painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q12518198,Susanty Manuhutu,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q13099290,Jean Geoffroy Conrath,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q13473313,Henry C. Dudley,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q13474085,Stephen C. Earle,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q13533366,Norman Pfeiffer,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q13423003,John L. Smithmeyer,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q14917150,Auguste Lafollye,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15209896,Antoine-Marie Chenavard,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15462772,Harwell Hamilton Harris,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15477137,Harold Marshall,http://www.wikidata.org/entity/Q664,New Zealand,4
http://www.wikidata.org/entity/Q15378782,Frank Irving Cooper,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15389136,Jean-Claude Rambot,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15409315,Pierre Pavillon,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15452604,John Savage Bolles,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15453183,Michael Fowler,http://www.wikidata.org/entity/Q664,New Zealand,4
http://www.wikidata.org/entity/Q15437942,Henry Franklin Kilburn,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15442655,Hart Wood,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15628398,Roger Katan,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15485476,Isaac Hodgson,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15485556,Wyatt C. Hedrick,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15514261,Henry Peter Bosse,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15613681,Henry Murray,http://www.wikidata.org/entity/Q664,New Zealand,4
http://www.wikidata.org/entity/Q15791966,André Sive,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15831425,John Merven Carrère,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15969726,François Garas,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15970469,Pierre-Jack Laloy,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15972737,"Joseph Bacon Fraser, Jr.",http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15973496,Pierre Barbe,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15961685,Jean-Amédée Gibert,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15999339,John Mair,http://www.wikidata.org/entity/Q664,New Zealand,4
http://www.wikidata.org/entity/Q15999494,Henry V. Murphy,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16003015,Hugh T. Keyes,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16006704,Ruth Maxon Adams,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16008282,Mott B. Schmidt,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15996406,Michael Cavanagh,http://www.wikidata.org/entity/Q408,Australia,4
http://www.wikidata.org/entity/Q15996872,Lucius W. Briggs,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15997407,Wirt C. Rowland,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15997784,Henry C. Hibbs,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15997885,Frederick L. Ackerman,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q15999012,Charles Henry Page,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16014861,James Marston Fitch,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16018680,Milka Bliznakov,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16022886,James A. Johnson,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16030959,Donn Barber,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16031501,Thomas Turnbull,http://www.wikidata.org/entity/Q664,New Zealand,4
http://www.wikidata.org/entity/Q16063290,"Meriwether Lewis Clark, Sr.",http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16066060,Richard Bond,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16104611,Joel Bergman,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16142522,Carol Ross Barney,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16267673,Olivia Chaumont,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q16499867,William Morgan,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16556687,Wojciech Lesnikowski,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16565288,Antoine Eugène Joannon,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q16670088,Pierre Yovanovitch,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q16885513,Martin Felsen,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16739378,Armand-Louis Bauqué,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q16856038,Lily Isabel Maude Addison,http://www.wikidata.org/entity/Q408,Australia,4
http://www.wikidata.org/entity/Q16864221,Walter Scott Law,http://www.wikidata.org/entity/Q408,Australia,4
http://www.wikidata.org/entity/Q16864893,Howard T. Fisher,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16941569,Barthélemy Vignon,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q16971149,Andrea Cochran,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16983859,Henry Fernbach,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q16930106,Paul Gottereau,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q16931431,"Wilbur R. Ingalls, Jr.",http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q17020455,William Henry Skinner,http://www.wikidata.org/entity/Q664,New Zealand,4
http://www.wikidata.org/entity/Q17183520,William H. McElfatrick,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q17284976,Louis John Gill,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q17352235,François-Joseph Gombert,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q17411359,Frederich Silaban,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q17422011,Leslie Wilkinson,http://www.wikidata.org/entity/Q408,Australia,4
http://www.wikidata.org/entity/Q17488950,JR (Julius Ralph) Davidson,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q17522608,Morgan Colt,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18197618,Lucien Fournereau,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18221611,William F. Cody,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18511826,Adolphe Berty,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18507731,Alexandre de Batz,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18528550,Philippe Prost,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18353596,Leola Hall,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18354376,Arthur Mamou-Mani,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18642799,Jean Bréasson,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18640652,Lois Howe,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18715995,Ida McCain,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18716004,Gertrude Comfort Morrow,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18716163,Arthur B. Heaton,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18719145,Albert W. Fuller,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18719150,Mary Lund Davis,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18739420,"Appleton P. Clark, Jr.",http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q18739422,George S. Cooper,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q19695615,Charles-Louis-Achille Lucas,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q19703269,Charles Martin,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q19556851,Eva Buhrich,http://www.wikidata.org/entity/Q408,Australia,4
http://www.wikidata.org/entity/Q19564217,Ann Beha,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q19576466,Pierre-Charles Gourlier,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q19667136,Peggy Deamer,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q19757520,Isaac S. Taylor,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q19952434,Édouard Redont,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q19974980,Louise Caldwell Murdock,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q19945236,Rogatien Le Nail,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q20164405,Ellsworth Storey,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q20683852,Jean-Jacques Arveuf-Fransquin,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q20707956,André Leconte,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q20708668,Edward Dow,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q20709022,William M. Butterfield,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q20807190,Doris Cole,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q20810401,Alfred Hodgeman,http://www.wikidata.org/entity/Q408,Australia,4
http://www.wikidata.org/entity/Q20810818,George G. Adams,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q20933502,Ginette Hamelin,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q20979246,Elisabeth Martini,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21103993,Eleanore Pettersen,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21103997,Rocio Romero,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21016447,Alice Recknagel Ireys,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21056457,Elise Mercur,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21077915,Alberta Pfeiffer,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21137220,Patricia Swan,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21151290,Melissa Minnich Coleman,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21151559,Jane Silverstein Ries,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21129115,Edith Henderson,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21129536,Judith Chafee,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21130515,Anne Debarre,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q21176664,Amaza Lee Meredith,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21176742,Verna Cook Salomonsky,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21183055,Katherine Bashford,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21192239,Margaret Fulton Spencer,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21538897,Henry Eli White,http://www.wikidata.org/entity/Q664,New Zealand,4
http://www.wikidata.org/entity/Q21971411,Joseph Dirand,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q21664073,Andrew Oswald Wilson,http://www.wikidata.org/entity/Q408,Australia,4
http://www.wikidata.org/entity/Q21665067,Margaret Van Pelt Vilas,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q21722850,Charles Normand,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q22138337,Richard George Suter,http://www.wikidata.org/entity/Q408,Australia,4
http://www.wikidata.org/entity/Q22073076,Christine Salmon,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q22087936,Lori Brown,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q22958108,Rebecca L. Binder,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q23461972,Timothy Palmer,http://www.wikidata.org/entity/Q30,United States of America,4
http://www.wikidata.org/entity/Q23806398,Joseph Hiriart,http://www.wikidata.org/entity/Q142,France,4
