country,number,item,item_id,shortform,pageid,wikidata_description
Ecuador,22,Juan Montalvo,http://www.wikidata.org/entity/Q1394572,wd:Q1394572,679283,(1832-1889) Ecuadorian writer
Ecuador,20,Vicente Rocafuerte,http://www.wikidata.org/entity/Q879030,wd:Q879030,2241338,President of the Republic of Ecuador (1834 - 1839)
Ecuador,19,Antonio Flores Jijón,http://www.wikidata.org/entity/Q601975,wd:Q601975,2241378,President of Ecuador (1888 - 1892)
Ecuador,19,Jorge Icaza Coronel,http://www.wikidata.org/entity/Q961263,wd:Q961263,7341437,Escritor Ecuatoriano (1906-1978)
Ecuador,18,Luis Cordero Crespo,http://www.wikidata.org/entity/Q889119,wd:Q889119,2241383,President of Ecuador (1892 - 1895)
Ecuador,18,Matilde Hidalgo,http://www.wikidata.org/entity/Q187187,wd:Q187187,1600498,Ecuadorian physician and suffragist (1889-1974)
Ecuador,17,Alfredo Baquerizo Moreno,http://www.wikidata.org/entity/Q2026643,wd:Q2026643,2241392,President of Ecuador (1912) / (1916 - 1920) / (1931 - 1932)
Ecuador,15,Jorge Enrique Adoum,http://www.wikidata.org/entity/Q941655,wd:Q941655,2385861,Ecuadorian writer (1926-2009)
Ecuador,13,Jorge Carrera Andrade,http://www.wikidata.org/entity/Q1703787,wd:Q1703787,7789235,Ecuadorian poet/historian/author/diplomat
Ecuador,13,Juan León Mera,http://www.wikidata.org/entity/Q1710543,wd:Q1710543,8486868,"Ecuadorian writer, artist and politician (1832-1894)"
Ecuador,13,Sebastián Cordero,http://www.wikidata.org/entity/Q1377059,wd:Q1377059,5270345,Ecuadorian film director
Ecuador,12,Luis Alberto Costales,http://www.wikidata.org/entity/Q1361554,wd:Q1361554,28198636,Ecuadorian politician and poet (1926-2006)
Egypt,147,Najib Mahfouz,http://www.wikidata.org/entity/Q7176,wd:Q7176,21995,Egyptian writer
Egypt,128,Ptolemy,http://www.wikidata.org/entity/Q34943,wd:Q34943,23979,Greco-Egyptian writer and astronomer of Alexandria
Egypt,101,Hypatia,http://www.wikidata.org/entity/Q11903,wd:Q11903,38375,Greek Neoplatonist philosopher
Egypt,101,Akhenaten,http://www.wikidata.org/entity/Q81794,wd:Q81794,89728,18th dynasty pharaoh
Egypt,87,Boutros Boutros-Ghali,http://www.wikidata.org/entity/Q1257,wd:Q1257,211193,6th Secretary-General of the United Nations (1922-2016)
Egypt,82,Omar Sharif,http://www.wikidata.org/entity/Q170515,wd:Q170515,189930,Egyptian actor (1932-2015)
Egypt,80,Origen,http://www.wikidata.org/entity/Q170472,wd:Q170472,22702,"3rd-century Christian scholar, ascetic and theologian from Alexandria"
Egypt,77,Anthony the Great,http://www.wikidata.org/entity/Q170547,wd:Q170547,3246,Egyptian Christian monk and hermit (died 356)
Egypt,73,Athanasios of Alexandria,http://www.wikidata.org/entity/Q44024,wd:Q44024,3225,Patriarch of Alexandria
Egypt,72,Eric Hobsbawm,http://www.wikidata.org/entity/Q34933,wd:Q34933,38646961,British academic historian and Marxist historiographer
Egypt,69,Philo of Alexandria,http://www.wikidata.org/entity/Q189597,wd:Q189597,210191,Hellenistic Jewish philosopher who lived in Alexandria (c. 20 BCE-c. 50 CE)
Egypt,64,Filippo Tommaso Marinetti,http://www.wikidata.org/entity/Q216582,wd:Q216582,11801,"Italian poet and editor, founder of the Futurist movement (1876-1944)"
Egypt,63,Konstantinos P. Cavafy,http://www.wikidata.org/entity/Q216980,wd:Q216980,729945,Greek poet
Egypt,62,Apollonius of Rhodes,http://www.wikidata.org/entity/Q192638,wd:Q192638,314182,ancient Greek poet
Egypt,59,Appian,http://www.wikidata.org/entity/Q190368,wd:Q190368,447030,Greco-Roman historian (c. 95 – c.165)
Egypt,54,Nawal El Saadawi,http://www.wikidata.org/entity/Q238514,wd:Q238514,30874241,"Egyptian feminist writer, activist, physician and psychiatrist"
Egypt,53,Sayyid Qutb,http://www.wikidata.org/entity/Q211379,wd:Q211379,23839057,"Egyptian author, educator,poet, and politician (1906—1966)"
Egypt,53,Claudian,http://www.wikidata.org/entity/Q205947,wd:Q205947,144752,Roman Latin poet
Egypt,52,Athenaeus,http://www.wikidata.org/entity/Q294923,wd:Q294923,166983,Late 2nd/early 3rd century Greek rhetorician and grammarian
El Salvador,53,Mauricio Funes,http://www.wikidata.org/entity/Q57342,wd:Q57342,13494617,nicaragüense politician and President of El Salvador from 2009 to 2014
El Salvador,37,Antonio Saca,http://www.wikidata.org/entity/Q211000,wd:Q211000,542407,Toño Saca su apellido le hace alusión a los millones de dólares que robó y sacó de las arcas del Estado para su propio beneficio al igual que la mayoría de ex presidentes de nuestro amado El Salvador es una vergüenza para nuestra gente.
El Salvador,32,Francisco Morazán,http://www.wikidata.org/entity/Q332111,wd:Q332111,219204,President of Federal Republic of Centroamerica (1830-1839)
Honduras,32,Francisco Morazán,http://www.wikidata.org/entity/Q332111,wd:Q332111,219204,President of Federal Republic of Centroamerica (1830-1839)
El Salvador,29,Claribel Alegría Vides,http://www.wikidata.org/entity/Q270601,wd:Q270601,3524352,Nicaraguan writer (1924-2018)
Nicaragua,29,Claribel Alegría Vides,http://www.wikidata.org/entity/Q270601,wd:Q270601,3524352,Nicaraguan writer (1924-2018)
El Salvador,18,Roque Dalton Garcia,http://www.wikidata.org/entity/Q539461,wd:Q539461,1468073,Salvadoran journalist and poet (1935-1975)
El Salvador,17,Consuelo de Saint Exupéry,http://www.wikidata.org/entity/Q445703,wd:Q445703,2416228,Salvadoran-French writer and artist (1901-1979)
El Salvador,17,Prudencia Ayala,http://www.wikidata.org/entity/Q3408576,wd:Q3408576,15310144,Salvadoran author and social activist
El Salvador,13,Imanol Uribe,http://www.wikidata.org/entity/Q2980097,wd:Q2980097,11947332,Spanish film director
El Salvador,12,Francisco Gavidia,http://www.wikidata.org/entity/Q2920418,wd:Q2920418,10863036,Salvadoran writer
El Salvador,9,Salarrue,http://www.wikidata.org/entity/Q443889,wd:Q443889,5210041,Salvadoran writer (1899-1975)
El Salvador,8,Alberto Masferrer,http://www.wikidata.org/entity/Q2831796,wd:Q2831796,14263139,Salvadoran diplomat
El Salvador,8,Horacio Castellanos Moya,http://www.wikidata.org/entity/Q719545,wd:Q719545,11708364,Salvadoran writer and journalist
Honduras,8,Horacio Castellanos Moya,http://www.wikidata.org/entity/Q719545,wd:Q719545,11708364,Salvadoran writer and journalist
El Salvador,8,Claudia Lars,http://www.wikidata.org/entity/Q5129210,wd:Q5129210,5295387,Salvadoran poet (1899-1974)
El Salvador,8,Tatiana Huezo Sánchez,http://www.wikidata.org/entity/Q3981496,wd:Q3981496,55764375,Film director from El Salvador
El Salvador,7,Nora Méndez,http://www.wikidata.org/entity/Q6044733,wd:Q6044733,55972508,poet and writer
El Salvador,7,Francisco Cruz Castro,http://www.wikidata.org/entity/Q5865500,wd:Q5865500,46794103,politician (1820-1895)
El Salvador,6,Matilde Elena López,http://www.wikidata.org/entity/Q2607083,wd:Q2607083,22396670,Salvadoran writer (1919-2010)
El Salvador,6,Arturo Ambrogi,http://www.wikidata.org/entity/Q2865929,wd:Q2865929,22396474,writer and journalist
El Salvador,6,Isaías Gamboa,http://www.wikidata.org/entity/Q2881005,wd:Q2881005,33664821,Colombian poet
Equatorial Guinea,11,María Nsue Angüe,http://www.wikidata.org/entity/Q3088503,wd:Q3088503,656138,Equatorial Guinean writer
Equatorial Guinea,11,Leoncio Evita Enoy,http://www.wikidata.org/entity/Q928846,wd:Q928846,29071151,Equatoguinean writer and painter
Equatorial Guinea,8,Juan Tomás Ávila Laurel,http://www.wikidata.org/entity/Q151806,wd:Q151806,5417951,Equatoguinean writer
Equatorial Guinea,8,Trinidad Morgades Besari,http://www.wikidata.org/entity/Q16642738,wd:Q16642738,52910821,Equatorial Guinean politician
Equatorial Guinea,7,Melibea Obono,http://www.wikidata.org/entity/Q61499088,wd:Q61499088,62376256,"journalist and political scientist, writer, teacher and researcher on women's issues in Africa"
Equatorial Guinea,7,Ramón Esono,http://www.wikidata.org/entity/Q40635903,wd:Q40635903,55557434,"illustrator, comics artist"
Equatorial Guinea,7,Raquel Ilonbé,http://www.wikidata.org/entity/Q7294443,wd:Q7294443,24435415,Equatoguinean writer
Equatorial Guinea,6,Donato Ndongo-Bidyogo,http://www.wikidata.org/entity/Q5295440,wd:Q5295440,11456390,Equatoguinean-Spanish writer
Equatorial Guinea,6,Atanasio Ndongo,http://www.wikidata.org/entity/Q2181164,wd:Q2181164,24378563,Equatoguinean writer
Equatorial Guinea,6,Juan Balboa Boneke,http://www.wikidata.org/entity/Q3327842,wd:Q3327842,11456039,Equatoguinean politician and writer (1938-2014)
Equatorial Guinea,5,Justo Bolekia Boleká,http://www.wikidata.org/entity/Q6318472,wd:Q6318472,26792472,Equatoguinean writer
Equatorial Guinea,4,Remei Sipi Mayo,http://www.wikidata.org/entity/Q99669468,wd:Q99669468,66344389,Guinean-Ecuadorian writer
Equatorial Guinea,4,Adolfo Obiang Biko,http://www.wikidata.org/entity/Q4684261,wd:Q4684261,11458007,Equatoguinean politician and writer
Equatorial Guinea,4,"Gus Envela, Jr.",http://www.wikidata.org/entity/Q5620651,wd:Q5620651,11456964,Athletics competitor and actor
Equatorial Guinea,4,Paloma del Sol,http://www.wikidata.org/entity/Q6059191,wd:Q6059191,58602171,Equatorial Guinean writer
Equatorial Guinea,4,Ángela Nzambi,http://www.wikidata.org/entity/Q62286880,wd:Q62286880,60162693,Equatoguinean writer
Equatorial Guinea,4,Elsa López,http://www.wikidata.org/entity/Q5830009,wd:Q5830009,58180822,Equatoguinean-Spanish writer
Eritrea,25,Tiffany Haddish,http://www.wikidata.org/entity/Q11835264,wd:Q11835264,16175465,American comedian and actress
Eritrea,24,Gianfranco Rosi,http://www.wikidata.org/entity/Q3763144,wd:Q3763144,40476159,Italian documentary filmmaker
Eritrea,14,Bruno Lauzi,http://www.wikidata.org/entity/Q993477,wd:Q993477,7615859,"Italian recording artist, singer, songwriter"
Eritrea,12,Marina Colasanti,http://www.wikidata.org/entity/Q267615,wd:Q267615,29069640,Brazilian writer and translator
Eritrea,12,Dawit Isaak,http://www.wikidata.org/entity/Q1178648,wd:Q1178648,10093237,Eritrean writer
Eritrea,9,Nando Cicero,http://www.wikidata.org/entity/Q1005179,wd:Q1005179,39148402,Italian actor and film director
Eritrea,7,Enzo Muzii,http://www.wikidata.org/entity/Q3726607,wd:Q3726607,53168373,"Italian film director, screenwriter, writer and journalist"
Eritrea,6,Zerai Deres,http://www.wikidata.org/entity/Q8069367,wd:Q8069367,24065429,Italian anti-fascist
Eritrea,6,Ruth Simon,http://www.wikidata.org/entity/Q2477210,wd:Q2477210,15452297,Eritrean journalist
Eritrea,6,Hamid Barole Abdu,http://www.wikidata.org/entity/Q966627,wd:Q966627,29069524,Eritrean writer
Eritrea,5,Erminia Dell'Oro,http://www.wikidata.org/entity/Q17280060,wd:Q17280060,55802347,Eritrean writer
Eritrea,4,Hannah Pool,http://www.wikidata.org/entity/Q5648934,wd:Q5648934,35553129,Eritrean writer
Eritrea,4,David Fjäll,http://www.wikidata.org/entity/Q5233674,wd:Q5233674,26493795,Swedish television presenter
Eritrea,4,Woldeab Woldemariam,http://www.wikidata.org/entity/Q3569643,wd:Q3569643,6933363,"Eritrean academic, educator, journalist, politician, and renowned nationalist hero"
Eritrea,4,Elvira Banotti,http://www.wikidata.org/entity/Q38776955,wd:Q38776955,64273101,"Italian journalist, writer and feminist activist"
Eritrea,4,Fesshaye Yohannes,http://www.wikidata.org/entity/Q4026015,wd:Q4026015,25543973,Eritrean journalist
Eritrea,4,Sulaiman Addonia,http://www.wikidata.org/entity/Q7635953,wd:Q7635953,18644254,novelist
Eritrea,3,Tewolde-Medhin Gebre-Medhin,http://www.wikidata.org/entity/Q16030037,wd:Q16030037,14856321,"Ethiopian clergy, educator, translator"
Estonia,75,Toomas Hendrik Ilves,http://www.wikidata.org/entity/Q57289,wd:Q57289,1193320,fourth president of Estonia
Sweden,75,Toomas Hendrik Ilves,http://www.wikidata.org/entity/Q57289,wd:Q57289,1193320,fourth president of Estonia
Estonia,68,Alfred Rosenberg,http://www.wikidata.org/entity/Q75849,wd:Q75849,50050,"Baltic German architect, Nazi politician and ideologue (1893-1946)"
Estonia,52,Lennart Meri,http://www.wikidata.org/entity/Q153149,wd:Q153149,379531,"Estonian writer, filmmaker and politician; President of Estonia in 1992–2001"
Estonia,52,Konstantin Päts,http://www.wikidata.org/entity/Q299114,wd:Q299114,1065429,Estonian politician
Estonia,45,Lydia Koidula,http://www.wikidata.org/entity/Q237056,wd:Q237056,873406,Estonian poet
Estonia,43,Marie Under,http://www.wikidata.org/entity/Q154410,wd:Q154410,1358923,Estonian poet (1883-1980)
Estonia,43,Friedrich Reinhold Kreutzwald,http://www.wikidata.org/entity/Q333900,wd:Q333900,764876,"Estonian writer, author of the national epic Kalevipoeg"
Estonia,40,Adolf von Harnack,http://www.wikidata.org/entity/Q164699,wd:Q164699,242178,Baltic German theologian and prominent church historian
Estonia,38,Mart Laar,http://www.wikidata.org/entity/Q307473,wd:Q307473,1581379,Estonian politician and historian
Estonia,38,A. H. Tammsaare,http://www.wikidata.org/entity/Q353637,wd:Q353637,388199,Estonian writer
Estonia,36,Jaan Kross,http://www.wikidata.org/entity/Q161842,wd:Q161842,528088,Estonian writer (1920-2007)
Estonia,36,Siim Kallas,http://www.wikidata.org/entity/Q156469,wd:Q156469,182769,Estonian politician
Estonia,34,Jaan Kaplinski,http://www.wikidata.org/entity/Q467482,wd:Q467482,4732144,"Estonian poet, philosopher, translator, politician and culture critic (1941-2021)"
Estonia,34,Betti Alver,http://www.wikidata.org/entity/Q253998,wd:Q253998,15309949,Estonian novelist and poet
Estonia,32,Johann Voldemar Jannsen,http://www.wikidata.org/entity/Q362138,wd:Q362138,881417,Estonian writer
Estonia,31,Johannes Aavik,http://www.wikidata.org/entity/Q558166,wd:Q558166,19787176,Estonian philologist and Fennophile
Estonia,27,Tõnu Õnnepalu,http://www.wikidata.org/entity/Q737486,wd:Q737486,11164210,Estonian poet and author
Estonia,27,Mart Siimann,http://www.wikidata.org/entity/Q470939,wd:Q470939,1581396,Prime Minister of Estonia
Estonia,26,Carl Robert Jakobson,http://www.wikidata.org/entity/Q725191,wd:Q725191,2457429,"Estonian writer, politician and teacher (1841-1882)"
Estonia,25,Eduard Vilde,http://www.wikidata.org/entity/Q464207,wd:Q464207,19889012,"Estonian writer and politician, juut"
Eswatini,36,Richard E. Grant,http://www.wikidata.org/entity/Q380856,wd:Q380856,307164,English actor
Eswatini,10,Zola Maseko,http://www.wikidata.org/entity/Q218483,wd:Q218483,19687017,Swazi film director
Eswatini,9,Sarah Mkhonza,http://www.wikidata.org/entity/Q3473402,wd:Q3473402,53145639,Swazi writer
Eswatini,4,Malla Nunn,http://www.wikidata.org/entity/Q1887476,wd:Q1887476,21381822,Australian screenwriter and author
Eswatini,2,Modison Salayedvwa Magagula,http://www.wikidata.org/entity/Q3317940,wd:Q3317940,25701262,Swazi writer
Ethiopia,26,Wilfred Thesiger,http://www.wikidata.org/entity/Q540031,wd:Q540031,305696,British explorer (1910-2003)
Ethiopia,15,Pnina Tamano-Shata,http://www.wikidata.org/entity/Q3663047,wd:Q3663047,38319709,"Israeli politician and minister, born in Ethiopia"
Ethiopia,14,Gerima Haile,http://www.wikidata.org/entity/Q2274006,wd:Q2274006,3263930,"Ethiopian director, film professor, philosopher, and writer"
Ethiopia,12,Maaza Mengiste,http://www.wikidata.org/entity/Q3841903,wd:Q3841903,29321142,American writer
Ethiopia,11,Tsegaye Gabre-Medhin,http://www.wikidata.org/entity/Q335732,wd:Q335732,1357516,Ethiopian writer (1936-2006)
Ethiopia,11,Luciano Violante,http://www.wikidata.org/entity/Q2635569,wd:Q2635569,3600748,Italian politician
Ethiopia,10,Dinaw Mengestu,http://www.wikidata.org/entity/Q3028276,wd:Q3028276,12676915,American writer
Ethiopia,10,Nikos Papatakis,http://www.wikidata.org/entity/Q3296634,wd:Q3296634,9710664,Greek film director
Ethiopia,10,Haddis Alemayehu,http://www.wikidata.org/entity/Q982661,wd:Q982661,3562299,Ethiopian writer and politician (1910-2003)
Ethiopia,10,Yaqob Zera,http://www.wikidata.org/entity/Q2896591,wd:Q2896591,4287448,Ethiopian philosopher
Ethiopia,9,Jawar Mohammed,http://www.wikidata.org/entity/Q25704259,wd:Q25704259,58578791,"Oromo activist, inspiration for the Qeerroo movement"
Ethiopia,9,Makonnen Endelkachew,http://www.wikidata.org/entity/Q590935,wd:Q590935,1203275,Ethiopian Prime Minister (1890-1963)
Ethiopia,9,Onesimos Nesib,http://www.wikidata.org/entity/Q1701755,wd:Q1701755,5943460,"Ethiopian evangelist, Bible translator, author, and educator"
Ethiopia,9,Heruy Welde Sellase,http://www.wikidata.org/entity/Q3134389,wd:Q3134389,3586624,Ethiopian politician
Ethiopia,9,Juan Latino,http://www.wikidata.org/entity/Q1408974,wd:Q1408974,13342989,Spanish academic
Ethiopia,8,Abe Gubegna,http://www.wikidata.org/entity/Q2820823,wd:Q2820823,29278435,Ethiopian writer
Ethiopia,8,Katarina Sandström,http://www.wikidata.org/entity/Q4976955,wd:Q4976955,26488432,Swedish television journalist
Ethiopia,8,Abdullah al-Harari,http://www.wikidata.org/entity/Q317744,wd:Q317744,8673854,Harari Islamic scholar
Ethiopia,8,Asfa-Wossen Asserate,http://www.wikidata.org/entity/Q99650,wd:Q99650,9296845,Ethiopian-German writer and consultant
Ethiopia,7,Ydnekatchew Tessema,http://www.wikidata.org/entity/Q2599927,wd:Q2599927,9797355,Ethiopian footballer (1921-1987)
Fiji,12,Nalini Singh,http://www.wikidata.org/entity/Q529566,wd:Q529566,29725476,New Zealand writer
Fiji,12,Mark Lynas,http://www.wikidata.org/entity/Q2293034,wd:Q2293034,1843579,British writer
Fiji,10,Katharine Susannah Prichard,http://www.wikidata.org/entity/Q454686,wd:Q454686,2480781,Australian author (1883-1969)
Fiji,7,James McAuley,http://www.wikidata.org/entity/Q1680781,wd:Q1680781,5445542,Australian poet and academic (1917-1976)
Fiji,6,Aiyaz Sayed-Khaiyum,http://www.wikidata.org/entity/Q4699401,wd:Q4699401,8815402,Fijian lawyer and politician
Fiji,4,Vivekanand Sharma,http://www.wikidata.org/entity/Q260574,wd:Q260574,8933701,Fijian politician (1938-2006)
Fiji,4,Epeli Hau'ofa,http://www.wikidata.org/entity/Q1326832,wd:Q1326832,17515895,Tongan writer and anthropologist (1939-2009)
Papua New Guinea,4,Epeli Hau'ofa,http://www.wikidata.org/entity/Q1326832,wd:Q1326832,17515895,Tongan writer and anthropologist (1939-2009)
Fiji,4,Vilsoni Hereniko,http://www.wikidata.org/entity/Q6163107,wd:Q6163107,17567899,Fijian filmmaker
Fiji,3,Owen Sheers,http://www.wikidata.org/entity/Q7114631,wd:Q7114631,1166031,Poet and novelist
Fiji,2,Paresh Narayan,http://www.wikidata.org/entity/Q7136856,wd:Q7136856,10431489,Australian economist
Fiji,2,Vanessa Griffen,http://www.wikidata.org/entity/Q55572669,wd:Q55572669,57906371,Fijian academic
Fiji,2,Hosanna Kabakoro,http://www.wikidata.org/entity/Q5907186,wd:Q5907186,27214071,American model
Fiji,2,Brian Widlake,http://www.wikidata.org/entity/Q4965632,wd:Q4965632,28289455,British television journalist (1931-2017)
Fiji,1,Geoffrey Caston,http://www.wikidata.org/entity/Q5534505,wd:Q5534505,28395238,British academic administrator
Fiji,1,Charlie Charters,http://www.wikidata.org/entity/Q5084685,wd:Q5084685,23595808,British writer
Fiji,1,Prerna Lal,http://www.wikidata.org/entity/Q16204215,wd:Q16204215,41560777,Fijian writer
Fiji,1,Sandra Tarte,http://www.wikidata.org/entity/Q43185099,wd:Q43185099,55802397,Academic from Fiji
Finland,78,Frans Eemil Sillanpää,http://www.wikidata.org/entity/Q132723,wd:Q132723,11307,Finnish writer
Finland,76,Tove Jansson,http://www.wikidata.org/entity/Q102071,wd:Q102071,49274,Finnish children's writer and illustrator (1914-2001)
Finland,72,Vissarion Belinsky,http://www.wikidata.org/entity/Q192885,wd:Q192885,483097,Russian literary critic
Finland,72,Urho Kekkonen,http://www.wikidata.org/entity/Q179858,wd:Q179858,32048,eighth President of Finland (1900–1986)
Finland,69,Elias Lönnrot,http://www.wikidata.org/entity/Q153159,wd:Q153159,221604,"Finnish physician, philologist and collector of traditional Finnish oral poetry (1802-1884)"
Sweden,69,Elias Lönnrot,http://www.wikidata.org/entity/Q153159,wd:Q153159,221604,"Finnish physician, philologist and collector of traditional Finnish oral poetry (1802-1884)"
Finland,60,Mika Waltari,http://www.wikidata.org/entity/Q193111,wd:Q193111,164622,Finnish writer (1908–1979)
Finland,55,Sofi Oksanen,http://www.wikidata.org/entity/Q233953,wd:Q233953,13970365,Finnish writer of Finno-Estonian origin
Finland,54,Mikael Agricola,http://www.wikidata.org/entity/Q215346,wd:Q215346,51083,Finnish clergyman and de facto founder of literary Finnish
Finland,53,Matti Vanhanen,http://www.wikidata.org/entity/Q182043,wd:Q182043,252252,Finnish politician and the 40th prime minister of Finland
Finland,52,Johan Ludvig Runeberg,http://www.wikidata.org/entity/Q215339,wd:Q215339,197743,"Swedish-speaking Finnish priest, lyric and epic poet"
Finland,51,Aleksis Kivi,http://www.wikidata.org/entity/Q216904,wd:Q216904,168025,national author of Finland
Finland,51,Aki Kaurismäki,http://www.wikidata.org/entity/Q276186,wd:Q276186,201226,Finnish film director
Finland,50,Adolf Erik Nordenskiöld,http://www.wikidata.org/entity/Q156749,wd:Q156749,292321,"Finland-Swedish baron, geologist, mineralogist and Arctic explorer (1832-1901)"
Finland,49,Eino Leino,http://www.wikidata.org/entity/Q360079,wd:Q360079,205750,Finnish poet and journalist
Finland,46,Arto Paasilinna,http://www.wikidata.org/entity/Q211542,wd:Q211542,1647525,Finnish author (1942-2018)
Finland,46,Edith Södergran,http://www.wikidata.org/entity/Q466595,wd:Q466595,308076,Finnish poet
Finland,43,Tuomas Holopainen,http://www.wikidata.org/entity/Q489000,wd:Q489000,1004037,Finnish musician
Finland,41,Väinö Linna,http://www.wikidata.org/entity/Q311037,wd:Q311037,185228,Finnish writer
Finland,40,Paavo Lipponen,http://www.wikidata.org/entity/Q29110,wd:Q29110,24206,Finnish politician
Finland,40,Minna Canth,http://www.wikidata.org/entity/Q298027,wd:Q298027,1076023,"Finnish writer, editor"
Gabon,9,Justine Mintsa,http://www.wikidata.org/entity/Q2375987,wd:Q2375987,48574611,Gabonese writer
Gabon,8,Samantha Biffot,http://www.wikidata.org/entity/Q64224961,wd:Q64224961,65471823,French-Gabonese filmmaker
Gabon,7,Charline Effah,http://www.wikidata.org/entity/Q24027423,wd:Q24027423,55869938,Gabonese writer and teacher
Gabon,7,Angèle Christiane Rawiri,http://www.wikidata.org/entity/Q4764310,wd:Q4764310,1248035,Gabonese writer (1954-2010)
Gabon,6,Imunga Ivanga,http://www.wikidata.org/entity/Q6008489,wd:Q6008489,14788997,Gabonese film director
Gabon,6,Georges Rawiri,http://www.wikidata.org/entity/Q922877,wd:Q922877,4703100,Gabonese politician (1932-2006)
Gabon,5,Edna Merey-Apinda,http://www.wikidata.org/entity/Q438404,wd:Q438404,32896597,Gabonese writer
Gabon,4,Henri-Joseph Koumba Bididi,http://www.wikidata.org/entity/Q100166666,wd:Q100166666,65529430,Gabonese filmmaker
Gabon,3,Zacharie Myboto,http://www.wikidata.org/entity/Q8063923,wd:Q8063923,3291047,Gabonese politician
Gabon,3,Patrick N'Guema N'Dong,http://www.wikidata.org/entity/Q3369733,wd:Q3369733,13502456,Franco-Gabonese journalist
Gabon,3,Walker André Raponda,http://www.wikidata.org/entity/Q2848506,wd:Q2848506,18807621,Gabonese writer
Gabon,3,Jean-Baptiste Abessolo,http://www.wikidata.org/entity/Q6270727,wd:Q6270727,1279884,Educator and writer
Gabon,3,Chantal Magalie Mbazo'o-Kassa,http://www.wikidata.org/entity/Q52348101,wd:Q52348101,57275892,Gabonese writer
Gabon,2,Guy-Bertrand Mapangou,http://www.wikidata.org/entity/Q5622022,wd:Q5622022,26132693,Gabonese politician
Gabon,2,Aïda Touré,http://www.wikidata.org/entity/Q4696652,wd:Q4696652,16377887,Gabonese painter
Gabon,2,Sylvie Ntsame,http://www.wikidata.org/entity/Q3507378,wd:Q3507378,55885900,Gabonese writer
Gabon,2,Vincent de Paul Nyonda,http://www.wikidata.org/entity/Q3559904,wd:Q3559904,3613758,Gabonese politician
The Gambia,42,Phillis Wheatley,http://www.wikidata.org/entity/Q257911,wd:Q257911,38932,American poet
Senegal,42,Phillis Wheatley,http://www.wikidata.org/entity/Q257911,wd:Q257911,38932,American poet
The Gambia,8,Lenrie Peters,http://www.wikidata.org/entity/Q576088,wd:Q576088,4567514,Gambian writer
The Gambia,6,Alhaji Alieu Ebrima Cham Joof,http://www.wikidata.org/entity/Q1412076,wd:Q1412076,34498324,Gambian politician (1924-2011)
The Gambia,6,Madi Ceesay,http://www.wikidata.org/entity/Q1883334,wd:Q1883334,25544495,Gambian journalist
The Gambia,6,Tijan Sallah,http://www.wikidata.org/entity/Q7801806,wd:Q7801806,38842852,Gambian poet and economist
The Gambia,6,Augusta Jawara,http://www.wikidata.org/entity/Q765696,wd:Q765696,37709683,women's rights activist and playwright (1924-1981)
The Gambia,5,Ebrima Manneh,http://www.wikidata.org/entity/Q1280085,wd:Q1280085,23155691,Gambian journalist
The Gambia,5,Deyda Hydara,http://www.wikidata.org/entity/Q1207263,wd:Q1207263,3868875,Gambian editor (1946-2004)
The Gambia,5,Mariama Khan,http://www.wikidata.org/entity/Q58176347,wd:Q58176347,58953269,Gambian poet
The Gambia,5,Sally Singhateh,http://www.wikidata.org/entity/Q2214702,wd:Q2214702,37730604,Gambian writer
The Gambia,4,Janet Badjan-Young,http://www.wikidata.org/entity/Q6153173,wd:Q6153173,37730415,Gambian playwright
The Gambia,4,Fatou Jaw-Manneh,http://www.wikidata.org/entity/Q17306078,wd:Q17306078,43076401,Gambian journalist
The Gambia,4,Fatou Camara,http://www.wikidata.org/entity/Q28966413,wd:Q28966413,55910250,Gambian television presenter and journalist
The Gambia,4,William Dixon Colley,http://www.wikidata.org/entity/Q1337598,wd:Q1337598,35842300,Gambian journalist (1913-2001)
The Gambia,4,Edrissa Sanneh,http://www.wikidata.org/entity/Q3719721,wd:Q3719721,42093258,Italian journalist
The Gambia,3,Edward Francis Small,http://www.wikidata.org/entity/Q5342993,wd:Q5342993,27329692,Gambian politician
The Gambia,3,Sulayman S. Nyang,http://www.wikidata.org/entity/Q1302258,wd:Q1302258,4987703,Gambian writer
The Gambia,3,Hassoum Ceesay,http://www.wikidata.org/entity/Q16213470,wd:Q16213470,37329243,Gambian writer
The Gambia,2,Buba Baldeh,http://www.wikidata.org/entity/Q17464742,wd:Q17464742,43445201,Gambian politician and journalist (1953-2014)
Georgia,246,Joseph Stalin,http://www.wikidata.org/entity/Q855,wd:Q855,15641,"Soviet politician, general secretary of the Communist Party of the Soviet Union and premier of the Soviet Union (1878-1953)"
Georgia,116,Vladimir Mayakovsky,http://www.wikidata.org/entity/Q132964,wd:Q132964,162145,"Russian and Soviet poet, playwright, artist and stage and film actor (1893–1930)"
Georgia,86,Shota Rustaveli,http://www.wikidata.org/entity/Q132984,wd:Q132984,409517,Georgian poet
Georgia,72,Tigran Petrosian,http://www.wikidata.org/entity/Q180636,wd:Q180636,149168,Soviet Armenian Grandmaster and World Chess Champion
Georgia,72,Zviad Gamsakhurdia,http://www.wikidata.org/entity/Q218435,wd:Q218435,313336,"Georgian politician, philologist and university teacher (1939-1993)"
Georgia,59,Ilia Chavchavadze,http://www.wikidata.org/entity/Q333411,wd:Q333411,399370,Georgian poet and politician; a saint of Georgian Orthodox Church (1837-1907)
