South Africa,26.79786191
South Korea,-53.50935265
South Sudan,123.6425141
Spain,-34.80095457
Sri Lanka,-32.32914773
Sudan,219.5198324
Suriname,16.18978434
Sweden,27.18568521
Switzerland,20.84749987
Syria,109.2790494
Taiwan,-36.01584923
Tajikistan,113.7531277
Tanzania,296.7616797
Thailand,-37.64173146
Timor,38.81113663
Togo,219.574661
Tokelau,52.68292683
Tonga,23.40949033
Trinidad and Tobago,-30.47165548
Tunisia,11.25673836
Turkey,-1.885555229
Turkmenistan,41.02025105
Turks and Caicos Islands,25.7376346
Tuvalu,28.24165915
Uganda,197.5525289
Ukraine,-53.466303
United Arab Emirates,51.70202576
United Kingdom,5.108301631
United States,17.29439903
United States Virgin Islands,-62.18691514
Upper-middle-income countries,-25.48875667
Uruguay,-29.73721577
Uzbekistan,51.50505589
Vanuatu,227.0444731
Venezuela,24.08791744
Vietnam,-5.806535588
Wallis and Futuna,-15.17253189
Western Sahara,101.7544869
World,31.99062665
Yemen,129.760652
Zambia,236.0391925
Zimbabwe,127.4038184
