country,number,item,item_id,shortform,pageid,wikidata_description
Republic of the Congo,1,1990s in the Republic of the Congo,http://www.wikidata.org/entity/Q4586481,wd:Q4586481,20907782,Republic of the Congo-related events during the 1990s
Republic of the Congo,1,First Republic of the Congo Civil War,http://www.wikidata.org/entity/Q20982378,wd:Q20982378,46802050,1993-94 ethno-political conflict in the Republic of the Congo
Costa Rica,17,Costa Rica at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q282239,wd:Q282239,4674020,country entered in olympic summer games
Costa Rica,16,Costa Rica at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q142732,wd:Q142732,1745713,sporting event delegation
Costa Rica,16,Costa Rica at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q2583071,wd:Q2583071,3125273,sporting event delegation
Costa Rica,15,Costa Rica at the 1984 Winter Olympics,http://www.wikidata.org/entity/Q150397,wd:Q150397,7755834,country entered in  olympic  winter games
Costa Rica,14,Costa Rica at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q148228,wd:Q148228,7755837,sporting event delegation
Costa Rica,14,Costa Rica at the 1980 Winter Olympics,http://www.wikidata.org/entity/Q150401,wd:Q150401,7755828,country entered in  olympic winter  games
Costa Rica,13,Costa Rica at the 1992 Winter Olympics,http://www.wikidata.org/entity/Q150516,wd:Q150516,7755843,country entered in  olympic winter  games
Costa Rica,13,Costa Rica at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q1963601,wd:Q1963601,1689226,sporting event delegation
Costa Rica,13,Costa Rica at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q1969458,wd:Q1969458,7755744,sporting event delegation
Costa Rica,13,Costa Rica at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2071407,wd:Q2071407,5269615,sporting event delegation
Costa Rica,13,Costa Rica at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q2111824,wd:Q2111824,1701971,sporting event delegation
Costa Rica,13,Costa Rica at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2332575,wd:Q2332575,7755747,sporting event delegation
Costa Rica,13,Costa Rica at the 1992 Summer Olympics,http://www.wikidata.org/entity/Q2558665,wd:Q2558665,1797222,sporting event delegation
Costa Rica,9,SANSA Flight 32,http://www.wikidata.org/entity/Q7388664,wd:Q7388664,38063192,1990 aviation accident
Costa Rica,5,1991 Limon earthquake,http://www.wikidata.org/entity/Q4586935,wd:Q4586935,35127007,Earthquake in Central America
Costa Rica,3,Costa Rica at the 2000 Summer Paralympics,http://www.wikidata.org/entity/Q5174865,wd:Q5174865,32837519,sporting event delegation
Costa Rica,3,1966 Costa Rican general election,http://www.wikidata.org/entity/Q16952027,wd:Q16952027,32175190,General election held in Costa Rica
Costa Rica,3,Costa Rica at the 1992 Summer Paralympics,http://www.wikidata.org/entity/Q24884247,wd:Q24884247,50798393,sporting event delegation
Costa Rica,3,1953 Costa Rican general election,http://www.wikidata.org/entity/Q5174918,wd:Q5174918,32172833,General election held in Costa Rica
Costa Rica,3,1970 Costa Rican general election,http://www.wikidata.org/entity/Q5174922,wd:Q5174922,32175316,General election held in Costa Rica
Costa Rica,3,1974 Costa Rican general election,http://www.wikidata.org/entity/Q5174923,wd:Q5174923,32202176,General election held in Costa Rica
Costa Rica,3,1986 Costa Rican general election,http://www.wikidata.org/entity/Q5174927,wd:Q5174927,32218316,General election held in Costa Rica
Costa Rica,3,1978 Costa Rican general election,http://www.wikidata.org/entity/Q5174924,wd:Q5174924,32202408,General election held in Costa Rica
Costa Rica,3,1982 Costa Rican general election,http://www.wikidata.org/entity/Q5174925,wd:Q5174925,32202606,General election held in Costa Rica
Costa Rica,3,1994 Costa Rican general election,http://www.wikidata.org/entity/Q5174931,wd:Q5174931,32221348,General election held in Costa Rica
Costa Rica,3,1990 Costa Rican general election,http://www.wikidata.org/entity/Q5174928,wd:Q5174928,32218497,General election held in Costa Rica
Costa Rica,3,1998 Costa Rican general election,http://www.wikidata.org/entity/Q5174932,wd:Q5174932,32221552,General election held in Costa Rica
Costa Rica,3,Calderonista Invasion of Costa Rica,http://www.wikidata.org/entity/Q16579556,wd:Q16579556,56614024,1955 rebellion in Costa Rica
Costa Rica,2,Costa Rica at the 1995 Pan American Games,http://www.wikidata.org/entity/Q5174862,wd:Q5174862,21876480,sporting event delegation
Costa Rica,2,Costa Rica at the 1999 Pan American Games,http://www.wikidata.org/entity/Q5174863,wd:Q5174863,21876435,sporting event delegation
Costa Rica,2,Costa Rica at the 1991 Pan American Games,http://www.wikidata.org/entity/Q5174861,wd:Q5174861,21876504,sporting event delegation
Côte d'Ivoire,16,Kenya Airways Flight 431,http://www.wikidata.org/entity/Q1153249,wd:Q1153249,2677073,aviation accident
Côte d'Ivoire,15,Côte d'Ivoire at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2664950,wd:Q2664950,3262808,sporting event delegation
Côte d'Ivoire,14,Côte d'Ivoire at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q144150,wd:Q144150,3200475,sporting event delegation
Côte d'Ivoire,14,Côte d'Ivoire at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q903325,wd:Q903325,7527567,country entered in olympic summer games
Côte d'Ivoire,14,Côte d'Ivoire at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q940747,wd:Q940747,7863578,country entered in olympic summer games
Côte d'Ivoire,13,Côte d'Ivoire at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q150390,wd:Q150390,5229021,country entered in  olympic summer games
Côte d'Ivoire,13,Côte d'Ivoire at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q652884,wd:Q652884,7863593,sporting event delegation
Côte d'Ivoire,13,Côte d'Ivoire at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q941369,wd:Q941369,7769700,country entered in olympic summer games
Côte d'Ivoire,13,Côte d'Ivoire at the 1992 Summer Olympics,http://www.wikidata.org/entity/Q941409,wd:Q941409,7863741,country entered in olympic summer games
Côte d'Ivoire,9,Varig Flight 797,http://www.wikidata.org/entity/Q3299165,wd:Q3299165,21342162,"1989 plane crash of a Varig Boeing 707-320C near Abidjan, Cote d'Ivoire"
Côte d'Ivoire,5,2000 Ivorian presidential election,http://www.wikidata.org/entity/Q1236797,wd:Q1236797,17103004,election
Côte d'Ivoire,4,Côte d'Ivoire at the 2000 Summer Paralympics,http://www.wikidata.org/entity/Q5202767,wd:Q5202767,32837250,sporting event delegation
Côte d'Ivoire,4,1995 African Junior Athletics Championships,http://www.wikidata.org/entity/Q16950348,wd:Q16950348,40783353,international athletics championship event
Côte d'Ivoire,4,1984 African Cup of Nations Final,http://www.wikidata.org/entity/Q28448261,wd:Q28448261,51990013,association football match
Côte d'Ivoire,3,Côte d'Ivoire at the 1996 Summer Paralympics,http://www.wikidata.org/entity/Q5202766,wd:Q5202766,36840519,sporting event delegation
Croatia,45,Eurovision Song Contest 1990,http://www.wikidata.org/entity/Q207538,wd:Q207538,185193,35th edition of the Eurovision Song Contest
Croatia,18,1979 Mediterranean Games,http://www.wikidata.org/entity/Q402437,wd:Q402437,7786623,eighth edition of the Mediterranean Games
Croatia,18,Croatia at the 1992 Summer Olympics,http://www.wikidata.org/entity/Q2373602,wd:Q2373602,6365528,sporting event delegation
Croatia,17,Plitvice Lakes incident,http://www.wikidata.org/entity/Q852157,wd:Q852157,2519528,armed clash at the beginning of the Croatian War ought Independence
Croatia,17,Croatia at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q2339504,wd:Q2339504,2980137,sporting event delegation
Croatia,16,Croatia at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q147238,wd:Q147238,3125446,sporting event delegation
Croatia,15,Croatia at the 1994 Winter Olympics,http://www.wikidata.org/entity/Q1055718,wd:Q1055718,7812112,sporting event delegation
Croatia,15,Croatia at the 1992 Winter Olympics,http://www.wikidata.org/entity/Q1055716,wd:Q1055716,7812084,sporting event delegation
Croatia,14,Croatia at the 1998 Winter Olympics,http://www.wikidata.org/entity/Q1055712,wd:Q1055712,7812123,sporting event delegation
Croatia,13,2000 Croatian presidential election,http://www.wikidata.org/entity/Q1278351,wd:Q1278351,313634,presidential election
Croatia,13,Borovo Selo killings,http://www.wikidata.org/entity/Q1851834,wd:Q1851834,4172536,first armed clashes in the conflict which became known as the Croatian War of Independence.
Croatia,12,Gospić massacre,http://www.wikidata.org/entity/Q1243060,wd:Q1243060,4620378,"1991 mass killings of civilians in Gospić, Croatia"
Croatia,12,Pakrac clash,http://www.wikidata.org/entity/Q2982703,wd:Q2982703,25569081,Bloodless skirmish and first armed incident of the Croatian War of Independence
Croatia,11,Zagreb train disaster,http://www.wikidata.org/entity/Q250766,wd:Q250766,19318769,1974 train wreck
Croatia,11,1989 European Athletics Junior Championships,http://www.wikidata.org/entity/Q2954747,wd:Q2954747,39494344,international athletics championship event
Croatia,10,Zagreb rocket attacks,http://www.wikidata.org/entity/Q140392,wd:Q140392,10369367,aerial bomb
Croatia,10,1997 Croatian presidential election,http://www.wikidata.org/entity/Q1285005,wd:Q1285005,313620,presidential election
Croatia,10,1974 European Figure Skating Championships,http://www.wikidata.org/entity/Q1318290,wd:Q1318290,25827651,figure skating competition
Croatia,9,Dalj massacre,http://www.wikidata.org/entity/Q526104,wd:Q526104,17027743,killing of 56 or 57 Croats
Croatia,9,1992 Croatian presidential election,http://www.wikidata.org/entity/Q1264416,wd:Q1264416,313616,presidential election
Croatia,9,Voćin massacre,http://www.wikidata.org/entity/Q2613862,wd:Q2613862,10367189,"mass killing of civilians in Voćin, Croatia"
Croatia,9,Lovas massacre,http://www.wikidata.org/entity/Q1621069,wd:Q1621069,8304167,1991 killing of 70 Croats in Serbian-held territory
Croatia,9,1979 European Figure Skating Championships,http://www.wikidata.org/entity/Q1318322,wd:Q1318322,25821224,figure skating competition
Croatia,7,Škabrnja massacre,http://www.wikidata.org/entity/Q1470352,wd:Q1470352,8304170,war crime committed by the Yugoslav People's Army
Croatia,7,Miljevci plateau incident,http://www.wikidata.org/entity/Q1473165,wd:Q1473165,4362046,clash of the Croatian Army (HV) and forces of the Republic of Serbian Krajina (RSK) during the Croatian War of Independence
Croatia,6,Saborsko massacre,http://www.wikidata.org/entity/Q503678,wd:Q503678,12399804,"1991 massacre in Saborsko, Croatia"
Croatia,6,football at the 1979 Mediterranean Games,http://www.wikidata.org/entity/Q3444937,wd:Q3444937,35204090,international football competition
Croatia,6,Aviogenex Flight 130,http://www.wikidata.org/entity/Q16983329,wd:Q16983329,40026043,1971 aviation accident
Croatia,5,1981 European Cup,http://www.wikidata.org/entity/Q2999663,wd:Q2999663,37533238,international athletics championship event
Croatia,5,Baćin massacre,http://www.wikidata.org/entity/Q3514508,wd:Q3514508,8304599,"killing of 83 civilians just outside the village of Baćin, near Hrvatska Dubica."
Cuba,52,Bay of Pigs invasion,http://www.wikidata.org/entity/Q191721,wd:Q191721,184511,April 1961 landing operation
Cuba,16,Cuba at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q1835062,wd:Q1835062,1843124,sporting event delegation
Cuba,16,Cuba at the 1992 Summer Olympics,http://www.wikidata.org/entity/Q2888834,wd:Q2888834,1893496,sporting event delegation
Cuba,15,Cuba at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q150715,wd:Q150715,1893376,country entered in  olympic summer games
Cuba,15,1991 Pan American Games,http://www.wikidata.org/entity/Q571772,wd:Q571772,4079658,11th edition of the Pan American Games
Cuba,15,Cuba at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2434415,wd:Q2434415,5090045,sporting event delegation
Cuba,15,Cuba at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2613910,wd:Q2613910,5090111,sporting event delegation
Cuba,15,Cuba at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q3445345,wd:Q3445345,3092695,sporting event delegation
Cuba,14,Cuba at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2413434,wd:Q2413434,5089922,sporting event delegation
Cuba,14,Cuba at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2789855,wd:Q2789855,5088014,sporting event delegation
Cuba,13,Cuba at the 1952 Summer Olympics,http://www.wikidata.org/entity/Q916331,wd:Q916331,5090155,country entered in olympic summer games
Cuba,12,Cuba at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2169849,wd:Q2169849,5090137,sporting event delegation
Cuba,12,Cuba at the 1956 Summer Olympics,http://www.wikidata.org/entity/Q2310307,wd:Q2310307,5090149,sporting event delegation
Cuba,11,Cubana de Aviación Flight 9646,http://www.wikidata.org/entity/Q5192135,wd:Q5192135,36655294,aviation accident
Cuba,8,Operation Anadyr,http://www.wikidata.org/entity/Q1931877,wd:Q1931877,211767,Soviet military operation that preceded the Cuban Missile Crisis
Cuba,7,athletics at the 1991 Pan American Games,http://www.wikidata.org/entity/Q127081,wd:Q127081,13369083,international athletics championship event
Cuba,6,Operation Peter Pan,http://www.wikidata.org/entity/Q2062309,wd:Q2062309,152018,1960-62 evacuation of Cuban children to US
Cuba,6,Maleconazo,http://www.wikidata.org/entity/Q2496734,wd:Q2496734,24109151,1994 Cuban protest
Cuba,5,field hockey at the 1991 Pan American Games,http://www.wikidata.org/entity/Q5447029,wd:Q5447029,36217012,international sporting event
Cuba,4,1976 Cuban parliamentary election,http://www.wikidata.org/entity/Q2752831,wd:Q2752831,32237583,Indirect parliamentary election in Cuba
Cuba,4,Battle of La Plata,http://www.wikidata.org/entity/Q3636292,wd:Q3636292,4652378,military action during the Cuban revolution
Cuba,4,Aeroflot Flight 331,http://www.wikidata.org/entity/Q4688261,wd:Q4688261,7096396,aviation accident
Cuba,4,Havana Presidential Palace attack,http://www.wikidata.org/entity/Q57729352,wd:Q57729352,58851892,"attack on March 13, 1957"
Cyprus,16,Miss Universe 2000,http://www.wikidata.org/entity/Q276882,wd:Q276882,6635817,annual international beauty pageant held in Cyprus in 2000
Cyprus,16,Cyprus at the 1980 Winter Olympics,http://www.wikidata.org/entity/Q590770,wd:Q590770,7727417,country entered in olympic  winter games
Cyprus,16,Cyprus at the 1998 Winter Olympics,http://www.wikidata.org/entity/Q653684,wd:Q653684,7727441,event
Cyprus,16,Cyprus at the 1984 Winter Olympics,http://www.wikidata.org/entity/Q867491,wd:Q867491,7727423,country entered in olympic winter games
Cyprus,16,Cyprus at the 1994 Winter Olympics,http://www.wikidata.org/entity/Q867497,wd:Q867497,7727436,country entered in olympic winter games
Cyprus,15,Cyprus at the 1992 Winter Olympics,http://www.wikidata.org/entity/Q867494,wd:Q867494,7727433,country entered in olympic winter games
Cyprus,15,Cyprus at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q867493,wd:Q867493,7727429,country entered in olympic winter games
Cyprus,13,Cyprus at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q143038,wd:Q143038,2844816,description of Cypriot Olympic competition
Cyprus,13,Cyprus at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q146061,wd:Q146061,4080959,sporting event delegation
Cyprus,13,Cyprus at the 1992 Summer Olympics,http://www.wikidata.org/entity/Q146122,wd:Q146122,1797032,sporting event delegation
Cyprus,13,Cyprus at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q146142,wd:Q146142,4126949,sporting event delegation
Cyprus,12,Cyprus at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q146103,wd:Q146103,4127549,sporting event delegation
Cyprus,12,Cyprus at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q146108,wd:Q146108,4106738,sporting event delegation
Cyprus,11,"Maratha, Santalaris and Aloda massacre",http://www.wikidata.org/entity/Q1862197,wd:Q1862197,30523622,massacres of Turkish Cypriots by Greeks and Greek Cypriots
Cyprus,11,1974 Cypriot coup d'état,http://www.wikidata.org/entity/Q2069434,wd:Q2069434,3020093,Coup
Cyprus,5,1970 Cypriot legislative election,http://www.wikidata.org/entity/Q3563383,wd:Q3563383,33759156,Legislative elections in Cyprus
Cyprus,5,1959 Cypriot presidential election,http://www.wikidata.org/entity/Q4305841,wd:Q4305841,33738573,1st election of President of Cyprus Republic
Cyprus,5,1968 Cypriot presidential election,http://www.wikidata.org/entity/Q4351895,wd:Q4351895,33738607,2nd election of President of Cyprus Republic
Cyprus,5,1998 Cypriot presidential election,http://www.wikidata.org/entity/Q4352220,wd:Q4352220,15362266,8th election of President of Cyprus Republic
Cyprus,4,1 April Attacks,http://www.wikidata.org/entity/Q16146516,wd:Q16146516,40992039,series of attacks across Cyprus
Cyprus,4,1988 Cypriot presidential election,http://www.wikidata.org/entity/Q4351905,wd:Q4351905,33749158,6th election of President of Cyprus Republic
Cyprus,4,1983 Cypriot presidential election,http://www.wikidata.org/entity/Q4351961,wd:Q4351961,33749108,5th election of President of Cyprus Republic
Cyprus,4,1993 Cypriot presidential election,http://www.wikidata.org/entity/Q4351977,wd:Q4351977,33749230,7th election of President of Cyprus Republic
Czech Republic,23,JAT Flight 367,http://www.wikidata.org/entity/Q1262739,wd:Q1262739,410698,1972 airliner bombing
Czech Republic,19,Czech Republic at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q142877,wd:Q142877,3774045,sporting event delegation
Czech Republic,18,Czech Republic at the 1998 Winter Olympics,http://www.wikidata.org/entity/Q871144,wd:Q871144,5776872,country entered in olympic winter games
Czech Republic,18,Czech Republic at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q2450631,wd:Q2450631,1745602,sporting event delegation
Czech Republic,14,Czech Republic at the 1994 Winter Olympics,http://www.wikidata.org/entity/Q222274,wd:Q222274,6965637,country entered in  olympic winter  games
Czech Republic,13,1967 European Indoor Games,http://www.wikidata.org/entity/Q1377356,wd:Q1377356,7723979,1967 edition of the European Indoor Games
Czech Republic,11,1998 Czech legislative election,http://www.wikidata.org/entity/Q24169,wd:Q24169,4302903,1998 parliamentary elections
Czech Republic,11,1996 Czech legislative election,http://www.wikidata.org/entity/Q24173,wd:Q24173,4302915,1996 parliamentary elections
Czech Republic,8,1992 Czech legislative election,http://www.wikidata.org/entity/Q3270839,wd:Q3270839,5409953,parliamentary election held in the Czech part of Czechoslovakia
Czech Republic,6,1987 European Cup,http://www.wikidata.org/entity/Q2999671,wd:Q2999671,37533324,international athletics championship event
Czech Republic,6,Inex-Adria Aviopromet Flight 450,http://www.wikidata.org/entity/Q16986203,wd:Q16986203,29517546,charter flight which crashed in Prague
Czech Republic,6,1994 European Athletics U23 Cup,http://www.wikidata.org/entity/Q18344672,wd:Q18344672,44144576,international athletics championship event
Czech Republic,5,1993 European Karate Championships,http://www.wikidata.org/entity/Q1728999,wd:Q1728999,44373403,karate competition
Czech Republic,5,Stéblová train disaster,http://www.wikidata.org/entity/Q1312472,wd:Q1312472,3011300,1960 Czechoslovakian railway accident
Czech Republic,5,Czech Republic at the 2000 Summer Paralympics,http://www.wikidata.org/entity/Q5201768,wd:Q5201768,32837773,sporting event delegation
Czech Republic,4,1998 Czech Senate election,http://www.wikidata.org/entity/Q3503024,wd:Q3503024,33803425,election in the Czech Republic
Denmark,54,Eurovision Song Contest 1964,http://www.wikidata.org/entity/Q203983,wd:Q203983,184803,9th edition of the Eurovision Song Contest
Denmark,20,Denmark at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q2580854,wd:Q2580854,1745568,sporting event delegation
Denmark,19,Denmark at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q26904,wd:Q26904,3550132,sporting event delegation
Denmark,19,Denmark at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q27006,wd:Q27006,1793268,sporting event delegation
Denmark,18,Denmark at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q26651,wd:Q26651,1689175,Denmark at the 1976 Summer Olympics
Denmark,18,Denmark at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q26654,wd:Q26654,1577024,Denmark at the 1972 Summer Olympics
Denmark,18,Denmark at the 1992 Summer Olympics,http://www.wikidata.org/entity/Q26909,wd:Q26909,1796641,sporting event delegation
Denmark,18,Denmark at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q27003,wd:Q27003,3092336,sporting event delegation
Denmark,18,Denmark at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q27005,wd:Q27005,3112199,list of participants from Denmark
Denmark,17,Denmark at the 1952 Summer Olympics,http://www.wikidata.org/entity/Q31367,wd:Q31367,3124586,sporting event delegation
Denmark,17,Denmark at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q26669,wd:Q26669,3124513,Competitors and medalists from Denmark in Tokyo
Denmark,17,Denmark at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q26828,wd:Q26828,3112295,Competitors and medalists from Denmark in Mexico City
Denmark,17,Denmark at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q31363,wd:Q31363,3124537,sporting event delegation
Denmark,17,Denmark at the 1956 Summer Olympics,http://www.wikidata.org/entity/Q31361,wd:Q31361,3124559,Performance of Denmark at the 1956 Summer Olympics
Denmark,16,2000 UEFA Cup Final,http://www.wikidata.org/entity/Q840289,wd:Q840289,12092625,association football match
Denmark,16,1999 UEFA Cup Final,http://www.wikidata.org/entity/Q912393,wd:Q912393,11801548,association football match
Russia,16,1999 UEFA Cup Final,http://www.wikidata.org/entity/Q912393,wd:Q912393,11801548,association football match
Denmark,16,Denmark at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q912488,wd:Q912488,7537859,country entered in olympic winter games
Denmark,16,Denmark at the 1998 Winter Olympics,http://www.wikidata.org/entity/Q912495,wd:Q912495,7537936,country entered in olympic winter games
Denmark,15,Denmark at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q524444,wd:Q524444,7537816,country entered in olympic  winter games
Denmark,15,Denmark at the 1992 Winter Olympics,http://www.wikidata.org/entity/Q644155,wd:Q644155,7537862,sporting event delegation
Denmark,15,Denmark at the 1952 Winter Olympics,http://www.wikidata.org/entity/Q912470,wd:Q912470,7535509,country entered in olympic winter games
Denmark,15,Denmark at the 1960 Winter Olympics,http://www.wikidata.org/entity/Q912474,wd:Q912474,7537812,country entered in olympic winter games
Denmark,15,Denmark at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q912482,wd:Q912482,7537836,country entered in olympic winter games
Denmark,14,Denmark at the 1994 Winter Olympics,http://www.wikidata.org/entity/Q581974,wd:Q581974,7537866,country entered in olympic  winter games
Denmark,14,Partnair Flight 394,http://www.wikidata.org/entity/Q766006,wd:Q766006,3818437,Aviation accident on 8 September 1989
Denmark,14,1994 European Cup Winners' Cup Final,http://www.wikidata.org/entity/Q909908,wd:Q909908,14173480,association football match
Denmark,9,"Danish euro referendum, 2000",http://www.wikidata.org/entity/Q585524,wd:Q585524,12123271,referendum in Denmark on 28 September 2000 regarding possible Euro introduction
Denmark,9,1975 European Figure Skating Championships,http://www.wikidata.org/entity/Q953833,wd:Q953833,25827366,figure skating competition
Denmark,9,1994 European Parliament election in Denmark,http://www.wikidata.org/entity/Q2569828,wd:Q2569828,15124344,Electoral results in Denmark
Denmark,9,Draupner wave,http://www.wikidata.org/entity/Q2583213,wd:Q2583213,4604023,rogue wave occurring at the Draupner platform in the North Sea on 1 January 1995
Denmark,9,Denmark in the Eurovision Song Contest 1963,http://www.wikidata.org/entity/Q2778806,wd:Q2778806,26724443,7th edition of Dansk Melodi Grand Prix
Djibouti,17,Djibouti at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q143378,wd:Q143378,3516689,sporting event delegation
Djibouti,16,Djibouti at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q144300,wd:Q144300,3414456,sporting event delegation
Djibouti,15,Djibouti at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q148167,wd:Q148167,3516692,sporting event delegation
Djibouti,13,Djibouti at the 1992 Summer Olympics,http://www.wikidata.org/entity/Q145125,wd:Q145125,3516683,sporting event delegation
Djibouti,13,Djibouti at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q145600,wd:Q145600,3516679,sporting event delegation
Djibouti,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461,wd:Q7097461,31580902,Israeli raid on Shadwan Island as part of War of Attrition
Eritrea,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461,wd:Q7097461,31580902,Israeli raid on Shadwan Island as part of War of Attrition
Jordan,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461,wd:Q7097461,31580902,Israeli raid on Shadwan Island as part of War of Attrition
Saudi Arabia,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461,wd:Q7097461,31580902,Israeli raid on Shadwan Island as part of War of Attrition
Sudan,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461,wd:Q7097461,31580902,Israeli raid on Shadwan Island as part of War of Attrition
Yemen,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461,wd:Q7097461,31580902,Israeli raid on Shadwan Island as part of War of Attrition
Djibouti,4,1999 Djiboutian presidential election,http://www.wikidata.org/entity/Q5285322,wd:Q5285322,29288219,Election of Ismail Omar Guelleh as President of Djibouti
Dominica,16,Dominica at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q145216,wd:Q145216,3201730,sporting event delegation
Dominica,16,Dominica at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q148032,wd:Q148032,7970002,sporting event delegation
Dominica,4,2000 Dominican general election,http://www.wikidata.org/entity/Q5290875,wd:Q5290875,13971352,Election in Dominica
Dominica,3,1995 Dominican general election,http://www.wikidata.org/entity/Q5290874,wd:Q5290874,32238252,Election in Dominica
Dominica,2,1951 Dominican general election,http://www.wikidata.org/entity/Q5290862,wd:Q5290862,32237728,Election in Dominica
Dominica,2,1954 Dominican general election,http://www.wikidata.org/entity/Q5290863,wd:Q5290863,32237735,Election in Dominica
Dominica,2,1966 Dominican general election,http://www.wikidata.org/entity/Q5290867,wd:Q5290867,32237798,Election in Dominica
Dominica,2,1957 Dominican general election,http://www.wikidata.org/entity/Q5290864,wd:Q5290864,32237739,Election in Dominica
Dominica,2,1961 Dominican general election,http://www.wikidata.org/entity/Q5290865,wd:Q5290865,32237788,Election in Dominica
Dominica,2,1980 Dominican general election,http://www.wikidata.org/entity/Q5290871,wd:Q5290871,32238170,Election in Dominica
Dominica,2,1970 Dominican general election,http://www.wikidata.org/entity/Q5290868,wd:Q5290868,32237820,Election in Dominica
Dominica,2,1975 Dominican general election,http://www.wikidata.org/entity/Q5290869,wd:Q5290869,32238150,Election in Dominica
Dominica,2,1985 Dominican general election,http://www.wikidata.org/entity/Q5290872,wd:Q5290872,32238196,Election in Dominica
Dominica,2,1990 Dominican general election,http://www.wikidata.org/entity/Q5290873,wd:Q5290873,32238233,Election in Dominica
Dominica,1,Dominica at the 1962 British Empire and Commonwealth Games,http://www.wikidata.org/entity/Q19872937,wd:Q19872937,45470385,sporting event delegation
Dominican Republic,20,Birgenair Flight 301,http://www.wikidata.org/entity/Q435223,wd:Q435223,6049533,aviation accident
Dominican Republic,15,Dominican Republic at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2665026,wd:Q2665026,3262783,sporting event delegation
Dominican Republic,14,Dominican Republic at the 2000 Summer Olympics,http://www.wikidata.org/entity/Q148384,wd:Q148384,3201775,country entered in  olympic summer games
Dominican Republic,13,Dominican Republic at the 1996 Summer Olympics,http://www.wikidata.org/entity/Q146856,wd:Q146856,4441676,sporting event delegation
Dominican Republic,13,Dominican Republic at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q426037,wd:Q426037,4132444,country entered in olympic summer games
Dominican Republic,13,Dominican Republic at the 1992 Summer Olympics,http://www.wikidata.org/entity/Q630339,wd:Q630339,1893434,describes the partizipation of the Dominican Republic at the Summer Games in 1992
Dominican Republic,13,Dominican Republic at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q1931361,wd:Q1931361,7770422,sporting event delegation
