country,number,item,item_id,shortform,pageid,wikidata_description
Argentina,7,Battle of Tucumán,http://www.wikidata.org/entity/Q2890270,wd:Q2890270,18936609,engagement of the Argentine War of Independence
Argentina,7,Battle of Cepedo,http://www.wikidata.org/entity/Q1851266,wd:Q1851266,5101439,1823 battle
Argentina,6,Battle of Boquerón,http://www.wikidata.org/entity/Q1122487,wd:Q1122487,31959268,battle
Bolivia,6,Battle of Boquerón,http://www.wikidata.org/entity/Q1122487,wd:Q1122487,31959268,battle
Brazil,6,Battle of Boquerón,http://www.wikidata.org/entity/Q1122487,wd:Q1122487,31959268,battle
Paraguay,6,Battle of Boquerón,http://www.wikidata.org/entity/Q1122487,wd:Q1122487,31959268,battle
Argentina,5,Battle of Corrales,http://www.wikidata.org/entity/Q5722782,wd:Q5722782,,
Argentina,5,Battle of San Nicolás,http://www.wikidata.org/entity/Q4872286,wd:Q4872286,28180017,1811 Naval battle between Spanish royalists and Buenos Aires revolutionary government
Brazil,5,Battle of San Nicolás,http://www.wikidata.org/entity/Q4872286,wd:Q4872286,28180017,1811 Naval battle between Spanish royalists and Buenos Aires revolutionary government
Paraguay,5,Battle of San Nicolás,http://www.wikidata.org/entity/Q4872286,wd:Q4872286,28180017,1811 Naval battle between Spanish royalists and Buenos Aires revolutionary government
Argentina,5,Battle of the Tonelero Pass,http://www.wikidata.org/entity/Q5723335,wd:Q5723335,21476306,"battle between the Argentine Confederation Army and the Empire of Brazil Navy in 1851, at El Tonelero pass on the Paraná River, during the Platine War"
Brazil,5,Battle of the Tonelero Pass,http://www.wikidata.org/entity/Q5723335,wd:Q5723335,21476306,"battle between the Argentine Confederation Army and the Empire of Brazil Navy in 1851, at El Tonelero pass on the Paraná River, during the Platine War"
Paraguay,5,Battle of the Tonelero Pass,http://www.wikidata.org/entity/Q5723335,wd:Q5723335,21476306,"battle between the Argentine Confederation Army and the Empire of Brazil Navy in 1851, at El Tonelero pass on the Paraná River, during the Platine War"
Argentina,5,Battle of Two Sisters,http://www.wikidata.org/entity/Q4872617,wd:Q4872617,528968,engagement of the Falklands War
Argentina,5,Assault on the battleships Cabral and Lima Barros,http://www.wikidata.org/entity/Q15048733,wd:Q15048733,65654321,naval action in the Paraguayan War
Brazil,5,Assault on the battleships Cabral and Lima Barros,http://www.wikidata.org/entity/Q15048733,wd:Q15048733,65654321,naval action in the Paraguayan War
Paraguay,5,Assault on the battleships Cabral and Lima Barros,http://www.wikidata.org/entity/Q15048733,wd:Q15048733,65654321,naval action in the Paraguayan War
Argentina,5,Battle of Paso de Mercedes,http://www.wikidata.org/entity/Q6065909,wd:Q6065909,42772490,event in the Paraguay War
Argentina,4,Battle of Paso de Cuevas,http://www.wikidata.org/entity/Q5778687,wd:Q5778687,42772464,dates of the Battle of Paso de Cuevas.
Argentina,4,Pikysyry maneuver,http://www.wikidata.org/entity/Q7193730,wd:Q7193730,,
Argentina,4,Battle of Famaillá,http://www.wikidata.org/entity/Q2060982,wd:Q2060982,,
Argentina,4,First Battle of Nanawa,http://www.wikidata.org/entity/Q325602,wd:Q325602,31890501,battle
Bolivia,4,First Battle of Nanawa,http://www.wikidata.org/entity/Q325602,wd:Q325602,31890501,battle
Brazil,4,First Battle of Nanawa,http://www.wikidata.org/entity/Q325602,wd:Q325602,31890501,battle
Paraguay,4,First Battle of Nanawa,http://www.wikidata.org/entity/Q325602,wd:Q325602,31890501,battle
Argentina,4,Battle of Cañada Strongest,http://www.wikidata.org/entity/Q2888261,wd:Q2888261,32136882,1934 battle of the Chaco War
Bolivia,4,Battle of Cañada Strongest,http://www.wikidata.org/entity/Q2888261,wd:Q2888261,32136882,1934 battle of the Chaco War
Brazil,4,Battle of Cañada Strongest,http://www.wikidata.org/entity/Q2888261,wd:Q2888261,32136882,1934 battle of the Chaco War
Paraguay,4,Battle of Cañada Strongest,http://www.wikidata.org/entity/Q2888261,wd:Q2888261,32136882,1934 battle of the Chaco War
Argentina,4,Sinking of ARA General Belgrano,http://www.wikidata.org/entity/Q3284956,wd:Q3284956,,
Argentina,4,Battle of Paraguarí,http://www.wikidata.org/entity/Q4871986,wd:Q4871986,,
Paraguay,4,Battle of Paraguarí,http://www.wikidata.org/entity/Q4871986,wd:Q4871986,,
Argentina,4,Battle of Sangarará,http://www.wikidata.org/entity/Q4872293,wd:Q4872293,,
Peru,4,Battle of Sangarará,http://www.wikidata.org/entity/Q4872293,wd:Q4872293,,
Argentina,4,Battle of Seal Cove,http://www.wikidata.org/entity/Q4872339,wd:Q4872339,10507309,minor naval action west of Lively Island during the 1982 Falklands war
Argentina,4,Snipe incident,http://www.wikidata.org/entity/Q2295869,wd:Q2295869,19486130,1958 military incident between Chile and Argentina in the Snipe Islet
Argentina,4,Battle of Monte Santiago,http://www.wikidata.org/entity/Q4871774,wd:Q4871774,3909735,naval battle of the Cisplatine War
Argentina,3,Battle of San Roque,http://www.wikidata.org/entity/Q2887086,wd:Q2887086,19246914,battle part of the Argentine civil wars
Argentina,3,Battle of Corrientes,http://www.wikidata.org/entity/Q28163035,wd:Q28163035,,
Argentina,3,Battle of San Cala,http://www.wikidata.org/entity/Q4872266,wd:Q4872266,,
Argentina,3,Battle of Apósteles,http://www.wikidata.org/entity/Q6394358,wd:Q6394358,32545896,"1817 battle in Misiones Province,  Argentina."
Argentina,3,Laguna del Desierto incident,http://www.wikidata.org/entity/Q5808569,wd:Q5808569,39739205,1965 border clash between Argentina and Chile
Argentina,3,Battle of San Carlos,http://www.wikidata.org/entity/Q4872268,wd:Q4872268,32545992,in modern Argentina
Argentina,3,Skirmish at Top Malo House,http://www.wikidata.org/entity/Q2984901,wd:Q2984901,7440611,skirmish during the Falklands War
Argentina,3,Battle of Martín García,http://www.wikidata.org/entity/Q4871688,wd:Q4871688,28939227,sea battle (1814)
Argentina,3,Battle of Campo Jordán,http://www.wikidata.org/entity/Q4870627,wd:Q4870627,27973196,1933 battle of the Chaco War
Bolivia,3,Battle of Campo Jordán,http://www.wikidata.org/entity/Q4870627,wd:Q4870627,27973196,1933 battle of the Chaco War
Brazil,3,Battle of Campo Jordán,http://www.wikidata.org/entity/Q4870627,wd:Q4870627,27973196,1933 battle of the Chaco War
Paraguay,3,Battle of Campo Jordán,http://www.wikidata.org/entity/Q4870627,wd:Q4870627,27973196,1933 battle of the Chaco War
Argentina,3,Battle of Gondra,http://www.wikidata.org/entity/Q4871127,wd:Q4871127,27965408,1933 battle of the Chaco War
Bolivia,3,Battle of Gondra,http://www.wikidata.org/entity/Q4871127,wd:Q4871127,27965408,1933 battle of the Chaco War
Brazil,3,Battle of Gondra,http://www.wikidata.org/entity/Q4871127,wd:Q4871127,27965408,1933 battle of the Chaco War
Paraguay,3,Battle of Gondra,http://www.wikidata.org/entity/Q4871127,wd:Q4871127,27965408,1933 battle of the Chaco War
Argentina,3,Q932871,http://www.wikidata.org/entity/Q932871,wd:Q932871,,
Argentina,3,Battle of Quebracho Herrado,http://www.wikidata.org/entity/Q4872145,wd:Q4872145,37554162,1840 battle of the Argentine Civil Wars
Argentina,3,Battle of Los Corrales,http://www.wikidata.org/entity/Q4871600,wd:Q4871600,,
Argentina,3,Mount Kent Skirmish,http://www.wikidata.org/entity/Q6921638,wd:Q6921638,26825098,battle during the Falklands War
Argentina,2,Battle of Yavi,http://www.wikidata.org/entity/Q4872774,wd:Q4872774,18663502,November 1816 battle during the Argentine War of Independence
Argentina,2,Q3373106,http://www.wikidata.org/entity/Q3373106,wd:Q3373106,,
Argentina,2,Battle of Laguna Limpia,http://www.wikidata.org/entity/Q4871525,wd:Q4871525,,
Argentina,2,Battle of Carmen de Patagones,http://www.wikidata.org/entity/Q5722289,wd:Q5722289,64832854,battle of the Cisplatine War
Argentina,2,Battle of Montevideo,http://www.wikidata.org/entity/Q16497166,wd:Q16497166,42549409,battle between the Brazilian Empire and Portugal; Brazilian victory
Uruguay,2,Battle of Montevideo,http://www.wikidata.org/entity/Q16497166,wd:Q16497166,42549409,battle between the Brazilian Empire and Portugal; Brazilian victory
Argentina,2,Battle of Pucará,http://www.wikidata.org/entity/Q4872122,wd:Q4872122,,
Armenia,31,Battle of Sardarabad,http://www.wikidata.org/entity/Q762732,wd:Q762732,1828183,1918 Armenian battle
Armenia,21,Battle of Abaran,http://www.wikidata.org/entity/Q791185,wd:Q791185,5522133,battle
Armenia,21,Arab conquest of Armenia,http://www.wikidata.org/entity/Q3621258,wd:Q3621258,11542924,Arab Rashidun Caliphate conquest of Armenia
Azerbaijan,21,Arab conquest of Armenia,http://www.wikidata.org/entity/Q3621258,wd:Q3621258,11542924,Arab Rashidun Caliphate conquest of Armenia
Georgia,21,Arab conquest of Armenia,http://www.wikidata.org/entity/Q3621258,wd:Q3621258,11542924,Arab Rashidun Caliphate conquest of Armenia
Russia,21,Arab conquest of Armenia,http://www.wikidata.org/entity/Q3621258,wd:Q3621258,11542924,Arab Rashidun Caliphate conquest of Armenia
Armenia,18,Battle of Artaxata,http://www.wikidata.org/entity/Q647463,wd:Q647463,3158448,battle between the Roman Republic and the Kingdom of Armenia
Armenia,17,Battle of Karakilisa,http://www.wikidata.org/entity/Q651391,wd:Q651391,5522577,battle
Armenia,14,Battle of Garni,http://www.wikidata.org/entity/Q2916261,wd:Q2916261,2953414,battle in 1225
Armenia,13,German Caucasus Expedition,http://www.wikidata.org/entity/Q560654,wd:Q560654,10911855,research expedition
Azerbaijan,13,German Caucasus Expedition,http://www.wikidata.org/entity/Q560654,wd:Q560654,10911855,research expedition
Georgia,13,German Caucasus Expedition,http://www.wikidata.org/entity/Q560654,wd:Q560654,10911855,research expedition
Armenia,10,Battle of Kurekdere,http://www.wikidata.org/entity/Q2596320,wd:Q2596320,8876736,Battle that took place during the Crimean War in 1854
Armenia,10,Capture of Erivan,http://www.wikidata.org/entity/Q4110457,wd:Q4110457,,
Armenia,9,Battle of Rhandeia,http://www.wikidata.org/entity/Q2263382,wd:Q2263382,,
Armenia,7,Battle of Ganja,http://www.wikidata.org/entity/Q3687987,wd:Q3687987,,
Azerbaijan,7,Battle of Ganja,http://www.wikidata.org/entity/Q3687987,wd:Q3687987,,
Georgia,7,Battle of Ganja,http://www.wikidata.org/entity/Q3687987,wd:Q3687987,,
Armenia,6,Battle of Karasounk,http://www.wikidata.org/entity/Q4438413,wd:Q4438413,,
Azerbaijan,6,Battle of Karasounk,http://www.wikidata.org/entity/Q4438413,wd:Q4438413,,
Iran,6,Battle of Karasounk,http://www.wikidata.org/entity/Q4438413,wd:Q4438413,,
Armenia,6,Battle of Alexandropol,http://www.wikidata.org/entity/Q4819977,wd:Q4819977,,
Armenia,6,Battle of Sevan,http://www.wikidata.org/entity/Q2070062,wd:Q2070062,,
Armenia,6,Battle of Halidzor,http://www.wikidata.org/entity/Q13053399,wd:Q13053399,,
Armenia,6,Battle of Oshakan,http://www.wikidata.org/entity/Q4340762,wd:Q4340762,,
Armenia,5,Battle of Anglon,http://www.wikidata.org/entity/Q60793107,wd:Q60793107,59686239,battle during Byzantine-Sasanian wars
Armenia,4,Battle of Echmiadzin,http://www.wikidata.org/entity/Q48803831,wd:Q48803831,,
Armenia,3,Q110105948,http://www.wikidata.org/entity/Q110105948,wd:Q110105948,,
Azerbaijan,3,Q110105948,http://www.wikidata.org/entity/Q110105948,wd:Q110105948,,
Armenia,1,Q79383137,http://www.wikidata.org/entity/Q79383137,wd:Q79383137,,
Armenia,1,Capture of Lachin,http://www.wikidata.org/entity/Q111058923,wd:Q111058923,,
Azerbaijan,1,Capture of Lachin,http://www.wikidata.org/entity/Q111058923,wd:Q111058923,,
Armenia,1,Battle of Giants,http://www.wikidata.org/entity/Q47220800,wd:Q47220800,,
Australia,48,Battle of the Coral Sea,http://www.wikidata.org/entity/Q207165,wd:Q207165,61992,major naval battle in the Pacific Theater of World War II
France,48,Battle of the Coral Sea,http://www.wikidata.org/entity/Q207165,wd:Q207165,61992,major naval battle in the Pacific Theater of World War II
Papua New Guinea,48,Battle of the Coral Sea,http://www.wikidata.org/entity/Q207165,wd:Q207165,61992,major naval battle in the Pacific Theater of World War II
Solomon Islands,48,Battle of the Coral Sea,http://www.wikidata.org/entity/Q207165,wd:Q207165,61992,major naval battle in the Pacific Theater of World War II
Vanuatu,48,Battle of the Coral Sea,http://www.wikidata.org/entity/Q207165,wd:Q207165,61992,major naval battle in the Pacific Theater of World War II
Australia,25,Bombing of Darwin,http://www.wikidata.org/entity/Q696557,wd:Q696557,1283132,"Japanese attack on Darwin, Australia during World War II"
Australia,16,Battle of Christmas Island,http://www.wikidata.org/entity/Q1361210,wd:Q1361210,2000903,battle
Australia,12,Battle of Cocos,http://www.wikidata.org/entity/Q2981856,wd:Q2981856,1687523,1914 naval battle near the Cocos (Keeling) Islands
Australia,10,Battle for Australia,http://www.wikidata.org/entity/Q2890968,wd:Q2890968,3545734,battle in the Second World War
Papua New Guinea,10,Battle for Australia,http://www.wikidata.org/entity/Q2890968,wd:Q2890968,3545734,battle in the Second World War
Solomon Islands,10,Battle for Australia,http://www.wikidata.org/entity/Q2890968,wd:Q2890968,3545734,battle in the Second World War
Vanuatu,10,Battle for Australia,http://www.wikidata.org/entity/Q2890968,wd:Q2890968,3545734,battle in the Second World War
Australia,8,Battle between HMAS Sydney and German auxiliary cruiser Kormoran,http://www.wikidata.org/entity/Q58459,wd:Q58459,3025352,naval battle during World War II
Australia,2,Battle of Broken River,http://www.wikidata.org/entity/Q2693947,wd:Q2693947,42032936,1838 clash between Aboriginal Australians and settlers
Australia,1,Battle of Parramatta,http://www.wikidata.org/entity/Q55605038,wd:Q55605038,,
Australia,1,Battle of Brookvale,http://www.wikidata.org/entity/Q16243571,wd:Q16243571,,
Austria,63,Battle of Vienna,http://www.wikidata.org/entity/Q200855,wd:Q200855,84274,"battle near Vienna on 12 September 1683, between the Christian European states and the Ottomans, won by Christians commanded by polish king John III Sobieski"
Austria,43,Battle of Wagram,http://www.wikidata.org/entity/Q467777,wd:Q467777,157767,1809 battle during the War of the Fifth Coalition
Austria,32,Battle of Aspern-Essling,http://www.wikidata.org/entity/Q541626,wd:Q541626,779731,1809 battle during the War of the Fifth Coalition
Austria,25,Battle of Castle Itter,http://www.wikidata.org/entity/Q14303815,wd:Q14303815,39912651,"battle year 1945 in which U.S. infantry and armour, Wehrmacht Heer, French prisoners and Austrian partisans took Castle Itter from the occupying Waffen SS"
Austria,20,Battle on the Marchfeld,http://www.wikidata.org/entity/Q700194,wd:Q700194,1188976,medieval battle in Austria
Austria,16,Battle of Dürenstein,http://www.wikidata.org/entity/Q699665,wd:Q699665,4799438,1805 Battle during the War of the Third Coalition
Austria,13,Battle of Schöngrabern,http://www.wikidata.org/entity/Q948810,wd:Q948810,8015092,1805 Battle during the War of the Third Coalition
Austria,11,Battle of Ebelsberg,http://www.wikidata.org/entity/Q744035,wd:Q744035,4585763,1809 battle during the War of the Fifth Coalition
Austria,11,Battle of Amstetten,http://www.wikidata.org/entity/Q697034,wd:Q697034,8241198,1805 Battle during the War of the Third Coalition
Austria,11,Battles of Bergisel,http://www.wikidata.org/entity/Q695201,wd:Q695201,10747227,1809 Battles of the Tyrolean Rebellion
Austria,9,Battle of the Leitha River,http://www.wikidata.org/entity/Q446410,wd:Q446410,25366063,battle
Hungary,9,Battle of the Leitha River,http://www.wikidata.org/entity/Q446410,wd:Q446410,25366063,battle
Austria,8,Battle of Frastanz,http://www.wikidata.org/entity/Q477778,wd:Q477778,7033102,battle
Austria,7,Battle of Schwechat,http://www.wikidata.org/entity/Q919739,wd:Q919739,25371927,battle
Austria,6,Battle of Hard,http://www.wikidata.org/entity/Q1398703,wd:Q1398703,3626393,battle
Austria,6,Battle of Mailberg,http://www.wikidata.org/entity/Q2236999,wd:Q2236999,,
Austria,5,Battle of Graz,http://www.wikidata.org/entity/Q2984780,wd:Q2984780,28829446,1809 battle during the War of the Fifth Coalition
Austria,5,Clades Lolliana,http://www.wikidata.org/entity/Q1094641,wd:Q1094641,24599541,16 BC battle
Liechtenstein,5,Clades Lolliana,http://www.wikidata.org/entity/Q1094641,wd:Q1094641,24599541,16 BC battle
Switzerland,5,Clades Lolliana,http://www.wikidata.org/entity/Q1094641,wd:Q1094641,24599541,16 BC battle
Austria,5,Battle of Feldkirch,http://www.wikidata.org/entity/Q2236891,wd:Q2236891,45466374,battle during the War of the Second Coalition
Austria,5,Battle of Mariazell,http://www.wikidata.org/entity/Q952479,wd:Q952479,37312660,1805 battle during the War of the Third Coalition
Austria,5,Battle of Lambach,http://www.wikidata.org/entity/Q1346666,wd:Q1346666,59819673,1805 battle during the War of the Third Coalition
Austria,5,Battle of Mehrnbach,http://www.wikidata.org/entity/Q2237017,wd:Q2237017,69189326,1805 battle during the War of the Third Coalition
Austria,5,Battle of Sankt Michael,http://www.wikidata.org/entity/Q4872295,wd:Q4872295,27864313,1809 battle during the War of the Fifth Coalition
Austria,4,Battle of Wörgl,http://www.wikidata.org/entity/Q2890396,wd:Q2890396,29222384,1809 battle during the War of the Fifth Coalition
Austria,4,Q1625621,http://www.wikidata.org/entity/Q1625621,wd:Q1625621,,
Austria,4,Battle of Linz-Urfahr,http://www.wikidata.org/entity/Q4871566,wd:Q4871566,32167433,1809 battle during the War of the Fifth Coalition
Austria,4,Battle of Hollabrunn,http://www.wikidata.org/entity/Q4871240,wd:Q4871240,31005614,1809 combat during the War of the Fifth Coalition
Austria,4,Combat of Korneuburg,http://www.wikidata.org/entity/Q5150712,wd:Q5150712,31004091,1809 combat during the War of the Fifth Coalition
Austria,4,Battle of Leobersdorf,http://www.wikidata.org/entity/Q368207,wd:Q368207,26438760,battle
Austria,4,Combat of Stockerau,http://www.wikidata.org/entity/Q1497936,wd:Q1497936,31004689,1809 combat during the War of the Fifth Coalition
Austria,3,Battle of the Transdanubian Hills,http://www.wikidata.org/entity/Q4873030,wd:Q4873030,12813019,1945 battle of WWII between Bulgaria and Nazi Germany
Hungary,3,Battle of the Transdanubian Hills,http://www.wikidata.org/entity/Q4873030,wd:Q4873030,12813019,1945 battle of WWII between Bulgaria and Nazi Germany
Slovenia,3,Battle of the Transdanubian Hills,http://www.wikidata.org/entity/Q4873030,wd:Q4873030,12813019,1945 battle of WWII between Bulgaria and Nazi Germany
Austria,3,Battle of Zwinin,http://www.wikidata.org/entity/Q2342328,wd:Q2342328,,
Hungary,3,Battle of Zwinin,http://www.wikidata.org/entity/Q2342328,wd:Q2342328,,
Romania,3,Battle of Zwinin,http://www.wikidata.org/entity/Q2342328,wd:Q2342328,,
Serbia,3,Battle of Zwinin,http://www.wikidata.org/entity/Q2342328,wd:Q2342328,,
Slovakia,3,Battle of Zwinin,http://www.wikidata.org/entity/Q2342328,wd:Q2342328,,
Austria,3,Battle of Leitzersdorf,http://www.wikidata.org/entity/Q2236985,wd:Q2236985,32272009,Battle between the Holy Roman Empire and the Kingdom of Hungary during the Austrian-Hungarian War
Austria,3,Battle of Lake Constance,http://www.wikidata.org/entity/Q1546379,wd:Q1546379,27418958,battle
Switzerland,3,Battle of Lake Constance,http://www.wikidata.org/entity/Q1546379,wd:Q1546379,27418958,battle
Austria,2,Battle of Feistritz,http://www.wikidata.org/entity/Q4871010,wd:Q4871010,38468120,1816 Austrian-French engagement of War of the Sixth Coalition
Austria,2,Q1783578,http://www.wikidata.org/entity/Q1783578,wd:Q1783578,,
Austria,2,battle of Hallein,http://www.wikidata.org/entity/Q2888751,wd:Q2888751,,
Austria,2,Battle of Waidhofen,http://www.wikidata.org/entity/Q11154688,wd:Q11154688,50792011,Battle of the Hussite Wars
Austria,2,Battle of the Fischa,http://www.wikidata.org/entity/Q1001663,wd:Q1001663,39678798,battle
Austria,1,Q104227746,http://www.wikidata.org/entity/Q104227746,wd:Q104227746,,
Hungary,1,Q104227746,http://www.wikidata.org/entity/Q104227746,wd:Q104227746,,
Austria,1,Q2887986,http://www.wikidata.org/entity/Q2887986,wd:Q2887986,,
Austria,1,Battle of Wels,http://www.wikidata.org/entity/Q30693769,wd:Q30693769,,
Austria,1,Q2889313,http://www.wikidata.org/entity/Q2889313,wd:Q2889313,,
Austria,1,Q2890067,http://www.wikidata.org/entity/Q2890067,wd:Q2890067,,
Austria,1,Q2888045,http://www.wikidata.org/entity/Q2888045,wd:Q2888045,,
Austria,1,Q2889644,http://www.wikidata.org/entity/Q2889644,wd:Q2889644,,
Austria,1,Fourth Battle of Bergisel,http://www.wikidata.org/entity/Q3413535,wd:Q3413535,,
Austria,1,Q2889704,http://www.wikidata.org/entity/Q2889704,wd:Q2889704,,
Austria,1,Q2890357,http://www.wikidata.org/entity/Q2890357,wd:Q2890357,,
Austria,1,Q2890878,http://www.wikidata.org/entity/Q2890878,wd:Q2890878,,
Austria,1,Q108910776,http://www.wikidata.org/entity/Q108910776,wd:Q108910776,,
Azerbaijan,47,Black January,http://www.wikidata.org/entity/Q734004,wd:Q734004,1322733,massacre in Baku
Azerbaijan,23,Battle of Baku,http://www.wikidata.org/entity/Q2568851,wd:Q2568851,8371628,1918 battle between Ottoman–Azerbaijani forces and Bolshevik–Dashnak forces
Azerbaijan,18,Battle of Shusha (2020),http://www.wikidata.org/entity/Q101305942,wd:Q101305942,65787844,battle in the 2020 Nagorno-Karabakh war
Azerbaijan,16,Capture of Shusha,http://www.wikidata.org/entity/Q2621289,wd:Q2621289,6939602,"Battle in 1992, during the Nagorno-Karabakh War"
Azerbaijan,14,Battle of Kalbajar,http://www.wikidata.org/entity/Q629096,wd:Q629096,7037217,battle
Azerbaijan,11,Battle of Shamkor,http://www.wikidata.org/entity/Q1048657,wd:Q1048657,1853240,battle
Azerbaijan,8,Operation Horadiz,http://www.wikidata.org/entity/Q12840374,wd:Q12840374,65459244,Battle of the Karabakh War
Azerbaijan,8,Battle of Ganja,http://www.wikidata.org/entity/Q4438370,wd:Q4438370,,
Azerbaijan,6,Battle of Nakhchivan,http://www.wikidata.org/entity/Q4871847,wd:Q4871847,38522238,battle for control of Azerbaijan
Azerbaijan,6,Operation Kalbajar,http://www.wikidata.org/entity/Q4087310,wd:Q4087310,66677371,Military engagement in the First Nagorno-Karabakh War
Azerbaijan,6,Battle of Goychay,http://www.wikidata.org/entity/Q31291891,wd:Q31291891,57461342,Battle in 1918
Azerbaijan,6,Aras Valley campaign,http://www.wikidata.org/entity/Q101925544,wd:Q101925544,65676927,campaign
Azerbaijan,5,Battle of Jabani,http://www.wikidata.org/entity/Q4120035,wd:Q4120035,,
Azerbaijan,5,Battle of Chalagan,http://www.wikidata.org/entity/Q2920626,wd:Q2920626,,
Azerbaijan,4,Battle of Sultanabad,http://www.wikidata.org/entity/Q4087466,wd:Q4087466,,
Azerbaijan,3,Q4087308,http://www.wikidata.org/entity/Q4087308,wd:Q4087308,,
Azerbaijan,3,Battle of Mollahasanli,http://www.wikidata.org/entity/Q16537286,wd:Q16537286,,
Azerbaijan,2,Battle of the Abas,http://www.wikidata.org/entity/Q55605047,wd:Q55605047,,
Georgia,2,Battle of the Abas,http://www.wikidata.org/entity/Q55605047,wd:Q55605047,,
Azerbaijan,2,Battles for Zangilan (2020),http://www.wikidata.org/entity/Q101542487,wd:Q101542487,,
Azerbaijan,2,Battle of Fuzuli,http://www.wikidata.org/entity/Q101813530,wd:Q101813530,,
Azerbaijan,2,Q4335268,http://www.wikidata.org/entity/Q4335268,wd:Q4335268,,
Azerbaijan,2,Battle of Bajarwan,http://www.wikidata.org/entity/Q20386327,wd:Q20386327,,
Azerbaijan,1,Lachin offensive,http://www.wikidata.org/entity/Q101926290,wd:Q101926290,65686536,offensive in the 2020 Nagorno-Karabakh war
Azerbaijan,1,Battle of Murovdagh,http://www.wikidata.org/entity/Q105488026,wd:Q105488026,,
Azerbaijan,1,Battle of Jabrayil,http://www.wikidata.org/entity/Q101272862,wd:Q101272862,,
Azerbaijan,1,Battle of Gubadli,http://www.wikidata.org/entity/Q101819139,wd:Q101819139,,
Azerbaijan,1,Battle of Acaxur,http://www.wikidata.org/entity/Q4057531,wd:Q4057531,,
Azerbaijan,1,Q19916588,http://www.wikidata.org/entity/Q19916588,wd:Q19916588,,
The Bahamas,8,Battle of Nassau,http://www.wikidata.org/entity/Q2889477,wd:Q2889477,3135955,"A naval operation and amphibious assault by Colonial forces against the British port of Nassau, Bahamas, during the American Revolutionary War"
The Bahamas,7,Raid on Nassau,http://www.wikidata.org/entity/Q7283755,wd:Q7283755,28775908,map of Nassau
Bahrain,16,Operation Praying Mantis,http://www.wikidata.org/entity/Q2026308,wd:Q2026308,797593,1988 U.S. naval offensive against Iran during the Iran-Iraq War
Iran,16,Operation Praying Mantis,http://www.wikidata.org/entity/Q2026308,wd:Q2026308,797593,1988 U.S. naval offensive against Iran during the Iran-Iraq War
Iraq,16,Operation Praying Mantis,http://www.wikidata.org/entity/Q2026308,wd:Q2026308,797593,1988 U.S. naval offensive against Iran during the Iran-Iraq War
Kuwait,16,Operation Praying Mantis,http://www.wikidata.org/entity/Q2026308,wd:Q2026308,797593,1988 U.S. naval offensive against Iran during the Iran-Iraq War
Oman,16,Operation Praying Mantis,http://www.wikidata.org/entity/Q2026308,wd:Q2026308,797593,1988 U.S. naval offensive against Iran during the Iran-Iraq War
Qatar,16,Operation Praying Mantis,http://www.wikidata.org/entity/Q2026308,wd:Q2026308,797593,1988 U.S. naval offensive against Iran during the Iran-Iraq War
Saudi Arabia,16,Operation Praying Mantis,http://www.wikidata.org/entity/Q2026308,wd:Q2026308,797593,1988 U.S. naval offensive against Iran during the Iran-Iraq War
United Arab Emirates,16,Operation Praying Mantis,http://www.wikidata.org/entity/Q2026308,wd:Q2026308,797593,1988 U.S. naval offensive against Iran during the Iran-Iraq War
Bahrain,13,Operation Earnest Will,http://www.wikidata.org/entity/Q1687078,wd:Q1687078,797568,American military protection of Kuwaiti-owned tankers from Iranian attacks in 1987 and 1988
Iran,13,Operation Earnest Will,http://www.wikidata.org/entity/Q1687078,wd:Q1687078,797568,American military protection of Kuwaiti-owned tankers from Iranian attacks in 1987 and 1988
Iraq,13,Operation Earnest Will,http://www.wikidata.org/entity/Q1687078,wd:Q1687078,797568,American military protection of Kuwaiti-owned tankers from Iranian attacks in 1987 and 1988
Kuwait,13,Operation Earnest Will,http://www.wikidata.org/entity/Q1687078,wd:Q1687078,797568,American military protection of Kuwaiti-owned tankers from Iranian attacks in 1987 and 1988
Oman,13,Operation Earnest Will,http://www.wikidata.org/entity/Q1687078,wd:Q1687078,797568,American military protection of Kuwaiti-owned tankers from Iranian attacks in 1987 and 1988
Qatar,13,Operation Earnest Will,http://www.wikidata.org/entity/Q1687078,wd:Q1687078,797568,American military protection of Kuwaiti-owned tankers from Iranian attacks in 1987 and 1988
Saudi Arabia,13,Operation Earnest Will,http://www.wikidata.org/entity/Q1687078,wd:Q1687078,797568,American military protection of Kuwaiti-owned tankers from Iranian attacks in 1987 and 1988
United Arab Emirates,13,Operation Earnest Will,http://www.wikidata.org/entity/Q1687078,wd:Q1687078,797568,American military protection of Kuwaiti-owned tankers from Iranian attacks in 1987 and 1988
Bahrain,10,Operation Morvarid,http://www.wikidata.org/entity/Q191577,wd:Q191577,16815078,military operation
Iran,10,Operation Morvarid,http://www.wikidata.org/entity/Q191577,wd:Q191577,16815078,military operation
Iraq,10,Operation Morvarid,http://www.wikidata.org/entity/Q191577,wd:Q191577,16815078,military operation
Kuwait,10,Operation Morvarid,http://www.wikidata.org/entity/Q191577,wd:Q191577,16815078,military operation
Oman,10,Operation Morvarid,http://www.wikidata.org/entity/Q191577,wd:Q191577,16815078,military operation
Qatar,10,Operation Morvarid,http://www.wikidata.org/entity/Q191577,wd:Q191577,16815078,military operation
Saudi Arabia,10,Operation Morvarid,http://www.wikidata.org/entity/Q191577,wd:Q191577,16815078,military operation
