country,number,item,item_id,shortform,pageid,wikidata_description
Democratic Republic of the Congo,7,Bumba Airport,http://www.wikidata.org/entity/Q15054039,wd:Q15054039,38740660,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,7,Kahemba Airport,http://www.wikidata.org/entity/Q6346911,wd:Q6346911,14911543,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,7,Inongo Airport,http://www.wikidata.org/entity/Q3015536,wd:Q3015536,9203398,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,7,Idiofa Airport,http://www.wikidata.org/entity/Q3084809,wd:Q3084809,32531393,"airport in Idiofa, Democratic Republic of the Congo"
Democratic Republic of the Congo,7,Kongolo Airport,http://www.wikidata.org/entity/Q12693405,wd:Q12693405,38740748,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,6,Abumumbazi Airport,http://www.wikidata.org/entity/Q130946,wd:Q130946,36586417,airport
Democratic Republic of the Congo,6,Kabalo Airport,http://www.wikidata.org/entity/Q18386572,wd:Q18386572,44103126,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,6,Kasenga Airport,http://www.wikidata.org/entity/Q20463246,wd:Q20463246,48520379,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,6,Tshumbe Airport,http://www.wikidata.org/entity/Q6588416,wd:Q6588416,9203440,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,6,Muanda Airport,http://www.wikidata.org/entity/Q6930702,wd:Q6930702,9202845,"airport in Moanda, Democratic Republic of the Congo"
Democratic Republic of the Congo,6,Nioki Airport,http://www.wikidata.org/entity/Q7039363,wd:Q7039363,9203405,"airport in Nioki, Democratic Republic of the Congo"
Democratic Republic of the Congo,6,Ikela Airport,http://www.wikidata.org/entity/Q12693085,wd:Q12693085,42490087,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,6,Libenge Airport,http://www.wikidata.org/entity/Q12693609,wd:Q12693609,48562562,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,5,Beni-Dibele Airport,http://www.wikidata.org/entity/Q4887880,wd:Q4887880,36615826,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,5,Manono Airport,http://www.wikidata.org/entity/Q12693801,wd:Q12693801,48436950,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,5,Tunta Airport,http://www.wikidata.org/entity/Q12695376,wd:Q12695376,44120194,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,5,"Kaniama, Kaniama Airport",http://www.wikidata.org/entity/Q20462520,wd:Q20462520,48612655,airport in Democratic Republic of the Congo
Democratic Republic of the Congo,5,Kapanga Airport,http://www.wikidata.org/entity/Q20462652,wd:Q20462652,48519545,airport in Democratic Republic of the Congo
Republic of the Congo,25,Maya-Maya Airport,http://www.wikidata.org/entity/Q644963,wd:Q644963,4330633,airport in the Republic of the Congo
Republic of the Congo,17,Agostinho-Neto Airport,http://www.wikidata.org/entity/Q1432398,wd:Q1432398,6880145,airport in the Republic of the Congo
Republic of the Congo,9,Ouésso Airport,http://www.wikidata.org/entity/Q2875882,wd:Q2875882,26197897,"airport in Ouésso, Republic of the Congo"
Republic of the Congo,8,Owando Airport,http://www.wikidata.org/entity/Q2875785,wd:Q2875785,26197730,"airport in Owando, Republic of the Congo"
Republic of the Congo,8,Bétou Airport,http://www.wikidata.org/entity/Q5005071,wd:Q5005071,36283628,airport in Republic of the Congo
Republic of the Congo,7,Makoua Airport,http://www.wikidata.org/entity/Q2875856,wd:Q2875856,36464203,airport in Republic of the Congo
Republic of the Congo,7,Djambala Airport,http://www.wikidata.org/entity/Q5285213,wd:Q5285213,36343389,airport in Republic of the Congo
Republic of the Congo,7,Gamboma Airport,http://www.wikidata.org/entity/Q5519729,wd:Q5519729,36385695,airport in Republic of the Congo
Republic of the Congo,7,Makabana Airport,http://www.wikidata.org/entity/Q6738582,wd:Q6738582,36464127,airport in Republic of the Congo
Republic of the Congo,6,Dolisie Airport,http://www.wikidata.org/entity/Q251707,wd:Q251707,36453804,airport seving Dolisie in Republic of Congo
Republic of the Congo,6,Boundji Airport,http://www.wikidata.org/entity/Q4949999,wd:Q4949999,36310560,airport in Republic of the Congo
Republic of the Congo,6,Kindamba Airport,http://www.wikidata.org/entity/Q6410539,wd:Q6410539,36416376,airport in the Republic of Congo
Republic of the Congo,6,Sibiti Airport,http://www.wikidata.org/entity/Q7507104,wd:Q7507104,36525293,airport in Republic of the Congo
Republic of the Congo,5,Ewo Airport,http://www.wikidata.org/entity/Q5419071,wd:Q5419071,36370043,airport in Republic of the Congo
Republic of the Congo,5,Impfondo Airport,http://www.wikidata.org/entity/Q6007117,wd:Q6007117,36396907,airport in Republic of the Congo
Republic of the Congo,5,Souanké Airport,http://www.wikidata.org/entity/Q7564058,wd:Q7564058,36544653,airport in Republic of the Congo
Republic of the Congo,5,Oyo Ollombo Airport,http://www.wikidata.org/entity/Q15264912,wd:Q15264912,37024148,airport in Republic of the Congo
Republic of the Congo,4,Zanaga Airport,http://www.wikidata.org/entity/Q3179044,wd:Q3179044,36544723,airport in Republic of the Congo
Republic of the Congo,4,Lague Airport,http://www.wikidata.org/entity/Q6472733,wd:Q6472733,36451702,airport in Republic of the Congo
Republic of the Congo,4,Mossendjo Airport,http://www.wikidata.org/entity/Q6916645,wd:Q6916645,36464728,airport in Republic of the Congo
Republic of the Congo,4,Mouyondzi Airport,http://www.wikidata.org/entity/Q6926425,wd:Q6926425,36466399,airport in Republic of the Congo
Republic of the Congo,4,Okoyo Airport,http://www.wikidata.org/entity/Q7082539,wd:Q7082539,36551644,airport in Republic of the Congo
Republic of the Congo,4,Yokangassi Airport,http://www.wikidata.org/entity/Q8054539,wd:Q8054539,36522494,airport in the Republic of the Congo with that IATA airport code
Republic of the Congo,3,Kelle Airport,http://www.wikidata.org/entity/Q6385645,wd:Q6385645,36416294,airport in Republic of the Congo
Republic of the Congo,1,Epena,http://www.wikidata.org/entity/Q22415986,wd:Q22415986,,
Republic of the Congo,1,Aubeville Airport,http://www.wikidata.org/entity/Q12691736,wd:Q12691736,,
Republic of the Congo,1,Kibangou Airport,http://www.wikidata.org/entity/Q12693355,wd:Q12693355,,
Republic of the Congo,1,Legala Airport,http://www.wikidata.org/entity/Q12693576,wd:Q12693576,,
Republic of the Congo,1,Loutete Airport,http://www.wikidata.org/entity/Q12693670,wd:Q12693670,,
Republic of the Congo,1,Mandoro Airport,http://www.wikidata.org/entity/Q12693784,wd:Q12693784,,
Republic of the Congo,1,Noumbi Airport,http://www.wikidata.org/entity/Q12694205,wd:Q12694205,,
Republic of the Congo,1,Mavinza Airport,http://www.wikidata.org/entity/Q20447644,wd:Q20447644,,
Republic of the Congo,1,Leganda Airport,http://www.wikidata.org/entity/Q20450374,wd:Q20450374,,
Republic of the Congo,1,Loubetsi Airport,http://www.wikidata.org/entity/Q20452733,wd:Q20452733,,
Republic of the Congo,1,Bangamba Airport,http://www.wikidata.org/entity/Q20461145,wd:Q20461145,,
Republic of the Congo,1,Sidetra Airport,http://www.wikidata.org/entity/Q20462970,wd:Q20462970,,
Costa Rica,27,Juan Santamaría International Airport,http://www.wikidata.org/entity/Q555940,wd:Q555940,1626458,airport
Costa Rica,16,Guanacaste Airport,http://www.wikidata.org/entity/Q1708765,wd:Q1708765,2565320,airport in Costa Rica
Costa Rica,13,Tobías Bolaños International Airport,http://www.wikidata.org/entity/Q3500191,wd:Q3500191,3756410,airport in Costa Rica
Costa Rica,11,Quepos La Managua Airport,http://www.wikidata.org/entity/Q7271312,wd:Q7271312,7596949,airport in Costa Rica
Costa Rica,11,Tamarindo Airport,http://www.wikidata.org/entity/Q3496903,wd:Q3496903,8899452,airport in Costa Rica
Costa Rica,11,Puerto Jiménez Airport,http://www.wikidata.org/entity/Q3497696,wd:Q3497696,8898694,airport in Costa Rica
Costa Rica,10,Barra del Colorado Airport,http://www.wikidata.org/entity/Q2786756,wd:Q2786756,8897677,airport in Costa Rica
Costa Rica,10,Coto 47 Airport,http://www.wikidata.org/entity/Q1655769,wd:Q1655769,8898334,airport in Costa Rica
Costa Rica,10,Golfito Airport,http://www.wikidata.org/entity/Q3274018,wd:Q3274018,8898175,airport in Costa Rica
Costa Rica,10,Palmar Sur Airport,http://www.wikidata.org/entity/Q3497729,wd:Q3497729,8898558,airport in Costa Rica
Costa Rica,10,Nosara Airport,http://www.wikidata.org/entity/Q3545317,wd:Q3545317,8899338,airport in Costa Rica
Costa Rica,10,Limón International Airport,http://www.wikidata.org/entity/Q2878674,wd:Q2878674,4860167,airport in Costa Rica
Costa Rica,9,Drake Bay Airport,http://www.wikidata.org/entity/Q1655137,wd:Q1655137,8899525,airport in Costa Rica
Costa Rica,9,Carrillo Airport,http://www.wikidata.org/entity/Q1962803,wd:Q1962803,8899214,airport in Costa Rica
Costa Rica,9,Tortuguero Airport,http://www.wikidata.org/entity/Q6588233,wd:Q6588233,8897908,airport in Costa Rica
Costa Rica,9,Punta Islita Airport,http://www.wikidata.org/entity/Q3545312,wd:Q3545312,8898992,airport in Costa Rica
Costa Rica,9,Tambor Airport,http://www.wikidata.org/entity/Q3545319,wd:Q3545319,8899075,airport in Costa Rica
Costa Rica,8,Pérez Zeledón Airport,http://www.wikidata.org/entity/Q536585,wd:Q536585,15000301,airport
Costa Rica,8,"Buenos Aires Airport, Costa Rica",http://www.wikidata.org/entity/Q3886669,wd:Q3886669,35024783,airport in Costa Rica
Costa Rica,7,Laurel Airport,http://www.wikidata.org/entity/Q6499743,wd:Q6499743,15127521,airport in Costa Rica
Costa Rica,7,Finca 63 Airport,http://www.wikidata.org/entity/Q5449800,wd:Q5449800,15096556,airport in Costa Rica
Costa Rica,6,San Vito de Java Airport,http://www.wikidata.org/entity/Q11824723,wd:Q11824723,49711029,"airport in San Vito, Puntarenas Province, Costa Rica"
Costa Rica,6,Guápiles Airport,http://www.wikidata.org/entity/Q5623124,wd:Q5623124,33258885,airport in Costa Rica
Costa Rica,6,El Tanque Airport,http://www.wikidata.org/entity/Q20456316,wd:Q20456316,48912491,airport in Costa Rica
Costa Rica,5,Nicoya Airport,http://www.wikidata.org/entity/Q12694168,wd:Q12694168,49508714,airport in Costa Rica
Costa Rica,5,San Alberto Airport,http://www.wikidata.org/entity/Q12694814,wd:Q12694814,49727629,airport in Costa Rica
Costa Rica,5,Los Chiles Airport,http://www.wikidata.org/entity/Q20452660,wd:Q20452660,49743237,airport in Costa Rica
Costa Rica,5,Chacarita Airport,http://www.wikidata.org/entity/Q20467018,wd:Q20467018,49775200,airport in Costa Rica
Costa Rica,4,Parismina Airport,http://www.wikidata.org/entity/Q12691818,wd:Q12691818,49428754,airport that serves Parismina in Costa Rica
Costa Rica,3,"El Carmen, Costa Rica Airport",http://www.wikidata.org/entity/Q12692549,wd:Q12692549,49781918,airport in Costa Rica
Costa Rica,3,La Flor Airport,http://www.wikidata.org/entity/Q12693478,wd:Q12693478,49781392,airport in Costa Rica
Costa Rica,3,Santa Maria De Guacimo Airport,http://www.wikidata.org/entity/Q12694868,wd:Q12694868,49711630,airport in Costa Rica
Costa Rica,3,Dieciocho Airport,http://www.wikidata.org/entity/Q20453994,wd:Q20453994,49758799,airport in Costa Rica
Costa Rica,3,Palo Arco Airport,http://www.wikidata.org/entity/Q20461612,wd:Q20461612,49735248,airport in Costa Rica
Costa Rica,3,Pandora Airport,http://www.wikidata.org/entity/Q20462095,wd:Q20462095,49727859,airport in Costa Rica
Costa Rica,3,Cabo Velas Airport,http://www.wikidata.org/entity/Q20466450,wd:Q20466450,49764470,airport in Costa Rica
Costa Rica,3,Southern Zone International Airport,http://www.wikidata.org/entity/Q7570639,wd:Q7570639,34532374,airport in Costa Rica
Costa Rica,2,Las Piedras Airport,http://www.wikidata.org/entity/Q25103840,wd:Q25103840,49763283,airport in Costa Rica
Costa Rica,2,Nuevo Palmar Sur Airport,http://www.wikidata.org/entity/Q12694218,wd:Q12694218,49761654,airport in Costa Rica
Costa Rica,1,Ycatica Airport,http://www.wikidata.org/entity/Q23747038,wd:Q23747038,,
Costa Rica,1,Paso Canoas Airport,http://www.wikidata.org/entity/Q23747058,wd:Q23747058,,
Costa Rica,1,Rio Frio / Progreso Airport,http://www.wikidata.org/entity/Q23747064,wd:Q23747064,,
Costa Rica,1,Carate Airport,http://www.wikidata.org/entity/Q25101628,wd:Q25101628,49344329,airport in Costa Rica
Costa Rica,1,Hacienda Jacó Airport,http://www.wikidata.org/entity/Q25101803,wd:Q25101803,49429440,airport in Costa Rica
Costa Rica,1,Codela Airport,http://www.wikidata.org/entity/Q25104006,wd:Q25104006,49879785,airport in Costa Rica
Costa Rica,1,Quebrada Azul Airport,http://www.wikidata.org/entity/Q12694581,wd:Q12694581,,
Costa Rica,1,Salama Airport,http://www.wikidata.org/entity/Q12694793,wd:Q12694793,,
Costa Rica,1,Las Trancas Airport,http://www.wikidata.org/entity/Q20449540,wd:Q20449540,,
Ivory Coast,31,Port Bouet Airport,http://www.wikidata.org/entity/Q1165280,wd:Q1165280,21371788,"airport in Abidjan, Côte d'Ivoire"
Ivory Coast,13,Bouaké Airport,http://www.wikidata.org/entity/Q2519198,wd:Q2519198,7896009,airport in Ivory Coast
Ivory Coast,12,Yamoussoukro Airport,http://www.wikidata.org/entity/Q2876090,wd:Q2876090,21076083,airport in Ivory Coast
Ivory Coast,10,Korhogo Airport,http://www.wikidata.org/entity/Q2875845,wd:Q2875845,21076190,airport in Ivory Coast
Ivory Coast,10,Daloa Airport,http://www.wikidata.org/entity/Q1708690,wd:Q1708690,21076027,airport in Ivory Coast
Ivory Coast,10,San Pédro Airport,http://www.wikidata.org/entity/Q3497709,wd:Q3497709,21076201,airport in Ivory Coast
Ivory Coast,9,Boundiali Airport,http://www.wikidata.org/entity/Q2875795,wd:Q2875795,21076009,airport in Ivory Coast
Ivory Coast,9,Aboisso Airport,http://www.wikidata.org/entity/Q681940,wd:Q681940,21075955,airport
Ivory Coast,9,Dabou Airport,http://www.wikidata.org/entity/Q1656357,wd:Q1656357,21076019,airport in Ivory Coast
Ivory Coast,8,Tehini Airport,http://www.wikidata.org/entity/Q2877389,wd:Q2877389,21075999,airport in Ivory Coast
Ivory Coast,8,Man Airport,http://www.wikidata.org/entity/Q767135,wd:Q767135,21076214,airport
Ivory Coast,8,Ouango Fitini Airport,http://www.wikidata.org/entity/Q770734,wd:Q770734,21076097,airport
Ivory Coast,8,Dimbokro Airport,http://www.wikidata.org/entity/Q1655944,wd:Q1655944,21076048,airport in Ivory Coast
Ivory Coast,8,Odienné Airport,http://www.wikidata.org/entity/Q2901855,wd:Q2901855,21076227,airport in Ivory Coast
Ivory Coast,8,Ferkessédougou Airport,http://www.wikidata.org/entity/Q5444344,wd:Q5444344,21076071,airport in Ivory Coast
Ivory Coast,8,Guiglo Airport,http://www.wikidata.org/entity/Q5615689,wd:Q5615689,21076166,airport in Ivory Coast
Ivory Coast,8,Soko Airport,http://www.wikidata.org/entity/Q7555134,wd:Q7555134,21075982,airport in Ivory Coast
Ivory Coast,8,Séguéla Airport,http://www.wikidata.org/entity/Q7666002,wd:Q7666002,21076250,airport in Ivory Coast
Ivory Coast,7,Nero-Mer Airport,http://www.wikidata.org/entity/Q2875878,wd:Q2875878,21076149,airport in Ivory Coast
Ivory Coast,7,Divo Airport,http://www.wikidata.org/entity/Q1658227,wd:Q1658227,21076061,airport in Ivory Coast
Ivory Coast,7,Tabou Airport,http://www.wikidata.org/entity/Q6587862,wd:Q6587862,21076268,airport in Ivory Coast
Ivory Coast,7,Sassandra Airport,http://www.wikidata.org/entity/Q7425757,wd:Q7425757,21076235,airport in Ivory Coast
Ivory Coast,7,Katiola Airport,http://www.wikidata.org/entity/Q8214294,wd:Q8214294,21076174,airport in Ivory Coast
Ivory Coast,7,Gagnoa Airport,http://www.wikidata.org/entity/Q3275914,wd:Q3275914,21076111,airport in Ivory Coast
Ivory Coast,6,Bocanda Airport,http://www.wikidata.org/entity/Q597508,wd:Q597508,21075971,airport
Ivory Coast,6,Mahana Airport,http://www.wikidata.org/entity/Q6733082,wd:Q6733082,21076279,airport in Ivory Coast
Croatia,42,Zagreb Airport,http://www.wikidata.org/entity/Q128016,wd:Q128016,3811530,main international airport of Croatia; base of the Croatian Air Force and Air Defence
Croatia,35,Rijeka Airport,http://www.wikidata.org/entity/Q1141414,wd:Q1141414,4442661,"international airport in Omišalj, Croatia"
Croatia,34,Dubrovnik Airport,http://www.wikidata.org/entity/Q1147000,wd:Q1147000,4004139,airport
Croatia,33,Zadar Airport,http://www.wikidata.org/entity/Q155359,wd:Q155359,4444946,airport
Croatia,33,Split Airport,http://www.wikidata.org/entity/Q1125392,wd:Q1125392,4444898,airport in Croatia
Croatia,31,Pula Airport,http://www.wikidata.org/entity/Q389327,wd:Q389327,4442615,airport
Croatia,26,Osijek Airport,http://www.wikidata.org/entity/Q1423278,wd:Q1423278,4442591,airport
Croatia,25,Bol Airport,http://www.wikidata.org/entity/Q1431001,wd:Q1431001,4442309,"airport of Brač, Croatia"
Croatia,15,Lošinj Airport,http://www.wikidata.org/entity/Q1431960,wd:Q1431960,15568295,airport in Croatia
Croatia,9,Zagreb-Lučko Airport,http://www.wikidata.org/entity/Q1433260,wd:Q1433260,18436913,airport in Croatia
Croatia,8,Čepin Airport,http://www.wikidata.org/entity/Q1432242,wd:Q1432242,,
Croatia,7,Varaždin Airport,http://www.wikidata.org/entity/Q1433166,wd:Q1433166,,
Croatia,6,Vrsar Airport,http://www.wikidata.org/entity/Q1319721,wd:Q1319721,66444558,airport in Croatia
Croatia,5,Grobnik Aerodrome,http://www.wikidata.org/entity/Q764518,wd:Q764518,50945866,airport
Croatia,4,Sinj Airport,http://www.wikidata.org/entity/Q1432835,wd:Q1432835,,
Croatia,4,Čakovec Airport,http://www.wikidata.org/entity/Q1433302,wd:Q1433302,,
Croatia,4,Hvar Airport,http://www.wikidata.org/entity/Q26224736,wd:Q26224736,,
Croatia,2,Ploče Airport,http://www.wikidata.org/entity/Q1390825,wd:Q1390825,,
Croatia,2,Danica Airport,http://www.wikidata.org/entity/Q11824499,wd:Q11824499,,
Croatia,2,Slavonski Brod,http://www.wikidata.org/entity/Q11824752,wd:Q11824752,,
Croatia,1,Busevec Airport,http://www.wikidata.org/entity/Q12692066,wd:Q12692066,,
Croatia,1,Grabovnica Airport,http://www.wikidata.org/entity/Q12692872,wd:Q12692872,,
Croatia,1,Udbina Airport,http://www.wikidata.org/entity/Q12695393,wd:Q12695393,,
Croatia,1,Unije Airport,http://www.wikidata.org/entity/Q12695406,wd:Q12695406,,
Croatia,1,Zabok Airport,http://www.wikidata.org/entity/Q25497656,wd:Q25497656,,
Cuba,33,José Martí International Airport,http://www.wikidata.org/entity/Q381677,wd:Q381677,102421,Cuban airport serving Havana located in Boyeros
Cuba,18,Juan Gualberto Gómez Airport,http://www.wikidata.org/entity/Q555863,wd:Q555863,4562285,varadero city
Cuba,17,Frank País Airport,http://www.wikidata.org/entity/Q527031,wd:Q527031,6006857,airport
Cuba,15,Jardines del Rey Airport,http://www.wikidata.org/entity/Q2895532,wd:Q2895532,3331368,"airport in Cayo Coco, Cuba"
Cuba,14,Antonio Maceo Airport,http://www.wikidata.org/entity/Q1432764,wd:Q1432764,628453,airport
Cuba,14,Abel Santamaría Airport,http://www.wikidata.org/entity/Q3496664,wd:Q3496664,8043477,airport in Cuba
Cuba,14,Gustavo Rizo Airport,http://www.wikidata.org/entity/Q3646815,wd:Q3646815,10442785,airport in Cuba
Cuba,14,Ignacio Agramonte International Airport,http://www.wikidata.org/entity/Q3086164,wd:Q3086164,7719193,IATA airport code CMW
Cuba,12,Vilo Acuña Airport,http://www.wikidata.org/entity/Q3505324,wd:Q3505324,7719248,airport in Cuba
Cuba,11,Jaime González Airport,http://www.wikidata.org/entity/Q2902044,wd:Q2902044,8103044,"international airport that serves the city of Cienfuegos, Cuba"
Cuba,10,Máximo Gómez Airport,http://www.wikidata.org/entity/Q651520,wd:Q651520,10442851,airport
Cuba,10,Cayo Coco Airport,http://www.wikidata.org/entity/Q1431065,wd:Q1431065,11575305,airport
Cuba,10,Carlos Manuel de Céspedes Airport,http://www.wikidata.org/entity/Q3536540,wd:Q3536540,10442804,airport in Cuba
Cuba,10,Rafael Cabrera Mustelier Airport,http://www.wikidata.org/entity/Q3545314,wd:Q3545314,24860503,airport in Cuba
Cuba,9,Mariana Grajales Airport,http://www.wikidata.org/entity/Q1031434,wd:Q1031434,10442921,airport
Cuba,9,Sierra Maestra Airport,http://www.wikidata.org/entity/Q3498090,wd:Q3498090,10442972,airport in Cuba
Cuba,9,Hermanos Ameijeiras Airport,http://www.wikidata.org/entity/Q3888029,wd:Q3888029,10444236,airport in Cuba
Cuba,8,Las Brujas Airport,http://www.wikidata.org/entity/Q6492085,wd:Q6492085,21001154,Cuban airport
Cuba,8,Orestes Acosta Airport,http://www.wikidata.org/entity/Q7101650,wd:Q7101650,10443004,airport in Cuba
Cuba,8,Playa Baracoa Airport,http://www.wikidata.org/entity/Q7203142,wd:Q7203142,11028647,airport in Cuba
Cuba,7,Ciudad Libertad Airport,http://www.wikidata.org/entity/Q3274501,wd:Q3274501,23492914,"airport in Playa, Cuba"
Cuba,7,Siguanea Airport,http://www.wikidata.org/entity/Q3545288,wd:Q3545288,27546727,airport in Cuba
Cuba,7,Alberto Delgado Airport,http://www.wikidata.org/entity/Q4711997,wd:Q4711997,27545557,airport in Cuba
Cuba,7,Kawama Airport,http://www.wikidata.org/entity/Q6379598,wd:Q6379598,27546003,airport in Cuba
Cuba,7,La Coloma Airport,http://www.wikidata.org/entity/Q6461892,wd:Q6461892,27545886,airport in Cuba
Cuba,6,Joaquín de Agüero Airport,http://www.wikidata.org/entity/Q2900894,wd:Q2900894,27547358,airport in Cuba
Cuba,6,Sancti Spíritus Airport,http://www.wikidata.org/entity/Q3544846,wd:Q3544846,27546497,"airport in Sancti Spíritus, Cuba"
Cuba,6,Leeward Point Field,http://www.wikidata.org/entity/Q6516582,wd:Q6516582,27548020,"U.S. military airfield in Guantánamo Bay, Cuba."
Cuba,6,Pinar del Río Airport,http://www.wikidata.org/entity/Q7194837,wd:Q7194837,27547001,airport in Cuba
Cuba,6,San Julián Air Base,http://www.wikidata.org/entity/Q7414659,wd:Q7414659,33191186,"airport in Pinar del Río Province, Cuba"
Cuba,6,San Nicolás de Bari Airport,http://www.wikidata.org/entity/Q7415027,wd:Q7415027,27547542,airport in Cuba
Cuba,5,Florida Airport,http://www.wikidata.org/entity/Q5461190,wd:Q5461190,27546330,airport in Cuba
Cuba,4,San Antonio de los Baños Airfield,http://www.wikidata.org/entity/Q287371,wd:Q287371,21671785,airport
Cuba,4,Nicaro Airport,http://www.wikidata.org/entity/Q7024533,wd:Q7024533,24860319,"airport in Nicaro-Levisa, Cuba"
Cuba,2,Guardalavaca Airport,http://www.wikidata.org/entity/Q12692908,wd:Q12692908,51845213,airport in Cuba
Cuba,2,Preston Airport,http://www.wikidata.org/entity/Q16898818,wd:Q16898818,41101964,airport in Cuba
Cuba,1,Mariel Airport,http://www.wikidata.org/entity/Q20456454,wd:Q20456454,,
Cuba,1,Caibarien Airport,http://www.wikidata.org/entity/Q20466484,wd:Q20466484,,
Cyprus,40,Larnaca International Airport,http://www.wikidata.org/entity/Q654636,wd:Q654636,2922491,airport on the island of Cyprus
Cyprus,35,Paphos International Airport,http://www.wikidata.org/entity/Q1050707,wd:Q1050707,2957750,"international airport serving Paphos, Cyprus"
Cyprus,26,Nicosia International Airport,http://www.wikidata.org/entity/Q1432185,wd:Q1432185,5305925,"closed airport in Nicosia, Cyprus"
Czech Republic,49,Václav Havel Airport Prague,http://www.wikidata.org/entity/Q99172,wd:Q99172,296099,international airport in Prague
Czech Republic,26,Brno-Tuřany Airport,http://www.wikidata.org/entity/Q748848,wd:Q748848,5390573,"airport serving the city of Brno, Czechia"
Czech Republic,19,Pardubice Airport,http://www.wikidata.org/entity/Q2115080,wd:Q2115080,10123040,"airport in Pardubice, Czechia"
Czech Republic,19,Leoš Janáček Airport Ostrava,http://www.wikidata.org/entity/Q922954,wd:Q922954,729947,"airport serving the city of Ostrava, Czech Republic"
Czech Republic,18,Karlovy Vary Airport,http://www.wikidata.org/entity/Q1431669,wd:Q1431669,9278007,"airport serving the city of Karlovy Vary, located in Olšová Vrata"
Czech Republic,10,Broumov Airport,http://www.wikidata.org/entity/Q3886342,wd:Q3886342,15480569,"airport in Broumov, Czech Republic"
Czech Republic,9,Kunovice Airport,http://www.wikidata.org/entity/Q3490779,wd:Q3490779,13051104,"airport in Kunovice, Czech Republic"
Czech Republic,9,Hradčany Airport,http://www.wikidata.org/entity/Q3206932,wd:Q3206932,13734268,"airport in Ralsko, Czech Republic"
Czech Republic,8,Vodochody Airport,http://www.wikidata.org/entity/Q3487271,wd:Q3487271,25621215,"airport in Vodochody, Czech Republic"
Czech Republic,8,Jičín Airport,http://www.wikidata.org/entity/Q2902065,wd:Q2902065,26238647,airport in the Czech Republic
Czech Republic,8,Cheb Airport,http://www.wikidata.org/entity/Q2212491,wd:Q2212491,10124333,airfield in the Czech Republic
Czech Republic,8,Havlíčkův Brod Airport,http://www.wikidata.org/entity/Q3512554,wd:Q3512554,26892256,"airport in Havlíčkův Brod, Czech Republic"
Czech Republic,8,Hradec Králové Airport,http://www.wikidata.org/entity/Q11824426,wd:Q11824426,43495562,"airport in Hradec Králové, Czech Republic"
Czech Republic,7,Medlánky Airport,http://www.wikidata.org/entity/Q12033118,wd:Q12033118,56339132,airport in the Czech Republic
Czech Republic,7,Olomouc Airport,http://www.wikidata.org/entity/Q11824662,wd:Q11824662,,
Czech Republic,7,Holesov,http://www.wikidata.org/entity/Q11824423,wd:Q11824423,46362165,"airport in Holešov, Czech Republic"
Czech Republic,7,Marianske Lazne Airport,http://www.wikidata.org/entity/Q12693837,wd:Q12693837,39628302,airport near Mariánské Lázně
Czech Republic,6,České Budějovice airport,http://www.wikidata.org/entity/Q1322727,wd:Q1322727,59703187,airport in the Czech Republic
Czech Republic,6,Prague-Kbely Airport,http://www.wikidata.org/entity/Q1935013,wd:Q1935013,56667297,"military air base near Prague, Czech Republic"
Czech Republic,5,Kladno Airport,http://www.wikidata.org/entity/Q11824498,wd:Q11824498,,
Czech Republic,5,Letňany Airport,http://www.wikidata.org/entity/Q257776,wd:Q257776,,
Czech Republic,5,Přerov Airport,http://www.wikidata.org/entity/Q11824687,wd:Q11824687,,
Czech Republic,4,Točná Airport,http://www.wikidata.org/entity/Q12033123,wd:Q12033123,53043382,"airport in Točná, Czech Republic"
Czech Republic,4,Zlín Airport,http://www.wikidata.org/entity/Q12033119,wd:Q12033119,,
Czech Republic,4,Most Airport,http://www.wikidata.org/entity/Q11824607,wd:Q11824607,,
Czech Republic,4,Benešov Airport,http://www.wikidata.org/entity/Q11824262,wd:Q11824262,,
Czech Republic,4,Caslav Airport,http://www.wikidata.org/entity/Q12692145,wd:Q12692145,,
Czech Republic,4,Line Airport,http://www.wikidata.org/entity/Q28734671,wd:Q28734671,,
Czech Republic,3,Mnichovo Hradiště Airport,http://www.wikidata.org/entity/Q21809670,wd:Q21809670,,
Czech Republic,3,Liberec Airport,http://www.wikidata.org/entity/Q16515586,wd:Q16515586,,
Czech Republic,3,Hosín Airport,http://www.wikidata.org/entity/Q41600027,wd:Q41600027,,
Czech Republic,3,Letiště Slaný,http://www.wikidata.org/entity/Q42307610,wd:Q42307610,,
Czech Republic,3,Raná,http://www.wikidata.org/entity/Q36838667,wd:Q36838667,,
Czech Republic,3,Vrchlabi Airport,http://www.wikidata.org/entity/Q29524779,wd:Q29524779,,
Czech Republic,3,Strakonice Airport,http://www.wikidata.org/entity/Q28021878,wd:Q28021878,,
Czech Republic,3,Hodkovice Airport,http://www.wikidata.org/entity/Q25471785,wd:Q25471785,,
