country,number,item,item_id
Republic of Ireland,35,Francis Ysidro Edgeworth,http://www.wikidata.org/entity/Q355607
Republic of Ireland,33,Richard Cantillon,http://www.wikidata.org/entity/Q364975
Republic of Ireland,32,Garret FitzGerald,http://www.wikidata.org/entity/Q1425313
Republic of Ireland,32,Charles Villiers Stanford,http://www.wikidata.org/entity/Q368264
Republic of Ireland,29,Antoine Thomson d'Abbadie,http://www.wikidata.org/entity/Q370987
Republic of Ireland,22,Michael O'Leary,http://www.wikidata.org/entity/Q597242
Republic of Ireland,20,Mark Carney,http://www.wikidata.org/entity/Q192533
Republic of Ireland,18,William Thompson,http://www.wikidata.org/entity/Q1340247
Republic of Ireland,18,Philip Pettit,http://www.wikidata.org/entity/Q1237041
Republic of Ireland,16,William Wilde,http://www.wikidata.org/entity/Q2540254
Republic of Ireland,15,John Elliott Cairnes,http://www.wikidata.org/entity/Q324037
Republic of Ireland,15,Kenneth Edgeworth,http://www.wikidata.org/entity/Q11840
Republic of Ireland,15,Edward Hincks,http://www.wikidata.org/entity/Q454770
Republic of Ireland,15,William Edward Hartpole Lecky,http://www.wikidata.org/entity/Q725927
Republic of Ireland,14,Charles Handy,http://www.wikidata.org/entity/Q1064743
Republic of Ireland,14,Juan Galindo,http://www.wikidata.org/entity/Q724303
Republic of Ireland,14,Edward Dodwell,http://www.wikidata.org/entity/Q536003
Republic of Ireland,14,Alfred Chester Beatty,http://www.wikidata.org/entity/Q1387981
Republic of Ireland,13,John Kells Ingram,http://www.wikidata.org/entity/Q972178
Republic of Ireland,13,Edmund Ignatius Rice,http://www.wikidata.org/entity/Q1286473
Republic of Ireland,13,John Holloway,http://www.wikidata.org/entity/Q575948
Republic of Ireland,13,R. A. Stewart Macalister,http://www.wikidata.org/entity/Q983129
Republic of Ireland,12,Thomas Edward Cliffe Leslie,http://www.wikidata.org/entity/Q355086
Republic of Ireland,11,Thomas Gann,http://www.wikidata.org/entity/Q709776
Republic of Ireland,11,Daisy Bates,http://www.wikidata.org/entity/Q1157679
Republic of Ireland,11,Eduard Joseph d'Alton,http://www.wikidata.org/entity/Q67413
Republic of Ireland,10,George Petrie,http://www.wikidata.org/entity/Q982108
Republic of Ireland,10,Daniel Hope,http://www.wikidata.org/entity/Q141729
Republic of Ireland,10,Hilda Petrie,http://www.wikidata.org/entity/Q1618182
Republic of Ireland,10,Robert Wood,http://www.wikidata.org/entity/Q205096
Republic of Ireland,9,Catherine Day,http://www.wikidata.org/entity/Q338855
Republic of Ireland,9,Margaret Hassan,http://www.wikidata.org/entity/Q468855
Republic of Ireland,9,Fred Halliday,http://www.wikidata.org/entity/Q1452350
Republic of Ireland,9,Christy Doran,http://www.wikidata.org/entity/Q691598
Republic of Ireland,9,Henry Benedict Medlicott,http://www.wikidata.org/entity/Q960625
Republic of Ireland,9,Robert Lloyd Praeger,http://www.wikidata.org/entity/Q3776786
Republic of Ireland,8,Tom Kettle,http://www.wikidata.org/entity/Q7816453
Republic of Ireland,8,Alan Dukes,http://www.wikidata.org/entity/Q454149
Republic of Ireland,8,Norman Garstin,http://www.wikidata.org/entity/Q1740505
Republic of Ireland,8,Benjamin Kidd,http://www.wikidata.org/entity/Q434446
Republic of Ireland,8,Pierre Dulaine,http://www.wikidata.org/entity/Q1387509
Republic of Ireland,7,W. M. Gorman,http://www.wikidata.org/entity/Q7945812
Republic of Ireland,7,Jim Cummins,http://www.wikidata.org/entity/Q1689079
Republic of Ireland,7,Os Guinness,http://www.wikidata.org/entity/Q7105466
Republic of Ireland,7,Sinclair Hood,http://www.wikidata.org/entity/Q15994746
Israel,140,Benjamin Netanyahu,http://www.wikidata.org/entity/Q43723
Israel,78,Edward Said,http://www.wikidata.org/entity/Q201538
Israel,75,Martin Buber,http://www.wikidata.org/entity/Q84423
Israel,67,Daniel Kahneman,http://www.wikidata.org/entity/Q233950
Israel,67,Dan Shechtman,http://www.wikidata.org/entity/Q44111
Israel,67,Chaim Weizmann,http://www.wikidata.org/entity/Q172183
Israel,67,Moshe Dayan,http://www.wikidata.org/entity/Q188783
Israel,63,Amos Oz,http://www.wikidata.org/entity/Q151872
Israel,61,Aaron Ciechanover,http://www.wikidata.org/entity/Q233205
Israel,59,Robert Aumann,http://www.wikidata.org/entity/Q157235
Israel,54,Michael Levitt,http://www.wikidata.org/entity/Q6832227
Israel,42,Yitzhak Ben-Zvi,http://www.wikidata.org/entity/Q128894
Israel,37,Etgar Keret,http://www.wikidata.org/entity/Q378882
Israel,36,Joshua Angrist,http://www.wikidata.org/entity/Q921499
Israel,34,A. B. Yehoshua,http://www.wikidata.org/entity/Q329758
Israel,31,Zecharia Sitchin,http://www.wikidata.org/entity/Q169613
Israel,31,Michael O. Rabin,http://www.wikidata.org/entity/Q357965
Israel,31,Gershom Scholem,http://www.wikidata.org/entity/Q138850
Israel,31,Yigael Yadin,http://www.wikidata.org/entity/Q359699
Israel,29,Stanley Fischer,http://www.wikidata.org/entity/Q447236
Israel,29,Amir Pnueli,http://www.wikidata.org/entity/Q92649
Israel,29,Elon Lindenstrauss,http://www.wikidata.org/entity/Q334069
Israel,29,Alice Herz-Sommer,http://www.wikidata.org/entity/Q63556
Israel,29,Leah Goldberg,http://www.wikidata.org/entity/Q138007
Israel,29,Pinchas Zukerman,http://www.wikidata.org/entity/Q346204
Israel,27,Amos Tversky,http://www.wikidata.org/entity/Q474333
Israel,27,Liviu Librescu,http://www.wikidata.org/entity/Q313407
Israel,27,Maxim Vengerov,http://www.wikidata.org/entity/Q441388
Israel,26,Dan Ariely,http://www.wikidata.org/entity/Q731905
Israel,26,Eliyahu M. Goldratt,http://www.wikidata.org/entity/Q368732
Israel,26,Yuval Ne'eman,http://www.wikidata.org/entity/Q471965
Israel,26,Avi Wigderson,http://www.wikidata.org/entity/Q92957
Israel,24,Yuval Steinitz,http://www.wikidata.org/entity/Q1362317
Israel,24,Hillel Furstenberg,http://www.wikidata.org/entity/Q556862
Israel,24,Ilan Pappé,http://www.wikidata.org/entity/Q462874
Israel,23,Silvan Shalom,http://www.wikidata.org/entity/Q553567
Israel,23,Josef Tal,http://www.wikidata.org/entity/Q213520
Israel,22,Nurit Peled-Elhanan,http://www.wikidata.org/entity/Q270115
Israel,22,Jonathan Pollard,http://www.wikidata.org/entity/Q264700
Israel,22,Amitai Etzioni,http://www.wikidata.org/entity/Q213652
Israel,21,Ilya Piatetski-Shapiro,http://www.wikidata.org/entity/Q718045
Israel,21,Ruth Arnon,http://www.wikidata.org/entity/Q7431
Israel,21,Zeev Sternhell,http://www.wikidata.org/entity/Q184435
Israel,21,Paul Ben-Haim,http://www.wikidata.org/entity/Q215982
Israel,20,Jacob Ziv,http://www.wikidata.org/entity/Q957439
Israel,20,Yeshayahu Leibowitz,http://www.wikidata.org/entity/Q215927
Israel,19,Yochai Benkler,http://www.wikidata.org/entity/Q982240
Israel,19,Moshe Sanbar,http://www.wikidata.org/entity/Q310641
Israel,19,Israel Finkelstein,http://www.wikidata.org/entity/Q726264
Israel,19,Jacob Talmon,http://www.wikidata.org/entity/Q939379
Italy,146,Umberto Eco,http://www.wikidata.org/entity/Q12807
Italy,113,Antonio Gramsci,http://www.wikidata.org/entity/Q83003
Italy,100,Cato the Elder,http://www.wikidata.org/entity/Q180081
Italy,100,Maria Montessori,http://www.wikidata.org/entity/Q131117
Italy,99,Giovanni da Palestrina,http://www.wikidata.org/entity/Q179277
Italy,96,Romano Prodi,http://www.wikidata.org/entity/Q38484
Italy,89,Mario Draghi,http://www.wikidata.org/entity/Q294460
Italy,84,Mario Monti,http://www.wikidata.org/entity/Q47904
Italy,82,Muhammad al Idrisi,http://www.wikidata.org/entity/Q173441
Italy,78,Carlo Azeglio Ciampi,http://www.wikidata.org/entity/Q1224
Italy,76,Giambattista Vico,http://www.wikidata.org/entity/Q178709
Italy,71,Antonio Salieri,http://www.wikidata.org/entity/Q51088
Italy,70,Jean-Baptiste Lully,http://www.wikidata.org/entity/Q1192
Italy,68,María Gaetana Agnesi,http://www.wikidata.org/entity/Q200392
Italy,65,Luca Pacioli,http://www.wikidata.org/entity/Q87620
Italy,60,Tomaso Albinoni,http://www.wikidata.org/entity/Q174606
Italy,59,Gianni Rodari,http://www.wikidata.org/entity/Q193018
Italy,58,Cesare Beccaria,http://www.wikidata.org/entity/Q223723
Italy,57,Luigi Einaudi,http://www.wikidata.org/entity/Q1242
Italy,57,Cesare Lombroso,http://www.wikidata.org/entity/Q202420
Italy,56,Franco Modigliani,http://www.wikidata.org/entity/Q205850
Italy,54,Luigi Cherubini,http://www.wikidata.org/entity/Q20721
Italy,53,Amintore Fanfani,http://www.wikidata.org/entity/Q273228
Italy,52,Pierluigi Collina,http://www.wikidata.org/entity/Q485885
Italy,52,Lamberto Dini,http://www.wikidata.org/entity/Q208100
Italy,50,Gustavo Petro,http://www.wikidata.org/entity/Q704022
Italy,50,Kurt Schuschnigg,http://www.wikidata.org/entity/Q738635
Italy,50,"John Dalberg-Acton, 1st Baron Acton",http://www.wikidata.org/entity/Q311778
Italy,50,Ferruccio Busoni,http://www.wikidata.org/entity/Q219551
Italy,48,Giovanni Gentile,http://www.wikidata.org/entity/Q312295
Italy,48,Muzio Clementi,http://www.wikidata.org/entity/Q193673
Italy,46,Giovanni Battista Belzoni,http://www.wikidata.org/entity/Q180339
Italy,45,Luciano Berio,http://www.wikidata.org/entity/Q221450
Italy,43,Antonio Negri,http://www.wikidata.org/entity/Q310341
Italy,43,Amilcare Ponchielli,http://www.wikidata.org/entity/Q207390
Italy,43,Giovanni Battista Piranesi,http://www.wikidata.org/entity/Q316307
Italy,41,Giovanni Goria,http://www.wikidata.org/entity/Q336259
Italy,41,Ulisse Aldrovandi,http://www.wikidata.org/entity/Q321358
Italy,41,Ottorino Respighi,http://www.wikidata.org/entity/Q243837
Italy,39,Renata Scotto,http://www.wikidata.org/entity/Q240890
Italy,38,Mary Douglas,http://www.wikidata.org/entity/Q231349
Italy,38,Gian Carlo Menotti,http://www.wikidata.org/entity/Q270662
Italy,37,Giulio Caccini,http://www.wikidata.org/entity/Q215308
Italy,36,Francesco Saverio Nitti,http://www.wikidata.org/entity/Q367132
Italy,36,Leonardo De Lorenzo,http://www.wikidata.org/entity/Q441978
Italy,36,Luigi Nono,http://www.wikidata.org/entity/Q160451
Italy,35,Giuseppe Pella,http://www.wikidata.org/entity/Q320963
Italy,35,Vyacheslav Ivanovich Ivanov,http://www.wikidata.org/entity/Q361318
Italy,34,Norberto Bobbio,http://www.wikidata.org/entity/Q332693
Italy,34,Niccolò Piccinni,http://www.wikidata.org/entity/Q310687
Jamaica,60,Marcus Garvey,http://www.wikidata.org/entity/Q272504
Jamaica,39,Stuart Hall,http://www.wikidata.org/entity/Q450741
Jamaica,15,Louise Bennett-Coverley,http://www.wikidata.org/entity/Q965821
Jamaica,8,Donald J. Harris,http://www.wikidata.org/entity/Q60894135
Jamaica,7,Orlando Patterson,http://www.wikidata.org/entity/Q7103155
Jamaica,6,Erna Brodber,http://www.wikidata.org/entity/Q1822135
Jamaica,6,Dorceta E. Taylor,http://www.wikidata.org/entity/Q43396401
Jamaica,6,James Dawkins,http://www.wikidata.org/entity/Q6132433
Jamaica,5,Garth Fagan,http://www.wikidata.org/entity/Q1494755
Jamaica,4,Norman Girvan,http://www.wikidata.org/entity/Q7052270
Jamaica,4,Anthony Johnson,http://www.wikidata.org/entity/Q573440
Jamaica,3,Peter Henry,http://www.wikidata.org/entity/Q7172847
Jamaica,3,Santana Morris,http://www.wikidata.org/entity/Q59926630
Jamaica,3,Leith Mullings,http://www.wikidata.org/entity/Q1816241
Jamaica,3,Douglas Ewart,http://www.wikidata.org/entity/Q1252217
Jamaica,2,Noel Newton Nethersole,http://www.wikidata.org/entity/Q17917747
Jamaica,2,Susan M. Collins,http://www.wikidata.org/entity/Q52586016
Jamaica,2,Montego Joe,http://www.wikidata.org/entity/Q15445399
Jamaica,2,Olive Lewin,http://www.wikidata.org/entity/Q7087171
Jamaica,1,Rosalea Hamilton,http://www.wikidata.org/entity/Q111349249
Jamaica,1,Shirley Anne Tate,http://www.wikidata.org/entity/Q107205572
Jamaica,1,M. G. Smith,http://www.wikidata.org/entity/Q6712602
Jamaica,1,Barry Chevannes,http://www.wikidata.org/entity/Q809014
Jamaica,1,Kamari Maxine Clarke,http://www.wikidata.org/entity/Q60154048
Jordan,17,Abdul Rahman Munif,http://www.wikidata.org/entity/Q307440
Jordan,12,Abdul Karim al-Kabariti,http://www.wikidata.org/entity/Q2067696
Jordan,12,Samir al-Rifai,http://www.wikidata.org/entity/Q454863
Jordan,11,Sulayman al-Nabulsi,http://www.wikidata.org/entity/Q524678
Jordan,10,Hazza' al-Majali,http://www.wikidata.org/entity/Q4166555
Jordan,10,Princess Sumaya bint El Hassan of Jordan,http://www.wikidata.org/entity/Q7637027
Jordan,8,Pierre Dulaine,http://www.wikidata.org/entity/Q1387509
Jordan,7,Rima Khalaf,http://www.wikidata.org/entity/Q7334364
Jordan,4,Abd El Latif Arabiyat,http://www.wikidata.org/entity/Q12223307
Jordan,4,Adam Hanieh,http://www.wikidata.org/entity/Q28404287
Jordan,3,Haider Murad,http://www.wikidata.org/entity/Q58401547
Jordan,2,Mary Kawar,http://www.wikidata.org/entity/Q99658599
Jordan,2,Khalid  Saif,http://www.wikidata.org/entity/Q97733290
Jordan,2,Ersan Majid Al-Kilani,http://www.wikidata.org/entity/Q12238140
Jordan,2,Nihad Abu Gharbieh,http://www.wikidata.org/entity/Q12248937
Jordan,2,Ishaq Al-Farhan,http://www.wikidata.org/entity/Q12182175
Jordan,2,Amjad Jaimoukha,http://www.wikidata.org/entity/Q4747029
Jordan,1,Mohamed Asfour,http://www.wikidata.org/entity/Q96309108
Jordan,1,Mohammed Rashid Ja'abari,http://www.wikidata.org/entity/Q104092855
Jordan,1,Mujahid Dayraniyah,http://www.wikidata.org/entity/Q101248847
Jordan,1,Ita Gassel,http://www.wikidata.org/entity/Q3155829
Jordan,1,Samuel Lee,http://www.wikidata.org/entity/Q75548390
Jordan,1,Najib al-Ghassous,http://www.wikidata.org/entity/Q74689775
Jordan,1,Maysoon al-Nahar,http://www.wikidata.org/entity/Q95984340
Kazakhstan,51,Karim Massimov,http://www.wikidata.org/entity/Q209639
Kazakhstan,42,Askar Mamin,http://www.wikidata.org/entity/Q527063
Kazakhstan,32,Daniyal Akhmetov,http://www.wikidata.org/entity/Q324950
Kazakhstan,29,Shoqan Walikhanov,http://www.wikidata.org/entity/Q135392
Kazakhstan,28,Rashid Nurgaliyev,http://www.wikidata.org/entity/Q357321
Kazakhstan,27,Herman Gref,http://www.wikidata.org/entity/Q465285
Kazakhstan,23,Bakhytzhan Sagintayev,http://www.wikidata.org/entity/Q4404442
Kazakhstan,22,Rakhat Aliyev,http://www.wikidata.org/entity/Q701515
Kazakhstan,19,Näcip Cihanof,http://www.wikidata.org/entity/Q1862308
Kazakhstan,18,Timur Kulibayev,http://www.wikidata.org/entity/Q984618
Kazakhstan,16,Mikhail Gutseriyev,http://www.wikidata.org/entity/Q1346607
Kazakhstan,14,Bibigul Tulegenova,http://www.wikidata.org/entity/Q4465112
Kazakhstan,13,Serikbolsyn Abdildin,http://www.wikidata.org/entity/Q4054465
Kazakhstan,13,Beibut Bakirovich Atamkulov,http://www.wikidata.org/entity/Q4072002
Kazakhstan,13,Gaziza Zhubanova,http://www.wikidata.org/entity/Q1491329
Kazakhstan,13,Zakhar Bron,http://www.wikidata.org/entity/Q144664
Kazakhstan,11,Akhmetzhan Yessimov,http://www.wikidata.org/entity/Q340561
Kazakhstan,11,Nurtai Abykayev,http://www.wikidata.org/entity/Q1087676
Kazakhstan,9,Alfred Koch,http://www.wikidata.org/entity/Q456123
Kazakhstan,9,Alexander Drozdenko,http://www.wikidata.org/entity/Q4121061
Kazakhstan,9,Berdibek Saparbayev,http://www.wikidata.org/entity/Q4408033
Kazakhstan,9,Fuat Mansurov,http://www.wikidata.org/entity/Q1472457
Kazakhstan,8,Stasys Jakeliūnas,http://www.wikidata.org/entity/Q27671969
Kazakhstan,8,Anatoly Ufimzev,http://www.wikidata.org/entity/Q338811
Kazakhstan,7,Yerik Assanbayev,http://www.wikidata.org/entity/Q3793553
Kazakhstan,7,Natalya Korzhova,http://www.wikidata.org/entity/Q4233034
Kazakhstan,7,Mustafa Batdyyev,http://www.wikidata.org/entity/Q2472407
Kazakhstan,7,Umirzak Shukeyev,http://www.wikidata.org/entity/Q4527445
Kazakhstan,7,Vladimir Legoyda,http://www.wikidata.org/entity/Q4256996
Kazakhstan,7,Džamila Stehlíková,http://www.wikidata.org/entity/Q1046372
Kazakhstan,7,Halife Altay,http://www.wikidata.org/entity/Q4062894
Kazakhstan,7,Maukhida Abdulkabirova,http://www.wikidata.org/entity/Q12526370
Kazakhstan,6,Sauat Mynbayev,http://www.wikidata.org/entity/Q2226968
Kazakhstan,6,Zhumabek Tashenev,http://www.wikidata.org/entity/Q4452949
Kazakhstan,6,M. T. Ospanov,http://www.wikidata.org/entity/Q4338420
Kazakhstan,6,Orazak Ismagulov,http://www.wikidata.org/entity/Q7099959
Kazakhstan,6,Altay Sarsenuly Amanzholov,http://www.wikidata.org/entity/Q4063931
Kazakhstan,6,Roza Jamanova,http://www.wikidata.org/entity/Q4159802
Kazakhstan,5,Nurschan Aschimbetow,http://www.wikidata.org/entity/Q12556662
Kazakhstan,5,Zautbek Turisbekov,http://www.wikidata.org/entity/Q976657
Kazakhstan,5,Arman Dunayev,http://www.wikidata.org/entity/Q4170676
Kazakhstan,5,Q15066674,http://www.wikidata.org/entity/Q15066674
Kazakhstan,5,Tair Mansurov,http://www.wikidata.org/entity/Q4280619
Kazakhstan,5,Zhaksybek Kulekeyev,http://www.wikidata.org/entity/Q4246071
Kazakhstan,5,Sergey Kalashnikov,http://www.wikidata.org/entity/Q4209170
Kazakhstan,5,Arken Arystanov,http://www.wikidata.org/entity/Q4071069
Kazakhstan,5,Bolat Zhamishev,http://www.wikidata.org/entity/Q527123
Kazakhstan,5,Tolkyn Zabirova,http://www.wikidata.org/entity/Q7814300
Kazakhstan,4,Ivan Klimenko,http://www.wikidata.org/entity/Q4223648
Kazakhstan,4,Kenzhegaly A. Sagadiyev,http://www.wikidata.org/entity/Q4404372
Kenya,129,Richard Dawkins,http://www.wikidata.org/entity/Q44461
Kenya,63,Mwai Kibaki,http://www.wikidata.org/entity/Q57291
Kenya,48,Louis Leakey,http://www.wikidata.org/entity/Q14837
Kenya,41,Richard Leakey,http://www.wikidata.org/entity/Q318960
Kenya,28,Barack Obama Sr.,http://www.wikidata.org/entity/Q649593
Kenya,19,Meave Leakey,http://www.wikidata.org/entity/Q454139
Kenya,17,Urjit Patel,http://www.wikidata.org/entity/Q14623534
Kenya,15,George Saitoti,http://www.wikidata.org/entity/Q733817
Kenya,13,Vera Songwe,http://www.wikidata.org/entity/Q22097089
Kenya,13,Louise Leakey,http://www.wikidata.org/entity/Q454074
Kenya,12,Ali Mazrui,http://www.wikidata.org/entity/Q4355545
Kenya,8,Kamoya Kimeu,http://www.wikidata.org/entity/Q1395025
Kenya,7,Oburu Odinga,http://www.wikidata.org/entity/Q2013243
Kenya,7,Sut Jhally,http://www.wikidata.org/entity/Q2369877
Kenya,6,Patrick Njoroge,http://www.wikidata.org/entity/Q20657447
Kenya,5,James Shikwati,http://www.wikidata.org/entity/Q1681100
Kenya,5,Nanjala Nyabola,http://www.wikidata.org/entity/Q60644729
Kenya,4,Njuguna Ndung'u,http://www.wikidata.org/entity/Q7042500
Kenya,4,J. S. La Fontaine,http://www.wikidata.org/entity/Q20897552
Kenya,3,Elsie S. Kanza,http://www.wikidata.org/entity/Q96675107
Kenya,3,Patricia Kingori,http://www.wikidata.org/entity/Q110090188
Kenya,2,David Ndii,http://www.wikidata.org/entity/Q96755210
Kenya,2,Philip Odera,http://www.wikidata.org/entity/Q19564387
Kenya,2,Marianne Mwaniki,http://www.wikidata.org/entity/Q56600174
Kenya,2,John Peet,http://www.wikidata.org/entity/Q6252429
Kenya,2,Naomi Rono,http://www.wikidata.org/entity/Q43410004
Kenya,2,Emma Mbua,http://www.wikidata.org/entity/Q96789311
Kenya,1,K.N. Ninan,http://www.wikidata.org/entity/Q53870693
Kenya,1,Philip Ndegwa,http://www.wikidata.org/entity/Q26838361
Kenya,1,Maisha-Maureen Auma,http://www.wikidata.org/entity/Q62359052
Kenya,1,Hassan Arero,http://www.wikidata.org/entity/Q16150138
Kenya,1,Freda Nkirote,http://www.wikidata.org/entity/Q106020350
Kiribati,4,Teresia Teaiwa,http://www.wikidata.org/entity/Q7702268
Kosovo,49,Fatmir Sejdiu,http://www.wikidata.org/entity/Q193148
Kosovo,33,Isa Mustafa,http://www.wikidata.org/entity/Q177851
Kosovo,23,Oliver Ivanović,http://www.wikidata.org/entity/Q3350657
Kosovo,14,Shtjefën Gjeçovi,http://www.wikidata.org/entity/Q1259499
Kosovo,13,Jorgovanka Tabaković,http://www.wikidata.org/entity/Q1263807
Kosovo,11,Fehmi Agani,http://www.wikidata.org/entity/Q1271771
Kosovo,8,Edi Shukriu,http://www.wikidata.org/entity/Q9250330
Kosovo,6,Xhafer Spahiu,http://www.wikidata.org/entity/Q1741185
Kosovo,5,Jadranka Šešelj,http://www.wikidata.org/entity/Q4523530
Kosovo,5,Pajsije,http://www.wikidata.org/entity/Q11142531
Kosovo,4,Mirlinda Kusari Purrini,http://www.wikidata.org/entity/Q16197180
Kosovo,3,Dragomir Karić,http://www.wikidata.org/entity/Q18226020
Kosovo,3,Hysen Bytyqi,http://www.wikidata.org/entity/Q94936487
Kosovo,3,Milica Antić Gaber,http://www.wikidata.org/entity/Q17402252
Kosovo,3,Anton Çeta,http://www.wikidata.org/entity/Q3300524
Kosovo,2,Kolë Logoreci,http://www.wikidata.org/entity/Q5962479
Kosovo,2,Andrej Gerenčer,http://www.wikidata.org/entity/Q12078244
Kosovo,2,Desanka Milovska,http://www.wikidata.org/entity/Q16591373
Kosovo,1,Nazmi Mustafa,http://www.wikidata.org/entity/Q1483582
Kosovo,1,Sabahudin Komoni,http://www.wikidata.org/entity/Q16355826
Kosovo,1,Enver Beqiri,http://www.wikidata.org/entity/Q13038642
Kosovo,1,Ali Jakupi,http://www.wikidata.org/entity/Q26213533
Kosovo,1,Riza Brada,http://www.wikidata.org/entity/Q97243831
Kosovo,1,Islam Krasniqi,http://www.wikidata.org/entity/Q96943090
Kosovo,1,Mytaher Haskuka,http://www.wikidata.org/entity/Q47467410
Kuwait,10,Souad al-Sabah,http://www.wikidata.org/entity/Q4166600
Kuwait,9,Muhammad Sabah Al-Salem Al-Sabah,http://www.wikidata.org/entity/Q3327520
Kuwait,5,Abdullah Al-Salloum,http://www.wikidata.org/entity/Q36324956
Kuwait,3,Hessa  al-Rifa'i,http://www.wikidata.org/entity/Q20395180
Kuwait,2,Azzam Shawwa,http://www.wikidata.org/entity/Q89370994
Kuwait,1,Youssef Abdul Hamid Al-Jassim,http://www.wikidata.org/entity/Q84082338
Kuwait,1,Nayef al-Hajraf,http://www.wikidata.org/entity/Q78059063
Kuwait,1,Q104175612,http://www.wikidata.org/entity/Q104175612
Kuwait,1,Q101584429,http://www.wikidata.org/entity/Q101584429
Kuwait,1,Q12223094,http://www.wikidata.org/entity/Q12223094
Kuwait,1,Mustafa Wahba,http://www.wikidata.org/entity/Q106762657
Kuwait,1,Fakhri Shehab,http://www.wikidata.org/entity/Q114627989
Kuwait,1,Q106629586,http://www.wikidata.org/entity/Q106629586
Kuwait,1,Samuel Lee,http://www.wikidata.org/entity/Q75548390
Kyrgyzstan,71,Almazbek Atambayev,http://www.wikidata.org/entity/Q24692
Kyrgyzstan,52,Askar Akayev,http://www.wikidata.org/entity/Q489893
Kyrgyzstan,18,Akylbek Japarov,http://www.wikidata.org/entity/Q4060344
Kyrgyzstan,9,Elhanan Helpman,http://www.wikidata.org/entity/Q726265
Kyrgyzstan,8,Sopubek Begaliev,http://www.wikidata.org/entity/Q1391232
Kyrgyzstan,5,Akhmatbek Keldibekov,http://www.wikidata.org/entity/Q4700766
Kyrgyzstan,5,Akhmatbek Suyumbaev,http://www.wikidata.org/entity/Q4447603
Kyrgyzstan,5,Asankhan Dzhumakhmatov,http://www.wikidata.org/entity/Q13168423
Kyrgyzstan,4,Mukasch Abdrajew,http://www.wikidata.org/entity/Q13165322
Kyrgyzstan,3,Sergey Tarasov,http://www.wikidata.org/entity/Q4451697
Kyrgyzstan,3,Q20627005,http://www.wikidata.org/entity/Q20627005
Kyrgyzstan,3,Kayyrgül Sartbaeva,http://www.wikidata.org/entity/Q13172766
Kyrgyzstan,3,Vladimir Gusev,http://www.wikidata.org/entity/Q18521747
Kyrgyzstan,2,Gani Qaliev,http://www.wikidata.org/entity/Q4209352
Kyrgyzstan,2,Q25597908,http://www.wikidata.org/entity/Q25597908
Kyrgyzstan,2,Q109493489,http://www.wikidata.org/entity/Q109493489
Kyrgyzstan,2,Èsenbu Nurmanbetova,http://www.wikidata.org/entity/Q60695276
Kyrgyzstan,2,Q25597845,http://www.wikidata.org/entity/Q25597845
Kyrgyzstan,2,Estebes Tursunaliev,http://www.wikidata.org/entity/Q16708639
Kyrgyzstan,2,Q13172856,http://www.wikidata.org/entity/Q13172856
Kyrgyzstan,2,Q16706645,http://www.wikidata.org/entity/Q16706645
Kyrgyzstan,2,Mikhail Burshtin,http://www.wikidata.org/entity/Q4100003
Kyrgyzstan,1,Q25389445,http://www.wikidata.org/entity/Q25389445
Kyrgyzstan,1,Q24237380,http://www.wikidata.org/entity/Q24237380
Kyrgyzstan,1,Q25597936,http://www.wikidata.org/entity/Q25597936
Kyrgyzstan,1,Sharipa Sadybakasova,http://www.wikidata.org/entity/Q20628846
Kyrgyzstan,1,Q20622215,http://www.wikidata.org/entity/Q20622215
Kyrgyzstan,1,Q25582122,http://www.wikidata.org/entity/Q25582122
Kyrgyzstan,1,Q116657657,http://www.wikidata.org/entity/Q116657657
Kyrgyzstan,1,Isabekov Niyazbek,http://www.wikidata.org/entity/Q31446958
Kyrgyzstan,1,Svetlana Bondyreva,http://www.wikidata.org/entity/Q4093309
Kyrgyzstan,1,Aleksandr Shirinyants,http://www.wikidata.org/entity/Q4524277
Kyrgyzstan,1,Q20613549,http://www.wikidata.org/entity/Q20613549
Kyrgyzstan,1,Aynagül Jooshbekova,http://www.wikidata.org/entity/Q13168397
Kyrgyzstan,1,Q20625919,http://www.wikidata.org/entity/Q20625919
Kyrgyzstan,1,Gülzada Abdalieva,http://www.wikidata.org/entity/Q20613784
Kyrgyzstan,1,Valyantsina Karatkyevich,http://www.wikidata.org/entity/Q97821087
Kyrgyzstan,1,Q20623374,http://www.wikidata.org/entity/Q20623374
Kyrgyzstan,1,Q20614635,http://www.wikidata.org/entity/Q20614635
Laos,4,Bountiem Phissamay,http://www.wikidata.org/entity/Q895160
Laos,3,Soulivong Daravong,http://www.wikidata.org/entity/Q7564497
Laos,3,Somdy Douangdy,http://www.wikidata.org/entity/Q7559348
Latvia,51,Valdis Dombrovskis,http://www.wikidata.org/entity/Q57630
Latvia,44,Laimdota Straujuma,http://www.wikidata.org/entity/Q3089345
Latvia,39,Guntis Ulmanis,http://www.wikidata.org/entity/Q60106
Latvia,38,Aigars Kalvītis,http://www.wikidata.org/entity/Q210715
Latvia,38,Mariss Jansons,http://www.wikidata.org/entity/Q158340
Latvia,31,Alexei Kudrin,http://www.wikidata.org/entity/Q351014
Latvia,28,Solomon Mikhoels,http://www.wikidata.org/entity/Q467096
Latvia,28,Ferdynand Antoni Ossendowski,http://www.wikidata.org/entity/Q1392335
Latvia,27,Oswald Külpe,http://www.wikidata.org/entity/Q61190
Latvia,23,Zigfrīds Anna Meierovics,http://www.wikidata.org/entity/Q199410
