country,number,item,item_id,shortform,pageid,wikidata_description
Ghana,8,Séverine Nébié,http://www.wikidata.org/entity/Q2373594,wd:Q2373594,36573679,Burkinabe judoka
Burkina Faso,7,Sarah Tondé,http://www.wikidata.org/entity/Q2224518,wd:Q2224518,43583719,Burkinabé athlete
Burkina Faso,6,Laetitia Bambara,http://www.wikidata.org/entity/Q17580018,wd:Q17580018,48033341,Burkinabé hammer thrower of French descent
Burkina Faso,6,Béatrice Kamboulé,http://www.wikidata.org/entity/Q16210234,wd:Q16210234,40486575,Burkinabé athlete
Burkina Faso,6,Chantal Ouoba,http://www.wikidata.org/entity/Q21010990,wd:Q21010990,56133068,Burkinabé athlete
Burkina Faso,6,Pon-Karidjatou Traoré,http://www.wikidata.org/entity/Q21285619,wd:Q21285619,48043789,Burkinabé athlete
Burkina Faso,5,Haoua Yao,http://www.wikidata.org/entity/Q27494541,wd:Q27494541,52056133,Burkinabé association football player
Burkina Faso,5,Elisabeth Nikiema,http://www.wikidata.org/entity/Q16221942,wd:Q16221942,37870318,Burkinabé swimmer
Ivory Coast,5,Elisabeth Nikiema,http://www.wikidata.org/entity/Q16221942,wd:Q16221942,37870318,Burkinabé swimmer
Burkina Faso,5,Mariama Ouiminga,http://www.wikidata.org/entity/Q21010995,wd:Q21010995,54483118,athlete
Burkina Faso,4,Salimata Simporé,http://www.wikidata.org/entity/Q52395464,wd:Q52395464,57287141,Burkinabe association football player
Burkina Faso,3,Juliette Nana,http://www.wikidata.org/entity/Q98835397,wd:Q98835397,70621661,Burkinabé association football player
Burkina Faso,2,Worokia Sanou,http://www.wikidata.org/entity/Q51880681,wd:Q51880681,57136263,Burkinabe female triple jumper
Burkina Faso,2,Charlotte Millogo,http://www.wikidata.org/entity/Q111711158,wd:Q111711158,70621722,Burkinabé footballer
Burkina Faso,2,Kadidia Nikiema,http://www.wikidata.org/entity/Q42689466,wd:Q42689466,55711961,Burkinabe athletics competitor
Burkina Faso,2,Eva Berger,http://www.wikidata.org/entity/Q107740413,wd:Q107740413,,
Burkina Faso,2,Yvette Zié,http://www.wikidata.org/entity/Q78641747,wd:Q78641747,,
Burkina Faso,1,Gloria Guissou,http://www.wikidata.org/entity/Q67195552,wd:Q67195552,,
Burkina Faso,1,Latifatou Soro,http://www.wikidata.org/entity/Q95180296,wd:Q95180296,,
Burkina Faso,1,Awa Bamogo,http://www.wikidata.org/entity/Q83967389,wd:Q83967389,,
Burkina Faso,1,Lamoussa Zoungrana,http://www.wikidata.org/entity/Q114948220,wd:Q114948220,,
Burkina Faso,1,Pascaline Dambinga,http://www.wikidata.org/entity/Q116820093,wd:Q116820093,,
Burkina Faso,1,Stella Ilboudo,http://www.wikidata.org/entity/Q16890255,wd:Q16890255,,
Burkina Faso,1,Habibou Sana,http://www.wikidata.org/entity/Q110570474,wd:Q110570474,,
Burkina Faso,1,Christophele Ouattara,http://www.wikidata.org/entity/Q11690242,wd:Q11690242,,
Burkina Faso,1,Lynda Ouédraogo,http://www.wikidata.org/entity/Q11764435,wd:Q11764435,,
Burkina Faso,1,Alyma Soura,http://www.wikidata.org/entity/Q65676367,wd:Q65676367,,
Burkina Faso,1,Mariette Mien,http://www.wikidata.org/entity/Q65681883,wd:Q65681883,,
Burkina Faso,1,Fatoumata Koala,http://www.wikidata.org/entity/Q66983758,wd:Q66983758,,
Burkina Faso,1,Madeleine Bonzi,http://www.wikidata.org/entity/Q67510114,wd:Q67510114,,
Cape Verde,18,Nely Carla Alberto,http://www.wikidata.org/entity/Q581248,wd:Q581248,30204321,Cape Verdean Spanish handball player
Cape Verde,9,Adysângela Moniz,http://www.wikidata.org/entity/Q1963953,wd:Q1963953,36573613,Cape Verdean Olympic judoka
Cape Verde,9,Wania Monteiro,http://www.wikidata.org/entity/Q3378897,wd:Q3378897,18198578,Cape Verdean rhythmic gymnast
Cape Verde,9,Maria Andrade,http://www.wikidata.org/entity/Q24835133,wd:Q24835133,51353105,Cape Verdean taekwondo athlete
Cape Verde,8,Evelise da Veiga,http://www.wikidata.org/entity/Q65532105,wd:Q65532105,61273380,Portuguese long jumper
Cape Verde,7,Lidiane Lopes,http://www.wikidata.org/entity/Q6543680,wd:Q6543680,36646715,Cape Verdean sprinter
Cape Verde,6,Jade Leitão,http://www.wikidata.org/entity/Q11715832,wd:Q11715832,45170498,Cape Verdean basketball player
Cape Verde,6,Sandrine Billiet,http://www.wikidata.org/entity/Q104243593,wd:Q104243593,68314386,Cape Verdean judoka
Cape Verde,5,Mery Andrade,http://www.wikidata.org/entity/Q3855242,wd:Q3855242,47606001,Portuguese basketball player
Cape Verde,5,Crispina Correia,http://www.wikidata.org/entity/Q11691650,wd:Q11691650,45150760,Cape Verdean basketball player
Cape Verde,5,Jayla Pina,http://www.wikidata.org/entity/Q107642670,wd:Q107642670,68320733,Cape Verdean swimmer
Cape Verde,4,Isménia do Frederico,http://www.wikidata.org/entity/Q11865163,wd:Q11865163,41525990,Cape Verdean athlete
Cape Verde,4,Carla Sousa,http://www.wikidata.org/entity/Q9184599,wd:Q9184599,45136465,Cape Verdean basketball player
Cape Verde,4,Louisa da Conceição,http://www.wikidata.org/entity/Q11762848,wd:Q11762848,45151477,Cape Verdean basketball player
Cape Verde,4,Rosângela Lagos,http://www.wikidata.org/entity/Q18857087,wd:Q18857087,45185029,Cape Verdean basketball player
Cape Verde,3,Rosângela Lopes,http://www.wikidata.org/entity/Q9322926,wd:Q9322926,,
Cape Verde,3,Lenira Santos,http://www.wikidata.org/entity/Q16212571,wd:Q16212571,41526619,Cape Verdean athlete
Cape Verde,2,Djamila Silva,http://www.wikidata.org/entity/Q106920136,wd:Q106920136,,
Cape Verde,2,Sonia Lopes,http://www.wikidata.org/entity/Q16210681,wd:Q16210681,41534735,Cape Verdean athlete
Cape Verde,2,Eva Pereira,http://www.wikidata.org/entity/Q16211930,wd:Q16211930,41534974,Cape Verdean athlete
Cape Verde,2,Carla Mendes,http://www.wikidata.org/entity/Q70277065,wd:Q70277065,61945079,Cape Verdean runner
Cape Verde,1,Keula Nidreia Pereira Semedo,http://www.wikidata.org/entity/Q108390138,wd:Q108390138,68633240,Cape Verdean Paralympic athlete
Cape Verde,1,Ornela Livramento,http://www.wikidata.org/entity/Q66491645,wd:Q66491645,,
Cape Verde,1,Lorreta Rocha,http://www.wikidata.org/entity/Q66492128,wd:Q66492128,,
Cape Verde,1,Alexia Barros,http://www.wikidata.org/entity/Q66491102,wd:Q66491102,,
Cape Verde,1,Joseana Vaz,http://www.wikidata.org/entity/Q66491107,wd:Q66491107,,
Cape Verde,1,Cleisa Tavares,http://www.wikidata.org/entity/Q9193224,wd:Q9193224,,
Cape Verde,1,Suzana Barros,http://www.wikidata.org/entity/Q116973665,wd:Q116973665,,
Cape Verde,1,Sofia Reis,http://www.wikidata.org/entity/Q55511677,wd:Q55511677,,
Cambodia,15,Patricia Hy-Boulais,http://www.wikidata.org/entity/Q3174664,wd:Q3174664,3931997,Canadian tennis player
Cambodia,12,Sorn Seavmey,http://www.wikidata.org/entity/Q18182646,wd:Q18182646,44027299,Cambodian female taekwondo practitioner
Cambodia,10,Nary Ly,http://www.wikidata.org/entity/Q26268864,wd:Q26268864,51331972,Cambodian athletics competitor
Cambodia,8,Sorn Davin,http://www.wikidata.org/entity/Q1177841,wd:Q1177841,36476671,Cambodian taekwondo practitioner
Cambodia,7,Hem Thon Vitiny,http://www.wikidata.org/entity/Q3391342,wd:Q3391342,36637643,Cambodian swimmer
Cambodia,6,Tit Linda Sou,http://www.wikidata.org/entity/Q441854,wd:Q441854,19064194,athletics competitor
Cambodia,5,Chrerng Polroth,http://www.wikidata.org/entity/Q21622386,wd:Q21622386,48476859,Cambodian association football player
Cambodia,4,Jessa Khan,http://www.wikidata.org/entity/Q56255436,wd:Q56255436,58273030,Cambodian ju-jitsu practitioner
Cambodia,4,Andrea Ka,http://www.wikidata.org/entity/Q27808225,wd:Q27808225,62712484,tennis player (1992-)
Cambodia,4,Hem Raksmey,http://www.wikidata.org/entity/Q5407098,wd:Q5407098,39775138,Cambodian swimmer
Cambodia,3,Tharoth Sam,http://www.wikidata.org/entity/Q33104257,wd:Q33104257,67521289,Cambodian actress and mixed martial artist
Cambodia,3,Chan Seyha,http://www.wikidata.org/entity/Q2744069,wd:Q2744069,36638287,Olympic sprinter
Cambodia,3,Chov Sotheara,http://www.wikidata.org/entity/Q27244479,wd:Q27244479,51891918,Cambodian amateur wrestler
Cambodia,2,Meas Kheng,http://www.wikidata.org/entity/Q31498255,wd:Q31498255,54447728,Cambodian athlete
Cambodia,2,Ouk Chanthan,http://www.wikidata.org/entity/Q32313116,wd:Q32313116,54488254,Cambodian athlete
Cambodia,2,Ket Sivan,http://www.wikidata.org/entity/Q16221368,wd:Q16221368,39324609,Cambodian swimmer
Cambodia,1,Hélène Kong,http://www.wikidata.org/entity/Q9295612,wd:Q9295612,,
Cambodia,1,Sandra Hill,http://www.wikidata.org/entity/Q99866886,wd:Q99866886,65480252,Cambodian futsal player and footballer
Cambodia,1,Chan Raksmey Chey,http://www.wikidata.org/entity/Q16535774,wd:Q16535774,,
Cambodia,1,Sreymeas Chea,http://www.wikidata.org/entity/Q16605563,wd:Q16605563,,
Cambodia,1,Ni Samnang,http://www.wikidata.org/entity/Q17627294,wd:Q17627294,,
Cameroon,33,Françoise Mbango Etone,http://www.wikidata.org/entity/Q229085,wd:Q229085,1033614,athletics competitor
France,33,Françoise Mbango Etone,http://www.wikidata.org/entity/Q229085,wd:Q229085,1033614,athletics competitor
Cameroon,22,Gévrise Émane,http://www.wikidata.org/entity/Q2372184,wd:Q2372184,31671175,Olympic judoka
Cameroon,21,Gaëlle Enganamouit,http://www.wikidata.org/entity/Q1496708,wd:Q1496708,38362383,Cameroonian footballer
Cameroon,19,Antoinette Nana Djimou,http://www.wikidata.org/entity/Q285340,wd:Q285340,11408815,French heptathlete and pentathlete
Cameroon,19,Véronique Mang,http://www.wikidata.org/entity/Q262122,wd:Q262122,1030050,French athlete
Cameroon,18,Gabrielle Onguene,http://www.wikidata.org/entity/Q263068,wd:Q263068,36607251,Cameroonian footballer
Cameroon,18,Ajara Nchout,http://www.wikidata.org/entity/Q412052,wd:Q412052,33098353,Cameroonian footballer
Cameroon,15,Auriol Dongmo,http://www.wikidata.org/entity/Q16172020,wd:Q16172020,47635509,Luso-Cameroonian athlete European champion in shot putter
Cameroon,14,Annabelle Ali,http://www.wikidata.org/entity/Q2850646,wd:Q2850646,18904767,Cameroonian sport wrestler
Cameroon,13,Madeleine Ngono Mani,http://www.wikidata.org/entity/Q1112904,wd:Q1112904,37774423,Cameroonian footballer
Cameroon,13,Ysis Sonkeng,http://www.wikidata.org/entity/Q8059779,wd:Q8059779,36651663,Cameroonian footballer
Cameroon,12,Christine Manie,http://www.wikidata.org/entity/Q1083695,wd:Q1083695,44666820,association football player
Cameroon,12,Jeannette Yango,http://www.wikidata.org/entity/Q1686057,wd:Q1686057,46927184,association football player from Cameroon
Cameroon,11,Madias Nzesso,http://www.wikidata.org/entity/Q6727691,wd:Q6727691,36631889,Cameroonian weightlifter
Cameroon,11,Claudine Meffometou,http://www.wikidata.org/entity/Q1097958,wd:Q1097958,46924462,Cameroonian footballer
Cameroon,11,Francine Zouga,http://www.wikidata.org/entity/Q1441338,wd:Q1441338,45660439,Cameroonian footballer
Cameroon,11,Annette Ngo Ndom,http://www.wikidata.org/entity/Q15783571,wd:Q15783571,46389322,Cameroonian football player
Cameroon,11,Edwige Gwend,http://www.wikidata.org/entity/Q2372337,wd:Q2372337,36596012,Italian judoka
Cameroon,11,Delphine Atangana,http://www.wikidata.org/entity/Q5254423,wd:Q5254423,17944472,athletics competitor
Cameroon,11,Joseph Essombe,http://www.wikidata.org/entity/Q24013546,wd:Q24013546,51566974,Cameroonian wrestler
Cameroon,10,Augustine Ejangue,http://www.wikidata.org/entity/Q768250,wd:Q768250,33872266,Association footballer
Cameroon,10,Estelle Johnson,http://www.wikidata.org/entity/Q13562814,wd:Q13562814,39311878,association football player
Cameroon,10,Raissa Feudjio,http://www.wikidata.org/entity/Q16211244,wd:Q16211244,41530457,Cameroonian female footballer
Cameroon,10,Aurelle Awona,http://www.wikidata.org/entity/Q20630530,wd:Q20630530,47033943,Cameroonian association football player
Cameroon,10,Antoinette Guedia,http://www.wikidata.org/entity/Q455463,wd:Q455463,19208340,Cameroonian swimmer
Cameroon,9,Joëlle Mbumi Nkouindjin,http://www.wikidata.org/entity/Q18402395,wd:Q18402395,47602393,Cameroonian triple and long jumper
Cameroon,9,Marlyse Bernadett Ngo Ndoumbouk,http://www.wikidata.org/entity/Q1902168,wd:Q1902168,60792741,Cameroonian association football player
Cameroon,9,Yvonne Leuko,http://www.wikidata.org/entity/Q2602405,wd:Q2602405,46924381,Cameroonian association football player
Cameroon,9,Henriette Akaba,http://www.wikidata.org/entity/Q15815140,wd:Q15815140,46935306,Cameroonian association football player
Cameroon,9,Vanessa Mballa Atangana,http://www.wikidata.org/entity/Q16682313,wd:Q16682313,51412115,Cameroonian judoka
Cameroon,9,Myriam Léonie Mani,http://www.wikidata.org/entity/Q3050247,wd:Q3050247,4442459,athletics competitor
Cameroon,9,Rebecca Muambo,http://www.wikidata.org/entity/Q18331273,wd:Q18331273,44153675,Cameroonian freestyle wrestler
Cameroon,8,Téclaire Bille,http://www.wikidata.org/entity/Q185379,wd:Q185379,30064585,Cameroonian footballer (1988-2010)
Cameroon,8,Adrienne Iven,http://www.wikidata.org/entity/Q377479,wd:Q377479,36951241,Cameroonian footballer
Cameroon,8,Gaëlle Nayo-Ketchanke,http://www.wikidata.org/entity/Q19958445,wd:Q19958445,49277431,French weightlifter
Cameroon,8,Françoise Bella,http://www.wikidata.org/entity/Q1451273,wd:Q1451273,49796478,Cameroon footballer
Cameroon,8,Genevieve Ngo,http://www.wikidata.org/entity/Q20164422,wd:Q20164422,46935354,Cameroonian association football player
Cameroon,8,Clotilde Essiane,http://www.wikidata.org/entity/Q52549697,wd:Q52549697,57309291,Cameroonian boxer and association football player
Cameroon,8,Michaela Abam,http://www.wikidata.org/entity/Q55956200,wd:Q55956200,58049028,association football player
Cameroon,8,Carole Kaboud Mebam,http://www.wikidata.org/entity/Q5044689,wd:Q5044689,11679161,athletics competitor
Cameroon,8,Sylvie Mballa Éloundou,http://www.wikidata.org/entity/Q7661054,wd:Q7661054,8144227,Cameroonian sprinter
Cameroon,8,Nina Kamto Njitam,http://www.wikidata.org/entity/Q3341935,wd:Q3341935,29960007,French handball player
Cameroon,7,Mireille Nguimgo,http://www.wikidata.org/entity/Q6873118,wd:Q6873118,8372942,Cameroonian sprinter
Cameroon,7,Dora Tchakounté,http://www.wikidata.org/entity/Q26837719,wd:Q26837719,68034815,French weightlifter
Cameroon,7,Lucienne Berthieu,http://www.wikidata.org/entity/Q3265759,wd:Q3265759,32898635,basketball player
Cameroon,7,Bibi Medoua,http://www.wikidata.org/entity/Q16226478,wd:Q16226478,41530298,Cameroonian female footballer
Cameroon,7,Judith Esseng Abolo,http://www.wikidata.org/entity/Q27536247,wd:Q27536247,57636214,Cameroonian judoka
Cameroon,7,Alexandra Takounda,http://www.wikidata.org/entity/Q64233672,wd:Q64233672,60910248,Cameroonian footballer
Cameroon,7,Georgina Toth,http://www.wikidata.org/entity/Q5548306,wd:Q5548306,28365700,Hungarian/Cameroonian thrower
Cameroon,7,Hortense Béwouda,http://www.wikidata.org/entity/Q5906677,wd:Q5906677,8373160,athletics competitor
Canada,49,Kristin Kreuk,http://www.wikidata.org/entity/Q195718,wd:Q195718,98607,Canadian actress
Canada,49,Emma Raducanu,http://www.wikidata.org/entity/Q64849968,wd:Q64849968,67867692,British professional tennis player
United Kingdom,49,Emma Raducanu,http://www.wikidata.org/entity/Q64849968,wd:Q64849968,67867692,British professional tennis player
Canada,48,Eugenie Bouchard,http://www.wikidata.org/entity/Q439032,wd:Q439032,30807278,Canadian female tennis player
Canada,48,Mary Pierce,http://www.wikidata.org/entity/Q210695,wd:Q210695,754866,French tennis player
France,48,Mary Pierce,http://www.wikidata.org/entity/Q210695,wd:Q210695,754866,French tennis player
United States of America,48,Mary Pierce,http://www.wikidata.org/entity/Q210695,wd:Q210695,754866,French tennis player
Canada,41,Katheryn Winnick,http://www.wikidata.org/entity/Q268298,wd:Q268298,12325816,Canadian film and television actress
Canada,40,Bianca Andreescu,http://www.wikidata.org/entity/Q22957410,wd:Q22957410,49289368,Canadian tennis player
Romania,40,Bianca Andreescu,http://www.wikidata.org/entity/Q22957410,wd:Q22957410,49289368,Canadian tennis player
Canada,37,Christine Sinclair,http://www.wikidata.org/entity/Q262802,wd:Q262802,3325224,Canadian association football player
Canada,35,Leylah Fernandez,http://www.wikidata.org/entity/Q50329570,wd:Q50329570,58454259,Canadian tennis player
Canada,33,Natalya Neidhart,http://www.wikidata.org/entity/Q231508,wd:Q231508,1882974,Canadian professional wrestler and professional wrestling manager
Canada,33,Laura Vandervoort,http://www.wikidata.org/entity/Q231401,wd:Q231401,8900450,Canadian actress (born 1997)
Canada,33,Sara Canning,http://www.wikidata.org/entity/Q232078,wd:Q232078,22658856,Canadian actress
Canada,32,Tessa Virtue,http://www.wikidata.org/entity/Q233492,wd:Q233492,4148260,Canadian ice dancer
Canada,32,Maryse Ouellet Mizanin,http://www.wikidata.org/entity/Q229689,wd:Q229689,4960685,"French-Canadian professional wrestler, model and business woman"
Canada,31,Justine Dufour-Lapointe,http://www.wikidata.org/entity/Q458762,wd:Q458762,30498208,Canadian freestyle skier
Canada,30,Aleksandra Wozniak,http://www.wikidata.org/entity/Q232626,wd:Q232626,11307139,Canadian tennis player
Canada,30,Trish Stratus,http://www.wikidata.org/entity/Q229310,wd:Q229310,9209618,Canadian professional wrestler
Canada,29,Cindy Klassen,http://www.wikidata.org/entity/Q142672,wd:Q142672,3206899,Canadian speed skater
Canada,28,Clara Hughes,http://www.wikidata.org/entity/Q232682,wd:Q232682,102190,Canadian speed skater and cyclist
Canada,28,Ethel Catherwood,http://www.wikidata.org/entity/Q235688,wd:Q235688,2236225,Canadian track and field athlete
Canada,28,Estella,http://www.wikidata.org/entity/Q234472,wd:Q234472,467269,"Canadian actress, model, and former synchronized swimmer"
Canada,28,Hayley Wickenheiser,http://www.wikidata.org/entity/Q235029,wd:Q235029,40628,Canadian ice hockey and softball player
Canada,27,Nancy Greene,http://www.wikidata.org/entity/Q238041,wd:Q238041,344823,Canadian alpine skier and politician
Canada,27,Bobbie Rosenfeld,http://www.wikidata.org/entity/Q46874,wd:Q46874,694413,Canadian athletics competitor
Ukraine,27,Bobbie Rosenfeld,http://www.wikidata.org/entity/Q46874,wd:Q46874,694413,Canadian athletics competitor
Canada,27,Barbara Ann Scott,http://www.wikidata.org/entity/Q239812,wd:Q239812,26532638,Canadian figure skater (1928–2012)
Canada,26,Kaetlyn Osmond,http://www.wikidata.org/entity/Q44929,wd:Q44929,34966407,Canadian figure skater
Canada,26,Joannie Rochette,http://www.wikidata.org/entity/Q231153,wd:Q231153,1624105,Canadian figure skater
Canada,26,Brianne Theisen-Eaton,http://www.wikidata.org/entity/Q4965758,wd:Q4965758,31170388,Canadian athlete
Canada,26,Gail Kim,http://www.wikidata.org/entity/Q233896,wd:Q233896,690109,"Canadian professional wrestler, model and actress"
Canada,25,Ethel Smith,http://www.wikidata.org/entity/Q242362,wd:Q242362,6682508,Canadian sprinter (1907-1979)
Canada,25,Gabriela Dabrowski,http://www.wikidata.org/entity/Q5515953,wd:Q5515953,29451260,Canadian tennis player
Canada,25,Penny Oleksiak,http://www.wikidata.org/entity/Q23772068,wd:Q23772068,50104016,Canadian swimmer (2000-)
Canada,25,Kaillie Humphries,http://www.wikidata.org/entity/Q263495,wd:Q263495,15824331,Canadian and American bobsledder
Canada,24,Myrtle Cook,http://www.wikidata.org/entity/Q201150,wd:Q201150,6809202,athletics competitor (1902-1985)
Canada,24,Sydney Leroux,http://www.wikidata.org/entity/Q467268,wd:Q467268,20908670,Canadian-born American soccer player
Canada,24,Catriona Le May Doan,http://www.wikidata.org/entity/Q261272,wd:Q261272,103117,Canadian speed skater
Canada,24,Meagan Duhamel,http://www.wikidata.org/entity/Q2036950,wd:Q2036950,8239402,Canadian pair skater
Canada,24,Ashley Lawrence,http://www.wikidata.org/entity/Q15727786,wd:Q15727786,42718901,Canadian soccer player
Canada,24,Kadeisha Buchanan,http://www.wikidata.org/entity/Q16841722,wd:Q16841722,42718433,Canadian association football player
Canada,24,Jordyn Huitema,http://www.wikidata.org/entity/Q30237691,wd:Q30237691,54280202,Canadian association football player
Canada,24,Kelly Clark,http://www.wikidata.org/entity/Q270331,wd:Q270331,3978176,American snowboarder
Canada,23,Sarah Burke,http://www.wikidata.org/entity/Q233506,wd:Q233506,6222708,Canadian freeskier
Canada,23,Valéria Gyenge,http://www.wikidata.org/entity/Q271540,wd:Q271540,17264219,Hungarian swimmer
Hungary,23,Valéria Gyenge,http://www.wikidata.org/entity/Q271540,wd:Q271540,17264219,Hungarian swimmer
Canada,22,Jennifer Heil,http://www.wikidata.org/entity/Q236325,wd:Q236325,4039847,Canadian freestyle skier
Canada,22,Janine Beckie,http://www.wikidata.org/entity/Q20171143,wd:Q20171143,47251594,association football player
Canada,22,Jennifer Abel,http://www.wikidata.org/entity/Q455778,wd:Q455778,32542543,Canadian diver
Canada,22,Kylie Masse,http://www.wikidata.org/entity/Q23883725,wd:Q23883725,50149635,Canadian swimmer
Canada,22,Jennifer Jones,http://www.wikidata.org/entity/Q470211,wd:Q470211,1534617,Canadian curler
Canada,22,Myriam Bédard,http://www.wikidata.org/entity/Q438389,wd:Q438389,103335,Canadian biathlete
Canada,21,Kelsey Serwa,http://www.wikidata.org/entity/Q456288,wd:Q456288,25807137,Canadian freestyle skier
Central African Republic,30,Nathalie Tauziat,http://www.wikidata.org/entity/Q232633,wd:Q232633,1028366,French tennis player
France,30,Nathalie Tauziat,http://www.wikidata.org/entity/Q232633,wd:Q232633,1028366,French tennis player
Central African Republic,11,Maria-Joëlle Conjungo,http://www.wikidata.org/entity/Q1420688,wd:Q1420688,40445842,Central African hurdler
Central African Republic,9,Pamela Girimbabazi,http://www.wikidata.org/entity/Q7129161,wd:Q7129161,18894958,swimmer
Rwanda,9,Pamela Girimbabazi,http://www.wikidata.org/entity/Q7129161,wd:Q7129161,18894958,swimmer
Central African Republic,9,Chloe Sauvourel,http://www.wikidata.org/entity/Q26459660,wd:Q26459660,51376824,Central African swimmer
Central African Republic,9,Catherine Kang,http://www.wikidata.org/entity/Q1050991,wd:Q1050991,36583129,South Korean–Central African Republic taekwondo practitioner
Central African Republic,5,Elisabeth Mandaba,http://www.wikidata.org/entity/Q4111829,wd:Q4111829,36702773,Central African Republic distance runner
Central African Republic,5,Mireille Derebona,http://www.wikidata.org/entity/Q6873104,wd:Q6873104,18876346,athletics competitor
Central African Republic,5,Bertille Ali,http://www.wikidata.org/entity/Q18637111,wd:Q18637111,44644963,judoka from the Central African Republic
Central African Republic,5,Sylvie Datty,http://www.wikidata.org/entity/Q7661045,wd:Q7661045,36935712,Olympic wrestler
Central African Republic,4,Henriette Youanga,http://www.wikidata.org/entity/Q11862302,wd:Q11862302,51905116,Archer from Central African Republic
Central African Republic,3,Denise Ouabangui,http://www.wikidata.org/entity/Q11855981,wd:Q11855981,54814745,Central African Republic athlete
Central African Republic,3,Felicité Makounawode,http://www.wikidata.org/entity/Q54860997,wd:Q54860997,57565124,Central African Republic judoka
Central African Republic,3,Brigitte Nganaye,http://www.wikidata.org/entity/Q11854616,wd:Q11854616,55595205,Central African middle-distance runner
Central African Republic,3,Judith Mbougnade,http://www.wikidata.org/entity/Q26923889,wd:Q26923889,51567052,boxer
Central African Republic,1,Chandela Moundo,http://www.wikidata.org/entity/Q9188798,wd:Q9188798,,
Central African Republic,1,Jennifer Zameto,http://www.wikidata.org/entity/Q109665705,wd:Q109665705,,
Central African Republic,1,Jacques Séréfio,http://www.wikidata.org/entity/Q109606433,wd:Q109606433,,
Chad,15,Sosthene Moguenara,http://www.wikidata.org/entity/Q70921,wd:Q70921,37134487,Olympic long jumper
Chad,11,Kaltouma Nadjina,http://www.wikidata.org/entity/Q9285647,wd:Q9285647,4771852,athletics competitor
Chad,10,Bibiro Ali Taher,http://www.wikidata.org/entity/Q26459671,wd:Q26459671,51377881,Chadian athletics competitor
Chad,9,Carine Ngarlemdana,http://www.wikidata.org/entity/Q2370633,wd:Q2370633,36583176,Chadian judoka
Chad,7,Hinikissia Albertine Ndikert,http://www.wikidata.org/entity/Q3048179,wd:Q3048179,19075885,athletics competitor
Chad,6,Demos Memneloum,http://www.wikidata.org/entity/Q63348330,wd:Q63348330,63112137,Chadian judoka
Chad,6,Nodjialem Myaro,http://www.wikidata.org/entity/Q3342635,wd:Q3342635,32421906,French handball player
Chad,5,Rosalie Gangué,http://www.wikidata.org/entity/Q21964709,wd:Q21964709,48747006,Chadian athlete
Chad,5,Marlyse Hourtou,http://www.wikidata.org/entity/Q67180166,wd:Q67180166,68303333,Chadian archer
Chad,3,Ahmat Fatime,http://www.wikidata.org/entity/Q27119596,wd:Q27119596,,
Chad,1,Amina Mahamat,http://www.wikidata.org/entity/Q9150043,wd:Q9150043,,
Chad,1,Horta Sivly Aliba,http://www.wikidata.org/entity/Q3140830,wd:Q3140830,,
Chad,1,Nathalie Macra,http://www.wikidata.org/entity/Q16666186,wd:Q16666186,,
Chad,1,Aron Salomé Atchoumgaï,http://www.wikidata.org/entity/Q67180125,wd:Q67180125,,
Chad,1,Martine Abaifouta Hallas Maria,http://www.wikidata.org/entity/Q67180171,wd:Q67180171,,
Chad,1,Q12130737,http://www.wikidata.org/entity/Q12130737,wd:Q12130737,,
Chile,23,Christiane Endler,http://www.wikidata.org/entity/Q5110442,wd:Q5110442,34605044,Chilean footballer
Chile,22,Marlene Ahrens,http://www.wikidata.org/entity/Q451047,wd:Q451047,923889,Chilean athletics competitor
Chile,17,Anita Lizana,http://www.wikidata.org/entity/Q447534,wd:Q447534,685792,Chilean tennis player
Chile,16,Carolina Ruiz Castillo,http://www.wikidata.org/entity/Q272284,wd:Q272284,26574175,Spanish alpine skier
Chile,16,Alexa Guarachi,http://www.wikidata.org/entity/Q21045631,wd:Q21045631,53984391,Chilean tennis player
Chile,14,Yanara Aedo Muñoz,http://www.wikidata.org/entity/Q15427871,wd:Q15427871,51739804,Chilean football player
Chile,12,Noelle Barahona,http://www.wikidata.org/entity/Q922987,wd:Q922987,26376541,Chilean alpine skier
Chile,12,Francisca Lara,http://www.wikidata.org/entity/Q5864918,wd:Q5864918,46198587,Chilean footballer
Chile,12,Daniela Seguel,http://www.wikidata.org/entity/Q12857410,wd:Q12857410,39314501,Chilean female tennis player
Chile,12,Kristel Köbrich,http://www.wikidata.org/entity/Q1803386,wd:Q1803386,13229279,swimmer
Chile,11,Conchita Cintrón,http://www.wikidata.org/entity/Q450731,wd:Q450731,6687841,Chile-born Peruvian torera (female bullfighter)
Peru,11,Conchita Cintrón,http://www.wikidata.org/entity/Q450731,wd:Q450731,6687841,Chile-born Peruvian torera (female bullfighter)
Portugal,11,Conchita Cintrón,http://www.wikidata.org/entity/Q450731,wd:Q450731,6687841,Chile-born Peruvian torera (female bullfighter)
Chile,11,Natalia Duco,http://www.wikidata.org/entity/Q457943,wd:Q457943,18901895,Chilean shot putter
Chile,11,Érika Olivera,http://www.wikidata.org/entity/Q8078419,wd:Q8078419,11553171,Chilean long-distance runner
Chile,11,María José Rojas,http://www.wikidata.org/entity/Q18025363,wd:Q18025363,57372348,Chilean association football player
Chile,11,Daniela Zamora,http://www.wikidata.org/entity/Q20641673,wd:Q20641673,46198598,Chilean association football player
