country,number,item,item_id
People's Republic of China,7,Olive Yang,http://www.wikidata.org/entity/Q7087224
People's Republic of China,7,Chen Zuyi,http://www.wikidata.org/entity/Q5091011
People's Republic of China,6,Shi Yuejun,http://www.wikidata.org/entity/Q3482014
People's Republic of China,6,Zhao Zhihong,http://www.wikidata.org/entity/Q18659544
People's Republic of China,6,Zheng Yi,http://www.wikidata.org/entity/Q712793
People's Republic of China,5,Zhenli Ye Gon,http://www.wikidata.org/entity/Q615836
People's Republic of China,4,China White,http://www.wikidata.org/entity/Q16201043
People's Republic of China,4,Lam Kwok-wai,http://www.wikidata.org/entity/Q6480666
People's Republic of China,4,Sun Xiaoguo,http://www.wikidata.org/entity/Q64139079
People's Republic of China,4,Cheung Tze-keung,http://www.wikidata.org/entity/Q2962892
People's Republic of China,4,Liu Zhaohua,http://www.wikidata.org/entity/Q16904685
People's Republic of China,4,Johnny Eng,http://www.wikidata.org/entity/Q1996404
People's Republic of China,4,Sü Chaj,http://www.wikidata.org/entity/Q10296396
People's Republic of China,3,Hu Wanlin,http://www.wikidata.org/entity/Q1371607
People's Republic of China,3,Zhou Liqi,http://www.wikidata.org/entity/Q55696570
People's Republic of China,3,Yip Kai Foon,http://www.wikidata.org/entity/Q8053799
People's Republic of China,3,Huang Lee,http://www.wikidata.org/entity/Q3141834
People's Republic of China,3,Mo Guanfu,http://www.wikidata.org/entity/Q15913390
People's Republic of China,2,Pagan Min,http://www.wikidata.org/entity/Q60573814
People's Republic of China,2,Kwai Ping-hung,http://www.wikidata.org/entity/Q8975526
People's Republic of China,2,Wei Hsueh-kang,http://www.wikidata.org/entity/Q7979753
People's Republic of China,2,Brilliant Chang,http://www.wikidata.org/entity/Q18544788
People's Republic of China,1,Li Wenxian,http://www.wikidata.org/entity/Q18346320
People's Republic of China,1,Wu Yuanchun,http://www.wikidata.org/entity/Q12608941
People's Republic of China,1,Q109175554,http://www.wikidata.org/entity/Q109175554
People's Republic of China,1,Chunli Zhao,http://www.wikidata.org/entity/Q116380847
People's Republic of China,1,Velican Oduncu,http://www.wikidata.org/entity/Q12812446
People's Republic of China,1,Xie Caiping,http://www.wikidata.org/entity/Q2150511
People's Republic of China,1,"Lex Luthor, Jr.",http://www.wikidata.org/entity/Q3831418
Colombia,100,Pablo Escobar,http://www.wikidata.org/entity/Q187447
Colombia,30,Luis Garavito,http://www.wikidata.org/entity/Q548992
Colombia,24,Pedro López,http://www.wikidata.org/entity/Q459307
Colombia,23,George Jung,http://www.wikidata.org/entity/Q354047
Colombia,19,Griselda Blanco,http://www.wikidata.org/entity/Q509644
Colombia,17,Raúl Reyes,http://www.wikidata.org/entity/Q439751
Colombia,17,Miguel Rodríguez Orejuela,http://www.wikidata.org/entity/Q2254048
Colombia,16,Ricardo Londoño,http://www.wikidata.org/entity/Q172474
Colombia,15,Gilberto Rodríguez Orejuela,http://www.wikidata.org/entity/Q1351501
Colombia,14,Gonzalo Gaviria,http://www.wikidata.org/entity/Q5889629
Colombia,13,Jhon Jairo Velásquez,http://www.wikidata.org/entity/Q5930952
Colombia,13,José Gonzalo Rodríguez Gacha,http://www.wikidata.org/entity/Q1353690
Colombia,13,Carlos Lehder,http://www.wikidata.org/entity/Q302061
Colombia,12,José Santacruz Londoños,http://www.wikidata.org/entity/Q3810575
Colombia,12,Diego Osorio,http://www.wikidata.org/entity/Q783334
Colombia,11,Carlos Castaño,http://www.wikidata.org/entity/Q707091
Colombia,11,Fabio Ochoa Vásquez,http://www.wikidata.org/entity/Q329722
Colombia,10,Hélmer Herrera Buitrago,http://www.wikidata.org/entity/Q3788151
Colombia,9,Dandeny Muñoz Mosquera,http://www.wikidata.org/entity/Q3566033
Colombia,8,Dairo Antonio Úsuga David,http://www.wikidata.org/entity/Q5797563
Colombia,7,Angie Sanclemente Valencia,http://www.wikidata.org/entity/Q445742
Colombia,7,Diego Murillo Bejarano,http://www.wikidata.org/entity/Q337589
Colombia,7,Juan David Ochoa Vásquez,http://www.wikidata.org/entity/Q6299593
Colombia,6,Iván Márquez,http://www.wikidata.org/entity/Q3156381
Colombia,6,Vicente Castaño,http://www.wikidata.org/entity/Q7925131
Colombia,6,Fidel Castaño,http://www.wikidata.org/entity/Q5446724
Colombia,6,Daniel Rendón Herrera,http://www.wikidata.org/entity/Q5218564
Colombia,5,John Jairo Arias,http://www.wikidata.org/entity/Q20013182
Colombia,5,Campo Elías Delgado,http://www.wikidata.org/entity/Q429502
Colombia,5,Salvatore Mancuso,http://www.wikidata.org/entity/Q1150495
Colombia,5,Víctor Carranza,http://www.wikidata.org/entity/Q9095257
Colombia,5,Diego León Montoya Sánchez,http://www.wikidata.org/entity/Q1085283
Colombia,5,Juan Carlos Ramírez Abadía,http://www.wikidata.org/entity/Q373855
Colombia,5,Jorge Luis Ochoa Vásquez,http://www.wikidata.org/entity/Q9012832
Colombia,5,Henry Loaiza-Ceballos,http://www.wikidata.org/entity/Q5725004
Colombia,5,Jon Roberts,http://www.wikidata.org/entity/Q1702837
Colombia,5,Elda Neyis Mosquera,http://www.wikidata.org/entity/Q275461
Colombia,4,Rory Enrique Conde,http://www.wikidata.org/entity/Q1777262
Colombia,4,Franz Sanchez,http://www.wikidata.org/entity/Q9294705
Colombia,4,Pedro Oliverio Guerrero,http://www.wikidata.org/entity/Q1988991
Colombia,4,Victor Patiño-Fomeque,http://www.wikidata.org/entity/Q7926231
Colombia,4,Wilber Varela,http://www.wikidata.org/entity/Q599342
Colombia,4,Luis Hernando Gómez,http://www.wikidata.org/entity/Q3785271
Colombia,4,Daniel Barrera Barrera,http://www.wikidata.org/entity/Q4353514
Colombia,4,José Abello Silva,http://www.wikidata.org/entity/Q2340143
Colombia,4,Rodrigo Tovar Pupo,http://www.wikidata.org/entity/Q2161335
Colombia,4,Mario Montoya Uribe,http://www.wikidata.org/entity/Q6764834
Colombia,3,Jorge Ayala,http://www.wikidata.org/entity/Q85771936
Colombia,3,Fredy Armando Valencia,http://www.wikidata.org/entity/Q63684073
Colombia,3,Nepomuceno Matallana,http://www.wikidata.org/entity/Q6040975
Comoros,4,Sitarane,http://www.wikidata.org/entity/Q3485373
Democratic Republic of the Congo,5,Fabrice Lokembo-Lokaso,http://www.wikidata.org/entity/Q2592926
Democratic Republic of the Congo,4,William Unek,http://www.wikidata.org/entity/Q8019622
Democratic Republic of the Congo,2,Paul Sadala,http://www.wikidata.org/entity/Q16362407
Costa Rica,15,Iosif Grigulevich,http://www.wikidata.org/entity/Q1376516
Costa Rica,15,Lelouch,http://www.wikidata.org/entity/Q952328
Costa Rica,3,Beltrán Cortés,http://www.wikidata.org/entity/Q4884803
Costa Rica,2,Viviana Gallardo,http://www.wikidata.org/entity/Q24961160
Costa Rica,1,Alejandro Jiménez,http://www.wikidata.org/entity/Q3955913
Croatia,24,Vjekoslav Luburić,http://www.wikidata.org/entity/Q470694
Croatia,18,Abomination,http://www.wikidata.org/entity/Q60146
Croatia,17,Jadranko Prlić,http://www.wikidata.org/entity/Q1567559
Croatia,15,Dinko Šakić,http://www.wikidata.org/entity/Q835760
Croatia,13,Purple Man,http://www.wikidata.org/entity/Q3139793
Croatia,6,Ivica Matković,http://www.wikidata.org/entity/Q2911292
Croatia,5,Sretko Kalinić,http://www.wikidata.org/entity/Q3080953
Croatia,4,Jovo Stanisavljević Čaruga,http://www.wikidata.org/entity/Q3444565
Croatia,4,Vinko Pintarić,http://www.wikidata.org/entity/Q628306
Cuba,22,Tony Montana,http://www.wikidata.org/entity/Q629034
Cuba,19,Luis Posada Carriles,http://www.wikidata.org/entity/Q504467
Cuba,15,Lelouch,http://www.wikidata.org/entity/Q952328
Cuba,7,Francisco Scaramanga,http://www.wikidata.org/entity/Q642549
Cuba,6,Orlando Bosch,http://www.wikidata.org/entity/Q321956
Cuba,5,"Jose Miguel Battle, Sr.",http://www.wikidata.org/entity/Q6279485
Cuba,4,Rolando Masferrer,http://www.wikidata.org/entity/Q7360574
Cuba,4,Luis Felipe,http://www.wikidata.org/entity/Q5489152
Cuba,3,Manuel Machado Alvarez,http://www.wikidata.org/entity/Q111513142
Cuba,2,Manny Ribera,http://www.wikidata.org/entity/Q11767124
Cuba,2,Anna Espinosa,http://www.wikidata.org/entity/Q6271835
Cuba,2,Frank Lopez,http://www.wikidata.org/entity/Q7887813
Cuba,1,Julio González,http://www.wikidata.org/entity/Q6309325
Czech Republic,33,Victor Lustig,http://www.wikidata.org/entity/Q347318
Czech Republic,18,Josef Blösche,http://www.wikidata.org/entity/Q61025
Czech Republic,9,Marie Fikáčková,http://www.wikidata.org/entity/Q2763065
Czech Republic,8,Vera Salvequart,http://www.wikidata.org/entity/Q89142
Czech Republic,8,Franz Suchomel,http://www.wikidata.org/entity/Q86603
Czech Republic,7,Petr Zelenka,http://www.wikidata.org/entity/Q3509620
Czech Republic,7,Ondraszek,http://www.wikidata.org/entity/Q918952
Czech Republic,6,Václav Mrázek,http://www.wikidata.org/entity/Q2674519
Czech Republic,5,Martin Lecián,http://www.wikidata.org/entity/Q12035779
Czech Republic,5,Johann Georg Grasel,http://www.wikidata.org/entity/Q87782
Czech Republic,5,Václav Babinský,http://www.wikidata.org/entity/Q2559754
Czech Republic,4,Kateřina z Komárova,http://www.wikidata.org/entity/Q12028968
Czech Republic,4,Hubert Pilčík,http://www.wikidata.org/entity/Q12020855
Czech Republic,4,Jiří Kajínek,http://www.wikidata.org/entity/Q11727251
Czech Republic,4,Hugo Schenk,http://www.wikidata.org/entity/Q1635656
Czech Republic,4,Viktor Kožený,http://www.wikidata.org/entity/Q7929730
Czech Republic,4,Radovan Krejčíř,http://www.wikidata.org/entity/Q12048671
Czech Republic,3,Roman Postl,http://www.wikidata.org/entity/Q9312571
Czech Republic,3,Viktor Kalivoda,http://www.wikidata.org/entity/Q11897695
Czech Republic,3,Martin Roháč,http://www.wikidata.org/entity/Q12035830
Czech Republic,3,Ivan Roubal,http://www.wikidata.org/entity/Q12021997
Czech Republic,3,Johannes Karasek,http://www.wikidata.org/entity/Q1697821
Czech Republic,2,Oto Biederman,http://www.wikidata.org/entity/Q18915533
Czech Republic,2,Jaroslava Fabiánová,http://www.wikidata.org/entity/Q59457584
Czech Republic,2,František Hlaváček,http://www.wikidata.org/entity/Q100958075
Czech Republic,2,Lukáš Kohout,http://www.wikidata.org/entity/Q12034366
Czech Republic,2,Josef Mejtský,http://www.wikidata.org/entity/Q22931101
Czech Republic,2,Vilém Körber,http://www.wikidata.org/entity/Q88689564
Czech Republic,1,Jan Bechyna,http://www.wikidata.org/entity/Q22298525
Czech Republic,1,Václav Rousek,http://www.wikidata.org/entity/Q33133482
Czech Republic,1,Walter Günther,http://www.wikidata.org/entity/Q91013149
Czech Republic,1,Kurt Loando,http://www.wikidata.org/entity/Q95179469
Czech Republic,1,Josef Koudela,http://www.wikidata.org/entity/Q106287173
Czech Republic,1,Q63434357,http://www.wikidata.org/entity/Q63434357
Czech Republic,1,Franz Nowotny,http://www.wikidata.org/entity/Q12017788
Czech Republic,1,František Mlčoch,http://www.wikidata.org/entity/Q9263378
Czech Republic,1,Frank Fiala,http://www.wikidata.org/entity/Q111887902
Czech Republic,1,Ivo Rittig,http://www.wikidata.org/entity/Q12022119
Denmark,14,Dagmar Overbye,http://www.wikidata.org/entity/Q931994
Denmark,11,Grethe Bartram,http://www.wikidata.org/entity/Q4937648
Denmark,11,Skipper Clement,http://www.wikidata.org/entity/Q1372062
Denmark,5,Adam Friedel,http://www.wikidata.org/entity/Q349403
Denmark,4,Palle Sørensen,http://www.wikidata.org/entity/Q4356917
Denmark,4,Adolph Esmit,http://www.wikidata.org/entity/Q4684335
Denmark,4,Steen Christensen,http://www.wikidata.org/entity/Q4992969
Denmark,3,Marcellus de Niveriis,http://www.wikidata.org/entity/Q12325926
Denmark,2,Paul Brumfitt,http://www.wikidata.org/entity/Q18646930
Denmark,2,Anna Castberg,http://www.wikidata.org/entity/Q12301740
Denmark,1,Lars Hitchinson Hansen,http://www.wikidata.org/entity/Q30716906
Denmark,1,Youssef Khater,http://www.wikidata.org/entity/Q111097400
Denmark,1,Aksel Andersen,http://www.wikidata.org/entity/Q48868907
Denmark,1,Anna Lund Lorenzen,http://www.wikidata.org/entity/Q12301759
Denmark,1,Jørgen Lorenzen,http://www.wikidata.org/entity/Q12320826
Denmark,1,Roland Tan,http://www.wikidata.org/entity/Q93952330
Denmark,1,John Derdrake,http://www.wikidata.org/entity/Q42419426
Dominica,15,Lelouch,http://www.wikidata.org/entity/Q952328
Dominican Republic,15,Lelouch,http://www.wikidata.org/entity/Q952328
Dominican Republic,6,Luis Fernando Lopez,http://www.wikidata.org/entity/Q2270469
Dominican Republic,3,Gilberto Ventura Ceballos,http://www.wikidata.org/entity/Q61755312
Dominican Republic,2,Quirino Paulino,http://www.wikidata.org/entity/Q7272582
Dominican Republic,2,Rolando Florián Féliz,http://www.wikidata.org/entity/Q7360552
Dominican Republic,1,John Percival Matos,http://www.wikidata.org/entity/Q28074762
Dominican Republic,1,Santiago Luis Polanco Rodríguez,http://www.wikidata.org/entity/Q7420307
Ecuador,5,Gilberto Chamba,http://www.wikidata.org/entity/Q5879606
Ecuador,3,Alias Guacho,http://www.wikidata.org/entity/Q52152046
Ecuador,2,Jorge Luis Zambrano,http://www.wikidata.org/entity/Q104650577
Ecuador,1,Naún Briones,http://www.wikidata.org/entity/Q42913193
Ecuador,1,José Macias Villamar,http://www.wikidata.org/entity/Q109721275
Ecuador,1,El Cuentero de Muisne,http://www.wikidata.org/entity/Q5821655
Egypt,37,Mohamed Atta,http://www.wikidata.org/entity/Q110067
Egypt,21,Black Adam,http://www.wikidata.org/entity/Q391161
Egypt,18,Apocalypse,http://www.wikidata.org/entity/Q2071805
Egypt,12,Abdullah Ahmed Abdullah,http://www.wikidata.org/entity/Q2821436
Egypt,9,Yaser Abdel Said,http://www.wikidata.org/entity/Q19901792
Egypt,6,Ramadan Abdel Rehim Mansour,http://www.wikidata.org/entity/Q1048199
Egypt,6,Mahmud Abouhalima,http://www.wikidata.org/entity/Q4116137
Egypt,6,Kharis,http://www.wikidata.org/entity/Q3196086
Egypt,5,Abdul Latif Sharif,http://www.wikidata.org/entity/Q2253711
Egypt,5,Paneb,http://www.wikidata.org/entity/Q2049330
Egypt,5,Tal'at Fu'ad Qasim,http://www.wikidata.org/entity/Q3980338
Egypt,5,Mohamed Mahmoud,http://www.wikidata.org/entity/Q1942598
Egypt,4,Saif al-Islam al-Masri,http://www.wikidata.org/entity/Q4413180
Egypt,4,Ali Sayyid Muhamed Mustafa al-Bakri,http://www.wikidata.org/entity/Q4725195
Egypt,4,Fernand Legros,http://www.wikidata.org/entity/Q3069245
Egypt,3,Hesham Ashmawy,http://www.wikidata.org/entity/Q57242395
Egypt,3,Mustafa Mohamed Fadhil,http://www.wikidata.org/entity/Q6943297
Egypt,3,Mushin Musa Matwalli Atwah,http://www.wikidata.org/entity/Q16017321
Egypt,3,Ahmed Mohammed Hamed Ali,http://www.wikidata.org/entity/Q4695928
Egypt,2,Layla Hassan,http://www.wikidata.org/entity/Q60606921
El Salvador,15,Lelouch,http://www.wikidata.org/entity/Q952328
El Salvador,4,Daniel Salazar,http://www.wikidata.org/entity/Q60740246
El Salvador,1,Wilbur Martinez-Guzman,http://www.wikidata.org/entity/Q61679883
Eritrea,1,Kidane Zekarias Habtemariam,http://www.wikidata.org/entity/Q116037883
Eritrea,1,Tewelde Goitom,http://www.wikidata.org/entity/Q106766418
Estonia,8,Aleksandr Rubel,http://www.wikidata.org/entity/Q3739445
Estonia,5,Johannes-Andreas Hanni,http://www.wikidata.org/entity/Q55761505
Estonia,4,Priit Toobal,http://www.wikidata.org/entity/Q12372781
Estonia,3,Aarni Neuvonen,http://www.wikidata.org/entity/Q4396524
Estonia,3,Rummu Jüri,http://www.wikidata.org/entity/Q7379323
Estonia,3,Alexei Tammet-Romanov,http://www.wikidata.org/entity/Q3740617
Estonia,2,Raivo Roosna,http://www.wikidata.org/entity/Q5406499
Estonia,2,Jaan Laaman,http://www.wikidata.org/entity/Q6109647
Estonia,2,Bomb man of Pae street,http://www.wikidata.org/entity/Q4940434
Estonia,2,Karen Drambjan,http://www.wikidata.org/entity/Q3742323
Estonia,2,Herman Rosenthal,http://www.wikidata.org/entity/Q65939982
Estonia,2,Toomas Helin,http://www.wikidata.org/entity/Q7824112
Estonia,1,Imre Arakas,http://www.wikidata.org/entity/Q104686854
Estonia,1,Anatoli Neželski,http://www.wikidata.org/entity/Q106179096
Estonia,1,Juri Sulimov,http://www.wikidata.org/entity/Q106133532
Estonia,1,Q65261115,http://www.wikidata.org/entity/Q65261115
Eswatini,3,David Thabo Simelane,http://www.wikidata.org/entity/Q16238333
Finland,7,Matti Haapoja,http://www.wikidata.org/entity/Q2604610
Finland,5,Antti Ilmari Veikko Siltavuori,http://www.wikidata.org/entity/Q1976780
Finland,4,Antti Isotalo,http://www.wikidata.org/entity/Q4117098
Finland,4,Toivo Koljonen,http://www.wikidata.org/entity/Q7813403
Finland,4,Antti Taskinen,http://www.wikidata.org/entity/Q2857675
Finland,4,Aino Nykopp-Koski,http://www.wikidata.org/entity/Q83993
Finland,3,Michael Penttilä,http://www.wikidata.org/entity/Q11867737
Finland,3,Juhani Aataminpoika,http://www.wikidata.org/entity/Q11867456
Finland,3,Lasse Huittisista,http://www.wikidata.org/entity/Q23040632
Finland,3,Matti Markkanen,http://www.wikidata.org/entity/Q5413419
Finland,3,John William Nylander,http://www.wikidata.org/entity/Q6019878
Finland,2,Ilpo Larha,http://www.wikidata.org/entity/Q6001132
Finland,2,Ismo Junni,http://www.wikidata.org/entity/Q11865150
Finland,2,Benjamin Dyster,http://www.wikidata.org/entity/Q5626321
Finland,2,Karl Emil Malmelin,http://www.wikidata.org/entity/Q5408286
Finland,1,Bruno Poukka,http://www.wikidata.org/entity/Q106763305
Finland,1,Raimo Tienhaara,http://www.wikidata.org/entity/Q11889811
Finland,1,Janne Tranberg,http://www.wikidata.org/entity/Q110322254
Finland,1,Jari Kolivaara,http://www.wikidata.org/entity/Q62083979
Finland,1,Niko Ranta-aho,http://www.wikidata.org/entity/Q110322290
Finland,1,Pekka Seppänen,http://www.wikidata.org/entity/Q113474385
Finland,1,Jukka Tapio Hilden,http://www.wikidata.org/entity/Q11867804
Finland,1,Erik Henriksson Turpeinen,http://www.wikidata.org/entity/Q110454935
Finland,1,Veli Seppä,http://www.wikidata.org/entity/Q65246313
Finland,1,Erkki Juhani Minkkinen,http://www.wikidata.org/entity/Q11858310
France,75,Jean-Bedel Bokassa,http://www.wikidata.org/entity/Q162708
France,53,Charlotte Corday,http://www.wikidata.org/entity/Q216063
France,39,Theodor Eicke,http://www.wikidata.org/entity/Q65098
France,38,Gilles de Rais,http://www.wikidata.org/entity/Q311634
France,38,Arsène Lupin,http://www.wikidata.org/entity/Q461606
France,31,Luigi Lucheni,http://www.wikidata.org/entity/Q317709
France,28,Robert-François Damiens,http://www.wikidata.org/entity/Q551304
France,27,François l'Olonnais,http://www.wikidata.org/entity/Q542796
France,26,Robert Faurisson,http://www.wikidata.org/entity/Q312519
France,24,Henri Désiré Landru,http://www.wikidata.org/entity/Q534708
France,24,Jean Lafitte,http://www.wikidata.org/entity/Q454672
France,22,Charles Sobhraj,http://www.wikidata.org/entity/Q2915508
France,21,Locusta,http://www.wikidata.org/entity/Q242475
France,21,Jacques Mesrine,http://www.wikidata.org/entity/Q520852
France,21,Marcel Petiot,http://www.wikidata.org/entity/Q706812
France,19,Madame de Brinvilliers,http://www.wikidata.org/entity/Q268516
France,19,Marius Jacob,http://www.wikidata.org/entity/Q760945
France,18,Michel Fourniret,http://www.wikidata.org/entity/Q153355
France,18,Catherine Deshayes,http://www.wikidata.org/entity/Q442429
France,16,Alexandre Exquemelin,http://www.wikidata.org/entity/Q756968
France,15,Pierre François Lacenaire,http://www.wikidata.org/entity/Q320445
France,15,Clément Duval,http://www.wikidata.org/entity/Q2556213
France,15,Sholem Schwarzbard,http://www.wikidata.org/entity/Q1343925
France,15,Olivier Levasseur,http://www.wikidata.org/entity/Q1798655
France,14,Denis Vrain-Lucas,http://www.wikidata.org/entity/Q554816
France,13,Mohammed Merah,http://www.wikidata.org/entity/Q2331681
France,13,Émile Schuffenecker,http://www.wikidata.org/entity/Q286456
France,13,Louis Dominique Bourguignon,http://www.wikidata.org/entity/Q693568
France,13,Eustace the Monk,http://www.wikidata.org/entity/Q967814
France,12,Alexandre Stavisky,http://www.wikidata.org/entity/Q245802
France,12,Louis Darquier de Pellepoix,http://www.wikidata.org/entity/Q560658
France,12,Marcel Déat,http://www.wikidata.org/entity/Q686084
France,12,Jeanne de Clisson,http://www.wikidata.org/entity/Q890589
France,12,Nicolas Jacques Pelletier,http://www.wikidata.org/entity/Q722191
France,11,Joseph Vacher,http://www.wikidata.org/entity/Q1385111
France,11,Arsène Lupin III,http://www.wikidata.org/entity/Q2294962
France,11,Raoul Villain,http://www.wikidata.org/entity/Q2131336
France,11,Louis Mandrin,http://www.wikidata.org/entity/Q136684
France,11,Jacquotte Delahaye,http://www.wikidata.org/entity/Q6121092
France,11,Michel de Grammont,http://www.wikidata.org/entity/Q1930993
France,10,Jeanne Weber,http://www.wikidata.org/entity/Q445015
France,10,Adolfo Kaminsky,http://www.wikidata.org/entity/Q2465021
France,10,Henri Parot,http://www.wikidata.org/entity/Q3121580
France,10,Anne Dieu-le-Veut,http://www.wikidata.org/entity/Q4768273
France,10,Pierre Goldman,http://www.wikidata.org/entity/Q980955
France,9,Jean-Claude Romand,http://www.wikidata.org/entity/Q1348718
France,9,Marcel Bucard,http://www.wikidata.org/entity/Q468019
France,9,François le Clerc,http://www.wikidata.org/entity/Q633979
France,8,Amedy Coulibaly,http://www.wikidata.org/entity/Q18745068
France,8,Frédéric Bourdin,http://www.wikidata.org/entity/Q433609
The Gambia,66,Yahya Jammeh,http://www.wikidata.org/entity/Q57356
Georgia,21,Aslan Usoyan,http://www.wikidata.org/entity/Q2065710
Georgia,15,Bogdan Kobulov,http://www.wikidata.org/entity/Q890424
Georgia,12,Tariel Oniani,http://www.wikidata.org/entity/Q612032
Georgia,11,Vladimir Arutyunian,http://www.wikidata.org/entity/Q2389611
Georgia,7,Xenia Onatopp,http://www.wikidata.org/entity/Q3082479
Georgia,6,Vladimir Ionessian,http://www.wikidata.org/entity/Q12864525
Georgia,6,Akhmed Chatayev,http://www.wikidata.org/entity/Q25272177
Georgia,6,Zakhar Kalashov,http://www.wikidata.org/entity/Q4209182
Georgia,5,Nadir Salifov,http://www.wikidata.org/entity/Q55198893
Georgia,4,Nikolay Shubin,http://www.wikidata.org/entity/Q23656715
Georgia,2,Rubina Areshian,http://www.wikidata.org/entity/Q60313029
Georgia,1,Q106928627,http://www.wikidata.org/entity/Q106928627
Georgia,1,Q107278075,http://www.wikidata.org/entity/Q107278075
Georgia,1,Lasha Shushanashvili,http://www.wikidata.org/entity/Q4528138
Ghana,4,Charles Quansah,http://www.wikidata.org/entity/Q2960062
Greece,63,Hayreddin Barbarossa,http://www.wikidata.org/entity/Q200582
Greece,30,Nikos Michaloliakos,http://www.wikidata.org/entity/Q703598
Greece,24,Elektra,http://www.wikidata.org/entity/Q913359
Greece,24,Kratos,http://www.wikidata.org/entity/Q2291154
Greece,23,Ernst Stavro Blofeld,http://www.wikidata.org/entity/Q1104987
Greece,14,Alexander of Montenegro,http://www.wikidata.org/entity/Q6956143
Greece,10,Avalanche,http://www.wikidata.org/entity/Q2320292
Greece,10,Alexandros Schinas,http://www.wikidata.org/entity/Q1147447
Greece,10,Ilias Kasidiaris,http://www.wikidata.org/entity/Q1348030
Greece,10,Ioannis Varvakis,http://www.wikidata.org/entity/Q1362704
Greece,9,Lambros Katsonis,http://www.wikidata.org/entity/Q120604
Greece,8,Vasilis Palaiokostas,http://www.wikidata.org/entity/Q1290566
Greece,8,Konstantinos Simonides,http://www.wikidata.org/entity/Q385708
Greece,7,Hristo Makedonski,http://www.wikidata.org/entity/Q511992
Greece,7,Apostol Petkov,http://www.wikidata.org/entity/Q3394958
Greece,7,Alexander Solonik,http://www.wikidata.org/entity/Q4428359
Greece,7,Diogo Alves,http://www.wikidata.org/entity/Q10266537
Greece,7,Alexandros Giotopoulos,http://www.wikidata.org/entity/Q2643843
Greece,6,Christos Pappas,http://www.wikidata.org/entity/Q2967481
Greece,5,Artemios Matthaiopoulos,http://www.wikidata.org/entity/Q2864872
Greece,5,Eleni Zaroulia,http://www.wikidata.org/entity/Q3051927
Greece,5,Ilias Panagiotaros,http://www.wikidata.org/entity/Q1289527
Greece,4,Antonis Daglis,http://www.wikidata.org/entity/Q4777111
Greece,4,Konstantinos Palaeocappa,http://www.wikidata.org/entity/Q16543617
Greece,4,Giorgos Germenis,http://www.wikidata.org/entity/Q1525597
Greece,3,Aristotle Kristatos,http://www.wikidata.org/entity/Q3622722
Greece,3,Konstantinos Giannias,http://www.wikidata.org/entity/Q12879635
Greece,3,Limberakis Gerakaris,http://www.wikidata.org/entity/Q3241028
Greece,2,Constantine Drakon,http://www.wikidata.org/entity/Q2892235
Greece,2,Aristogiton,http://www.wikidata.org/entity/Q21552855
Greece,2,Nikos Palaiokostas,http://www.wikidata.org/entity/Q97956504
Greece,2,Kostas Passaris,http://www.wikidata.org/entity/Q12731699
Greece,2,Aristotelis Kalentzis,http://www.wikidata.org/entity/Q4791084
Greece,2,Sofia Constantinas,http://www.wikidata.org/entity/Q7553617
Greece,2,Milos Columbo,http://www.wikidata.org/entity/Q21685021
Greece,2,Anagnostis Petimezas,http://www.wikidata.org/entity/Q4750841
Greece,2,Lapas,http://www.wikidata.org/entity/Q12879986
Greece,2,Vasileios Zourkas,http://www.wikidata.org/entity/Q12274723
Greece,2,Christos Milionis,http://www.wikidata.org/entity/Q16332606
Greece,1,Stepan Yanev,http://www.wikidata.org/entity/Q98831180
Greece,1,Theofilos Sehidis,http://www.wikidata.org/entity/Q42891540
Greece,1,Nikos Koemtzis,http://www.wikidata.org/entity/Q12881529
Greece,1,Damianos Mavromatis,http://www.wikidata.org/entity/Q20060656
Greece,1,Q16332036,http://www.wikidata.org/entity/Q16332036
Greece,1,Nikos Skartsoras,http://www.wikidata.org/entity/Q56237446
Greece,1,Q12875058,http://www.wikidata.org/entity/Q12875058
Greece,1,Q16512425,http://www.wikidata.org/entity/Q16512425
Greece,1,Lampros Fountas,http://www.wikidata.org/entity/Q12879984
Greece,1,Dimitris Koufontinas,http://www.wikidata.org/entity/Q16327102
Greece,1,Savvas Xēros,http://www.wikidata.org/entity/Q16328041
Grenada,15,Lelouch,http://www.wikidata.org/entity/Q952328
Guatemala,15,Lelouch,http://www.wikidata.org/entity/Q952328
Guatemala,3,Otto Roberto Herrera García,http://www.wikidata.org/entity/Q7109795
Guatemala,2,Ricardo Alfonso Cerna,http://www.wikidata.org/entity/Q7322531
Guatemala,2,Horst Overdick,http://www.wikidata.org/entity/Q5906521
Guatemala,1,Byron Lima Oliva,http://www.wikidata.org/entity/Q25938223
Guinea,7,Oury Jalloh,http://www.wikidata.org/entity/Q984971
Guinea,1,Ousmane Conté,http://www.wikidata.org/entity/Q7111351
Guyana,6,Chris Lewis,http://www.wikidata.org/entity/Q5107238
Guyana,4,Roger Khan,http://www.wikidata.org/entity/Q2455160
Haiti,15,Lelouch,http://www.wikidata.org/entity/Q952328
Haiti,11,Ahmed al-Nami,http://www.wikidata.org/entity/Q3493692
Haiti,11,Jacquotte Delahaye,http://www.wikidata.org/entity/Q6121092
Haiti,9,Guy Philippe,http://www.wikidata.org/entity/Q1356931
Haiti,8,Emmanuel Constant,http://www.wikidata.org/entity/Q1338212
Haiti,6,Jimmy Chérizier,http://www.wikidata.org/entity/Q107619166
