country,number,item,item_id
Iceland,4,Brynjólfur Bjarnason,http://www.wikidata.org/entity/Q2029076
Iceland,4,Hannes Hólmsteinn Gissurarson,http://www.wikidata.org/entity/Q5649111
Iceland,4,Þorsteinn Gylfason,http://www.wikidata.org/entity/Q3482094
Iceland,4,Ásta Kristjana Sveinsdóttir,http://www.wikidata.org/entity/Q8077011
Iceland,4,Páll Skúlason,http://www.wikidata.org/entity/Q7264058
Iceland,3,Sölvi Helgason,http://www.wikidata.org/entity/Q3963007
Iceland,2,Logi Gunnarsson,http://www.wikidata.org/entity/Q989884
Iceland,2,Eyjólfur Kjalar Emilsson,http://www.wikidata.org/entity/Q11968260
Iceland,2,Páll S. Árdal,http://www.wikidata.org/entity/Q15977713
Iceland,2,Atli Harðarson,http://www.wikidata.org/entity/Q4816928
Iceland,2,Kjartan Ólafsson,http://www.wikidata.org/entity/Q6419303
Iceland,2,Vilhjálmur Árnason,http://www.wikidata.org/entity/Q7930191
India,262,Mohandas Karamchand Gandhi,http://www.wikidata.org/entity/Q1001
India,228,Rabindranath Tagore,http://www.wikidata.org/entity/Q7241
India,140,Bhimrao Ramji Ambedkar,http://www.wikidata.org/entity/Q231690
India,130,Swami Vivekananda,http://www.wikidata.org/entity/Q47478
India,112,Ramakrishna,http://www.wikidata.org/entity/Q183126
India,104,Nāgārjuna,http://www.wikidata.org/entity/Q171195
India,101,Jiddu Krishnamurti,http://www.wikidata.org/entity/Q179266
India,98,Amartya Sen,http://www.wikidata.org/entity/Q132489
India,90,Aurobindo Ghosh,http://www.wikidata.org/entity/Q192207
India,88,Adi Shankara,http://www.wikidata.org/entity/Q180967
India,85,Mahavira,http://www.wikidata.org/entity/Q9422
India,83,Sarvepalli Radhakrishnan,http://www.wikidata.org/entity/Q156349
India,75,Kabir,http://www.wikidata.org/entity/Q312551
India,74,Paramahansa Yogananda,http://www.wikidata.org/entity/Q312549
India,74,Patanjali,http://www.wikidata.org/entity/Q231680
India,73,Vyasa,http://www.wikidata.org/entity/Q330521
India,68,A. C. Bhaktivedanta Swami Prabhupada,http://www.wikidata.org/entity/Q234898
India,68,Ramana Maharshi,http://www.wikidata.org/entity/Q288441
India,67,Tulsidas,http://www.wikidata.org/entity/Q312976
India,64,Guru Gobind Singh,http://www.wikidata.org/entity/Q312967
Indonesia,22,Ki Hajar Dewantara,http://www.wikidata.org/entity/Q1815982
Indonesia,15,Sutan Takdir Alisjahbana,http://www.wikidata.org/entity/Q1755191
Indonesia,14,Hamka,http://www.wikidata.org/entity/Q5645435
Indonesia,14,Gadis Arivia,http://www.wikidata.org/entity/Q12483227
Indonesia,13,Franz Magnis-Suseno,http://www.wikidata.org/entity/Q77674
Indonesia,13,Wilhelm Homberg,http://www.wikidata.org/entity/Q71619
Indonesia,11,Sjafruddin Prawiranegara,http://www.wikidata.org/entity/Q4201482
Indonesia,9,Karlina Leksono Supelli,http://www.wikidata.org/entity/Q6372516
Indonesia,9,Hamzah Fansuri,http://www.wikidata.org/entity/Q4189184
Indonesia,9,Nurcholish Madjid,http://www.wikidata.org/entity/Q1387931
Indonesia,8,Gedong Bagus Oka,http://www.wikidata.org/entity/Q3634460
Indonesia,8,Ahmad Syafi'i Maarif,http://www.wikidata.org/entity/Q2649325
Indonesia,7,Dwinita Larasati,http://www.wikidata.org/entity/Q54673076
Indonesia,6,Mario Teguh,http://www.wikidata.org/entity/Q4262835
Indonesia,6,Eppo Doeve,http://www.wikidata.org/entity/Q2667761
Indonesia,6,Mien van Wulfften-Palthe,http://www.wikidata.org/entity/Q28064323
Indonesia,5,Ulil Abshar Abdalla,http://www.wikidata.org/entity/Q3029370
Indonesia,4,Dharmarakshita,http://www.wikidata.org/entity/Q1015868
Indonesia,3,Ahmad Wahib,http://www.wikidata.org/entity/Q12470973
Indonesia,3,M. Nasroen,http://www.wikidata.org/entity/Q13645479
Iran,157,Omar Khayyám,http://www.wikidata.org/entity/Q35900
Iran,127,Al-Ghazali,http://www.wikidata.org/entity/Q9546
Iran,104,Shirin Ebadi,http://www.wikidata.org/entity/Q131152
Iran,90,Abu Bakr al-Razi,http://www.wikidata.org/entity/Q169234
Iran,78,Jami,http://www.wikidata.org/entity/Q312458
Iran,67,Nasir al-Din al-Tusi,http://www.wikidata.org/entity/Q302835
Iran,64,Attar of Nishapur,http://www.wikidata.org/entity/Q194091
Iran,62,Muhammad ibn Jarir al-Tabari,http://www.wikidata.org/entity/Q192124
Iran,61,Bodhidharma,http://www.wikidata.org/entity/Q187172
Iran,48,Ali Shariati,http://www.wikidata.org/entity/Q317475
Iran,43,Hassan-i Sabbah,http://www.wikidata.org/entity/Q315881
Iran,41,Shams Tabrizi,http://www.wikidata.org/entity/Q796587
Iran,36,Fakhr al-Din al-Razi,http://www.wikidata.org/entity/Q333703
Iran,36,Shihab al-Din Suhrawardi,http://www.wikidata.org/entity/Q282883
Iran,35,Hussein-Ali Montazeri,http://www.wikidata.org/entity/Q311160
Iran,35,Ali Larijani,http://www.wikidata.org/entity/Q336363
Iran,32,Mulla Sadra,http://www.wikidata.org/entity/Q2010955
Iran,31,Ebn Meskavayh,http://www.wikidata.org/entity/Q481384
Iran,27,Seyyed Hossein Nasr,http://www.wikidata.org/entity/Q471041
Iran,27,Muhammad Husayn Tabatabaei,http://www.wikidata.org/entity/Q737448
Iraq,95,Ibn al-Haytham,http://www.wikidata.org/entity/Q11104
Iraq,76,Al-Kindi,http://www.wikidata.org/entity/Q179759
Iraq,68,Mani,http://www.wikidata.org/entity/Q203922
Iraq,56,Rabia of Basri,http://www.wikidata.org/entity/Q256506
Iraq,53,Fuad Masum,http://www.wikidata.org/entity/Q17410819
Iraq,45,Abu al-Hasan al-Ash'ari,http://www.wikidata.org/entity/Q316349
Iraq,41,Muntadhar al-Zaidi,http://www.wikidata.org/entity/Q205360
Iraq,37,Michel Aflaq,http://www.wikidata.org/entity/Q355416
Iraq,35,Ali Larijani,http://www.wikidata.org/entity/Q336363
Iraq,32,Hunayn ibn Ishaq,http://www.wikidata.org/entity/Q503130
Iraq,30,Junayd of Baghdad,http://www.wikidata.org/entity/Q735601
Iraq,29,Abu Yusuf,http://www.wikidata.org/entity/Q220697
Iraq,25,Abu'l-Faraj ibn al-Jawzi,http://www.wikidata.org/entity/Q731866
Iraq,23,Abd al-Latif al-Baghdadi,http://www.wikidata.org/entity/Q307277
Iraq,21,Kadim Al Sahir,http://www.wikidata.org/entity/Q1362223
Iraq,18,Jamil Sidqi al-Zahawi,http://www.wikidata.org/entity/Q4115227
Iraq,16,Abu Sulayman Sijistani,http://www.wikidata.org/entity/Q3303997
Iraq,16,Abū Hayyān al-Tawhīdī,http://www.wikidata.org/entity/Q2695766
Iraq,10,Ali Dashti,http://www.wikidata.org/entity/Q325262
Iraq,10,Abbas Khider,http://www.wikidata.org/entity/Q305907
Republic of Ireland,152,Jonathan Swift,http://www.wikidata.org/entity/Q41166
Republic of Ireland,138,Samuel Beckett,http://www.wikidata.org/entity/Q37327
Republic of Ireland,114,Edmund Burke,http://www.wikidata.org/entity/Q165792
Republic of Ireland,107,Robert Boyle,http://www.wikidata.org/entity/Q43393
Republic of Ireland,104,George Berkeley,http://www.wikidata.org/entity/Q82049
Republic of Ireland,71,Iris Murdoch,http://www.wikidata.org/entity/Q217495
Republic of Ireland,67,Martin Sheen,http://www.wikidata.org/entity/Q184572
Republic of Ireland,65,Richard Harris,http://www.wikidata.org/entity/Q106775
Republic of Ireland,62,Johannes Scotus Eriugena,http://www.wikidata.org/entity/Q184500
Republic of Ireland,51,Benedict Anderson,http://www.wikidata.org/entity/Q212993
Republic of Ireland,48,John Tyndall,http://www.wikidata.org/entity/Q360808
Republic of Ireland,45,Francis Hutcheson,http://www.wikidata.org/entity/Q316367
Republic of Ireland,43,John Desmond Bernal,http://www.wikidata.org/entity/Q168362
Republic of Ireland,43,John Toland,http://www.wikidata.org/entity/Q335820
Republic of Ireland,41,Jan Łukasiewicz,http://www.wikidata.org/entity/Q313454
Republic of Ireland,39,G. E. M. Anscombe,http://www.wikidata.org/entity/Q229646
Republic of Ireland,33,James Ussher,http://www.wikidata.org/entity/Q333481
Republic of Ireland,33,Richard Cantillon,http://www.wikidata.org/entity/Q364975
Republic of Ireland,32,Kathleen Lonsdale,http://www.wikidata.org/entity/Q7513
Republic of Ireland,28,Jimmy Carr,http://www.wikidata.org/entity/Q964454
Israel,99,Elie Wiesel,http://www.wikidata.org/entity/Q18391
Israel,78,Edward Said,http://www.wikidata.org/entity/Q201538
Israel,77,Yuval Noah Harari,http://www.wikidata.org/entity/Q2484404
Israel,75,Martin Buber,http://www.wikidata.org/entity/Q84423
Israel,37,Sextus Julius Africanus,http://www.wikidata.org/entity/Q317014
Israel,35,Ivan Urgant,http://www.wikidata.org/entity/Q442830
Israel,33,Antiochus of Ascalon,http://www.wikidata.org/entity/Q320042
Israel,32,Uri Avnery,http://www.wikidata.org/entity/Q325679
Israel,31,Gershom Scholem,http://www.wikidata.org/entity/Q138850
Israel,29,Judea Pearl,http://www.wikidata.org/entity/Q92824
Israel,28,Eutocius of Ascalon,http://www.wikidata.org/entity/Q510719
Israel,27,Azmi Bishara,http://www.wikidata.org/entity/Q313589
Israel,24,Yuval Steinitz,http://www.wikidata.org/entity/Q1362317
Israel,22,Erich Neumann,http://www.wikidata.org/entity/Q61171
Israel,22,Nurit Peled-Elhanan,http://www.wikidata.org/entity/Q270115
Israel,20,Yeshayahu Leibowitz,http://www.wikidata.org/entity/Q215927
Israel,19,Dahlia Ravikovitch,http://www.wikidata.org/entity/Q469249
Israel,18,Joseph Klausner,http://www.wikidata.org/entity/Q964668
Israel,18,Joseph Raz,http://www.wikidata.org/entity/Q1380371
Israel,17,Yuli Tamir,http://www.wikidata.org/entity/Q2563029
Italy,287,Leonardo da Vinci,http://www.wikidata.org/entity/Q762
Italy,251,Dante Alighieri,http://www.wikidata.org/entity/Q1067
Italy,247,Galileo Galilei,http://www.wikidata.org/entity/Q307
Italy,202,Niccolò Machiavelli,http://www.wikidata.org/entity/Q1399
Italy,189,Cicero,http://www.wikidata.org/entity/Q1541
Italy,185,Thomas Aquinas,http://www.wikidata.org/entity/Q9438
Italy,160,Horace,http://www.wikidata.org/entity/Q6197
Italy,159,Marcus Aurelius,http://www.wikidata.org/entity/Q1430
Italy,152,Petrarch,http://www.wikidata.org/entity/Q1401
Italy,148,Giordano Bruno,http://www.wikidata.org/entity/Q36330
Italy,146,Umberto Eco,http://www.wikidata.org/entity/Q12807
Italy,122,Pliny the Elder,http://www.wikidata.org/entity/Q82778
Italy,121,Lucretius,http://www.wikidata.org/entity/Q47154
Italy,113,Antonio Gramsci,http://www.wikidata.org/entity/Q83003
Italy,108,Parmenides,http://www.wikidata.org/entity/Q125551
Italy,104,Giacomo Leopardi,http://www.wikidata.org/entity/Q172599
Italy,103,Empedocles,http://www.wikidata.org/entity/Q83375
Italy,100,Maria Montessori,http://www.wikidata.org/entity/Q131117
Italy,96,Zeno of Elea,http://www.wikidata.org/entity/Q132157
Italy,91,Boethius,http://www.wikidata.org/entity/Q102851
Jamaica,65,Harry Belafonte,http://www.wikidata.org/entity/Q214959
Jamaica,14,Mooji,http://www.wikidata.org/entity/Q5015394
Jamaica,6,Lewis Gordon,http://www.wikidata.org/entity/Q6536603
Jamaica,3,Ted Shearer,http://www.wikidata.org/entity/Q19720575
Japan,91,Yoko Ono,http://www.wikidata.org/entity/Q117012
Japan,84,Miyamoto Musashi,http://www.wikidata.org/entity/Q193344
Japan,61,Zeami Motokiyo,http://www.wikidata.org/entity/Q169352
Japan,51,Dōgen,http://www.wikidata.org/entity/Q318064
Japan,46,Kūkai,http://www.wikidata.org/entity/Q222227
Japan,46,Masanobu Fukuoka,http://www.wikidata.org/entity/Q334997
Japan,45,Fukuzawa Yukichi,http://www.wikidata.org/entity/Q355447
Japan,42,Nichiren,http://www.wikidata.org/entity/Q311478
Japan,38,D. T. Suzuki,http://www.wikidata.org/entity/Q44847
Japan,33,Yamamoto Tsunetomo,http://www.wikidata.org/entity/Q548162
Japan,29,Daisaku Ikeda,http://www.wikidata.org/entity/Q467395
Japan,28,Kitarō Nishida,http://www.wikidata.org/entity/Q45125
Japan,27,Saichō,http://www.wikidata.org/entity/Q449943
Japan,27,Yoshida Shōin,http://www.wikidata.org/entity/Q559747
Japan,27,Motoori Norinaga,http://www.wikidata.org/entity/Q384647
Japan,24,Arai Hakuseki,http://www.wikidata.org/entity/Q467616
Japan,22,Hakuin Ekaku,http://www.wikidata.org/entity/Q177059
Japan,22,Shunryu Suzuki,http://www.wikidata.org/entity/Q572599
Japan,22,Jared Taylor,http://www.wikidata.org/entity/Q3162707
Japan,21,Hayashi Razan,http://www.wikidata.org/entity/Q558279
Jordan,38,Nicomachus,http://www.wikidata.org/entity/Q360366
Jordan,30,Philodemus,http://www.wikidata.org/entity/Q451550
Jordan,28,Menippus,http://www.wikidata.org/entity/Q452077
Jordan,18,Joseph Raz,http://www.wikidata.org/entity/Q1380371
Jordan,17,Abdul Rahman Munif,http://www.wikidata.org/entity/Q307440
Jordan,11,Oenomaus of Gadara,http://www.wikidata.org/entity/Q2559200
Jordan,3,Gessius of Petra,http://www.wikidata.org/entity/Q3124494
Jordan,3,Khaldoon Gharaibeh,http://www.wikidata.org/entity/Q16199404
Jordan,2,Ersan Majid Al-Kilani,http://www.wikidata.org/entity/Q12238140
Jordan,2,Ishaq Al-Farhan,http://www.wikidata.org/entity/Q12182175
Jordan,1,Mahmud ʻAbd al-Majid Khalidi,http://www.wikidata.org/entity/Q106521711
Jordan,1,Bassel Aqel,http://www.wikidata.org/entity/Q103746781
Kazakhstan,87,Al-Farabi,http://www.wikidata.org/entity/Q160460
Kazakhstan,60,Abai Qunanbaiuli,http://www.wikidata.org/entity/Q304890
Kazakhstan,14,Shakarim Kudaiberdiev,http://www.wikidata.org/entity/Q4244342
Kazakhstan,9,Sultanmahmut Toraygirov,http://www.wikidata.org/entity/Q185965
Kazakhstan,5,Oleg Smolin,http://www.wikidata.org/entity/Q4425021
Kazakhstan,3,Gülmīra Shalabaeva,http://www.wikidata.org/entity/Q12539770
Kazakhstan,3,Job (Gumerov),http://www.wikidata.org/entity/Q4202585
Kazakhstan,3,Alexei Dzermant,http://www.wikidata.org/entity/Q17043512
Kazakhstan,2,Oxana Timofeeva,http://www.wikidata.org/entity/Q21145943
Kazakhstan,2,Zhabaĭkhan Mubarakovich Abdilʹdin,http://www.wikidata.org/entity/Q4054459
Kazakhstan,2,Q16270883,http://www.wikidata.org/entity/Q16270883
Kazakhstan,2,Q4328273,http://www.wikidata.org/entity/Q4328273
Kazakhstan,2,Bijamal Ramazanova,http://www.wikidata.org/entity/Q16437504
Kazakhstan,2,Q12550424,http://www.wikidata.org/entity/Q12550424
Kazakhstan,2,Q16434277,http://www.wikidata.org/entity/Q16434277
Kazakhstan,2,Ivan Shchipanov,http://www.wikidata.org/entity/Q4529089
Kazakhstan,1,Alina Komarova,http://www.wikidata.org/entity/Q12111933
Kazakhstan,1,Q12534809,http://www.wikidata.org/entity/Q12534809
Kazakhstan,1,Q12534518,http://www.wikidata.org/entity/Q12534518
Kazakhstan,1,Q20483445,http://www.wikidata.org/entity/Q20483445
Kenya,129,Richard Dawkins,http://www.wikidata.org/entity/Q44461
Kenya,62,Ngũgĩ wa Thiong'o,http://www.wikidata.org/entity/Q302910
Kenya,12,Ali Mazrui,http://www.wikidata.org/entity/Q4355545
Kenya,11,John Mbiti,http://www.wikidata.org/entity/Q459687
Kenya,10,Dekha Ibrahim Abdi,http://www.wikidata.org/entity/Q455031
Kenya,7,Henry Odera Oruka,http://www.wikidata.org/entity/Q1607102
Kenya,6,Micere Githae Mugo,http://www.wikidata.org/entity/Q6827981
Kenya,6,Jane Brotherton Walker,http://www.wikidata.org/entity/Q15839344
Kenya,2,Terry Hirst,http://www.wikidata.org/entity/Q18388695
Kenya,1,Tecla Namachanja Wanjala,http://www.wikidata.org/entity/Q18393284
Kosovo,13,Ukshin Hoti,http://www.wikidata.org/entity/Q48779
Kosovo,12,Dejan Stojanović,http://www.wikidata.org/entity/Q1183503
Kosovo,6,Shkelzen Maliqi,http://www.wikidata.org/entity/Q7499520
Kosovo,4,Ibrahim Gashi,http://www.wikidata.org/entity/Q13040091
Kosovo,3,Arif Demolli,http://www.wikidata.org/entity/Q660486
Kosovo,1,Nikola Čolak,http://www.wikidata.org/entity/Q20525882
Kuwait,3,A. H. Almaas,http://www.wikidata.org/entity/Q4647826
Kuwait,2,Mohammad Saba'aneh,http://www.wikidata.org/entity/Q13605354
Kuwait,1,Q12222919,http://www.wikidata.org/entity/Q12222919
Kyrgyzstan,6,Yuliya Akhmedova,http://www.wikidata.org/entity/Q18044833
Kyrgyzstan,3,Rahat Achylova,http://www.wikidata.org/entity/Q20891936
Kyrgyzstan,3,Vyacheslav Akhunov,http://www.wikidata.org/entity/Q2535527
Kyrgyzstan,2,Q19185098,http://www.wikidata.org/entity/Q19185098
Kyrgyzstan,2,Viktoriya Lysenko,http://www.wikidata.org/entity/Q4270655
Kyrgyzstan,1,Arnold Tsofnas,http://www.wikidata.org/entity/Q4506083
Kyrgyzstan,1,Klara Ajybekova,http://www.wikidata.org/entity/Q13165522
Kyrgyzstan,1,Tatyana Solovyova-Domashenko,http://www.wikidata.org/entity/Q19916856
Kyrgyzstan,1,Q20620148,http://www.wikidata.org/entity/Q20620148
Kyrgyzstan,1,Q25578964,http://www.wikidata.org/entity/Q25578964
Kyrgyzstan,1,Q113129916,http://www.wikidata.org/entity/Q113129916
Latvia,86,Wilhelm Ostwald,http://www.wikidata.org/entity/Q12658
Latvia,73,Isaiah Berlin,http://www.wikidata.org/entity/Q205162
Latvia,34,Nicolai Hartmann,http://www.wikidata.org/entity/Q76501
Latvia,31,Abraham Isaac Kook,http://www.wikidata.org/entity/Q330110
Latvia,27,Oswald Külpe,http://www.wikidata.org/entity/Q61190
Latvia,27,Hermann von Keyserling,http://www.wikidata.org/entity/Q60690
Latvia,26,Arkady Raikin,http://www.wikidata.org/entity/Q672099
Latvia,26,Nikolay Lossky,http://www.wikidata.org/entity/Q380256
Latvia,23,Mikhail Zadornov,http://www.wikidata.org/entity/Q2622688
Latvia,21,Henry of Latvia,http://www.wikidata.org/entity/Q25070
Latvia,20,Yeshayahu Leibowitz,http://www.wikidata.org/entity/Q215927
Latvia,18,Garlieb Merkel,http://www.wikidata.org/entity/Q539977
Latvia,18,Johann Eduard Erdmann,http://www.wikidata.org/entity/Q64623
Latvia,12,Judith Nisse Shklar,http://www.wikidata.org/entity/Q455736
Latvia,11,Leonas Bistras,http://www.wikidata.org/entity/Q740255
Latvia,9,Konstantīns Raudive,http://www.wikidata.org/entity/Q565580
Latvia,9,Nikolai Iosifovich Konrad,http://www.wikidata.org/entity/Q3737597
Latvia,7,Stanislavs Ladusãns,http://www.wikidata.org/entity/Q19694685
Latvia,6,Jacob Klein,http://www.wikidata.org/entity/Q215991
Latvia,5,Yevgeny Bobrov,http://www.wikidata.org/entity/Q4088746
Lebanon,148,Kahlil Gibran,http://www.wikidata.org/entity/Q47737
Lebanon,61,Porphyry,http://www.wikidata.org/entity/Q203445
Lebanon,48,Nassim Nicholas Taleb,http://www.wikidata.org/entity/Q333521
Lebanon,31,Rida Muhammad Rashid,http://www.wikidata.org/entity/Q471046
Lebanon,29,Mikhail Naimy,http://www.wikidata.org/entity/Q2311487
Lebanon,25,Zeno of Sidon,http://www.wikidata.org/entity/Q189759
Lebanon,23,Abd al-Rahman al-Awza'i,http://www.wikidata.org/entity/Q293669
Lebanon,22,Bahāʾ al-dīn al-ʿĀmilī,http://www.wikidata.org/entity/Q2658411
Lebanon,21,Charles Malik,http://www.wikidata.org/entity/Q607841
Lebanon,21,Maximus of Tyre,http://www.wikidata.org/entity/Q456649
Lebanon,21,Antun Saadeh,http://www.wikidata.org/entity/Q610062
Lebanon,20,Said Akl,http://www.wikidata.org/entity/Q2226193
Lebanon,13,Ibrahim al-Yaziji,http://www.wikidata.org/entity/Q1399375
Lebanon,13,Qusta ibn Luqa,http://www.wikidata.org/entity/Q1621474
Lebanon,12,Amal Hijazi,http://www.wikidata.org/entity/Q2840943
Lebanon,12,Diodorus of Tyre,http://www.wikidata.org/entity/Q905827
Lebanon,11,Antipater of Tyre,http://www.wikidata.org/entity/Q1047995
Lebanon,10,Adrian of Tyre,http://www.wikidata.org/entity/Q1271013
Lebanon,9,Maya Zankoul,http://www.wikidata.org/entity/Q3853157
Lebanon,9,Mahdi Amel,http://www.wikidata.org/entity/Q4285686
Liberia,84,Leymah Gbowee,http://www.wikidata.org/entity/Q107037
Liberia,14,Massimo Pigliucci,http://www.wikidata.org/entity/Q1361585
Liberia,2,Kafumba Konneh,http://www.wikidata.org/entity/Q1306812
Libya,101,Eratosthenes,http://www.wikidata.org/entity/Q43182
Libya,67,Aristippus,http://www.wikidata.org/entity/Q189506
Libya,42,Carneades,http://www.wikidata.org/entity/Q284994
Libya,39,Synesius of Cyrene,http://www.wikidata.org/entity/Q357027
Libya,27,Theodoros the Atheist,http://www.wikidata.org/entity/Q381765
Libya,22,Lucius Annaeus Cornutus,http://www.wikidata.org/entity/Q507036
Libya,21,Arete of Cyrene,http://www.wikidata.org/entity/Q262225
Libya,17,Anniceris,http://www.wikidata.org/entity/Q556865
Libya,14,Lacydes of Cyrene,http://www.wikidata.org/entity/Q386261
Libya,13,Aristippus the Younger,http://www.wikidata.org/entity/Q665984
Libya,10,Antipater of Cyrene,http://www.wikidata.org/entity/Q2194939
Libya,7,Aref Ali Nayed,http://www.wikidata.org/entity/Q278732
Libya,7,Hajer Sharief,http://www.wikidata.org/entity/Q55606238
Libya,6,Apollonius Cronus,http://www.wikidata.org/entity/Q1759046
Libya,5,Flavius Boethus,http://www.wikidata.org/entity/Q15975321
Libya,5,Asma Khalifa,http://www.wikidata.org/entity/Q43396455
Libya,4,A. Monem Mahjoub,http://www.wikidata.org/entity/Q27957314
Libya,4,Mario Vella,http://www.wikidata.org/entity/Q6765006
Libya,1,Ptolemy of Cyrene,http://www.wikidata.org/entity/Q18607169
Libya,1,Nagib Elhassadi,http://www.wikidata.org/entity/Q113589638
Lithuania,119,Emma Goldman,http://www.wikidata.org/entity/Q79969
Lithuania,59,Emmanuel Levinas,http://www.wikidata.org/entity/Q153034
Lithuania,50,Alexander Berkman,http://www.wikidata.org/entity/Q195390
Lithuania,28,Vydūnas,http://www.wikidata.org/entity/Q932413
Lithuania,24,Mordecai Kaplan,http://www.wikidata.org/entity/Q555541
Lithuania,21,Pranas Dovydaitis,http://www.wikidata.org/entity/Q1376440
Lithuania,19,Arvydas Juozaitis,http://www.wikidata.org/entity/Q704682
Lithuania,18,Abram Deborin,http://www.wikidata.org/entity/Q129126
Lithuania,18,Joseph Klausner,http://www.wikidata.org/entity/Q964668
Lithuania,17,Bernard Lown,http://www.wikidata.org/entity/Q723263
Lithuania,15,Kazimiera Iłłakowiczówna,http://www.wikidata.org/entity/Q457949
Lithuania,13,Andrzej Towiański,http://www.wikidata.org/entity/Q2625574
Lithuania,13,Meyer Schapiro,http://www.wikidata.org/entity/Q533444
Lithuania,12,Aivaras Stepukonis,http://www.wikidata.org/entity/Q411112
Lithuania,12,Hermann Schapira,http://www.wikidata.org/entity/Q931272
Lithuania,11,Aron Gurwitsch,http://www.wikidata.org/entity/Q215031
Lithuania,11,Leonas Bistras,http://www.wikidata.org/entity/Q740255
Lithuania,11,Viktorija Daujotytė,http://www.wikidata.org/entity/Q4155320
Lithuania,11,Leonidas Donskis,http://www.wikidata.org/entity/Q1376643
Lithuania,10,Rolandas Pavilionis,http://www.wikidata.org/entity/Q1235376
Luxembourg,5,Joseph Gredt,http://www.wikidata.org/entity/Q24652
Luxembourg,5,Léon Bollendorff,http://www.wikidata.org/entity/Q6711054
Luxembourg,5,Roger Leiner,http://www.wikidata.org/entity/Q13104859
Luxembourg,4,Jean-Marie Schaeffer,http://www.wikidata.org/entity/Q3167819
Luxembourg,2,Jérôme Jaminet,http://www.wikidata.org/entity/Q1714999
Luxembourg,2,Robert Theis,http://www.wikidata.org/entity/Q15453481
Luxembourg,2,Pol Leurs,http://www.wikidata.org/entity/Q1119819
Luxembourg,1,Marcel Reding,http://www.wikidata.org/entity/Q55840880
Luxembourg,1,Jules Prussen,http://www.wikidata.org/entity/Q16439966
Luxembourg,1,François Schanen,http://www.wikidata.org/entity/Q16440069
Luxembourg,1,Claudius Lacroix,http://www.wikidata.org/entity/Q55125145
Luxembourg,1,Joseph Maertz,http://www.wikidata.org/entity/Q13103366
Luxembourg,1,Jean-Pierre Müller,http://www.wikidata.org/entity/Q85681765
Luxembourg,1,Pascal Debra,http://www.wikidata.org/entity/Q16439055
Luxembourg,1,Jean Reiter,http://www.wikidata.org/entity/Q31734799
Luxembourg,1,Carlo Sunnen,http://www.wikidata.org/entity/Q57587786
Luxembourg,1,Oscar Stumper,http://www.wikidata.org/entity/Q23948203
Luxembourg,1,Edmond Wagner,http://www.wikidata.org/entity/Q13102400
Luxembourg,1,Georges Goedert,http://www.wikidata.org/entity/Q13102789
Luxembourg,1,Antoine Grimée,http://www.wikidata.org/entity/Q60458029
Madagascar,12,Eugène Mangalaza,http://www.wikidata.org/entity/Q3056246
Madagascar,3,Antoine de Padoue Rahajarizafy,http://www.wikidata.org/entity/Q2856917
Madagascar,2,Emmanuel Tourpe,http://www.wikidata.org/entity/Q3052882
Malawi,1,Harvey Sindima,http://www.wikidata.org/entity/Q5677597
Malaysia,15,Sutan Takdir Alisjahbana,http://www.wikidata.org/entity/Q1755191
Malaysia,13,Gu Hongming,http://www.wikidata.org/entity/Q5613126
Malaysia,11,Sjafruddin Prawiranegara,http://www.wikidata.org/entity/Q4201482
Malaysia,9,Lat,http://www.wikidata.org/entity/Q336445
Malaysia,8,Hussain Yee,http://www.wikidata.org/entity/Q3143464
Malaysia,7,K. Sri Dhammananda,http://www.wikidata.org/entity/Q3610658
Malaysia,7,Syed Muhammad Naquib al-Attas,http://www.wikidata.org/entity/Q4115175
Malaysia,7,Bonny Hicks,http://www.wikidata.org/entity/Q4942499
Malaysia,7,John Broome,http://www.wikidata.org/entity/Q5587507
Malaysia,5,Abdel Wahab El-Messiri,http://www.wikidata.org/entity/Q4664778
Malaysia,5,Lim Boon Keng,http://www.wikidata.org/entity/Q3847166
Malaysia,4,Fahmi Reza,http://www.wikidata.org/entity/Q9304952
Malaysia,4,Rejabhad,http://www.wikidata.org/entity/Q7310521
Malaysia,4,Zulkiflee Anwar Haque,http://www.wikidata.org/entity/Q5283476
Malaysia,3,Osman Bakar,http://www.wikidata.org/entity/Q7401087
Malaysia,2,Ibrahim Anon,http://www.wikidata.org/entity/Q12486203
Malaysia,1,Puppeteer,http://www.wikidata.org/entity/Q61083486
Malaysia,1,Dee,http://www.wikidata.org/entity/Q61758886
Malaysia,1,Megat,http://www.wikidata.org/entity/Q61102797
Malaysia,1,Rosli Hamid,http://www.wikidata.org/entity/Q20451512
Mali,31,Amadou Hampâté Bâ,http://www.wikidata.org/entity/Q452299
Mali,3,Ismaël Diadié Haïdara,http://www.wikidata.org/entity/Q11286599
Malta,41,Edward de Bono,http://www.wikidata.org/entity/Q41322
Malta,10,Pietru Caxaro,http://www.wikidata.org/entity/Q267687
Malta,10,Manwel Dimech,http://www.wikidata.org/entity/Q1573895
Malta,6,Giuseppe Mifsud Bonnici,http://www.wikidata.org/entity/Q3771004
Malta,5,Peter Serracino Inglott,http://www.wikidata.org/entity/Q3376874
Malta,4,Joe Friggieri,http://www.wikidata.org/entity/Q6209932
Malta,4,Mario Vella,http://www.wikidata.org/entity/Q6765006
Malta,4,Dmitry Volkov,http://www.wikidata.org/entity/Q24276326
