country,number,item,item_id
Cambodia,44,Suryavarman II,http://www.wikidata.org/entity/Q313298
Cambodia,42,Lon Nol,http://www.wikidata.org/entity/Q313400
Cambodia,36,Khieu Samphan,http://www.wikidata.org/entity/Q379203
Cambodia,35,Kang Kek Iew,http://www.wikidata.org/entity/Q336412
Cambodia,35,Nuon Cthea,http://www.wikidata.org/entity/Q379225
Cambodia,35,Ieng Sary,http://www.wikidata.org/entity/Q379232
Cambodia,31,Jayavarman VII,http://www.wikidata.org/entity/Q335273
Cambodia,31,Jayavaraman II,http://www.wikidata.org/entity/Q379239
Cambodia,29,Norodom Ranariddh,http://www.wikidata.org/entity/Q381817
Cambodia,29,Norodom Suramarit,http://www.wikidata.org/entity/Q1779614
Cambodia,28,Heng Samrin,http://www.wikidata.org/entity/Q379197
Cambodia,28,Khuang Aphaiwong,http://www.wikidata.org/entity/Q719235
Cambodia,28,Norodom of Cambodia,http://www.wikidata.org/entity/Q559803
Cambodia,28,Sisowath Monivong,http://www.wikidata.org/entity/Q522827
Cambodia,24,Sisowath of Cambodia,http://www.wikidata.org/entity/Q887995
Cambodia,23,Ieng Thirith,http://www.wikidata.org/entity/Q270152
Cambodia,22,Yasovarman I,http://www.wikidata.org/entity/Q559810
Cambodia,21,Suryavarman I,http://www.wikidata.org/entity/Q501356
Cameroon,73,Paul Biya,http://www.wikidata.org/entity/Q57272
Cameroon,50,Ahmadou Ahidjo,http://www.wikidata.org/entity/Q298718
Cameroon,26,Philémon Yang,http://www.wikidata.org/entity/Q57840
Cameroon,25,Joseph Ngute,http://www.wikidata.org/entity/Q60441515
Cameroon,23,Ephraïm Inoni,http://www.wikidata.org/entity/Q433938
Central African Republic,75,Jean-Bedel Bokassa,http://www.wikidata.org/entity/Q162708
Central African Republic,57,Faustin-Archange Touadéra,http://www.wikidata.org/entity/Q57758
Central African Republic,51,François Bozizé,http://www.wikidata.org/entity/Q57452
Central African Republic,42,Catherine Samba-Panza,http://www.wikidata.org/entity/Q15633683
Central African Republic,41,David Dacko,http://www.wikidata.org/entity/Q310860
Central African Republic,35,Ange-Félix Patassé,http://www.wikidata.org/entity/Q314524
Central African Republic,33,Barthélemy Boganda,http://www.wikidata.org/entity/Q346690
Central African Republic,32,Michel Djotodia,http://www.wikidata.org/entity/Q8202995
Central African Republic,31,André Kolingba,http://www.wikidata.org/entity/Q310883
Central African Republic,24,Elisabeth Domitien,http://www.wikidata.org/entity/Q291555
Chad,79,Idriss Déby,http://www.wikidata.org/entity/Q57350
Chad,47,Hissène Habré,http://www.wikidata.org/entity/Q310886
Chad,42,Catherine Samba-Panza,http://www.wikidata.org/entity/Q15633683
Chad,40,François Tombalbaye,http://www.wikidata.org/entity/Q297812
Chad,31,Félix Malloum,http://www.wikidata.org/entity/Q365169
Chad,26,Moussa Faki,http://www.wikidata.org/entity/Q58117
Chad,25,Albert Pahimi Padacké,http://www.wikidata.org/entity/Q4710950
Chad,24,Goukouni Oueddei,http://www.wikidata.org/entity/Q548636
Chad,22,Pascal Yoadimnadji,http://www.wikidata.org/entity/Q344743
Comoros,42,Azali Assoumani,http://www.wikidata.org/entity/Q515602
Comoros,36,Ikililou Dhoinine,http://www.wikidata.org/entity/Q57458
Comoros,29,Ahmed Abdallah Mohamed Sambi,http://www.wikidata.org/entity/Q311129
Comoros,26,Ahmed Abdallah,http://www.wikidata.org/entity/Q401076
Democratic Republic of the Congo,99,Patrice Lumumba,http://www.wikidata.org/entity/Q161672
Democratic Republic of the Congo,83,Mobutu Sese Seko,http://www.wikidata.org/entity/Q164535
Democratic Republic of the Congo,75,Joseph Kabila,http://www.wikidata.org/entity/Q57416
Democratic Republic of the Congo,59,Félix Tshisekedi,http://www.wikidata.org/entity/Q29032770
Democratic Republic of the Congo,56,Laurent-Désiré Kabila,http://www.wikidata.org/entity/Q135547
Democratic Republic of the Congo,44,Joseph Kasa-Vubu,http://www.wikidata.org/entity/Q206048
Democratic Republic of the Congo,37,Antoine Gizenga,http://www.wikidata.org/entity/Q316942
Democratic Republic of the Congo,36,MoÏse Kapenda Tshombe,http://www.wikidata.org/entity/Q334830
Democratic Republic of the Congo,29,Jean-Pierre Bemba,http://www.wikidata.org/entity/Q379148
Democratic Republic of the Congo,27,Étienne Tshisekedi,http://www.wikidata.org/entity/Q168629
Democratic Republic of the Congo,26,Kashetu Kyenge,http://www.wikidata.org/entity/Q8277714
Democratic Republic of the Congo,25,Adolphe Muzito,http://www.wikidata.org/entity/Q365790
Democratic Republic of the Congo,23,Matata Ponyo Mapon,http://www.wikidata.org/entity/Q57883
Democratic Republic of the Congo,21,Laurent Nkunda,http://www.wikidata.org/entity/Q152809
Republic of the Congo,75,Denis Sassou-Nguesso,http://www.wikidata.org/entity/Q57418
Republic of the Congo,62,Ali Bongo Ondimba,http://www.wikidata.org/entity/Q57521
Republic of the Congo,34,Pascal Lissouba,http://www.wikidata.org/entity/Q379725
Republic of the Congo,33,Marien Ngouabi,http://www.wikidata.org/entity/Q454025
Republic of the Congo,31,Fulbert Youlou,http://www.wikidata.org/entity/Q559442
Republic of the Congo,29,Alphonse Massamba-Débat,http://www.wikidata.org/entity/Q740438
Republic of the Congo,27,Joachim Yhombi-Opango,http://www.wikidata.org/entity/Q740411
Republic of the Congo,23,Clément Mouamba,http://www.wikidata.org/entity/Q23928873
Costa Rica,72,Óscar Arias Sánchez,http://www.wikidata.org/entity/Q49344
Costa Rica,66,Laura Chinchilla,http://www.wikidata.org/entity/Q57321
Costa Rica,45,Luis Guillermo Solís,http://www.wikidata.org/entity/Q5983599
Costa Rica,38,José Figueres Ferrer,http://www.wikidata.org/entity/Q311126
Costa Rica,34,Abel Pacheco,http://www.wikidata.org/entity/Q217794
Costa Rica,26,José María Figueres Olsen,http://www.wikidata.org/entity/Q82593
Costa Rica,26,Christiana Figueres,http://www.wikidata.org/entity/Q518828
Costa Rica,25,Rodrigo Carazo Odio,http://www.wikidata.org/entity/Q318298
Costa Rica,25,Mario Echandi Jiménez,http://www.wikidata.org/entity/Q365359
Costa Rica,24,Miguel Ángel Rodríguez Echeverría,http://www.wikidata.org/entity/Q562577
Costa Rica,23,Luis Alberto Monge,http://www.wikidata.org/entity/Q879195
Costa Rica,22,Rafael Ángel Calderón Fournier,http://www.wikidata.org/entity/Q887712
Costa Rica,22,Otilio Ulate Blanco,http://www.wikidata.org/entity/Q145952
Costa Rica,22,José María Castro Madriz,http://www.wikidata.org/entity/Q561579
Costa Rica,21,José Joaquín Trejos Fernández,http://www.wikidata.org/entity/Q718351
Ivory Coast,73,Alassane Ouattara,http://www.wikidata.org/entity/Q57413
Ivory Coast,67,Laurent Gbagbo,http://www.wikidata.org/entity/Q179242
Ivory Coast,62,Blaise Compaoré,http://www.wikidata.org/entity/Q57324
Ivory Coast,54,Félix Houphouët-Boigny,http://www.wikidata.org/entity/Q214407
Ivory Coast,34,Henri Konan Bédié,http://www.wikidata.org/entity/Q357779
Ivory Coast,31,Guillaume Kigbafori Soro,http://www.wikidata.org/entity/Q313994
Ivory Coast,28,Amadou Gon Coulibaly,http://www.wikidata.org/entity/Q2840866
Ivory Coast,28,Robert Guéï,http://www.wikidata.org/entity/Q357802
Ivory Coast,27,Daniel Kablan Duncan,http://www.wikidata.org/entity/Q58154
Ivory Coast,25,Charles Konan Banny,http://www.wikidata.org/entity/Q455728
Ivory Coast,23,Bernard Binlin Dadié v,http://www.wikidata.org/entity/Q822315
Ivory Coast,22,Hamed Bakayoko,http://www.wikidata.org/entity/Q3126401
Ivory Coast,22,Patrick Achi,http://www.wikidata.org/entity/Q3369176
Cuba,211,Che Guevara,http://www.wikidata.org/entity/Q5809
Cuba,198,Fidel Castro,http://www.wikidata.org/entity/Q11256
Cuba,110,Raúl Castro,http://www.wikidata.org/entity/Q46809
Cuba,90,José Martí,http://www.wikidata.org/entity/Q103285
Cuba,84,Fulgencio Batista,http://www.wikidata.org/entity/Q11270
Cuba,73,Miguel Díaz-Canel,http://www.wikidata.org/entity/Q1932603
Cuba,49,Paul Lafargue,http://www.wikidata.org/entity/Q317152
Cuba,48,Camilo Cienfuegos,http://www.wikidata.org/entity/Q26853
Cuba,38,Osvaldo Dorticós,http://www.wikidata.org/entity/Q48690
Cuba,36,Arnaldo Tamayo Méndez,http://www.wikidata.org/entity/Q362902
Cuba,33,Juan Almeida Bosque,http://www.wikidata.org/entity/Q313729
Cuba,33,Tomás Estrada Palma,http://www.wikidata.org/entity/Q322173
Cuba,33,Alberto Juantorena,http://www.wikidata.org/entity/Q52667
Cuba,31,Silvio Rodríguez,http://www.wikidata.org/entity/Q377956
Cuba,30,Vilma Espin,http://www.wikidata.org/entity/Q466662
Cuba,30,Carlos Manuel de Céspedes del Castillo,http://www.wikidata.org/entity/Q452070
Cuba,29,Gerardo Machado,http://www.wikidata.org/entity/Q365703
Cuba,28,Alejandro Mayorkas,http://www.wikidata.org/entity/Q4714600
Cuba,27,Manuel Urrutia Lleó,http://www.wikidata.org/entity/Q449356
Cuba,27,Ramón Grau,http://www.wikidata.org/entity/Q455365
Cuba,27,Guillermo Fariñas,http://www.wikidata.org/entity/Q362274
Cuba,27,Huber Matos,http://www.wikidata.org/entity/Q946934
Cuba,27,Manuel Marrero Cruz,http://www.wikidata.org/entity/Q79358625
Cuba,26,Yoani Sánchez,http://www.wikidata.org/entity/Q241106
Cuba,26,Mariela Castro Espín,http://www.wikidata.org/entity/Q253736
Cuba,25,Oswaldo Payá,http://www.wikidata.org/entity/Q440597
Cuba,24,José Miguel Gómez,http://www.wikidata.org/entity/Q554259
Cuba,24,Mel Martínez,http://www.wikidata.org/entity/Q435010
Cuba,24,Ana Fidelia Quirot,http://www.wikidata.org/entity/Q240042
Cuba,23,Mario García Menocal,http://www.wikidata.org/entity/Q878826
Cuba,22,Celia Sánchez,http://www.wikidata.org/entity/Q441003
Cuba,22,José Giral,http://www.wikidata.org/entity/Q518956
Cuba,21,Carlos Prío Socarrás,http://www.wikidata.org/entity/Q655779
Cuba,21,"Dámaso Berenguer, 1st Count of Xauen",http://www.wikidata.org/entity/Q562621
Cyprus,71,Nikos Anastasiades,http://www.wikidata.org/entity/Q2112764
Cyprus,62,Dimitris Christofias,http://www.wikidata.org/entity/Q57334
Cyprus,55,Makarios III,http://www.wikidata.org/entity/Q153509
Cyprus,55,Tassos Papadopoulos,http://www.wikidata.org/entity/Q200776
Cyprus,54,Rauf Denktaş,http://www.wikidata.org/entity/Q200436
Cyprus,38,Glafcos Clerides,http://www.wikidata.org/entity/Q317648
Cyprus,35,Mustafa Akıncı,http://www.wikidata.org/entity/Q19402598
Cyprus,32,Giorgos Vasiliou,http://www.wikidata.org/entity/Q39180
Cyprus,31,Mehmet Ali Talat,http://www.wikidata.org/entity/Q312245
Cyprus,30,Spiros Kyprianou,http://www.wikidata.org/entity/Q552389
Cyprus,29,Ersin Tatar,http://www.wikidata.org/entity/Q6057339
Cyprus,28,Ihor Kolomoyskyi,http://www.wikidata.org/entity/Q1626421
Cyprus,28,Alparslan Türkeş,http://www.wikidata.org/entity/Q735688
Cyprus,28,Derviş Eroğlu,http://www.wikidata.org/entity/Q332476
Cyprus,27,Henry II of Jerusalem,http://www.wikidata.org/entity/Q546497
Cyprus,26,"Charlotte, Queen of Cyprus",http://www.wikidata.org/entity/Q261847
Cyprus,25,Peter I of Cyprus,http://www.wikidata.org/entity/Q546469
Cyprus,25,Henry I of Cyprus,http://www.wikidata.org/entity/Q506087
Cyprus,23,Androula Vassiliou,http://www.wikidata.org/entity/Q262719
Cyprus,23,Nikos Sampson,http://www.wikidata.org/entity/Q552189
Cyprus,22,Peter II of Cyprus,http://www.wikidata.org/entity/Q546544
Cyprus,22,James III of Cyprus,http://www.wikidata.org/entity/Q592506
Cyprus,22,Anne of Cyprus,http://www.wikidata.org/entity/Q660020
Cyprus,22,John II of Cyprus,http://www.wikidata.org/entity/Q878962
Cyprus,22,Iakovos I of Cyprus,http://www.wikidata.org/entity/Q546626
Cyprus,21,Fazıl Küçük,http://www.wikidata.org/entity/Q936932
Cyprus,21,Sibel Siber,http://www.wikidata.org/entity/Q14330482
Cyprus,21,James II of Cyprus,http://www.wikidata.org/entity/Q878977
Djibouti,58,Ismail Omar Guelleh,http://www.wikidata.org/entity/Q57390
Djibouti,42,Hassan Gouled Aptidon,http://www.wikidata.org/entity/Q297667
Djibouti,33,Dileita Mohamed Dileita,http://www.wikidata.org/entity/Q57683
Djibouti,32,Abdoulkader Kamil Mohamed,http://www.wikidata.org/entity/Q10522744
Dominica,39,Roosevelt Skerrit,http://www.wikidata.org/entity/Q57823
Dominica,36,Nicholas Liverpool,http://www.wikidata.org/entity/Q310129
Dominica,32,Eugenia Charles,http://www.wikidata.org/entity/Q258685
Dominica,28,Charles Savarin,http://www.wikidata.org/entity/Q2960197
Dominican Republic,60,Felipe González,http://www.wikidata.org/entity/Q156799
Dominican Republic,59,Rafael Trujillo,http://www.wikidata.org/entity/Q152474
Dominican Republic,47,Leonel Fernández,http://www.wikidata.org/entity/Q151944
Dominican Republic,44,Danilo Medina,http://www.wikidata.org/entity/Q57429
Dominican Republic,37,Joaquín Balaguer,http://www.wikidata.org/entity/Q147989
Dominican Republic,36,Luis Abinader,http://www.wikidata.org/entity/Q16594097
Dominican Republic,34,Salvador Jorge Blanco,http://www.wikidata.org/entity/Q562002
Dominican Republic,30,Juan Bosch,http://www.wikidata.org/entity/Q439980
Dominican Republic,24,Juan Pablo Duarte,http://www.wikidata.org/entity/Q188122
Dominican Republic,23,Hipólito Mejía,http://www.wikidata.org/entity/Q653611
Dominican Republic,23,Pinga rica,http://www.wikidata.org/entity/Q540324
Dominican Republic,21,Antonio Guzmán Fernández,http://www.wikidata.org/entity/Q602428
Ecuador,169,Rafael Correa Delgado,http://www.wikidata.org/entity/Q19581
Ecuador,169,Guillermo Lasso,http://www.wikidata.org/entity/Q4414537
Ecuador,163,Simón Bolívar,http://www.wikidata.org/entity/Q8605
Ecuador,65,Atahualpa,http://www.wikidata.org/entity/Q179577
Ecuador,61,Lenín Moreno,http://www.wikidata.org/entity/Q518626
Ecuador,39,Sixto Durán-Ballén,http://www.wikidata.org/entity/Q177182
Ecuador,38,Alfredo Palacio,http://www.wikidata.org/entity/Q217555
Ecuador,35,León Febres-Cordero,http://www.wikidata.org/entity/Q471324
Ecuador,35,Juan José Flores,http://www.wikidata.org/entity/Q554933
Ecuador,34,Huayna Capac,http://www.wikidata.org/entity/Q311433
Ecuador,33,Iván Hurtado,http://www.wikidata.org/entity/Q363069
Ecuador,32,Agustín Delgado,http://www.wikidata.org/entity/Q313147
Ecuador,31,José María Velasco Ibarra,http://www.wikidata.org/entity/Q707171
Ecuador,31,Gustavo Noboa,http://www.wikidata.org/entity/Q471291
Ecuador,30,Lucio Gutiérrez,http://www.wikidata.org/entity/Q336234
Ecuador,29,Jefferson Pérez,http://www.wikidata.org/entity/Q15542
Ecuador,28,Rosalía Arteaga,http://www.wikidata.org/entity/Q291543
Ecuador,28,Manuela Sáenz de Aizpuru,http://www.wikidata.org/entity/Q372074
Ecuador,28,Gabriel García Moreno,http://www.wikidata.org/entity/Q434730
Ecuador,28,Jamil Mahuad,http://www.wikidata.org/entity/Q471248
Ecuador,27,Rodrigo Borja Cevallos,http://www.wikidata.org/entity/Q743354
Ecuador,27,Abdalá Bucaram Ortiz,http://www.wikidata.org/entity/Q307701
Ecuador,27,Eloy Alfaro,http://www.wikidata.org/entity/Q378158
Ecuador,26,Jaime Roldos Aquilera,http://www.wikidata.org/entity/Q709244
Ecuador,26,Osvaldo Hurtado,http://www.wikidata.org/entity/Q878508
Ecuador,25,Galo Plaza,http://www.wikidata.org/entity/Q887063
Ecuador,25,María Fernanda Espinosa,http://www.wikidata.org/entity/Q460904
Ecuador,24,José Joaquín de Olmedo,http://www.wikidata.org/entity/Q981503
Ecuador,23,José Francisco Cevallos,http://www.wikidata.org/entity/Q2322197
Ecuador,21,Patricio Urrutia,http://www.wikidata.org/entity/Q710219
Ecuador,21,Fabián Alarcón,http://www.wikidata.org/entity/Q878497
Ecuador,21,Vicente Rocafuerte,http://www.wikidata.org/entity/Q879030
Ecuador,21,Camilo Ponce Enríquez,http://www.wikidata.org/entity/Q879056
El Salvador,55,Nayib Bukele,http://www.wikidata.org/entity/Q17712353
El Salvador,54,Mauricio Funes,http://www.wikidata.org/entity/Q57342
El Salvador,44,Salvador Sánchez Cerén,http://www.wikidata.org/entity/Q936831
El Salvador,37,Antonio Saca,http://www.wikidata.org/entity/Q211000
El Salvador,33,"Francisco Morazán, Alejandro García",http://www.wikidata.org/entity/Q332111
El Salvador,28,Maximiliano Hernández Martínez,http://www.wikidata.org/entity/Q319419
El Salvador,28,José Napoleón Duarte,http://www.wikidata.org/entity/Q360283
El Salvador,27,Alfredo Cristiani,http://www.wikidata.org/entity/Q365374
El Salvador,25,Francisco Flores Pérez,http://www.wikidata.org/entity/Q381002
El Salvador,25,Armando Calderón Sol,http://www.wikidata.org/entity/Q381018
Equatorial Guinea,76,Teodoro Obiang,http://www.wikidata.org/entity/Q57385
Equatorial Guinea,53,Francisco Macías Nguema,http://www.wikidata.org/entity/Q211936
Equatorial Guinea,21,Ignacio Milam Tang,http://www.wikidata.org/entity/Q57898
Equatorial Guinea,21,Francisco Pascual Obama Asue,http://www.wikidata.org/entity/Q24761111
Eritrea,72,Tedros Adhanom Ghebreyesus,http://www.wikidata.org/entity/Q16196017
Eritrea,69,Isaias Afwerki,http://www.wikidata.org/entity/Q57348
Eswatini,78,Mswati III,http://www.wikidata.org/entity/Q57340
Eswatini,40,Sobhuza II,http://www.wikidata.org/entity/Q379576
Eswatini,31,Ambrose Mandvulo Dlamini,http://www.wikidata.org/entity/Q57973856
Eswatini,30,Barnabas Sibusiso Dlamini,http://www.wikidata.org/entity/Q57715
Ethiopia,109,Haile Selassie I,http://www.wikidata.org/entity/Q41178
Ethiopia,87,Abiy Ahmed Ali,http://www.wikidata.org/entity/Q50365049
Ethiopia,72,Tedros Adhanom Ghebreyesus,http://www.wikidata.org/entity/Q16196017
Ethiopia,68,Sahle-Work Zewde,http://www.wikidata.org/entity/Q7399685
Ethiopia,67,Meles Zenawi,http://www.wikidata.org/entity/Q161184
Ethiopia,66,Mengistu Haile Mariam,http://www.wikidata.org/entity/Q192512
Ethiopia,58,Ismail Omar Guelleh,http://www.wikidata.org/entity/Q57390
Ethiopia,53,Siad Barre,http://www.wikidata.org/entity/Q209828
Ethiopia,51,Menilek II,http://www.wikidata.org/entity/Q244748
Ethiopia,50,Girma Wolde-Giorgis,http://www.wikidata.org/entity/Q57383
Ethiopia,50,Mulatu Teshome,http://www.wikidata.org/entity/Q15054736
Ethiopia,46,Hailemariam Desalegn,http://www.wikidata.org/entity/Q381071
Ethiopia,45,Zewditu I of Ethiopia,http://www.wikidata.org/entity/Q148524
Ethiopia,38,Tewodros II,http://www.wikidata.org/entity/Q262589
Ethiopia,31,Ezana of Axum,http://www.wikidata.org/entity/Q379898
Ethiopia,29,Menelik I,http://www.wikidata.org/entity/Q365687
Ethiopia,29,Abraha,http://www.wikidata.org/entity/Q323363
Ethiopia,28,Negasso Gidada,http://www.wikidata.org/entity/Q356741
Ethiopia,28,Ahmad ibn Ibrahim al-Ghazi,http://www.wikidata.org/entity/Q335728
Ethiopia,27,Iyasu V,http://www.wikidata.org/entity/Q379889
Ethiopia,25,Zara Yaqob,http://www.wikidata.org/entity/Q147677
Ethiopia,24,Gebre Mesqel Lalibela,http://www.wikidata.org/entity/Q471332
Ethiopia,23,Taytu Betul,http://www.wikidata.org/entity/Q298216
Ethiopia,23,Fasiladas,http://www.wikidata.org/entity/Q642265
Ethiopia,22,Lebna Dengel,http://www.wikidata.org/entity/Q558437
Fiji,44,Frank Bainimarama,http://www.wikidata.org/entity/Q57830
Fiji,41,Jioji (George) Konrote,http://www.wikidata.org/entity/Q5541411
Fiji,36,Josefa Iloilo,http://www.wikidata.org/entity/Q316317
Fiji,33,Seru Epenisa Cakobau,http://www.wikidata.org/entity/Q681408
Fiji,28,Epeli Nailatikau,http://www.wikidata.org/entity/Q373605
Fiji,28,Kamisese Mara,http://www.wikidata.org/entity/Q469507
Fiji,26,Sitiveni Rabuka,http://www.wikidata.org/entity/Q981549
Fiji,24,Laisenia Qarase,http://www.wikidata.org/entity/Q473214
Fiji,21,Wiliame Katonivere,http://www.wikidata.org/entity/Q109012733
Gabon,68,Omar Bongo,http://www.wikidata.org/entity/Q172083
Gabon,62,Ali Bongo Ondimba,http://www.wikidata.org/entity/Q57521
Gabon,51,François Bozizé,http://www.wikidata.org/entity/Q57452
Gabon,37,Léon M'ba,http://www.wikidata.org/entity/Q299629
Gabon,32,Rose Francine Rogombe,http://www.wikidata.org/entity/Q270645
Gabon,30,Rose Christiane Raponda,http://www.wikidata.org/entity/Q65556229
Gabon,27,Jean Ping,http://www.wikidata.org/entity/Q58286
Gabon,23,Patrice Trovoada,http://www.wikidata.org/entity/Q459822
Gabon,21,Julien Nkoghe Békale,http://www.wikidata.org/entity/Q60594089
Gabon,21,Emmanuel Issoze-Ngondet,http://www.wikidata.org/entity/Q5373253
The Gambia,66,Yahya Jammeh,http://www.wikidata.org/entity/Q57356
The Gambia,56,Adama Barrow,http://www.wikidata.org/entity/Q27917049
The Gambia,41,Dawda Kairaba Jawara,http://www.wikidata.org/entity/Q312716
The Gambia,30,Fatou Bensouda,http://www.wikidata.org/entity/Q508482
Ghana,165,Kofi Annan,http://www.wikidata.org/entity/Q1254
Ghana,135,Kwame Nkrumah,http://www.wikidata.org/entity/Q8620
Ghana,66,John Evans Atta Mills,http://www.wikidata.org/entity/Q51008
Ghana,64,John Dramani Mahama,http://www.wikidata.org/entity/Q50678
Ghana,60,Nana Akufo-Addo,http://www.wikidata.org/entity/Q718601
Ghana,59,John Kufuor,http://www.wikidata.org/entity/Q51005
Ghana,52,Jerry Rawlings,http://www.wikidata.org/entity/Q51002
Ghana,32,Hilla Limann,http://www.wikidata.org/entity/Q50997
Ghana,31,Joseph Arthur Ankrah,http://www.wikidata.org/entity/Q356728
Ghana,30,Ignatius Kutu Acheampong,http://www.wikidata.org/entity/Q472593
Ghana,28,Ama Ata Aidoo,http://www.wikidata.org/entity/Q298224
Ghana,28,Yaa Asantewaa,http://www.wikidata.org/entity/Q467803
Ghana,24,Fred Akuffo,http://www.wikidata.org/entity/Q718234
Ghana,24,Akwasi Afrifa,http://www.wikidata.org/entity/Q424377
Ghana,23,Edward Akufo-Addo,http://www.wikidata.org/entity/Q50989
Grenada,37,Henri Christophe,http://www.wikidata.org/entity/Q353458
Grenada,34,Keith Mitchell,http://www.wikidata.org/entity/Q370110
Grenada,31,Maurice Bishop,http://www.wikidata.org/entity/Q468234
Grenada,29,Cécile La Grenade,http://www.wikidata.org/entity/Q11964294
Grenada,26,Tillman Thomas,http://www.wikidata.org/entity/Q57796
Grenada,22,Carlyle Glean,http://www.wikidata.org/entity/Q380137
Guatemala,95,Miguel Ángel Asturias Rosales,http://www.wikidata.org/entity/Q75603
Guatemala,86,Rigoberta Menchú,http://www.wikidata.org/entity/Q188620
Guatemala,47,Jimmy Morales,http://www.wikidata.org/entity/Q17995110
Guatemala,46,Otto Pérez Molina,http://www.wikidata.org/entity/Q57539
Guatemala,45,Álvaro Colom,http://www.wikidata.org/entity/Q250924
Guatemala,41,Efraín Ríos Montt,http://www.wikidata.org/entity/Q467077
Guatemala,38,Alejandro Giammattei,http://www.wikidata.org/entity/Q2134696
Guatemala,35,Óscar Berger,http://www.wikidata.org/entity/Q293194
Guatemala,33,Álvaro Enrique Arzú Irigoyen,http://www.wikidata.org/entity/Q250834
Guatemala,28,Rafael Carrera,http://www.wikidata.org/entity/Q365381
Guatemala,28,Alfonso Portillo,http://www.wikidata.org/entity/Q182441
Guatemala,28,Carlos Castillo Armas,http://www.wikidata.org/entity/Q468224
Guatemala,28,Alejandro Maldonado Aguirre,http://www.wikidata.org/entity/Q19914009
Guatemala,26,Jorge Ubico,http://www.wikidata.org/entity/Q549431
Guatemala,25,Vinicio Cerezo,http://www.wikidata.org/entity/Q887617
Guatemala,25,Óscar Humberto Mejía Víctores,http://www.wikidata.org/entity/Q293385
Guatemala,24,Jorge Serrano Elías,http://www.wikidata.org/entity/Q880037
Guatemala,24,Juan José Arévalo,http://www.wikidata.org/entity/Q881158
Guatemala,23,Ramiro de León Carpio,http://www.wikidata.org/entity/Q539891
Guatemala,23,Miguel Ydígoras Fuentes,http://www.wikidata.org/entity/Q879275
Guatemala,22,Kjell Eugenio Laugerud García,http://www.wikidata.org/entity/Q887011
Guatemala,22,Carlos Manuel Arana Osorio,http://www.wikidata.org/entity/Q887685
Guinea,64,Alpha Condé,http://www.wikidata.org/entity/Q4413
Guinea,58,Ahmed Sékou Touré,http://www.wikidata.org/entity/Q155402
Guinea,52,Lansana Conté,http://www.wikidata.org/entity/Q202582
Guinea,34,Moussa Dadis Camara,http://www.wikidata.org/entity/Q314271
Guinea,31,Stokely Carmichael,http://www.wikidata.org/entity/Q509860
Guinea,31,Sunjata Keïta,http://www.wikidata.org/entity/Q175772
Guinea,23,Ibrahima Kassory Fofana,http://www.wikidata.org/entity/Q5984807
Guinea,23,Louis Lansana Beavogui,http://www.wikidata.org/entity/Q718245
Guinea,22,Mohamed Said Fofana,http://www.wikidata.org/entity/Q57875
Guinea,22,Sékouba Konaté,http://www.wikidata.org/entity/Q718230
Guinea,22,Nanfadima Magassouba,http://www.wikidata.org/entity/Q87442540
Guinea,22,Hadja Saran Daraba Kaba,http://www.wikidata.org/entity/Q87352269
Guinea-Bissau,54,João Bernardo Vieira,http://www.wikidata.org/entity/Q106164
Guinea-Bissau,48,Amílcar Cabral,http://www.wikidata.org/entity/Q213416
Guinea-Bissau,42,Malam Bacai Sanhá,http://www.wikidata.org/entity/Q232796
Guinea-Bissau,37,Luís Cabral,http://www.wikidata.org/entity/Q311443
Guinea-Bissau,36,Kumba Ialá,http://www.wikidata.org/entity/Q336238
Guinea-Bissau,34,Umaro Sissoco Embaló,http://www.wikidata.org/entity/Q16855164
Guinea-Bissau,34,José Mário Vaz,http://www.wikidata.org/entity/Q16908893
Guinea-Bissau,29,Carmen Pereira,http://www.wikidata.org/entity/Q275945
Guinea-Bissau,29,Henrique Rosa,http://www.wikidata.org/entity/Q286130
Guinea-Bissau,28,Manuel Serifo Nhamadjo,http://www.wikidata.org/entity/Q57424
Guinea-Bissau,28,Raimundo Pereira,http://www.wikidata.org/entity/Q314538
Guinea-Bissau,26,Carlos Gomes Júnior,http://www.wikidata.org/entity/Q57718
Guinea-Bissau,24,Nuno Nabiam,http://www.wikidata.org/entity/Q86715481
Guinea-Bissau,23,Veríssimo Correia Seabra,http://www.wikidata.org/entity/Q715042
Guinea-Bissau,22,Ansumane Mané,http://www.wikidata.org/entity/Q570433
Guinea-Bissau,21,Aristides Gomes,http://www.wikidata.org/entity/Q551585
Guinea-Bissau,21,Carlos Correia,http://www.wikidata.org/entity/Q176413
Guyana,38,Bharrat Jagdeo,http://www.wikidata.org/entity/Q212760
Guyana,36,Sam Hinds,http://www.wikidata.org/entity/Q57697
Guyana,35,David A. Granger,http://www.wikidata.org/entity/Q5230470
Guyana,34,Arthur Chung,http://www.wikidata.org/entity/Q381201
Guyana,33,Irfaan Ali,http://www.wikidata.org/entity/Q64840184
Guyana,33,Cheddi Jagan,http://www.wikidata.org/entity/Q724156
Guyana,32,Janet Jagan,http://www.wikidata.org/entity/Q239709
Guyana,30,Donald Ramotar,http://www.wikidata.org/entity/Q57422
Guyana,25,Forbes Burnham,http://www.wikidata.org/entity/Q718256
Guyana,24,Desmond Hoyte,http://www.wikidata.org/entity/Q887418
Guyana,24,Moses Nagamootoo,http://www.wikidata.org/entity/Q6915896
