country,number,item,item_id,shortform,pageid,wikidata_description
Japan,29,Mina Myoi,http://www.wikidata.org/entity/Q20688186,wd:Q20688186,60409991,"Japanese-American singer, dancer, and songwriter"
Japan,28,Kana Hanazawa,http://www.wikidata.org/entity/Q49524,wd:Q49524,18513177,Japanese voice actress and singer
Japan,28,Hibari Misora,http://www.wikidata.org/entity/Q147811,wd:Q147811,420368,Japanese singer and actress (1937-1989)
Japan,28,Ringo Sheena,http://www.wikidata.org/entity/Q234591,wd:Q234591,669041,Japanese singer-songwriter (1978-)
Japan,27,Ryōko Hirosue,http://www.wikidata.org/entity/Q234574,wd:Q234574,455355,Japanese actress
Japan,27,Ai Takahashi,http://www.wikidata.org/entity/Q230430,wd:Q230430,1361584,"Japanese singer, actress, dancer, and model"
Japan,26,Kotono Mitsuishi,http://www.wikidata.org/entity/Q18735,wd:Q18735,590139,"Japanese actress, voice actress and singer"
Japan,26,Reina Tanaka,http://www.wikidata.org/entity/Q231194,wd:Q231194,1118955,"Japanese singer, actress, dancer, model and lyricist"
Japan,26,Aya Matsuura,http://www.wikidata.org/entity/Q181844,wd:Q181844,1021141,"Japanese pop singer, actress and model"
Japan,26,Sola Aoi,http://www.wikidata.org/entity/Q287027,wd:Q287027,1441507,former Japanese AV idol (born 1981)
Japan,25,Haruka Tomatsu,http://www.wikidata.org/entity/Q50025,wd:Q50025,16143599,Japanese voice actress and singer
Japan,25,Risa Niigaki,http://www.wikidata.org/entity/Q233349,wd:Q233349,2319479,"Japanese singer, actress, dancer, and model"
Japan,25,Aya Ueto,http://www.wikidata.org/entity/Q234595,wd:Q234595,2248415,"Japanese actress, singer, model, tarento, and occasional radio personality (1985-)"
Japan,25,Maaya Sakamoto,http://www.wikidata.org/entity/Q235216,wd:Q235216,298781,"Japanese actress, voice actress and singer"
Japan,25,Koharu Kusumi,http://www.wikidata.org/entity/Q236340,wd:Q236340,1841960,"Japanese model, actress, television personality, singer, dancer and voice actress"
Japan,25,Mai Kuraki,http://www.wikidata.org/entity/Q236799,wd:Q236799,420941,Japanese J-pop singer (1982-)
Japan,25,Seiko Matsuda,http://www.wikidata.org/entity/Q284007,wd:Q284007,2427930,"Japanese pop singer, actress (1962-)"
Japan,25,Ai Kago,http://www.wikidata.org/entity/Q1155343,wd:Q1155343,1354750,"Japanese actress, singer, and dancer"
Japan,25,Natsumi Abe,http://www.wikidata.org/entity/Q1142423,wd:Q1142423,1564684,"Japanese singer, dancer and actress"
Japan,25,Yukari Tamura,http://www.wikidata.org/entity/Q1022023,wd:Q1022023,1298345,Japanese voice actress and singer
Japan,25,Mitski,http://www.wikidata.org/entity/Q23761694,wd:Q23761694,49071733,Japanese-American singer-songwriter
Japan,25,Kizuna AI,http://www.wikidata.org/entity/Q29515292,wd:Q29515292,56596980,Japanese virtual YouTuber
Japan,24,Mamiko Noto,http://www.wikidata.org/entity/Q49569,wd:Q49569,801451,"Japanese actress, voice actress and singer"
Japan,24,Aya Hisakawa,http://www.wikidata.org/entity/Q49573,wd:Q49573,760429,Japanese voice actress and singer
Japan,24,Yui Horie,http://www.wikidata.org/entity/Q50033,wd:Q50033,248550,Japanese singer and voice actress
Japan,24,Meiko Kaji,http://www.wikidata.org/entity/Q175900,wd:Q175900,1514997,Japanese actress and singer
Japan,24,Ai Otsuka,http://www.wikidata.org/entity/Q231479,wd:Q231479,1983365,Japanese singer-songwriter
Japan,24,Eri Kamei,http://www.wikidata.org/entity/Q233375,wd:Q233375,772029,"Japanese singer, dancer and model (former Morning Musume member)"
Japan,24,Romi Park,http://www.wikidata.org/entity/Q233902,wd:Q233902,809780,"Japanese actress, voice actress and singer"
Japan,24,Maki Goto,http://www.wikidata.org/entity/Q234099,wd:Q234099,1914604,"Japanese singer, actress, model and dancer"
Japan,24,Kō Shibasaki,http://www.wikidata.org/entity/Q253690,wd:Q253690,1105677,Japanese actress and singer
Jordan,11,Diana Karazon,http://www.wikidata.org/entity/Q470354,wd:Q470354,608959,Arabian female singer
Kuwait,11,Diana Karazon,http://www.wikidata.org/entity/Q470354,wd:Q470354,608959,Arabian female singer
Jordan,6,Ayah Marar,http://www.wikidata.org/entity/Q4830818,wd:Q4830818,36918087,Jordanian musician
Jordan,5,Emanne Beasha,http://www.wikidata.org/entity/Q30022037,wd:Q30022037,54136600,Jordanian singer
Jordan,4,Rania Kurdi,http://www.wikidata.org/entity/Q12213045,wd:Q12213045,52462814,Jordanian singer
Jordan,4,Farah Siraj,http://www.wikidata.org/entity/Q17012177,wd:Q17012177,40200258,Jordanian singer
Jordan,4,Yara Mustafa,http://www.wikidata.org/entity/Q111943952,wd:Q111943952,70682831,Jordanian actress and singer
Saudi Arabia,4,Yara Mustafa,http://www.wikidata.org/entity/Q111943952,wd:Q111943952,70682831,Jordanian actress and singer
Jordan,2,Amal Qutami,http://www.wikidata.org/entity/Q12180590,wd:Q12180590,,
Jordan,1,Q6800832,http://www.wikidata.org/entity/Q6800832,wd:Q6800832,,
Jordan,1,Q6801950,http://www.wikidata.org/entity/Q6801950,wd:Q6801950,,
Jordan,1,Q12213947,http://www.wikidata.org/entity/Q12213947,wd:Q12213947,,
Jordan,1,Q12242424,http://www.wikidata.org/entity/Q12242424,wd:Q12242424,,
Jordan,1,Q12222395,http://www.wikidata.org/entity/Q12222395,wd:Q12222395,,
Jordan,1,Q12229248,http://www.wikidata.org/entity/Q12229248,wd:Q12229248,,
Jordan,1,Q12246803,http://www.wikidata.org/entity/Q12246803,wd:Q12246803,,
Jordan,1,Q16120823,http://www.wikidata.org/entity/Q16120823,wd:Q16120823,,
Jordan,1,Q25450997,http://www.wikidata.org/entity/Q25450997,wd:Q25450997,,
Jordan,1,Zain Awad,http://www.wikidata.org/entity/Q111281846,wd:Q111281846,,
Kazakhstan,35,Dariga Nazarbayeva,http://www.wikidata.org/entity/Q376532,wd:Q376532,1246307,Kazakhstani politician
Kazakhstan,24,Roza Rymbayeva,http://www.wikidata.org/entity/Q45396,wd:Q45396,12092182,Kazakhstani singer
Kazakhstan,21,Kulyash Baiseitova,http://www.wikidata.org/entity/Q1045898,wd:Q1045898,3273784,Soviet-Kazakh singer
Kazakhstan,20,Daneliya Tuleshova,http://www.wikidata.org/entity/Q47489453,wd:Q47489453,60249047,Kazakh singer
Kazakhstan,19,Zhanar Dugalova,http://www.wikidata.org/entity/Q18563062,wd:Q18563062,44468891,Kazakh singer
Kazakhstan,15,Linda,http://www.wikidata.org/entity/Q469929,wd:Q469929,1774542,Russian singer
Kazakhstan,15,Lera Kudryavtseva,http://www.wikidata.org/entity/Q2165946,wd:Q2165946,38074323,"actor, singer and TV personality"
Kazakhstan,14,Dilnaz Akhmadieva,http://www.wikidata.org/entity/Q756148,wd:Q756148,5483510,"singer, film actress"
Kazakhstan,14,Bibigul Tulegenova,http://www.wikidata.org/entity/Q4465112,wd:Q4465112,62581632,"Soviet-Kazakh opera singer, actress, and educator"
Kazakhstan,13,Nagima Eskalieva,http://www.wikidata.org/entity/Q4177180,wd:Q4177180,5935992,Kazakhstani singer
Kazakhstan,12,Victoria Dayneko,http://www.wikidata.org/entity/Q890847,wd:Q890847,63034703,Russian singer
Kazakhstan,12,Liza Umarova,http://www.wikidata.org/entity/Q3888453,wd:Q3888453,10892672,Chechen singer
Kazakhstan,12,Roza Baglanova,http://www.wikidata.org/entity/Q4074798,wd:Q4074798,30797407,singer
Kazakhstan,10,Madina Saduakasova,http://www.wikidata.org/entity/Q1088352,wd:Q1088352,6014937,Kazakh singer
Kazakhstan,10,Bayan Alaguzova (Yessentayeva),http://www.wikidata.org/entity/Q7274945,wd:Q7274945,54006171,"Kazakhstani singer, television presenter and businessperson"
Kazakhstan,9,Larisa Mondrus,http://www.wikidata.org/entity/Q4301692,wd:Q4301692,44098779,Soviet and German singer
Kazakhstan,8,Makpal Isabekova,http://www.wikidata.org/entity/Q921538,wd:Q921538,2838560,Kazakhstani singer
Kazakhstan,8,Karina Abdullina,http://www.wikidata.org/entity/Q1389615,wd:Q1389615,57591765,Kazakhstani singer and actress
Kazakhstan,6,Tamara Yandiyeva,http://www.wikidata.org/entity/Q4538005,wd:Q4538005,,
Kazakhstan,6,Roza Jamanova,http://www.wikidata.org/entity/Q4159802,wd:Q4159802,,
Kazakhstan,5,Marina Alieva,http://www.wikidata.org/entity/Q4062329,wd:Q4062329,59872599,"Russian model, singer and actor"
Kazakhstan,5,Saule Iskakova,http://www.wikidata.org/entity/Q7427362,wd:Q7427362,22283869,Russian actor-singer
Kazakhstan,5,Tolkyn Zabirova,http://www.wikidata.org/entity/Q7814300,wd:Q7814300,3650404,Kazakhstani singer
Kazakhstan,4,Irina Ortman,http://www.wikidata.org/entity/Q4203176,wd:Q4203176,,
Kazakhstan,4,Anastasija Osipowa,http://www.wikidata.org/entity/Q4337905,wd:Q4337905,,
Kazakhstan,4,Anastasiya Spiridonova,http://www.wikidata.org/entity/Q55102128,wd:Q55102128,,
Kazakhstan,4,Yerke Yesmakhan,http://www.wikidata.org/entity/Q63226639,wd:Q63226639,,
Kazakhstan,4,Nazima,http://www.wikidata.org/entity/Q63016893,wd:Q63016893,,
Kazakhstan,4,Ziruza,http://www.wikidata.org/entity/Q95227612,wd:Q95227612,66048960,Kazakhstani singer and actress
Kazakhstan,4,Nurzhamal Usenbayeva,http://www.wikidata.org/entity/Q13560355,wd:Q13560355,,
Kazakhstan,3,Q755572,http://www.wikidata.org/entity/Q755572,wd:Q755572,,
Kazakhstan,3,Akmaral Zykayeva,http://www.wikidata.org/entity/Q4044028,wd:Q4044028,,
Kazakhstan,3,Lika Rulla,http://www.wikidata.org/entity/Q4399998,wd:Q4399998,,
Kazakhstan,3,Elena Zoubareva,http://www.wikidata.org/entity/Q5359153,wd:Q5359153,31360735,Russian soprano
Kazakhstan,3,Raya Evloeva,http://www.wikidata.org/entity/Q18958959,wd:Q18958959,,
Kazakhstan,3,C.C.TAY,http://www.wikidata.org/entity/Q86214916,wd:Q86214916,63205149,Kazakhstani singer and actress
Kazakhstan,3,Aisha,http://www.wikidata.org/entity/Q96757047,wd:Q96757047,,
Kazakhstan,3,Shabal Beysekova,http://www.wikidata.org/entity/Q4081234,wd:Q4081234,,
Kazakhstan,2,Nelly Palmer,http://www.wikidata.org/entity/Q1976875,wd:Q1976875,,
Kazakhstan,2,Anastasiya Usova,http://www.wikidata.org/entity/Q4751953,wd:Q4751953,5935597,Kazakhstani singer
Kazakhstan,2,Alyona Torganova,http://www.wikidata.org/entity/Q4460969,wd:Q4460969,61159528,musical artist
Kazakhstan,2,Q11086894,http://www.wikidata.org/entity/Q11086894,wd:Q11086894,,
Kazakhstan,2,Q12527667,http://www.wikidata.org/entity/Q12527667,wd:Q12527667,,
Kazakhstan,2,Q12534508,http://www.wikidata.org/entity/Q12534508,wd:Q12534508,,
Kazakhstan,2,Q12546389,http://www.wikidata.org/entity/Q12546389,wd:Q12546389,,
Kazakhstan,2,Zoya Kim,http://www.wikidata.org/entity/Q12546599,wd:Q12546599,,
Kazakhstan,2,Q12550538,http://www.wikidata.org/entity/Q12550538,wd:Q12550538,,
Kazakhstan,2,Q12571950,http://www.wikidata.org/entity/Q12571950,wd:Q12571950,,
Kazakhstan,2,Ğaliä Kaybiskaya,http://www.wikidata.org/entity/Q13203871,wd:Q13203871,,
Kazakhstan,2,Zofia Bogdanowicz-Kasprzyk,http://www.wikidata.org/entity/Q16168584,wd:Q16168584,,
Kenya,37,Stella Mwangi,http://www.wikidata.org/entity/Q122823,wd:Q122823,30761202,"Kenyan-Norwegian singer, rapper and songwriter"
Norway,37,Stella Mwangi,http://www.wikidata.org/entity/Q122823,wd:Q122823,30761202,"Kenyan-Norwegian singer, rapper and songwriter"
Kenya,8,Maureen Koech,http://www.wikidata.org/entity/Q21285314,wd:Q21285314,48000799,Kenyan actress
Kenya,6,Avril,http://www.wikidata.org/entity/Q17514263,wd:Q17514263,43555803,Kenyan actor and singer
Kenya,5,Queen Jane,http://www.wikidata.org/entity/Q522854,wd:Q522854,27900053,Kenyan benga musician
Kenya,5,Suzanna Owíyo,http://www.wikidata.org/entity/Q3505879,wd:Q3505879,7687634,Kenyan musician/singer
Kenya,5,Sanaipei Tande,http://www.wikidata.org/entity/Q23541243,wd:Q23541243,49331283,"Kenyan singer, songwriter, actress, karaoke host, radio personality and entertainer."
Kenya,4,Onejiru,http://www.wikidata.org/entity/Q2791334,wd:Q2791334,52048571,Kenyan musician
Kenya,4,Achieng Abura,http://www.wikidata.org/entity/Q4673664,wd:Q4673664,19745800,Kenyan musician
Kenya,4,Muthoni Drummer Queen,http://www.wikidata.org/entity/Q60836183,wd:Q60836183,64394356,Kenyan musician
Kenya,3,Cecilia Wairimu,http://www.wikidata.org/entity/Q4739847,wd:Q4739847,18780608,Kenyan pop musician
Kenya,3,Henrie Mutuku,http://www.wikidata.org/entity/Q5715881,wd:Q5715881,11661945,Kenyan Gospel singer
Kenya,3,Princess Jully,http://www.wikidata.org/entity/Q7244658,wd:Q7244658,25321065,Kenyan musician
Kenya,3,Gloria Muliro,http://www.wikidata.org/entity/Q16221075,wd:Q16221075,41463110,Kenyan Gospel musician and songwriter
Kenya,3,Wangechi,http://www.wikidata.org/entity/Q21623275,wd:Q21623275,47904298,Kenyan singer
Kenya,3,Esther Akoth,http://www.wikidata.org/entity/Q63184880,wd:Q63184880,60509385,Kenyan musician and business woman
Kenya,2,Joyce Omondi,http://www.wikidata.org/entity/Q16733762,wd:Q16733762,39980026,Kenyan musician
Kenya,2,Evelyn Wanjiru,http://www.wikidata.org/entity/Q24006223,wd:Q24006223,50280265,Kenyan singer
Kenya,2,Nuela Charles,http://www.wikidata.org/entity/Q28363470,wd:Q28363470,52888124,Canadian singer
Kenya,2,Cece Sagini,http://www.wikidata.org/entity/Q27804543,wd:Q27804543,51778693,"African singer and songwriter based in Nairobi, Kenya"
Kenya,2,Petra,http://www.wikidata.org/entity/Q52634149,wd:Q52634149,57005390,"rapper, songwriter and singer of Seychellois and Kenyan decent"
Kenya,2,Nadia Mukami,http://www.wikidata.org/entity/Q106368187,wd:Q106368187,67288281,Kenyan singer
Kenya,2,Janet Otieno,http://www.wikidata.org/entity/Q107100649,wd:Q107100649,67855728,Kenyan gospel singer
Kenya,1,Masha Mapenzi,http://www.wikidata.org/entity/Q6783053,wd:Q6783053,26247082,kenyan musician
Kenya,1,Atemi Oyungu,http://www.wikidata.org/entity/Q23540906,wd:Q23540906,49759834,musical artist
Kenya,1,Amani Gracious,http://www.wikidata.org/entity/Q66126615,wd:Q66126615,61442840,Kenyan gospel singer
Kenya,1,Wambui Katee,http://www.wikidata.org/entity/Q97179737,wd:Q97179737,,
Kenya,1,Tanasha Donna,http://www.wikidata.org/entity/Q89559258,wd:Q89559258,72647373,kenyan singer
Kosovo,72,Rita Ora,http://www.wikidata.org/entity/Q229760,wd:Q229760,27125578,English singer and songwriter
United Kingdom,72,Rita Ora,http://www.wikidata.org/entity/Q229760,wd:Q229760,27125578,English singer and songwriter
Kosovo,35,Nevena Božović,http://www.wikidata.org/entity/Q4315658,wd:Q4315658,38469239,Serbian singer
Serbia,35,Nevena Božović,http://www.wikidata.org/entity/Q4315658,wd:Q4315658,38469239,Serbian singer
Kosovo,24,Nexhmije Pagarusha,http://www.wikidata.org/entity/Q539971,wd:Q539971,4747764,Kosovo singer (1933-2020)
Kosovo,21,Albina Kelmendi,http://www.wikidata.org/entity/Q115802685,wd:Q115802685,72556337,Kosovo-Albanian singer
Kosovo,18,Dhurata Dora,http://www.wikidata.org/entity/Q23918172,wd:Q23918172,60572120,Kosovo Albanian singer-songwriter
Kosovo,16,Adelina Ismajli,http://www.wikidata.org/entity/Q287844,wd:Q287844,6863865,Kosovan singer and model
Kosovo,13,Genta Ismajli,http://www.wikidata.org/entity/Q462711,wd:Q462711,31444881,Kosovo-Albanian singer
Kosovo,11,Viktorija,http://www.wikidata.org/entity/Q432745,wd:Q432745,15097424,Serbian singer
Serbia,11,Viktorija,http://www.wikidata.org/entity/Q432745,wd:Q432745,15097424,Serbian singer
Kosovo,11,Loredana Zefi,http://www.wikidata.org/entity/Q55171450,wd:Q55171450,61769282,Swiss rapper
Switzerland,11,Loredana Zefi,http://www.wikidata.org/entity/Q55171450,wd:Q55171450,61769282,Swiss rapper
Kosovo,10,Dafina Zeqiri,http://www.wikidata.org/entity/Q462696,wd:Q462696,21639588,Kosovo-Albanian singer
Kosovo,9,Yllka Berisha,http://www.wikidata.org/entity/Q3300562,wd:Q3300562,14939254,Swedish-Albanian model and singer
Kosovo,8,Jana,http://www.wikidata.org/entity/Q1254663,wd:Q1254663,36759214,Serbian singer
Kosovo,7,Tayna,http://www.wikidata.org/entity/Q57368002,wd:Q57368002,60317847,Kosovo-Albanian rapper and singer
Kosovo,6,Zanfina Ismajli,http://www.wikidata.org/entity/Q146816,wd:Q146816,,
Kosovo,6,Tina Ivanović,http://www.wikidata.org/entity/Q539616,wd:Q539616,5291758,Serbian singer
Kosovo,5,Argjentina Ramosaj,http://www.wikidata.org/entity/Q539978,wd:Q539978,,
Kosovo,5,Shkurte Fejza,http://www.wikidata.org/entity/Q540017,wd:Q540017,,
Kosovo,5,Slađa Delibašić,http://www.wikidata.org/entity/Q1264095,wd:Q1264095,10813522,Serbian singer
Kosovo,5,Liza Vorfi,http://www.wikidata.org/entity/Q3300595,wd:Q3300595,30707581,Kosovar-Albanian artist
Kosovo,5,Flaka Krelani,http://www.wikidata.org/entity/Q4959826,wd:Q4959826,40019446,Albanian singer
Kosovo,5,Kida,http://www.wikidata.org/entity/Q29628271,wd:Q29628271,62670220,singer
Kosovo,5,Rina,http://www.wikidata.org/entity/Q61079939,wd:Q61079939,63058284,kosovo rapper Singer
Kosovo,5,Melinda Ademi,http://www.wikidata.org/entity/Q65275317,wd:Q65275317,64643818,Kosovan-American rapper and singer
Kosovo,4,Ryva Kajtazi,http://www.wikidata.org/entity/Q2178369,wd:Q2178369,,
Kosovo,4,Kaltrina Selimi,http://www.wikidata.org/entity/Q1722725,wd:Q1722725,,
Kosovo,4,Albërie Hadërgjonaj,http://www.wikidata.org/entity/Q4951874,wd:Q4951874,,
Kosovo,4,Adelina Thaçi,http://www.wikidata.org/entity/Q4982402,wd:Q4982402,40661772,Albanian singer
Kosovo,3,Edona Llalloshi,http://www.wikidata.org/entity/Q539991,wd:Q539991,,
Kosovo,3,Adelina Berisha,http://www.wikidata.org/entity/Q761273,wd:Q761273,,
Kosovo,3,Shyhrete Behluli,http://www.wikidata.org/entity/Q1241803,wd:Q1241803,,
Kosovo,3,Doruntina Disha,http://www.wikidata.org/entity/Q1773185,wd:Q1773185,,
Kosovo,3,Mira Kosovka,http://www.wikidata.org/entity/Q11070902,wd:Q11070902,,
Kosovo,3,Aida Baraku,http://www.wikidata.org/entity/Q13036847,wd:Q13036847,40662807,"Albanian Kosovar singer, composer, journalist and television producer"
Kosovo,3,Nita Bahtiri,http://www.wikidata.org/entity/Q15813205,wd:Q15813205,40722783,Albanian singer
Kosovo,3,Mimoza Shkodra,http://www.wikidata.org/entity/Q15813258,wd:Q15813258,,
Kosovo,2,Teuta Kurti,http://www.wikidata.org/entity/Q4960176,wd:Q4960176,,
Kosovo,2,Cakana,http://www.wikidata.org/entity/Q10439409,wd:Q10439409,,
Kosovo,2,Jasmina Medenica,http://www.wikidata.org/entity/Q12747604,wd:Q12747604,,
Kosovo,1,Dafina Rexhepi,http://www.wikidata.org/entity/Q16352132,wd:Q16352132,,
Kosovo,1,Q20437659,http://www.wikidata.org/entity/Q20437659,wd:Q20437659,,
Kosovo,1,Adea Pula,http://www.wikidata.org/entity/Q20557815,wd:Q20557815,,
Kosovo,1,Sonja Perišić Milošević,http://www.wikidata.org/entity/Q42948381,wd:Q42948381,,
Kosovo,1,Nora Bekteshi,http://www.wikidata.org/entity/Q51856376,wd:Q51856376,,
Kuwait,10,Shams,http://www.wikidata.org/entity/Q7487681,wd:Q7487681,25276104,singer
Saudi Arabia,10,Shams,http://www.wikidata.org/entity/Q7487681,wd:Q7487681,25276104,singer
Kuwait,9,Ema Shah,http://www.wikidata.org/entity/Q4119052,wd:Q4119052,26723141,Kuwaiti singer
Kuwait,7,Nawal El Kuwaitia,http://www.wikidata.org/entity/Q6982855,wd:Q6982855,13834273,Kuwaiti singer
Kuwait,6,Jyotsna Radhakrishnan,http://www.wikidata.org/entity/Q2051801,wd:Q2051801,8052157,Indian singer
Kuwait,5,Arwa,http://www.wikidata.org/entity/Q4119168,wd:Q4119168,27125629,Yemeni singer
Yemen,5,Arwa,http://www.wikidata.org/entity/Q4119168,wd:Q4119168,27125629,Yemeni singer
Kuwait,4,Shujoun Al-Hajri,http://www.wikidata.org/entity/Q12218425,wd:Q12218425,53141551,Kuwaiti Actress and show producer
Kuwait,3,Shemayel,http://www.wikidata.org/entity/Q7494078,wd:Q7494078,6411304,Kuwaiti singer
Kuwait,3,Shahinaz,http://www.wikidata.org/entity/Q12218222,wd:Q12218222,,
Kuwait,2,Dana Halabi,http://www.wikidata.org/entity/Q4116694,wd:Q4116694,,
Kuwait,2,Carla Youness,http://www.wikidata.org/entity/Q22689319,wd:Q22689319,,
Kuwait,1,Mawnia Al-Kuwaitia,http://www.wikidata.org/entity/Q6794445,wd:Q6794445,,
Kuwait,1,Q12222093,http://www.wikidata.org/entity/Q12222093,wd:Q12222093,,
Kuwait,1,Q12228795,http://www.wikidata.org/entity/Q12228795,wd:Q12228795,,
Kuwait,1,Q12212841,http://www.wikidata.org/entity/Q12212841,wd:Q12212841,,
Kuwait,1,Q12215851,http://www.wikidata.org/entity/Q12215851,wd:Q12215851,,
Kuwait,1,Q25462005,http://www.wikidata.org/entity/Q25462005,wd:Q25462005,,
Kuwait,1,Q22685917,http://www.wikidata.org/entity/Q22685917,wd:Q22685917,,
Kuwait,1,Q29512497,http://www.wikidata.org/entity/Q29512497,wd:Q29512497,,
Kuwait,1,Q30309066,http://www.wikidata.org/entity/Q30309066,wd:Q30309066,,
Kuwait,1,Shaymaa Sulaiman,http://www.wikidata.org/entity/Q42331327,wd:Q42331327,,
Kyrgyzstan,76,Jamala,http://www.wikidata.org/entity/Q2662517,wd:Q2662517,30062202,Ukrainian singer
Ukraine,76,Jamala,http://www.wikidata.org/entity/Q2662517,wd:Q2662517,30062202,Ukrainian singer
Kyrgyzstan,10,Jiidesh İdirisova,http://www.wikidata.org/entity/Q21791432,wd:Q21791432,66274699,Kyrgyz singer
Kyrgyzstan,7,Samara Karimova,http://www.wikidata.org/entity/Q23948090,wd:Q23948090,61414388,Kyrgyz singer
Kyrgyzstan,6,Salamat Sadikova,http://www.wikidata.org/entity/Q4832514,wd:Q4832514,28178889,Folk singer
Kyrgyzstan,5,Gulnur Satylganova,http://www.wikidata.org/entity/Q9283969,wd:Q9283969,70822404,Kyrgyz singer
Kyrgyzstan,4,Svetlana Nazarenko,http://www.wikidata.org/entity/Q4312106,wd:Q4312106,,
Kyrgyzstan,4,Q20630037,http://www.wikidata.org/entity/Q20630037,wd:Q20630037,,
Kyrgyzstan,4,Katharina Konradi,http://www.wikidata.org/entity/Q72975620,wd:Q72975620,70323098,Kyrgyz operatic soprano
Kyrgyzstan,4,Kayyrgül Sartbaeva,http://www.wikidata.org/entity/Q13172766,wd:Q13172766,,
Kyrgyzstan,3,Aiym Aiylchieva,http://www.wikidata.org/entity/Q24808393,wd:Q24808393,,
Kyrgyzstan,3,Q87743897,http://www.wikidata.org/entity/Q87743897,wd:Q87743897,,
Kyrgyzstan,3,Èsenbu Nurmanbetova,http://www.wikidata.org/entity/Q60695276,wd:Q60695276,,
Kyrgyzstan,2,Q18030384,http://www.wikidata.org/entity/Q18030384,wd:Q18030384,,
Kyrgyzstan,2,Q25584968,http://www.wikidata.org/entity/Q25584968,wd:Q25584968,,
Kyrgyzstan,2,Anjelika Kayratova,http://www.wikidata.org/entity/Q103898965,wd:Q103898965,,
Kyrgyzstan,1,Natalia Askhatovna Nelyubova,http://www.wikidata.org/entity/Q4316821,wd:Q4316821,,
Kyrgyzstan,1,Tamara Jumakaeva,http://www.wikidata.org/entity/Q13168419,wd:Q13168419,,
Kyrgyzstan,1,Begimai Bekboeva,http://www.wikidata.org/entity/Q25584975,wd:Q25584975,,
Kyrgyzstan,1,Sagyypa Checheybaeva,http://www.wikidata.org/entity/Q31449900,wd:Q31449900,,
Kyrgyzstan,1,Asel Kadyrbekova,http://www.wikidata.org/entity/Q97253637,wd:Q97253637,,
Kyrgyzstan,1,Aiganysh Abdieva,http://www.wikidata.org/entity/Q107077358,wd:Q107077358,,
Kyrgyzstan,1,Q113076511,http://www.wikidata.org/entity/Q113076511,wd:Q113076511,,
Kyrgyzstan,1,Malika Dina,http://www.wikidata.org/entity/Q116756234,wd:Q116756234,69697980,Kyrgyz singer
Laos,14,Moukdavanyh Santiphone,http://www.wikidata.org/entity/Q19697234,wd:Q19697234,,
Latvia,41,Marija Naumova,http://www.wikidata.org/entity/Q229366,wd:Q229366,23487898,Latvian singer and songwriter
Latvia,36,Aminata Savadogo,http://www.wikidata.org/entity/Q19346451,wd:Q19346451,45443061,Latvian singer-songwriter
Latvia,36,Elīna Garanča,http://www.wikidata.org/entity/Q235225,wd:Q235225,9288287,Latvian opera singer
Latvia,34,Aija Andrejeva,http://www.wikidata.org/entity/Q229801,wd:Q229801,26364625,Latvian singer
Latvia,33,Samanta Tīna,http://www.wikidata.org/entity/Q13217375,wd:Q13217375,42502308,Latvian singer
Latvia,26,Laima Vaikule,http://www.wikidata.org/entity/Q465793,wd:Q465793,6818737,Latvian actor and singer
Latvia,25,Anmary,http://www.wikidata.org/entity/Q465810,wd:Q465810,34791273,singer
Latvia,21,Kristīne Opolais,http://www.wikidata.org/entity/Q540675,wd:Q540675,42090649,Latvian opera singer
Latvia,17,Viktoria Modesta Moskalova,http://www.wikidata.org/entity/Q7929914,wd:Q7929914,25613978,musician and model from Latvia
Latvia,14,Natasha Shneider,http://www.wikidata.org/entity/Q432421,wd:Q432421,3609951,Russian musician (1956-2008)
Latvia,14,Inese Galante,http://www.wikidata.org/entity/Q540714,wd:Q540714,5111012,Latvian opera singer
Latvia,9,Šarlote Lēnmane,http://www.wikidata.org/entity/Q3122084,wd:Q3122084,28222251,Latvian singer
Latvia,9,Marina Rebeka,http://www.wikidata.org/entity/Q770326,wd:Q770326,39575291,Latvian operatic soprano
Latvia,8,Elena Frolova,http://www.wikidata.org/entity/Q441351,wd:Q441351,37101872,Russian musician and poet
Latvia,8,Marie Seebach,http://www.wikidata.org/entity/Q273438,wd:Q273438,1560159,German actress (1829-1897)
Latvia,7,Maija Kovaļevska,http://www.wikidata.org/entity/Q982666,wd:Q982666,30985034,Latvian opera soprano
Latvia,7,Laura Bicāne,http://www.wikidata.org/entity/Q4992796,wd:Q4992796,33882250,singer
Latvia,6,Nora Bumbiere,http://www.wikidata.org/entity/Q540747,wd:Q540747,,
Latvia,6,Žermēna Heine-Vāgnere,http://www.wikidata.org/entity/Q3691186,wd:Q3691186,55998201,Soviet opera singer and music educator
Latvia,5,Anna Krauja,http://www.wikidata.org/entity/Q559967,wd:Q559967,25661961,Latvian opera singer
Latvia,5,Māra Lisenko,http://www.wikidata.org/entity/Q94085731,wd:Q94085731,63926814,Metal singer from Latvia
Latvia,5,Lizete Iesmiņa-Mihelsone,http://www.wikidata.org/entity/Q6660599,wd:Q6660599,29218907,singer and actress
Latvia,5,Aino Bāliņa,http://www.wikidata.org/entity/Q14949102,wd:Q14949102,,
Latvia,5,Vic Anselmo,http://www.wikidata.org/entity/Q3274879,wd:Q3274879,43004033,Latvian singer-songwriter
Latvia,4,Katrina Krumpane,http://www.wikidata.org/entity/Q1691978,wd:Q1691978,54093185,Latvian singer
