country,number,item,item_id
Denmark,17,Cecilie Uttrup Ludwig,http://www.wikidata.org/entity/Q19968758
Denmark,17,Camilla Martin,http://www.wikidata.org/entity/Q448676
Denmark,17,Emma Jørgensen,http://www.wikidata.org/entity/Q26334353
Denmark,16,Katrine Veje,http://www.wikidata.org/entity/Q679420
Denmark,16,Lily Carlstedt,http://www.wikidata.org/entity/Q289912
Denmark,16,Karen Brødsgaard,http://www.wikidata.org/entity/Q448283
Denmark,16,Janne Kolling,http://www.wikidata.org/entity/Q454507
Denmark,16,Louise Bager Due,http://www.wikidata.org/entity/Q461450
Denmark,16,Anne Dorthe Tanderup,http://www.wikidata.org/entity/Q468820
Denmark,16,Karen Lachmann,http://www.wikidata.org/entity/Q447594
Denmark,16,Hedvig Rasmussen,http://www.wikidata.org/entity/Q26261196
Denmark,15,Trine Schmidt,http://www.wikidata.org/entity/Q263167
Denmark,15,Julie Norman Leth,http://www.wikidata.org/entity/Q1569983
Denmark,15,Tine Baun,http://www.wikidata.org/entity/Q434835
Denmark,15,Line Røddik Hansen,http://www.wikidata.org/entity/Q1826367
Denmark,15,Sanne Troelsgaard Nielsen,http://www.wikidata.org/entity/Q6522664
Djibouti,11,Sally Raguib,http://www.wikidata.org/entity/Q2370576
Djibouti,9,Zourah Ali,http://www.wikidata.org/entity/Q118657
Djibouti,5,Fathia Ali Bourrale,http://www.wikidata.org/entity/Q3379584
Djibouti,5,Kadra Mohamed Dembil,http://www.wikidata.org/entity/Q26838053
Djibouti,5,Aïcha Garad Ali,http://www.wikidata.org/entity/Q33510409
Djibouti,3,Roda Ali Wais,http://www.wikidata.org/entity/Q16596853
Djibouti,3,Yasmin Farah,http://www.wikidata.org/entity/Q8049829
Djibouti,2,Souhra Ali Mohamed,http://www.wikidata.org/entity/Q107718816
Dominica,13,Thea LaFond,http://www.wikidata.org/entity/Q26924381
Dominica,9,Angelica di Silvestri,http://www.wikidata.org/entity/Q15712790
Dominica,6,Luan Gabriel,http://www.wikidata.org/entity/Q509094
Dominica,5,Dawn Williams,http://www.wikidata.org/entity/Q16539179
Dominica,4,Doris Francis,http://www.wikidata.org/entity/Q23887840
Dominica,3,Francilla Agar,http://www.wikidata.org/entity/Q16146460
Dominica,3,Marcia Daniel,http://www.wikidata.org/entity/Q19872704
Dominica,3,Pearl Etienne,http://www.wikidata.org/entity/Q23887850
Dominica,2,Hermin Joseph,http://www.wikidata.org/entity/Q16195611
Dominica,2,Marie-Lyne Joseph,http://www.wikidata.org/entity/Q19895538
Dominica,1,Romelcia Phillip,http://www.wikidata.org/entity/Q111598797
Dominica,1,Kylee Bertrand,http://www.wikidata.org/entity/Q111526019
Dominican Republic,33,Mary Joe Fernández,http://www.wikidata.org/entity/Q53421
Dominican Republic,21,Marileidy Paulino,http://www.wikidata.org/entity/Q69353976
Dominican Republic,16,Milagros Cabral,http://www.wikidata.org/entity/Q265001
Dominican Republic,16,Brenda Castillo,http://www.wikidata.org/entity/Q2628829
Dominican Republic,14,Bethania de la Cruz,http://www.wikidata.org/entity/Q1072824
Dominican Republic,13,Anabel Medina,http://www.wikidata.org/entity/Q106686904
Dominican Republic,12,Crismery Santana,http://www.wikidata.org/entity/Q26837742
Dominican Republic,11,Yuderqui Contreras,http://www.wikidata.org/entity/Q299822
Dominican Republic,11,Annerys Vargas,http://www.wikidata.org/entity/Q2714085
Dominican Republic,10,Fiordaliza Cofil,http://www.wikidata.org/entity/Q110225477
Dominican Republic,9,Ceylin Alvarado,http://www.wikidata.org/entity/Q42498844
Dominican Republic,9,Winifer Fernández,http://www.wikidata.org/entity/Q1682257
Dominican Republic,9,Jeoselyna Rodríguez,http://www.wikidata.org/entity/Q2519616
Dominican Republic,8,Yonkaira Peña,http://www.wikidata.org/entity/Q9383504
Dominican Republic,8,Niverka Marte,http://www.wikidata.org/entity/Q3342286
Dominican Republic,8,Prisilla Rivera,http://www.wikidata.org/entity/Q2436029
Dominican Republic,8,Brayelin Martínez,http://www.wikidata.org/entity/Q9179115
Dominican Republic,8,Gaila González,http://www.wikidata.org/entity/Q16548614
Dominican Republic,7,Francesca Segarelli,http://www.wikidata.org/entity/Q15212290
Dominican Republic,7,Wu Xue,http://www.wikidata.org/entity/Q462413
Dominican Republic,7,Yessica Camilo,http://www.wikidata.org/entity/Q23771135
Dominican Republic,7,Gina Mambrú,http://www.wikidata.org/entity/Q3106708
Dominican Republic,7,Cándida Arias,http://www.wikidata.org/entity/Q3009630
Dominican Republic,7,Karla Echenique,http://www.wikidata.org/entity/Q3193492
Dominican Republic,7,Lisvel Elisa Eve,http://www.wikidata.org/entity/Q2437053
Dominican Republic,6,Adela Garcia,http://www.wikidata.org/entity/Q3605145
Dominican Republic,6,Johanelis Herrera Abreu,http://www.wikidata.org/entity/Q22137004
Dominican Republic,6,Juana Rosario Arrendel,http://www.wikidata.org/entity/Q1796328
Dominican Republic,6,Yvonne Losos de Muñiz,http://www.wikidata.org/entity/Q8062477
Dominican Republic,6,Carmen Guzman,http://www.wikidata.org/entity/Q2939603
Dominican Republic,6,Dorian Mcmenemy,http://www.wikidata.org/entity/Q5297795
Dominican Republic,6,Katherine Rodríguez,http://www.wikidata.org/entity/Q6376530
Dominican Republic,6,Sidarka Núñez,http://www.wikidata.org/entity/Q3079137
Dominican Republic,6,Jineiry Martínez,http://www.wikidata.org/entity/Q16563235
Dominican Republic,5,Lavonne Idlette,http://www.wikidata.org/entity/Q3219859
Dominican Republic,5,Valentina Matos,http://www.wikidata.org/entity/Q29004271
Dominican Republic,5,María García,http://www.wikidata.org/entity/Q2370446
Dominican Republic,5,Alyssa Oviedo,http://www.wikidata.org/entity/Q52955730
Dominican Republic,5,Yamilet Peña,http://www.wikidata.org/entity/Q8048058
Dominican Republic,5,Nairoby Abigail Jiménez,http://www.wikidata.org/entity/Q27636901
Dominican Republic,5,Cosiri Rodríguez,http://www.wikidata.org/entity/Q5173954
Dominican Republic,5,Cindy Rondón,http://www.wikidata.org/entity/Q3079159
Dominican Republic,5,Camil Domínguez,http://www.wikidata.org/entity/Q22004089
Dominican Republic,4,Betzaida Ubri,http://www.wikidata.org/entity/Q19661503
Dominican Republic,4,Denny Vargas,http://www.wikidata.org/entity/Q20015508
Dominican Republic,4,Dulce Piña,http://www.wikidata.org/entity/Q16196650
Dominican Republic,4,Joëlle Schad,http://www.wikidata.org/entity/Q13550755
Dominican Republic,4,Lucía León,http://www.wikidata.org/entity/Q75732883
Dominican Republic,4,Marielis Sánchez,http://www.wikidata.org/entity/Q6763152
Dominican Republic,4,Ana José Tima,http://www.wikidata.org/entity/Q24956030
Ecuador,25,Irina Falconi,http://www.wikidata.org/entity/Q53418
Ecuador,20,Miler Bolaños,http://www.wikidata.org/entity/Q3885318
Ecuador,18,Neisi Dajome,http://www.wikidata.org/entity/Q26270581
Ecuador,16,Tamara Salazar,http://www.wikidata.org/entity/Q58364818
Ecuador,16,Carla Esparza,http://www.wikidata.org/entity/Q2679034
Ecuador,11,Alexandra Escobar,http://www.wikidata.org/entity/Q527864
Ecuador,11,Martha Fierro,http://www.wikidata.org/entity/Q2195541
Ecuador,10,Ángela Tenorio,http://www.wikidata.org/entity/Q15113942
Ecuador,9,Rosa Chacha,http://www.wikidata.org/entity/Q7367027
Ecuador,9,Marizol Landázuri,http://www.wikidata.org/entity/Q20900331
Ecuador,8,Estefania García,http://www.wikidata.org/entity/Q2371878
Ecuador,8,Samantha Arevalo,http://www.wikidata.org/entity/Q6118015
Ecuador,8,Paola Pérez,http://www.wikidata.org/entity/Q1754383
Ecuador,8,Luisa Valverde,http://www.wikidata.org/entity/Q19930442
Ecuador,8,Lucía Yépez,http://www.wikidata.org/entity/Q107642104
Ecuador,7,Domenica Michelle Azuero Gonzalez,http://www.wikidata.org/entity/Q23542682
Ecuador,7,Angie Ponce,http://www.wikidata.org/entity/Q20087142
Ecuador,7,Lissette Antes,http://www.wikidata.org/entity/Q6559153
Ecuador,7,Elizabeth Bravo,http://www.wikidata.org/entity/Q5362467
Ecuador,6,Sarah Escobar,http://www.wikidata.org/entity/Q81902777
Ecuador,6,María Elena Calle,http://www.wikidata.org/entity/Q25368813
Ecuador,6,Silvia Paredes,http://www.wikidata.org/entity/Q26267589
Ecuador,6,Giannina Lattanzio,http://www.wikidata.org/entity/Q20015247
Ecuador,6,Katherine Ortíz,http://www.wikidata.org/entity/Q20641269
Ecuador,6,Ingrid Rodríguez,http://www.wikidata.org/entity/Q20641397
Ecuador,6,Carmen Chalá,http://www.wikidata.org/entity/Q5043447
Ecuador,6,Doménica González,http://www.wikidata.org/entity/Q5291400
Ecuador,6,Maribel Caicedo,http://www.wikidata.org/entity/Q20730465
Ecuador,6,Glenda Morejón,http://www.wikidata.org/entity/Q37793267
Ecuador,6,Carolina Aguirre,http://www.wikidata.org/entity/Q26156026
Ecuador,6,Erika Mercado,http://www.wikidata.org/entity/Q46998355
Ecuador,5,Kiara Rodriguez,http://www.wikidata.org/entity/Q88668297
Ecuador,5,Dallyana Passailaigue,http://www.wikidata.org/entity/Q28501899
Ecuador,5,Miriam Ramón,http://www.wikidata.org/entity/Q3316042
Ecuador,5,Poleth Isamar Méndes Sánchez,http://www.wikidata.org/entity/Q108319872
Ecuador,5,Anaís Méndez,http://www.wikidata.org/entity/Q108319965
Ecuador,5,Martha Tenorio,http://www.wikidata.org/entity/Q6774580
Ecuador,5,Carina Caicedo,http://www.wikidata.org/entity/Q18222448
Ecuador,5,Nancy Aguilar,http://www.wikidata.org/entity/Q20090068
Ecuador,5,Ámbar Torres,http://www.wikidata.org/entity/Q20016636
Ecuador,5,María Isabel Vásconez,http://www.wikidata.org/entity/Q20016656
Ecuador,5,Ligia Moreira,http://www.wikidata.org/entity/Q20017108
Ecuador,5,Andrea Vera,http://www.wikidata.org/entity/Q20641608
Ecuador,5,Mónica Quinteros,http://www.wikidata.org/entity/Q20641367
Ecuador,5,Kerlly Real,http://www.wikidata.org/entity/Q20641384
Ecuador,5,Glenda Miranda,http://www.wikidata.org/entity/Q5568307
Ecuador,5,María Eugenia Guzmán,http://www.wikidata.org/entity/Q3296434
Ecuador,5,Carla Heredia Serrano,http://www.wikidata.org/entity/Q27560003
Ecuador,5,Lucy Jaramillo,http://www.wikidata.org/entity/Q6698379
Ecuador,4,Oliba Nieve,http://www.wikidata.org/entity/Q7086772
Egypt,22,Hedaya Malak,http://www.wikidata.org/entity/Q1400134
Egypt,21,Farida Osman,http://www.wikidata.org/entity/Q5435278
Egypt,20,Mayar Sherif,http://www.wikidata.org/entity/Q19577829
Egypt,19,Feryal Abdelaziz,http://www.wikidata.org/entity/Q86833068
Egypt,15,Sara Ahmed,http://www.wikidata.org/entity/Q26253912
Egypt,14,Abeer Abdelrahman,http://www.wikidata.org/entity/Q4666488
Egypt,14,Samar Hamza,http://www.wikidata.org/entity/Q23807466
Egypt,13,Heidi El Tabakh,http://www.wikidata.org/entity/Q440093
Egypt,12,Hadia Hosny,http://www.wikidata.org/entity/Q459838
Egypt,11,Giana Mohamed Farouk,http://www.wikidata.org/entity/Q24262923
Egypt,11,Ebtissam Mohamed,http://www.wikidata.org/entity/Q23059645
Egypt,11,Awak Kuier,http://www.wikidata.org/entity/Q60035092
Egypt,11,Jeanne Matthey,http://www.wikidata.org/entity/Q458706
Egypt,11,Enas Mostafa,http://www.wikidata.org/entity/Q24061878
Egypt,11,Marwa El-Sherbini,http://www.wikidata.org/entity/Q464944
Egypt,10,Mona Khaled,http://www.wikidata.org/entity/Q1943925
Egypt,10,Shrook Wafa,http://www.wikidata.org/entity/Q18638154
Egypt,10,Nada Meawad,http://www.wikidata.org/entity/Q26207577
Egypt,9,Princess Fawzia Farouk of Egypt,http://www.wikidata.org/entity/Q4116131
Egypt,9,Dina Meshreef,http://www.wikidata.org/entity/Q5277851
Egypt,9,Noha Abd Rabo,http://www.wikidata.org/entity/Q4327715
Egypt,8,Marwa Hussein,http://www.wikidata.org/entity/Q1546940
Egypt,8,Doha Hany,http://www.wikidata.org/entity/Q15838609
Egypt,8,Maha Abdelsalam,http://www.wikidata.org/entity/Q21004699
Egypt,8,Maha Amer,http://www.wikidata.org/entity/Q26664055
Egypt,8,Reem Mansour,http://www.wikidata.org/entity/Q26132275
Egypt,8,Seham El-Sawalhy,http://www.wikidata.org/entity/Q2266295
Egypt,8,Haydy Morsy,http://www.wikidata.org/entity/Q26207593
Egypt,8,Nour El Sherbini,http://www.wikidata.org/entity/Q4355286
Egypt,7,Basant Hemida,http://www.wikidata.org/entity/Q25435287
Egypt,7,Rosamund Musgrave,http://www.wikidata.org/entity/Q15951828
Egypt,7,Samah Ramadan,http://www.wikidata.org/entity/Q7408464
Egypt,7,Heba Hefny,http://www.wikidata.org/entity/Q25454039
Egypt,7,Sandra Samir,http://www.wikidata.org/entity/Q13411134
Egypt,7,Ola Abou Zekry,http://www.wikidata.org/entity/Q18763778
Egypt,7,Betsy Venter,http://www.wikidata.org/entity/Q29177794
Egypt,7,Reem Abdalazem,http://www.wikidata.org/entity/Q7306911
Egypt,7,Zeina Ibrahim,http://www.wikidata.org/entity/Q99233107
Egypt,7,Haiat Farag,http://www.wikidata.org/entity/Q5638960
Egypt,7,Mona Hassanein,http://www.wikidata.org/entity/Q1441606
Egypt,7,Aya Medany,http://www.wikidata.org/entity/Q2874837
Egypt,7,Nadeen El-Dawlatly,http://www.wikidata.org/entity/Q11209845
Egypt,7,Nour Abdelsalam,http://www.wikidata.org/entity/Q50675406
Egypt,6,Nahla Ramadan,http://www.wikidata.org/entity/Q1963694
Egypt,6,Shaimaa Khalaf,http://www.wikidata.org/entity/Q26705113
Egypt,6,Esraa El-Sayed,http://www.wikidata.org/entity/Q26705117
Egypt,6,Basant Mosaad Mohamed Hassan,http://www.wikidata.org/entity/Q21197900
Egypt,6,Hanan Ahmed Khaled,http://www.wikidata.org/entity/Q5646897
Egypt,6,Doaa el-Ghobashy,http://www.wikidata.org/entity/Q26207574
Egypt,6,Abla Khairy,http://www.wikidata.org/entity/Q4668035
El Salvador,13,Evelyn García,http://www.wikidata.org/entity/Q2947467
El Salvador,7,Eva Dimas,http://www.wikidata.org/entity/Q3379311
El Salvador,7,Cristina López,http://www.wikidata.org/entity/Q958690
El Salvador,7,Rebeca Quinteros,http://www.wikidata.org/entity/Q26237962
El Salvador,5,Maureen Kaila Vergara,http://www.wikidata.org/entity/Q11283946
El Salvador,5,Melissa Mikec,http://www.wikidata.org/entity/Q6009640
El Salvador,4,Francisca González,http://www.wikidata.org/entity/Q19598996
El Salvador,4,Ingrid González,http://www.wikidata.org/entity/Q6033194
El Salvador,4,Pamela Benítez,http://www.wikidata.org/entity/Q7129104
El Salvador,4,Celina Marquez,http://www.wikidata.org/entity/Q33419639
El Salvador,4,Íngrid Medrano,http://www.wikidata.org/entity/Q8078589
El Salvador,3,Karen Elizabeth Landaverde,http://www.wikidata.org/entity/Q6369621
El Salvador,3,Damaris Quéles,http://www.wikidata.org/entity/Q19599145
El Salvador,3,Saraí Mendoza,http://www.wikidata.org/entity/Q7423475
El Salvador,3,Golda Marcus,http://www.wikidata.org/entity/Q5578983
El Salvador,3,Celia Jokisch,http://www.wikidata.org/entity/Q27881120
El Salvador,3,Marjorie Herrera,http://www.wikidata.org/entity/Q28501667
El Salvador,3,Gladys Landaverde,http://www.wikidata.org/entity/Q5566427
El Salvador,3,Beatriz Flamenco,http://www.wikidata.org/entity/Q20963079
El Salvador,3,Camila Vargas Palomo,http://www.wikidata.org/entity/Q5026544
El Salvador,3,Lilian Castro,http://www.wikidata.org/entity/Q20111550
El Salvador,2,Elizabeth Zaragoza,http://www.wikidata.org/entity/Q43019777
El Salvador,2,Nancy Guillén,http://www.wikidata.org/entity/Q6962730
El Salvador,2,Xenia Estrada,http://www.wikidata.org/entity/Q19757599
El Salvador,2,Liz Cruz,http://www.wikidata.org/entity/Q27472818
El Salvador,2,Marcela Rodezno,http://www.wikidata.org/entity/Q103376687
El Salvador,2,Ana Osorio,http://www.wikidata.org/entity/Q103503109
El Salvador,2,María José Marenco,http://www.wikidata.org/entity/Q19974548
El Salvador,2,Donatella Ferracuti,http://www.wikidata.org/entity/Q27856749
El Salvador,2,María Moreño,http://www.wikidata.org/entity/Q27881182
El Salvador,2,María Castro,http://www.wikidata.org/entity/Q27881187
El Salvador,2,Carmen Ferracuti,http://www.wikidata.org/entity/Q27851518
El Salvador,2,Rosa Hasbún,http://www.wikidata.org/entity/Q27851525
El Salvador,2,Stephanie Zúñiga,http://www.wikidata.org/entity/Q98083080
El Salvador,2,Andrea Amaya,http://www.wikidata.org/entity/Q98084401
El Salvador,2,Sonia Zepeda,http://www.wikidata.org/entity/Q2301551
El Salvador,2,Pauline Ovalle,http://www.wikidata.org/entity/Q106770093
El Salvador,2,Victoria Meza,http://www.wikidata.org/entity/Q106692572
El Salvador,2,Yamileth Solórzano,http://www.wikidata.org/entity/Q107633670
El Salvador,2,Verónica Colindres,http://www.wikidata.org/entity/Q7923121
El Salvador,2,Kriscia Lorena García,http://www.wikidata.org/entity/Q21965891
El Salvador,2,Yesenia Miranda,http://www.wikidata.org/entity/Q26924490
El Salvador,2,Ana Mercedes Campos,http://www.wikidata.org/entity/Q73662047
El Salvador,2,Andrea Michelle Velasco Barrera,http://www.wikidata.org/entity/Q65969669
El Salvador,2,Laura Vanessa Vásquez,http://www.wikidata.org/entity/Q47436477
El Salvador,2,Laura Molina,http://www.wikidata.org/entity/Q6499221
El Salvador,2,Luisa Maida,http://www.wikidata.org/entity/Q16210687
El Salvador,1,Arely Franco,http://www.wikidata.org/entity/Q35543990
El Salvador,1,Cecilia Sosa,http://www.wikidata.org/entity/Q41199557
El Salvador,1,Alfa Karina Valle Arrué,http://www.wikidata.org/entity/Q106437350
Equatorial Guinea,16,Genoveva Añonman,http://www.wikidata.org/entity/Q432020
Equatorial Guinea,10,Jade Boho,http://www.wikidata.org/entity/Q515013
Equatorial Guinea,10,Salma Paralluelo,http://www.wikidata.org/entity/Q61762234
Equatorial Guinea,8,Reïna-Flor Okori,http://www.wikidata.org/entity/Q3428968
Equatorial Guinea,7,Eva Ngui,http://www.wikidata.org/entity/Q5415140
Equatorial Guinea,6,Emilia Mikue Ondo,http://www.wikidata.org/entity/Q1283800
Equatorial Guinea,6,Bibiana Olama,http://www.wikidata.org/entity/Q4903038
Equatorial Guinea,5,Ruth Mangue,http://www.wikidata.org/entity/Q9324192
Equatorial Guinea,5,Rosa Mbuamangongo,http://www.wikidata.org/entity/Q33110139
Equatorial Guinea,5,Magdalena Ansue,http://www.wikidata.org/entity/Q32298943
Equatorial Guinea,5,Juliana Nsang,http://www.wikidata.org/entity/Q32318024
Equatorial Guinea,5,Olive Christelle Ngo Nyepel,http://www.wikidata.org/entity/Q2019947
Equatorial Guinea,5,Paula Barila,http://www.wikidata.org/entity/Q7154636
Equatorial Guinea,4,Marlene Mevong,http://www.wikidata.org/entity/Q20873441
Equatorial Guinea,4,Mari Paz Mosanga,http://www.wikidata.org/entity/Q32373588
Equatorial Guinea,4,Emiliana Mangue,http://www.wikidata.org/entity/Q5371672
Equatorial Guinea,3,Alba Mbo Nchama,http://www.wikidata.org/entity/Q107723861
Equatorial Guinea,3,Lucrecia Bobuiche,http://www.wikidata.org/entity/Q64493052
Equatorial Guinea,3,África Blesa,http://www.wikidata.org/entity/Q24022128
Equatorial Guinea,2,Emiliana Nchama,http://www.wikidata.org/entity/Q27580499
Equatorial Guinea,2,Esperanza Mbang,http://www.wikidata.org/entity/Q60562359
Equatorial Guinea,2,Celestina Manga,http://www.wikidata.org/entity/Q64493058
Equatorial Guinea,1,Lucrecia Ngui,http://www.wikidata.org/entity/Q27494202
Equatorial Guinea,1,María Rosa Ondo,http://www.wikidata.org/entity/Q27494210
Equatorial Guinea,1,Natalia Abeso,http://www.wikidata.org/entity/Q27494225
Equatorial Guinea,1,Sinforosa Eyang,http://www.wikidata.org/entity/Q27494295
Equatorial Guinea,1,Mayka Mecheba,http://www.wikidata.org/entity/Q45140293
Equatorial Guinea,1,Luz Milagrosa Obono,http://www.wikidata.org/entity/Q60587061
Equatorial Guinea,1,Maricruz Mangue,http://www.wikidata.org/entity/Q60605593
Equatorial Guinea,1,Avelina Abang,http://www.wikidata.org/entity/Q64493053
Equatorial Guinea,1,Cecilia Akeng,http://www.wikidata.org/entity/Q64493055
Equatorial Guinea,1,Ramona Mibuy,http://www.wikidata.org/entity/Q64493060
Equatorial Guinea,1,Elena Obono,http://www.wikidata.org/entity/Q64493061
Equatorial Guinea,1,Eugenia Bokoka,http://www.wikidata.org/entity/Q64493063
Equatorial Guinea,1,Diana Meriva,http://www.wikidata.org/entity/Q64748086
Eritrea,15,Meraf Bahta,http://www.wikidata.org/entity/Q4937707
Eritrea,14,Grace Bullen,http://www.wikidata.org/entity/Q20261098
Eritrea,7,Mossana Debesai,http://www.wikidata.org/entity/Q25426372
Eritrea,6,Rehaset Mehari,http://www.wikidata.org/entity/Q7309783
Eritrea,5,Nebiat Habtemariam,http://www.wikidata.org/entity/Q6984584
Eritrea,5,Wehazit Kidane,http://www.wikidata.org/entity/Q19757597
Eritrea,5,Desiet Kidane,http://www.wikidata.org/entity/Q63761214
Eritrea,5,Luna Solomon,http://www.wikidata.org/entity/Q107598293
Eritrea,4,Simret Sultan,http://www.wikidata.org/entity/Q7521203
Eritrea,4,Samrawit Mengsteab,http://www.wikidata.org/entity/Q70611910
Eritrea,3,Eleni Gebrehiwot,http://www.wikidata.org/entity/Q15630835
Eritrea,3,Bisrat Ghebremeskel,http://www.wikidata.org/entity/Q49590857
Eritrea,3,Nazret Weldu,http://www.wikidata.org/entity/Q20962339
Eritrea,2,Weini Kelati,http://www.wikidata.org/entity/Q61674131
Eritrea,2,Mekdes Woldu,http://www.wikidata.org/entity/Q108418583
Eritrea,2,Wogahta Gebrehiwet,http://www.wikidata.org/entity/Q27458317
Eritrea,2,Adiam Tesfalem,http://www.wikidata.org/entity/Q108615759
Eritrea,2,Sonia Pasteris,http://www.wikidata.org/entity/Q80355947
Eritrea,1,Sebah Amar,http://www.wikidata.org/entity/Q83469969
Eritrea,1,Wahazit Kidane,http://www.wikidata.org/entity/Q27457324
Eritrea,1,Zinab Fitsum,http://www.wikidata.org/entity/Q64168895
Eritrea,1,Tighisti Ghebrihiwet,http://www.wikidata.org/entity/Q64168966
Eritrea,1,Danait Fitsum,http://www.wikidata.org/entity/Q109498093
Eritrea,1,Monalisa Araya,http://www.wikidata.org/entity/Q111472575
Eritrea,1,Milena Fafiet,http://www.wikidata.org/entity/Q111472621
Eritrea,1,Adiam Dawit,http://www.wikidata.org/entity/Q111472655
Eritrea,1,Feven Haile,http://www.wikidata.org/entity/Q111472691
Eritrea,1,Furtuna Zegergish,http://www.wikidata.org/entity/Q5509779
Eritrea,1,Emebet Shiferaw,http://www.wikidata.org/entity/Q101555742
Estonia,38,Kaia Kanepi,http://www.wikidata.org/entity/Q211428
Estonia,38,Carmen Kass,http://www.wikidata.org/entity/Q229566
Estonia,33,Anett Kontaveit,http://www.wikidata.org/entity/Q639366
Estonia,27,Kristina Šmigun-Vähi,http://www.wikidata.org/entity/Q231327
Estonia,25,Kelly Sildaru,http://www.wikidata.org/entity/Q20921043
Estonia,25,Erika Salumäe,http://www.wikidata.org/entity/Q261471
Estonia,25,Katrina Lehis,http://www.wikidata.org/entity/Q16405897
Estonia,24,Maret Ani,http://www.wikidata.org/entity/Q855458
Estonia,24,Erika Kirpu,http://www.wikidata.org/entity/Q3731766
Estonia,23,Irina Embrich,http://www.wikidata.org/entity/Q449949
Estonia,23,Julia Beljajeva,http://www.wikidata.org/entity/Q3811072
Estonia,21,Marina Kaljurand,http://www.wikidata.org/entity/Q439111
Estonia,20,Ksenija Balta,http://www.wikidata.org/entity/Q257795
Estonia,20,Alevtina Kolchina,http://www.wikidata.org/entity/Q260476
Estonia,18,Natalja Zabijako,http://www.wikidata.org/entity/Q6968326
Estonia,18,Anastasiya Verameyenka,http://www.wikidata.org/entity/Q1151965
Estonia,18,Epp Mäe,http://www.wikidata.org/entity/Q16404183
Estonia,18,Oksana Yermakova,http://www.wikidata.org/entity/Q454832
Estonia,17,Anna Levandi,http://www.wikidata.org/entity/Q458023
Estonia,17,Kaija Parve,http://www.wikidata.org/entity/Q468510
Estonia,17,Svetlana Tširkova-Lozovaja,http://www.wikidata.org/entity/Q464553
Estonia,16,Larissa Volpert,http://www.wikidata.org/entity/Q2393163
Estonia,15,Saskia Alusalu,http://www.wikidata.org/entity/Q33118
Estonia,15,Eva-Lotta Kiibus,http://www.wikidata.org/entity/Q56478618
Estonia,14,Jelena Glebova,http://www.wikidata.org/entity/Q433058
Estonia,13,Grete Treier,http://www.wikidata.org/entity/Q642666
Estonia,13,Kadri Lehtla,http://www.wikidata.org/entity/Q275897
Estonia,13,Tuuli Tomingas,http://www.wikidata.org/entity/Q16407123
Estonia,13,Regina Ermits,http://www.wikidata.org/entity/Q47524927
Estonia,13,Kristina Kuusk,http://www.wikidata.org/entity/Q3817050
Estonia,12,Anastassia Morkovkina,http://www.wikidata.org/entity/Q151484
Estonia,12,Signy Aarna,http://www.wikidata.org/entity/Q152787
Estonia,12,Grete Gaim,http://www.wikidata.org/entity/Q544671
Estonia,12,Triin Aljand,http://www.wikidata.org/entity/Q1395659
Estonia,12,Grit Šadeiko,http://www.wikidata.org/entity/Q458039
Estonia,11,Maria Sergejeva,http://www.wikidata.org/entity/Q468746
Estonia,11,Kati Tolmoff,http://www.wikidata.org/entity/Q457780
Estonia,11,Tatjana Mannima,http://www.wikidata.org/entity/Q2343877
Estonia,11,Johanna Talihärm,http://www.wikidata.org/entity/Q12365282
Estonia,10,Anna Iljuštšenko,http://www.wikidata.org/entity/Q459909
Estonia,10,Katrin Loo,http://www.wikidata.org/entity/Q1433315
Estonia,10,Triin Ojaste,http://www.wikidata.org/entity/Q457776
Estonia,10,Maaja Ranniku,http://www.wikidata.org/entity/Q2413802
Estonia,10,Valentina Golubenko,http://www.wikidata.org/entity/Q2476491
Estonia,10,Mai Narva,http://www.wikidata.org/entity/Q22582519
Estonia,10,Heidi Rohi,http://www.wikidata.org/entity/Q543649
Estonia,9,Moonika Aava,http://www.wikidata.org/entity/Q458027
Estonia,9,Inna Kiss-Zlidnis,http://www.wikidata.org/entity/Q1298691
Estonia,9,Eveli Saue,http://www.wikidata.org/entity/Q384248
Estonia,9,Irina Shtork,http://www.wikidata.org/entity/Q458389
Ethiopia,45,Tirunesh Dibaba,http://www.wikidata.org/entity/Q6003
Ethiopia,35,Genzebe Dibaba,http://www.wikidata.org/entity/Q457099
Ethiopia,35,Meseret Defar,http://www.wikidata.org/entity/Q5877
Ethiopia,34,Sifan Hassan,http://www.wikidata.org/entity/Q14855644
Ethiopia,33,Derartu Tulu,http://www.wikidata.org/entity/Q466315
Ethiopia,33,Almaz Ayana,http://www.wikidata.org/entity/Q2839100
Ethiopia,27,Letesenbet Gidey,http://www.wikidata.org/entity/Q20028924
Ethiopia,26,Fatuma Roba,http://www.wikidata.org/entity/Q239208
Ethiopia,26,Kalkidan Gezahegne,http://www.wikidata.org/entity/Q443605
Ethiopia,25,Elvan Abeylegesse,http://www.wikidata.org/entity/Q234377
Ethiopia,25,Maryam Yusuf Jamal,http://www.wikidata.org/entity/Q5865
Ethiopia,24,Tiki Gelana,http://www.wikidata.org/entity/Q6260
Ethiopia,24,Abeba Aregawi,http://www.wikidata.org/entity/Q687586
Ethiopia,24,Mare Dibaba,http://www.wikidata.org/entity/Q1268577
Ethiopia,24,Sofia Assefa,http://www.wikidata.org/entity/Q6021
Ethiopia,23,Gete Wami,http://www.wikidata.org/entity/Q258401
Ethiopia,22,Ejegayehu Dibaba,http://www.wikidata.org/entity/Q182525
