country,number,item,item_id,shortform,pageid,wikidata_description
Iceland,30,Bankastræti,http://www.wikidata.org/entity/Q16420477,wd:Q16420477,46802006,"street in Reykjavík, Iceland"
Iceland,30,Borgartún,http://www.wikidata.org/entity/Q4945019,wd:Q4945019,10085456,"street in Reykjavík, Iceland"
India,120,Marine Drive,http://www.wikidata.org/entity/Q985828,wd:Q985828,715373,"scenic road and promenade in Mumbai, India"
India,80,Mother Teresa Sarani,http://www.wikidata.org/entity/Q3183236,wd:Q3183236,3556854,"famous thoroughfare in the city of Kolkata, India"
India,50,"Outer Ring Road, Hyderabad",http://www.wikidata.org/entity/Q7112004,wd:Q7112004,14310900,ring road expressway encircling the City of Hyderabad
India,50,College Street,http://www.wikidata.org/entity/Q5146558,wd:Q5146558,1567816,"street in Kolkata, India"
India,50,"Sabarmati Riverfront, Ahmedabad",http://www.wikidata.org/entity/Q16377,wd:Q16377,5151089,"development at Ahmedabad, India"
India,40,"Inner Ring Road, Chennai",http://www.wikidata.org/entity/Q12975326,wd:Q12975326,27706914,transportation corridor encircling the city of Chennai
India,30,Bepin Behari Ganguly Street,http://www.wikidata.org/entity/Q4890913,wd:Q4890913,20575944,"street in Kolkata, India"
Indonesia,80,Malioboro Street,http://www.wikidata.org/entity/Q2742133,wd:Q2742133,3568534,"major shopping street in Yogyakarta, Indonesia"
Indonesia,70,Braga Street,http://www.wikidata.org/entity/Q2638717,wd:Q2638717,10069011,"street in the center of Bandung, Indonesia"
Indonesia,70,Jakarta Outer Ring Road,http://www.wikidata.org/entity/Q2943867,wd:Q2943867,29497306,toll road in Indonesia
Indonesia,50,Jaksa Street,http://www.wikidata.org/entity/Q4209276,wd:Q4209276,3750500,"street in Jakarta, Indonesia"
Indonesia,50,Jakarta Inner Ring Road,http://www.wikidata.org/entity/Q6124470,wd:Q6124470,25175290,road in Indonesia
Indonesia,40,Jalan HR Rasuna Said,http://www.wikidata.org/entity/Q6126194,wd:Q6126194,37427876,"Main road in Jakarta, Indonesia"
Indonesia,30,Molenvliet,http://www.wikidata.org/entity/Q12857567,wd:Q12857567,52361469,"area in Jakarta, Indonesia"
Indonesia,30,Jalan Jenderal Gatot Subroto,http://www.wikidata.org/entity/Q19726657,wd:Q19726657,54115022,road in Indonesia
Iran,110,Valiasr Street,http://www.wikidata.org/entity/Q1815227,wd:Q1815227,1924927,"street in Tehran, Iran"
Iran,80,Chaharbagh (Isfahan),http://www.wikidata.org/entity/Q746410,wd:Q746410,2936527,"boulevard in Isfahan, Iranian national heritage site"
Iran,60,Nelson Mandela Boulevard (Tehran),http://www.wikidata.org/entity/Q916395,wd:Q916395,31378000,"boulevard in Tehran, Iran"
Iran,50,Lalehzar Street (Tehran),http://www.wikidata.org/entity/Q934462,wd:Q934462,60096933,"street in Tehran, Iran"
Iran,50,Ferdowsi Street (Tehran),http://www.wikidata.org/entity/Q5928572,wd:Q5928572,39759035,"street in Tehran, Iran"
Iran,40,Jomhuri Street (Tehran),http://www.wikidata.org/entity/Q3183167,wd:Q3183167,2424147,"street in Tehran, Iran"
Iran,40,Enqelab Street (Tehran),http://www.wikidata.org/entity/Q4816972,wd:Q4816972,29979006,"street in Tehran, Iran"
Iran,40,Khayyam Street (Tehran),http://www.wikidata.org/entity/Q5607361,wd:Q5607361,54302155,"street in Tehran, Iran"
Iran,30,Sheikh Fazl-allah Nouri Expressway,http://www.wikidata.org/entity/Q4526241,wd:Q4526241,23931810,road in Iran
Republic of Ireland,70,Henry Street,http://www.wikidata.org/entity/Q5728802,wd:Q5728802,9523177,"street in Dublin, Ireland"
Republic of Ireland,50,Dawson Street,http://www.wikidata.org/entity/Q3019269,wd:Q3019269,5397212,street in Dublin
Republic of Ireland,40,Shop Street,http://www.wikidata.org/entity/Q25537,wd:Q25537,14855725,"street in Galway City, Ireland"
Republic of Ireland,40,Talbot Street,http://www.wikidata.org/entity/Q7679045,wd:Q7679045,9593367,street in Dublin
Republic of Ireland,40,Harcourt Street,http://www.wikidata.org/entity/Q55136915,wd:Q55136915,7183365,"street in Dublin, Ireland"
Republic of Ireland,30,Ailesbury Road,http://www.wikidata.org/entity/Q4697056,wd:Q4697056,390642,"Residential street, Dublin, Ireland"
Republic of Ireland,30,Store Street,http://www.wikidata.org/entity/Q16900741,wd:Q16900741,40382094,"street in Dublin, Ireland"
Republic of Ireland,30,Thomas Street,http://www.wikidata.org/entity/Q7794238,wd:Q7794238,10688398,"street in The Liberties in central Dublin, Ireland"
Republic of Ireland,30,Winetavern Street,http://www.wikidata.org/entity/Q20623650,wd:Q20623650,66921689,"street in Dublin, Ireland"
Republic of Ireland,30,Eccles Street,http://www.wikidata.org/entity/Q20623678,wd:Q20623678,63478300,"street in Dublin, Ireland"
Israel,170,Jaffa Road,http://www.wikidata.org/entity/Q2091860,wd:Q2091860,11698859,major thoroughfare in Jerusalem
Israel,130,Dizengoff Street,http://www.wikidata.org/entity/Q282027,wd:Q282027,10979131,Street in Tel Aviv
Israel,130,Ben Yehuda Street,http://www.wikidata.org/entity/Q2916849,wd:Q2916849,11699867,street in Jerusalem
Israel,80,Yefet Street,http://www.wikidata.org/entity/Q376308,wd:Q376308,35463530,street in Tel Aviv
Israel,80,King George Street,http://www.wikidata.org/entity/Q2905705,wd:Q2905705,20144556,"street in Tel Aviv, Israel"
Israel,70,Ibn Gabirol Street,http://www.wikidata.org/entity/Q2613705,wd:Q2613705,10833463,"thoroughfare in Tel Aviv, Israel"
Israel,60,Begin Road,http://www.wikidata.org/entity/Q2332399,wd:Q2332399,20220547,"street in Tel Aviv, Israel"
Israel,60,Kaplan Street,http://www.wikidata.org/entity/Q2920272,wd:Q2920272,18393708,"street in HaKirya, Israel"
Israel,60,Sderot Yerushalayim,http://www.wikidata.org/entity/Q5177040,wd:Q5177040,35463850,street in Tel Aviv
Israel,60,Ma'ale HaShalom,http://www.wikidata.org/entity/Q6720586,wd:Q6720586,27573847,"street in Jerusalem, Israel"
Italy,580,Appian Way,http://www.wikidata.org/entity/Q189417,wd:Q189417,47569,"street in Rome, Italy"
Italy,320,Via Sacra,http://www.wikidata.org/entity/Q655172,wd:Q655172,1925588,"street in Rome, Italy"
Italy,230,Via Latina,http://www.wikidata.org/entity/Q1230599,wd:Q1230599,1472035,"street in Rome, Italy"
Italy,180,Via Nomentana,http://www.wikidata.org/entity/Q647535,wd:Q647535,2302091,"street in Rome, Italy"
Italy,170,Via Praenestina,http://www.wikidata.org/entity/Q550578,wd:Q550578,1881063,"street in Rome, Italy"
Italy,160,Argiletum,http://www.wikidata.org/entity/Q646998,wd:Q646998,44241294,"street in Rome, Italy"
Italy,150,Autostrada A90,http://www.wikidata.org/entity/Q614154,wd:Q614154,6387966,road in Italy
Italy,130,via Giuseppe Garibaldi,http://www.wikidata.org/entity/Q2343106,wd:Q2343106,20445352,"reinassance street in Genoa, Italy"
Italy,120,Via di Ripetta,http://www.wikidata.org/entity/Q785275,wd:Q785275,39900916,"street in Rome, Italy"
Italy,120,Vicus Tuscus,http://www.wikidata.org/entity/Q1229845,wd:Q1229845,200589,"street in Rome, Italy"
Japan,530,Akihabara,http://www.wikidata.org/entity/Q418096,wd:Q418096,2802,"town located in Chiyoda, Tokyo"
Japan,200,Minato Mirai 21,http://www.wikidata.org/entity/Q1140617,wd:Q1140617,450559,"human settlement in Yokohama, Japan"
Japan,190,Nakasendō,http://www.wikidata.org/entity/Q1154479,wd:Q1154479,341622,One of the five routes of the Edo period (in Japan)
Japan,180,Omotesandō,http://www.wikidata.org/entity/Q1205090,wd:Q1205090,3200300,human settlement in Japan
Japan,130,Ponto-chō,http://www.wikidata.org/entity/Q536881,wd:Q536881,2609793,"neighborhood and Kagai in Kyoto, Japan"
Japan,100,Port Island,http://www.wikidata.org/entity/Q1207766,wd:Q1207766,378475,"island in Kobe, Japan"
Japan,90,Takeshita Street,http://www.wikidata.org/entity/Q3179287,wd:Q3179287,443153,"street in Harajuku, Japan"
Japan,90,Inner Circular Route,http://www.wikidata.org/entity/Q1136749,wd:Q1136749,5507269,Inner Circular Route in Tokyo (Shuto Expressway).
Japan,80,Ameya-Yokochō,http://www.wikidata.org/entity/Q864815,wd:Q864815,35728733,open-air market in Tokyo
Japan,80,Japan National Route 16,http://www.wikidata.org/entity/Q1058005,wd:Q1058005,4901100,road in Japan
Jordan,30,Wakalat Street,http://www.wikidata.org/entity/Q7960783,wd:Q7960783,26552463,street in Jordan
Kazakhstan,110,Water Green Boulevard,http://www.wikidata.org/entity/Q713955,wd:Q713955,35974508,street
Kazakhstan,40,Dostyq Avenue,http://www.wikidata.org/entity/Q4381141,wd:Q4381141,65271766,street in almaty
Kazakhstan,40,Zhibek Zholy,http://www.wikidata.org/entity/Q16709711,wd:Q16709711,55333919,"street in Almaty, Kazakhstan"
Kazakhstan,30,Kunayev Street,http://www.wikidata.org/entity/Q4472749,wd:Q4472749,52641487,street in Almaty
Kazakhstan,30,Töle Bi Street,http://www.wikidata.org/entity/Q4474241,wd:Q4474241,65271224,"street in Almaty, Kazakhstan"
Kenya,20,Moi Avenue,http://www.wikidata.org/entity/Q6894543,wd:Q6894543,17411394,"street in Mombasa, Kenya"
Kenya,10,Jomo Kenyatta Avenue,http://www.wikidata.org/entity/Q6270212,wd:Q6270212,17407427,"street in Mombasa, Kenya"
Kuwait,30,Gulf Road,http://www.wikidata.org/entity/Q12218063,wd:Q12218063,53781230,street in Kuwait
Kyrgyzstan,40,Chuy Prospekti,http://www.wikidata.org/entity/Q5118416,wd:Q5118416,34553855,"avenue in Bishkek, Kyrgyzstan"
Kyrgyzstan,20,"Old Square, Bishkek",http://www.wikidata.org/entity/Q39056145,wd:Q39056145,54634706,public square in Kyrgyzstan
Laos,50,Route 3,http://www.wikidata.org/entity/Q1969399,wd:Q1969399,34246883,road in Laos
Latvia,100,Albert Street,http://www.wikidata.org/entity/Q2687278,wd:Q2687278,20356327,"street in Riga, Latvia"
Latvia,50,Kaļķu street,http://www.wikidata.org/entity/Q18409747,wd:Q18409747,54223088,"street in Riga, Latvia"
Lebanon,80,Hamra Street,http://www.wikidata.org/entity/Q3126585,wd:Q3126585,13655893,"street in Beirut, Lebanon"
Lebanon,50,Rue Verdun,http://www.wikidata.org/entity/Q3555821,wd:Q3555821,11593743,"street in Beirut, Lebanon"
Lebanon,40,Rue Clémenceau,http://www.wikidata.org/entity/Q7377766,wd:Q7377766,11025938,"street in Beirut, Lebanon"
Lebanon,40,Rue Jeanne d'Arc,http://www.wikidata.org/entity/Q7377770,wd:Q7377770,33517513,"street in Beirut, Lebanon"
Lebanon,40,Rue Weygand,http://www.wikidata.org/entity/Q7377782,wd:Q7377782,33525750,"street in Beirut, Lebanon"
Lebanon,40,Rue Gouraud,http://www.wikidata.org/entity/Q3100334,wd:Q3100334,9676559,"street in Beirut, Lebanon"
Lebanon,40,Rue Monnot,http://www.wikidata.org/entity/Q3449208,wd:Q3449208,30983767,"street in Beirut, Lebanon"
Lebanon,40,Avenue Général de Gaulle,http://www.wikidata.org/entity/Q4828194,wd:Q4828194,33690094,"street in Beirut, Lebanon"
Lebanon,40,Bliss Street,http://www.wikidata.org/entity/Q4926869,wd:Q4926869,11275338,"Beirut, Lebanon"
Lebanon,30,Rue Madame Curie,http://www.wikidata.org/entity/Q7377774,wd:Q7377774,33662215,"street in Beirut, Lebanon"
Lithuania,170,Gediminas Avenue,http://www.wikidata.org/entity/Q1008822,wd:Q1008822,1230296,main street in Vilnius
Lithuania,130,Pilies Street,http://www.wikidata.org/entity/Q1988894,wd:Q1988894,24050435,"street in Vilnius, Lithuania"
Lithuania,110,Laisvės alėja,http://www.wikidata.org/entity/Q3274100,wd:Q3274100,3132635,"street in Kaunas, Lithuania"
Lithuania,90,Didžioji Street,http://www.wikidata.org/entity/Q4472076,wd:Q4472076,9554932,"street in Vilnius, Lithuania"
Lithuania,70,Vokiečių Street,http://www.wikidata.org/entity/Q4471700,wd:Q4471700,66925131,"street in Vilnius, Lithuania"
Lithuania,60,Literatų Street,http://www.wikidata.org/entity/Q4472899,wd:Q4472899,62392082,"street in Vilnius, Lithuania"
Luxembourg,70,Krautmaart,http://www.wikidata.org/entity/Q6436459,wd:Q6436459,6912744,"street in the historic Ville Haute of Luxembourg City, on which the Chamber of Deputies and Grand Ducal Palace is located"
Luxembourg,60,Avenue de la Liberté,http://www.wikidata.org/entity/Q4828217,wd:Q4828217,8660886,"street in Luxembourg, Luxembourg"
Luxembourg,50,Boulevard Royal,http://www.wikidata.org/entity/Q4949669,wd:Q4949669,8334787,"street in Luxembourg, Luxembourg"
Malaysia,50,Kuala Lumpur Middle Ring Road 2,http://www.wikidata.org/entity/Q6441026,wd:Q6441026,3740326,road in Malaysia
Malaysia,40,Kuala Lumpur Middle Ring Road 1,http://www.wikidata.org/entity/Q6441025,wd:Q6441025,3770249,road in Malaysia
Malaysia,20,Johor Bahru Inner Ring Road,http://www.wikidata.org/entity/Q6268880,wd:Q6268880,2573271,road in Malaysia
Malaysia,20,KLIA Outer Ring Road,http://www.wikidata.org/entity/Q6332705,wd:Q6332705,3794038,road in Malaysia
Malaysia,20,Kuala Lumpur Inner Ring Road,http://www.wikidata.org/entity/Q6441020,wd:Q6441020,4011861,road in Malaysia
Malaysia,20,Segamat Inner Ring Road,http://www.wikidata.org/entity/Q7446200,wd:Q7446200,12437853,road in Malaysia
Malaysia,10,Kluang Inner Ring Road,http://www.wikidata.org/entity/Q6421441,wd:Q6421441,20936176,road in Malaysia
Malaysia,10,Langkawi Ring Road,http://www.wikidata.org/entity/Q6486159,wd:Q6486159,15340378,road in Malaysia
Malta,70,Republic Street,http://www.wikidata.org/entity/Q12411330,wd:Q12411330,53203903,"street in Valletta, Malta"
Mexico,230,Paseo de la Reforma,http://www.wikidata.org/entity/Q1478843,wd:Q1478843,197431,Mexico City avenue
Mexico,110,Avenida de los Insurgentes,http://www.wikidata.org/entity/Q790502,wd:Q790502,2098281,"street in Mexico City, Mexico"
Mexico,60,Madero Street,http://www.wikidata.org/entity/Q8255434,wd:Q8255434,44200798,Pedestrian street of Mexico City
Mexico,50,Glorieta de los Insurgentes,http://www.wikidata.org/entity/Q3941792,wd:Q3941792,59909687,Important roundabout in Mexico city
Mexico,40,Avenida Álvaro Obregón,http://www.wikidata.org/entity/Q5714297,wd:Q5714297,45428357,adventure ellora region
Mexico,40,Eje vial,http://www.wikidata.org/entity/Q11681313,wd:Q11681313,40590994,street in Mexico
Mexico,40,Avenida Juárez,http://www.wikidata.org/entity/Q11959770,wd:Q11959770,56732313,street in the historic center of Mexico City
Monaco,30,Avenue Princesse Grace,http://www.wikidata.org/entity/Q98925161,wd:Q98925161,44889753,street in Monaco
Morocco,30,Tala'a Kebira,http://www.wikidata.org/entity/Q85804978,wd:Q85804978,62741729,"street in Fez, Morocco"
Morocco,30,Avenue Mohammed VI,http://www.wikidata.org/entity/Q4828202,wd:Q4828202,37526752,"street in Marrakesh, Morocco"
Morocco,20,Rue Es-Siaghine,http://www.wikidata.org/entity/Q7377767,wd:Q7377767,23129529,street in Tangier
Myanmar,40,Bo Aung Kyaw Street,http://www.wikidata.org/entity/Q4931050,wd:Q4931050,29585014,"street in Rangoon, Myanmar"
Myanmar,20,Myaynigone Intersection,http://www.wikidata.org/entity/Q6946824,wd:Q6946824,32749325,street in Myanmar
Nepal,50,Jhochhen,http://www.wikidata.org/entity/Q15930107,wd:Q15930107,39185589,"Street in Kathmandu, Nepal"
Nepal,40,Durbar Marg,http://www.wikidata.org/entity/Q5316309,wd:Q5316309,35753541,"avenue in Kathmandu, Nepal"
Nepal,40,Ring Road,http://www.wikidata.org/entity/Q7334739,wd:Q7334739,37548659,"ring road in Nepal, circling the cities of Kathmandu and Lalitpur"
Netherlands,290,Binnenhof,http://www.wikidata.org/entity/Q863935,wd:Q863935,356364,"complex of buildings in The Hague, The Netherlands"
Netherlands,140,Singel,http://www.wikidata.org/entity/Q893046,wd:Q893046,6682145,street and canal in Amsterdam
Netherlands,130,Damrak,http://www.wikidata.org/entity/Q901461,wd:Q901461,1696376,street in Amsterdam
Netherlands,110,Rokin,http://www.wikidata.org/entity/Q673399,wd:Q673399,5633497,street in Amsterdam
Netherlands,110,Kalverstraat,http://www.wikidata.org/entity/Q748443,wd:Q748443,7027917,street in Amsterdam
Netherlands,110,A10 motorway,http://www.wikidata.org/entity/Q1852074,wd:Q1852074,13066335,highway in the Netherlands
Netherlands,100,Prinsengracht,http://www.wikidata.org/entity/Q841583,wd:Q841583,617679,canal in Amsterdam
Netherlands,100,Willemsbrug,http://www.wikidata.org/entity/Q1416985,wd:Q1416985,5939421,"bridge in Rotterdam, Netherlands"
Netherlands,90,Spui,http://www.wikidata.org/entity/Q281703,wd:Q281703,7075438,"square in Amsterdam, Netherlands"
Netherlands,90,Begijnhof,http://www.wikidata.org/entity/Q1629214,wd:Q1629214,2171841,one of the oldest inner courts in the city of Amsterdam
New Zealand,250,Baldwin Street,http://www.wikidata.org/entity/Q804877,wd:Q804877,1085789,"street in Dunedin, New Zealand"
New Zealand,40,Queen Street,http://www.wikidata.org/entity/Q765971,wd:Q765971,905778,"major commercial thoroughfare in Auckland, New Zealand"
New Zealand,30,"Molesworth Street, Wellington",http://www.wikidata.org/entity/Q6896130,wd:Q6896130,20812927,"street in Thorndon, New Zealand"
New Zealand,30,Cuba Street,http://www.wikidata.org/entity/Q5191954,wd:Q5191954,5347347,"street in Wellington, New Zealand"
New Zealand,30,Princes Street,http://www.wikidata.org/entity/Q7244479,wd:Q7244479,3664577,"street in Dunedin, New Zealand"
New Zealand,30,Cranmer Square,http://www.wikidata.org/entity/Q62096215,wd:Q62096215,38571933,street and square in Christchurch
New Zealand,30,Latimer Square,http://www.wikidata.org/entity/Q62096393,wd:Q62096393,64281371,"park in Christchurch, New Zealand"
New Zealand,20,"Castle Street, Dunedin",http://www.wikidata.org/entity/Q5050304,wd:Q5050304,32814769,"street in Dunedin, New Zealand"
New Zealand,20,"City Mall, Christchurch",http://www.wikidata.org/entity/Q5123290,wd:Q5123290,33458779,"street in Christchurch Central City, New Zealand"
New Zealand,20,Colombo Street,http://www.wikidata.org/entity/Q5148045,wd:Q5148045,29420532,"main road in Christchurch, New Zealand"
Nigeria,40,"Adeniran Ogunsanya Street, Lagos",http://www.wikidata.org/entity/Q24720533,wd:Q24720533,47174894,A street in Nigeria
Nigeria,20,Murtala Square,http://www.wikidata.org/entity/Q65063881,wd:Q65063881,60434850,Public centre
North Korea,100,Mirae Scientists Street,http://www.wikidata.org/entity/Q21806512,wd:Q21806512,48629905,"street in Pyongyang, in North Korea"
North Macedonia,100,Širok Sokak,http://www.wikidata.org/entity/Q3404748,wd:Q3404748,17991952,"street in Bitola Municipality, North Macedonia"
Norway,180,Karl Johans gate,http://www.wikidata.org/entity/Q1490775,wd:Q1490775,3601099,street in Oslo
Norway,70,Akersgata,http://www.wikidata.org/entity/Q1771789,wd:Q1771789,25614515,"street in Oslo, Norway"
Norway,60,Victoria Terrasse,http://www.wikidata.org/entity/Q12009662,wd:Q12009662,2955537,"street in Oslo, Norway"
Norway,40,Drammensveien,http://www.wikidata.org/entity/Q5305795,wd:Q5305795,35114509,"street in Oslo, Norway"
Norway,40,Strandgaten,http://www.wikidata.org/entity/Q7621284,wd:Q7621284,23182768,"street in Bergen, Norway"
Norway,40,Pilestredet,http://www.wikidata.org/entity/Q7193892,wd:Q7193892,29235003,"street in Oslo, Norway"
Pakistan,70,Qissa Khwani Bazaar,http://www.wikidata.org/entity/Q9065080,wd:Q9065080,5124987,"bazaar and neighbourhood in Peshawar, Khyber Pakhtunkhwa, Pakistan"
Pakistan,60,The Mall,http://www.wikidata.org/entity/Q3246377,wd:Q3246377,5147090,"street in Lahore, Pakistan"
Pakistan,60,Zaibunnisa Street,http://www.wikidata.org/entity/Q8064772,wd:Q8064772,4611723,street in Pakistan
Pakistan,40,Ibrahim Ismail Chundrigar Road,http://www.wikidata.org/entity/Q5984596,wd:Q5984596,4640124,"major road in Karachi, Pakistan"
Pakistan,40,Shahrah-e-Faisal,http://www.wikidata.org/entity/Q7489349,wd:Q7489349,53385562,"boulevard in Karachi, Pakistan"
Pakistan,30,"Fort Road, Lahore",http://www.wikidata.org/entity/Q5471930,wd:Q5471930,31428483,street
Pakistan,30,Hussain choak,http://www.wikidata.org/entity/Q1526915,wd:Q1526915,9460849,Near liberty market lahire
Pakistan,20,Lahore Ring Road,http://www.wikidata.org/entity/Q6473409,wd:Q6473409,11854097,road in Pakistan
Pakistan,10,Ninth Avenue (Islamabad),http://www.wikidata.org/entity/Q15262376,wd:Q15262376,34295536,"Islamabad, Pakistan"
State of Palestine,70,Star Street,http://www.wikidata.org/entity/Q7600915,wd:Q7600915,15124120,one of Bethlehem's oldest commercial streets
State of Palestine,50,Omar Mukhtar Street,http://www.wikidata.org/entity/Q7089774,wd:Q7089774,20203548,street
State of Palestine,50,Al-Shuhada Street,http://www.wikidata.org/entity/Q16740129,wd:Q16740129,42539546,street
State of Palestine,40,Jamal Abdel Nasser Street,http://www.wikidata.org/entity/Q6127504,wd:Q6127504,35824958,major street in Gaza
State of Palestine,20,Wehda Street,http://www.wikidata.org/entity/Q7979693,wd:Q7979693,22180700,thoroughfare that runs through central Gaza City
Panama,40,Avenida Balboa,http://www.wikidata.org/entity/Q8210249,wd:Q8210249,44511309,"road in Panama City, Panama"
Peru,30,Avenida España,http://www.wikidata.org/entity/Q19431600,wd:Q19431600,72858482,"street in Lima, Peru"
Peru,30,jirón Francisco Pizarro,http://www.wikidata.org/entity/Q19595423,wd:Q19595423,37834861,street located in Trujillo (Peru).
Peru,30,España Avenue,http://www.wikidata.org/entity/Q5398737,wd:Q5398737,37684381,"street in Trujillo, Peru"
Peru,30,Avenida José Larco,http://www.wikidata.org/entity/Q23957715,wd:Q23957715,15852674,street in Lima
Philippines,160,Epifanio de los Santos Avenue,http://www.wikidata.org/entity/Q1347008,wd:Q1347008,456403,road in the Philippines
Philippines,80,Roxas Boulevard,http://www.wikidata.org/entity/Q646686,wd:Q646686,17109448,"major street in Metro Manila, Philippines"
Philippines,70,Escolta Street,http://www.wikidata.org/entity/Q15216775,wd:Q15216775,40468804,"historic street in Manila, Philippines"
Philippines,50,Colon Street,http://www.wikidata.org/entity/Q3545735,wd:Q3545735,9904993,oldest street in the Philippines
Philippines,50,Quezon Avenue,http://www.wikidata.org/entity/Q7271598,wd:Q7271598,34839852,"major road in Quezon City, Philippines"
Philippines,40,Balete Drive,http://www.wikidata.org/entity/Q4850729,wd:Q4850729,7132747,road in the Philippines
Philippines,40,Nicanor Garcia Street,http://www.wikidata.org/entity/Q15262293,wd:Q15262293,40800428,road in the Philippines
Philippines,40,Estrella Street,http://www.wikidata.org/entity/Q15304791,wd:Q15304791,40930354,road in the Philippines
Philippines,40,Abad Santos Avenue,http://www.wikidata.org/entity/Q15583210,wd:Q15583210,41401919,"street in Manila, Philippines"
Philippines,40,"Gilmore Avenue, Quezon City",http://www.wikidata.org/entity/Q5562520,wd:Q5562520,22680262,road in the Philippines
Poland,170,A8 autostrada,http://www.wikidata.org/entity/Q430045,wd:Q430045,4362074,motorway in Poland being a western part of Wrocław's ring road
Poland,160,Krakowskie Przedmieście Street,http://www.wikidata.org/entity/Q1786375,wd:Q1786375,6515356,street in Warsaw
Poland,150,Nowy Świat Street,http://www.wikidata.org/entity/Q1109610,wd:Q1109610,1028879,street in Warsaw
Poland,140,Aleje Jerozolimskie,http://www.wikidata.org/entity/Q2118294,wd:Q2118294,2630111,street in Warsaw
Poland,130,Piotrkowska Street,http://www.wikidata.org/entity/Q1095484,wd:Q1095484,11777431,"street in Łódź, Poland"
Poland,130,Marszałkowska Street,http://www.wikidata.org/entity/Q1888750,wd:Q1888750,4539807,"street in Warsaw, Poland"
Poland,100,Floriańska Street,http://www.wikidata.org/entity/Q9365137,wd:Q9365137,41812607,Floriańska Street or St. Florian's Street is one of the main streets in Kraków Old Town
Poland,90,Ujazdów Avenue,http://www.wikidata.org/entity/Q2546737,wd:Q2546737,28073109,street in Warsaw
Poland,80,Kubusia Puchatka Street,http://www.wikidata.org/entity/Q577197,wd:Q577197,4125668,street in Warsaw
Poland,80,Long Lane,http://www.wikidata.org/entity/Q695682,wd:Q695682,13729927,"street in Gdańsk, Poland"
Portugal,170,Avenida da Liberdade,http://www.wikidata.org/entity/Q790492,wd:Q790492,12428915,"cultural heritage monument in Lisboa, Portugal"
Portugal,50,Rua do Guarda-Mor,http://www.wikidata.org/entity/Q66361427,wd:Q66361427,61690601,"street in Lisbon, Portugal"
Portugal,40,Rua da Junqueira,http://www.wikidata.org/entity/Q7375635,wd:Q7375635,6476571,"shopping street in Póvoa de Varzim City Center, Portugal"
Qatar,90,Doha Corniche,http://www.wikidata.org/entity/Q1234812,wd:Q1234812,22271401,geographical object
Romania,140,Calea Victoriei,http://www.wikidata.org/entity/Q2933758,wd:Q2933758,4205815,"thoroughfare in Bucharest, Romania"
Romania,110,Bulevardul Unirii,http://www.wikidata.org/entity/Q631967,wd:Q631967,30829846,"street in Bucharest, Romania"
Romania,70,Bucharest Motorway Ring Road,http://www.wikidata.org/entity/Q789158,wd:Q789158,38682617,highway in Romania
Romania,50,"Regele Ferdinand Avenue, Cluj-Napoca",http://www.wikidata.org/entity/Q2927946,wd:Q2927946,16465332,"street in Cluj-Napoca, Romania"
Russia,420,Nevsky Prospect,http://www.wikidata.org/entity/Q382500,wd:Q382500,1347153,"thoroughfare in Saint Petersburg, Russia"
Russia,290,Moscow Ring Road,http://www.wikidata.org/entity/Q925808,wd:Q925808,2578370,road in Russia
Russia,200,Garden Ring,http://www.wikidata.org/entity/Q961888,wd:Q961888,3114595,street in Moscow
Russia,200,Manezhnaya Square,http://www.wikidata.org/entity/Q2253418,wd:Q2253418,5217412,"square in Moscow, Russia"
Russia,150,Komsomolskaya Square,http://www.wikidata.org/entity/Q181837,wd:Q181837,4422132,"square in Moscow, Russia"
Russia,140,Boulevard Ring,http://www.wikidata.org/entity/Q895086,wd:Q895086,5300341,Moscow's second centremost ring road
Russia,140,A118 Saint Petersburg Ring Road,http://www.wikidata.org/entity/Q590408,wd:Q590408,9574083,Road in Russia
Russia,130,"Leninsky Avenue, Moscow",http://www.wikidata.org/entity/Q2622445,wd:Q2622445,17622558,"thoroughfare in Moscow, Russia"
Russia,120,A113 CKAD Federal Highway,http://www.wikidata.org/entity/Q1968885,wd:Q1968885,29409046,road in Russia
Russia,110,Leningradsky Avenue,http://www.wikidata.org/entity/Q2995182,wd:Q2995182,5286279,"major arterial avenue in Moscow, Russia"
Serbia,200,Knez Mihailova Street,http://www.wikidata.org/entity/Q1420986,wd:Q1420986,3614300,street
Serbia,190,Skadarlija,http://www.wikidata.org/entity/Q1264635,wd:Q1264635,3614264,street in Belgrade
Serbia,130,Nikola Pašić Square,http://www.wikidata.org/entity/Q1453036,wd:Q1453036,9037426,"square in Belgrade, Serbia"
Serbia,80,Nemanjina Street,http://www.wikidata.org/entity/Q1543628,wd:Q1543628,5439846,"street in Belgrade, Serbia"
Serbia,70,Bulevar kralja Aleksandra,http://www.wikidata.org/entity/Q934651,wd:Q934651,7430789,boulevard
Serbia,60,Kneza Miloša street,http://www.wikidata.org/entity/Q934684,wd:Q934684,53882372,street
Serbia,60,"Yuri Gagarin Street, Belgrade",http://www.wikidata.org/entity/Q3190198,wd:Q3190198,29337453,"street in Belgrade, Serbia"
Singapore,50,Arab Street,http://www.wikidata.org/entity/Q4783251,wd:Q4783251,3156480,area in Singapore
Singapore,40,Bukit Timah Road,http://www.wikidata.org/entity/Q1003270,wd:Q1003270,6140010,street
Singapore,40,Telok Ayer Street,http://www.wikidata.org/entity/Q7697791,wd:Q7697791,3976444,place in Singapore
