country,number,item,item_id,shortform,pageid,wikidata_description
Costa Rica,2,Moisés Vincenzi Pacheco,http://www.wikidata.org/entity/Q5484386,wd:Q5484386,,
Costa Rica,2,Joaquín Bernardo García-Castro,http://www.wikidata.org/entity/Q5931772,wd:Q5931772,,
Costa Rica,2,Fabio Baudrit González,http://www.wikidata.org/entity/Q5854165,wd:Q5854165,,
Costa Rica,1,Vernor Muñoz Villalobos,http://www.wikidata.org/entity/Q1347051,wd:Q1347051,,
Costa Rica,1,Rafael Ángel Herra,http://www.wikidata.org/entity/Q24064055,wd:Q24064055,,
Costa Rica,1,Henning Jensen Pennington,http://www.wikidata.org/entity/Q5894381,wd:Q5894381,,
Costa Rica,1,Francisco Álvarez González,http://www.wikidata.org/entity/Q12175277,wd:Q12175277,,
Ivory Coast,3,Adama Dahico,http://www.wikidata.org/entity/Q2824042,wd:Q2824042,,
Ivory Coast,1,Joachim Bohui Dali,http://www.wikidata.org/entity/Q3179441,wd:Q3179441,,
Croatia,76,Rudolf Steiner,http://www.wikidata.org/entity/Q78484,wd:Q78484,26104,"Austrian social reformer, occultist and esotericist"
Switzerland,76,Rudolf Steiner,http://www.wikidata.org/entity/Q78484,wd:Q78484,26104,"Austrian social reformer, occultist and esotericist"
Croatia,52,Ruđer Josip Bošković,http://www.wikidata.org/entity/Q310757,wd:Q310757,23747676,Croat physicist
Croatia,31,Francesco Patrizi,http://www.wikidata.org/entity/Q435300,wd:Q435300,293371,Venetian philosopher and scientist (1529-1597)
Croatia,28,Vesna Pusić,http://www.wikidata.org/entity/Q58191,wd:Q58191,1430409,Croatian politician
Croatia,18,Andrija Kačić Miošić,http://www.wikidata.org/entity/Q511464,wd:Q511464,2168436,Croatian poet and Franciscan monk
Croatia,18,Pavao Ritter Vitezović,http://www.wikidata.org/entity/Q1081211,wd:Q1081211,5503949,"Croatian writer, historian, linguist, cartographer and publisher (1652-1713)"
Croatia,17,Tomislav Sunić,http://www.wikidata.org/entity/Q3500537,wd:Q3500537,7351859,"Croatian-American writer, translator and professor"
Croatia,17,Herman of Carinthia,http://www.wikidata.org/entity/Q725859,wd:Q725859,98996,"medieval philosopher, astronomer and scientist"
Slovenia,17,Herman of Carinthia,http://www.wikidata.org/entity/Q725859,wd:Q725859,98996,"medieval philosopher, astronomer and scientist"
Croatia,17,Marco Antonio de Dominis,http://www.wikidata.org/entity/Q1393093,wd:Q1393093,1528657,Croatian cleric and scientist
Croatia,14,Ivan Supek,http://www.wikidata.org/entity/Q1267231,wd:Q1267231,4586651,Croatian physicist (1915-2007)
Croatia,13,Pavao Skalić,http://www.wikidata.org/entity/Q1396063,wd:Q1396063,31443526,Renaissance humanist and encyclopedist from Croatia (1534-1573)
Croatia,13,Stjepan Gradić,http://www.wikidata.org/entity/Q748526,wd:Q748526,5152807,Croatian philosopher and scientist (1613–1683)
Croatia,13,Antun Bauer,http://www.wikidata.org/entity/Q379421,wd:Q379421,42073651,Croatian archbishop (1856-1937)
Croatia,11,Predrag Vranicki,http://www.wikidata.org/entity/Q930788,wd:Q930788,3173957,Croatian philosopher
Croatia,11,Franjo Marković,http://www.wikidata.org/entity/Q1280002,wd:Q1280002,21108110,Croatian philosopher and writer (1845-1914)
Croatia,10,Stanka Gjurić,http://www.wikidata.org/entity/Q12642671,wd:Q12642671,43325855,Croatian poet
Croatia,10,Vlado Gotovac,http://www.wikidata.org/entity/Q723199,wd:Q723199,1996178,Croatian politician and writer (1930-2000)
Croatia,10,Gajo Petrović,http://www.wikidata.org/entity/Q1290391,wd:Q1290391,3173920,Croatian philosopher (1927-1993)
Cuba,49,Paul Lafargue,http://www.wikidata.org/entity/Q317152,wd:Q317152,38776816,"writer, journalist, literary critic and revolutionary; also known for being Karl Marx's son-in-law (1842-1911)"
Cuba,17,Alfred-Maurice de Zayas,http://www.wikidata.org/entity/Q1462173,wd:Q1462173,343940,American United Nations official
Cuba,14,Julián Baldomero Acuña Galé,http://www.wikidata.org/entity/Q2586726,wd:Q2586726,13745191,"Cuban botanist, taxonomist & phytopathologist (1900-1973)"
Mexico,14,Julián Baldomero Acuña Galé,http://www.wikidata.org/entity/Q2586726,wd:Q2586726,13745191,"Cuban botanist, taxonomist & phytopathologist (1900-1973)"
Cuba,13,Félix Varela,http://www.wikidata.org/entity/Q2702181,wd:Q2702181,30873575,Cuban Catholic priest and independence leader
Cuba,12,Eliseo Alberto,http://www.wikidata.org/entity/Q2595739,wd:Q2595739,32692921,writer
Cuba,11,Ernest Sosa,http://www.wikidata.org/entity/Q1356547,wd:Q1356547,4240618,American philosopher
Cuba,9,Antonio Prohías,http://www.wikidata.org/entity/Q604439,wd:Q604439,1497890,Cuban-American cartoonist
Cuba,7,José de la Luz y Caballero,http://www.wikidata.org/entity/Q6294346,wd:Q6294346,10543951,Cuban philosopher
Cuba,6,Onaney Muñiz Gutiérrez,http://www.wikidata.org/entity/Q3352348,wd:Q3352348,,
Cuba,5,Ada María Isasi-Díaz,http://www.wikidata.org/entity/Q4678278,wd:Q4678278,14981815,American Roman Catholic theologian and academic
Cuba,5,Ángel Boligán Corvo,http://www.wikidata.org/entity/Q11705521,wd:Q11705521,,
Cuba,4,Roberto Agramonte,http://www.wikidata.org/entity/Q367116,wd:Q367116,12603943,Cuban philosopher and politician (1904-1995)
Cuba,4,Jorge J. E. Gracia,http://www.wikidata.org/entity/Q6278162,wd:Q6278162,10058145,American philosopher
Cuba,4,Hildelisa Saralegui Boza,http://www.wikidata.org/entity/Q10938636,wd:Q10938636,,
Cuba,3,Lucía Hechavarría Schwesinger,http://www.wikidata.org/entity/Q5982445,wd:Q5982445,,
Cuba,2,Rafael García Bárcena,http://www.wikidata.org/entity/Q7282142,wd:Q7282142,35647410,Cuban philosopher
Cuba,2,José Agustín Caballero,http://www.wikidata.org/entity/Q6453913,wd:Q6453913,,
Cuba,2,Victor Ramón Fuentes Fiallo,http://www.wikidata.org/entity/Q6165705,wd:Q6165705,,
Cuba,2,José de Armas y Cárdenas,http://www.wikidata.org/entity/Q5946184,wd:Q5946184,,
Cuba,1,José Ramón Villalón Sorzano,http://www.wikidata.org/entity/Q5945013,wd:Q5945013,,
Cyprus,82,Zeno of Citium,http://www.wikidata.org/entity/Q171303,wd:Q171303,37142,"Greek philosopher, founder of Stoicism"
Cyprus,16,Persaeus,http://www.wikidata.org/entity/Q662932,wd:Q662932,13328215,ancient Greek philosopher
Cyprus,16,Demonax,http://www.wikidata.org/entity/Q949530,wd:Q949530,2866198,2nd century Greek philosopher
Cyprus,15,Clearchus of Soli,http://www.wikidata.org/entity/Q736433,wd:Q736433,5305234,Greek philosopher of the 4th–3rd century BCE
Cyprus,5,Giason Denores,http://www.wikidata.org/entity/Q21207847,wd:Q21207847,,
Cyprus,5,Vamik Volkan,http://www.wikidata.org/entity/Q348812,wd:Q348812,6984319,Turkish Cypriot psychiatrist (1932-)
Cyprus,2,Eudemus of Cyprus,http://www.wikidata.org/entity/Q1372239,wd:Q1372239,,
Cyprus,2,Ruth Lorand,http://www.wikidata.org/entity/Q16128972,wd:Q16128972,,
Cyprus,2,Keti Clerides,http://www.wikidata.org/entity/Q65942054,wd:Q65942054,72748091,Cypriot politician and peace activist
Cyprus,1,Kōstas P. Michaēlidēs,http://www.wikidata.org/entity/Q101195219,wd:Q101195219,,
Czech Republic,131,Václav Havel,http://www.wikidata.org/entity/Q36233,wd:Q36233,63299,"Czech statesman, playwright, and former dissident, the last president of Czechoslovakia and the first president of the Czech Republic (1936–2011)"
Czech Republic,102,Karel Čapek,http://www.wikidata.org/entity/Q155855,wd:Q155855,43469,Czech writer (1890-1938)
Czech Republic,98,Jan Hus,http://www.wikidata.org/entity/Q43977,wd:Q43977,16028,"Czech theologian, philosopher and preacher"
Czech Republic,98,Bertha von Suttner,http://www.wikidata.org/entity/Q18456,wd:Q18456,55451,"Austrian novelist, radical (organizational) pacifist, editor"
Czech Republic,93,John Amos Comenius,http://www.wikidata.org/entity/Q12735,wd:Q12735,171133,"Czech teacher, educator, philosopher and writer (1592-1670)"
Czech Republic,87,Tomáš Garrigue Masaryk,http://www.wikidata.org/entity/Q78492,wd:Q78492,147831,"Czechoslovak politician, statesman, sociologist and philosopher (1850-1937); first Czechoslovak president"
Czech Republic,84,Ernst Mach,http://www.wikidata.org/entity/Q93996,wd:Q93996,55285,Austrian physicist and university educator (1838–1916)
Czech Republic,63,Karl Kautsky,http://www.wikidata.org/entity/Q76586,wd:Q76586,44379533,"Czech-Austrian philosopher, journalist, and Marxist theoretician (1854-1938)"
Czech Republic,58,Bernard Bolzano,http://www.wikidata.org/entity/Q184735,wd:Q184735,302185,Bohemian mathematician and priest
Czech Republic,44,Jan Evangelista Purkyně,http://www.wikidata.org/entity/Q159542,wd:Q159542,765220,"Czech biologist, physiologist, doctor, inventor and politician (1787–1869)"
Czech Republic,43,František Palacký,http://www.wikidata.org/entity/Q159642,wd:Q159642,901900,"Czech philosopher, historian, publicist and writer (1798-1876)"
Czech Republic,38,Max Wertheimer,http://www.wikidata.org/entity/Q213674,wd:Q213674,286150,Austro-Hungarian psychologist (1880–1943)
Czech Republic,38,Johann Stamitz,http://www.wikidata.org/entity/Q156033,wd:Q156033,321494,Czech composer and violinist
Czech Republic,36,Zdeněk Miler,http://www.wikidata.org/entity/Q169027,wd:Q169027,1642687,Czech animator and illustrator (1921–2011)
Czech Republic,36,Eduard Hanslick,http://www.wikidata.org/entity/Q84246,wd:Q84246,364624,Austrian musician and musicologist
Czech Republic,33,Jerome of Prague,http://www.wikidata.org/entity/Q434550,wd:Q434550,910547,Czech philosopher
Czech Republic,29,Joy Adamson,http://www.wikidata.org/entity/Q93645,wd:Q93645,253536,"Austrian born Kenyan naturalist, artist and writer (1910-1980)"
Denmark,174,Niels Bohr,http://www.wikidata.org/entity/Q7085,wd:Q7085,21210,Danish physicist (1885–1962)
Denmark,162,Søren Kierkegaard,http://www.wikidata.org/entity/Q6512,wd:Q6512,27069,"Danish theologian, philosopher, poet and social critic (1813–1855)"
Denmark,60,Ludvig Holberg,http://www.wikidata.org/entity/Q216692,wd:Q216692,149639,"Danish-Norwegian writer, philosopher and historian (1684-1754)"
Norway,60,Ludvig Holberg,http://www.wikidata.org/entity/Q216692,wd:Q216692,149639,"Danish-Norwegian writer, philosopher and historian (1684-1754)"
Denmark,48,Otto Jespersen,http://www.wikidata.org/entity/Q23870,wd:Q23870,22756,Danish linguist (1860-1943)
Denmark,48,Georg Brandes,http://www.wikidata.org/entity/Q316045,wd:Q316045,322851,Danish literature critic and scholar
Denmark,46,Nikolaj Frederik Severin Grundtvig,http://www.wikidata.org/entity/Q331893,wd:Q331893,324080,"Danish Lutheran pastor, theologian, hymn-writer and educator (1783-1872)"
Denmark,33,Kurt Westergaard,http://www.wikidata.org/entity/Q360827,wd:Q360827,3977430,Danish cartoonist
Denmark,26,Harald Høffding,http://www.wikidata.org/entity/Q703531,wd:Q703531,174667,Danish theologian and philosopher (1843-1931)
Denmark,24,Boetius of Dacia,http://www.wikidata.org/entity/Q428694,wd:Q428694,4031910,13th-century Danish philosopher
Sweden,24,Boetius of Dacia,http://www.wikidata.org/entity/Q428694,wd:Q428694,4031910,13th-century Danish philosopher
Denmark,21,Johan Ludvig Heiberg,http://www.wikidata.org/entity/Q402274,wd:Q402274,1398736,Danish poet and critic (1791–1860)
Denmark,20,Herluf Bidstrup,http://www.wikidata.org/entity/Q77043,wd:Q77043,19664099,Danish cartoonist (1912-1988)
Denmark,17,Villy Sørensen,http://www.wikidata.org/entity/Q936109,wd:Q936109,7711495,Danish author and literary critic
Denmark,17,Johan Nicolai Madvig,http://www.wikidata.org/entity/Q708414,wd:Q708414,75038,Danish classical philologist (1804-1886)
Denmark,16,Ole Borch,http://www.wikidata.org/entity/Q2525149,wd:Q2525149,11658522,Danish scientist (1626-1690)
Denmark,15,Poul Martin Møller,http://www.wikidata.org/entity/Q137571,wd:Q137571,183913,Danish philosopher and author (1794-1838)
Denmark,15,Alf Ross,http://www.wikidata.org/entity/Q942703,wd:Q942703,3152932,Danish jurist (1899-1979)
Denmark,15,Martinus Thomsen,http://www.wikidata.org/entity/Q712660,wd:Q712660,19509772,Danish mystic (1890-1981)
Denmark,13,Julius Langbehn,http://www.wikidata.org/entity/Q68824,wd:Q68824,11876338,German art historian
Denmark,12,Niels Aagaard,http://www.wikidata.org/entity/Q925443,wd:Q925443,4454016,"Danish poet, theologian, philosopher and writer"
Denmark,12,Julius Bahnsen,http://www.wikidata.org/entity/Q76168,wd:Q76168,7093331,German philosopher
Djibouti,1,Alexandre Tefenkgi,http://www.wikidata.org/entity/Q113381135,wd:Q113381135,,
Dominican Republic,3,Andrés L. Mateo,http://www.wikidata.org/entity/Q5675874,wd:Q5675874,46462435,Dominican Republic writer
Dominican Republic,3,Frank Suero,http://www.wikidata.org/entity/Q5868552,wd:Q5868552,40395557,Dominican comedian and actor (1960-2012)
Dominican Republic,2,Juan Isidro Jiménez Grullón,http://www.wikidata.org/entity/Q16856496,wd:Q16856496,42723739,Dominican Republic academic and politician (1907-1983)
Dominican Republic,2,Miguel Ángel Alfonseca,http://www.wikidata.org/entity/Q6013838,wd:Q6013838,,
Dominican Republic,2,Yuderkys Espinosa Miñoso,http://www.wikidata.org/entity/Q67568527,wd:Q67568527,,
Dominican Republic,1,Andrés Avelino,http://www.wikidata.org/entity/Q5675547,wd:Q5675547,,
Dominican Republic,1,Luis O. Brea Franco,http://www.wikidata.org/entity/Q30902959,wd:Q30902959,,
Dominican Republic,1,Alexei Tellerias,http://www.wikidata.org/entity/Q81294593,wd:Q81294593,,
Ecuador,7,Bolívar Echeverría,http://www.wikidata.org/entity/Q891708,wd:Q891708,32405071,Ecuatorian academic
Ecuador,3,Leonardo de Peñafiel,http://www.wikidata.org/entity/Q5405061,wd:Q5405061,,
Ecuador,3,Nora H. Oleas,http://www.wikidata.org/entity/Q21522361,wd:Q21522361,,
Ecuador,2,Victor E. Pazmiño,http://www.wikidata.org/entity/Q16006828,wd:Q16006828,39015145,cartoonist
Ecuador,1,Ramón Sonnenholzner,http://www.wikidata.org/entity/Q22695560,wd:Q22695560,,
Ecuador,1,Marco Vinicio Rueda,http://www.wikidata.org/entity/Q64731286,wd:Q64731286,,
Ecuador,1,Alonso de Peñafiel,http://www.wikidata.org/entity/Q5670382,wd:Q5670382,,
Ecuador,1,Vicente Romero Rivera,http://www.wikidata.org/entity/Q63215144,wd:Q63215144,,
Ecuador,1,Juan Carlos Riofrío Martínez-Villalba,http://www.wikidata.org/entity/Q16302063,wd:Q16302063,,
Ecuador,1,Isaac J. Barrera,http://www.wikidata.org/entity/Q55229420,wd:Q55229420,,
Ecuador,1,Miguel Ángel Albornoz Tabares,http://www.wikidata.org/entity/Q29556949,wd:Q29556949,,
Egypt,151,Naguib Mahfouz,http://www.wikidata.org/entity/Q7176,wd:Q7176,21995,Egyptian writer (1911–2006)
Egypt,103,Hypatia,http://www.wikidata.org/entity/Q11903,wd:Q11903,38375,Greek Neoplatonist philosopher
Egypt,81,Origen,http://www.wikidata.org/entity/Q170472,wd:Q170472,22702,"3rd-century Christian scholar, ascetic and theologian from Alexandria"
Egypt,70,Philo of Alexandria,http://www.wikidata.org/entity/Q189597,wd:Q189597,210191,Hellenistic Jewish philosopher who lived in Alexandria (c. 20 BCE-c. 50 CE)
Egypt,56,Sayyid Qutb,http://www.wikidata.org/entity/Q211379,wd:Q211379,23839057,"Egyptian author, educator, poet, and politician (1906—1966)"
Egypt,52,Muhammad Abduh,http://www.wikidata.org/entity/Q311826,wd:Q311826,1149684,"Egyptian Islamic jurist, religious scholar and liberal reformer (1849-1905)"
Egypt,41,Ammonius Saccas,http://www.wikidata.org/entity/Q310173,wd:Q310173,1724,Hellenistic Platonist philosopher (175-242)
Egypt,37,Saadia Gaon,http://www.wikidata.org/entity/Q328748,wd:Q328748,166531,"Egyptian and Iraki rabbi, translator and writer (0882-0942)"
Egypt,37,Sosigenes of Alexandria,http://www.wikidata.org/entity/Q316867,wd:Q316867,2251924,ancient Greek astronomer
Egypt,34,John Philoponus,http://www.wikidata.org/entity/Q317632,wd:Q317632,2673476,Byzantine philosopher (c. 490 – c. 570)
Egypt,32,Ibn Yunus,http://www.wikidata.org/entity/Q459921,wd:Q459921,998087,Egyptian mathematician (c. 950–1009)
Egypt,32,Valentinus,http://www.wikidata.org/entity/Q309864,wd:Q309864,463995,Egyptian gnostic theologian (c.100–c. 160)
Egypt,27,Qasim Amin,http://www.wikidata.org/entity/Q740282,wd:Q740282,996141,"writer, judge and social reformer"
Egypt,26,Ammonius Hermiae,http://www.wikidata.org/entity/Q123147,wd:Q123147,1723,Greek philosopher
Egypt,24,Rifa'a at-Tahtawi,http://www.wikidata.org/entity/Q981929,wd:Q981929,16900447,Egyptian scholar
Egypt,23,Doria Shafik,http://www.wikidata.org/entity/Q4120224,wd:Q4120224,18834442,Egyptian activist
Egypt,22,Ahmad al-Tayyeb,http://www.wikidata.org/entity/Q338708,wd:Q338708,26644621,Imam of al-Azhar Mosque in Egypt
Egypt,22,Zosimos of Panopolis,http://www.wikidata.org/entity/Q226868,wd:Q226868,2099084,Egyptian alchemist
Egypt,22,Olympiodorus of Thebes,http://www.wikidata.org/entity/Q506553,wd:Q506553,975895,late-antique Greek-language historian
Egypt,22,Ibn al-Farid,http://www.wikidata.org/entity/Q203142,wd:Q203142,2467043,Sufi poet
El Salvador,19,Jon Sobrino,http://www.wikidata.org/entity/Q609326,wd:Q609326,4683531,Spanish theologian
El Salvador,16,Ignacio Ellacuría,http://www.wikidata.org/entity/Q1301166,wd:Q1301166,584034,"Spanish philosopher, Jesuit priest, assassinated martyr in El Salvador"
El Salvador,6,Fernanfloo,http://www.wikidata.org/entity/Q38202210,wd:Q38202210,52446616,Salvadoran gaming YouTuber
El Salvador,5,Ignacio Martín-Baró,http://www.wikidata.org/entity/Q3893292,wd:Q3893292,3339041,"Spanish scholar, Jesuit priest, assassinated martyr in El Salvador (1942-1989)"
El Salvador,4,Roberto Castillo,http://www.wikidata.org/entity/Q11171709,wd:Q11171709,33984100,Honduran writer and philosopher
El Salvador,3,Segundo Montes,http://www.wikidata.org/entity/Q2266268,wd:Q2266268,3406680,"Spanish Jesuit priest and scholar, assassinated martyr in El Salvador"
El Salvador,2,Jean Ullmo,http://www.wikidata.org/entity/Q3174884,wd:Q3174884,,
El Salvador,1,Otto Meza,http://www.wikidata.org/entity/Q18719824,wd:Q18719824,,
Estonia,72,Alfred Rosenberg,http://www.wikidata.org/entity/Q75849,wd:Q75849,50050,"Baltic German architect, Nazi politician and ideologue (1893-1946)"
Estonia,44,Juri Lotman,http://www.wikidata.org/entity/Q360084,wd:Q360084,541950,Russian semiotician
Estonia,42,Louis Kahn,http://www.wikidata.org/entity/Q210134,wd:Q210134,53627,Estonian-American architect
Estonia,38,Wolfgang Köhler,http://www.wikidata.org/entity/Q213672,wd:Q213672,286151,German-American psychologist and phenomenologist (1887-1967)
Estonia,35,Jaan Kaplinski,http://www.wikidata.org/entity/Q467482,wd:Q467482,4732144,"Estonian poet, philosopher, translator, politician and culture critic (1941-2021)"
Estonia,26,Jakob Johann von Uexküll,http://www.wikidata.org/entity/Q511513,wd:Q511513,949904,"Baltic German biologist, zoologist, and philosopher (1864-1944)"
Estonia,25,Eduard Vilde,http://www.wikidata.org/entity/Q464207,wd:Q464207,19889012,"Estonian writer and politician, juut"
Estonia,23,Andrus Kivirähk,http://www.wikidata.org/entity/Q514424,wd:Q514424,17380077,Estonian writer
Estonia,22,Oskar Luts,http://www.wikidata.org/entity/Q2005705,wd:Q2005705,9424962,Estonian writer and playwright
Estonia,20,Uku Masing,http://www.wikidata.org/entity/Q594450,wd:Q594450,5006024,Estonian philosopher (1909-1985)
Estonia,17,Alexander Schmemann,http://www.wikidata.org/entity/Q1860711,wd:Q1860711,732714,Christian theologian (1921-1983)
Estonia,16,Andres Luure,http://www.wikidata.org/entity/Q3500104,wd:Q3500104,21376510,Estonian philosopher and Wikipedian
Estonia,13,Mihhail Lotman,http://www.wikidata.org/entity/Q2012757,wd:Q2012757,9146400,"Estonian literary scholar, semiotician, and politician"
Estonia,12,Gustav Naan,http://www.wikidata.org/entity/Q969033,wd:Q969033,21624898,Estonian philosopher and physicist (1919-1994)
Estonia,12,Madis Kõiv,http://www.wikidata.org/entity/Q3771145,wd:Q3771145,5801327,"Estonian writer, philosopher and physicist"
Estonia,12,Fanny de Sivers,http://www.wikidata.org/entity/Q3066503,wd:Q3066503,23252942,Estonian linguist
Estonia,11,Hugo Raudsepp,http://www.wikidata.org/entity/Q920207,wd:Q920207,24546351,Estonian writer and politician
Estonia,11,Mikhail Veller,http://www.wikidata.org/entity/Q2993820,wd:Q2993820,3014490,Russian-Estonian writer
Estonia,9,Rolf Gohs,http://www.wikidata.org/entity/Q5865666,wd:Q5865666,1891968,Swedish comic creator
Estonia,9,Peeter Torop,http://www.wikidata.org/entity/Q2005662,wd:Q2005662,11391528,Estonian semiotician and literary scholar
Eswatini,2,Prince Cedza Dlamini,http://www.wikidata.org/entity/Q7243843,wd:Q7243843,3859523,Swazi activist
Ethiopia,12,Heruy Welde Sellase,http://www.wikidata.org/entity/Q3134389,wd:Q3134389,3586624,Ethiopian politician
Ethiopia,10,Yaqob Zera,http://www.wikidata.org/entity/Q2896591,wd:Q2896591,4287448,Ethiopian philosopher
Ethiopia,3,Tekle Hawariat Tekle Mariyam,http://www.wikidata.org/entity/Q15452823,wd:Q15452823,19004081,"Ethiopian intellectual, politician, civil servant, diplomat, and writer"
Ethiopia,2,Gebru Desta,http://www.wikidata.org/entity/Q13145051,wd:Q13145051,71268267,"Ethiopian intellectual, educator, administrator, and interpreter"
Ethiopia,1,Mesfin Woldemariam,http://www.wikidata.org/entity/Q6821229,wd:Q6821229,4025803,Ethiopian peace activist
Finland,80,Tove Jansson,http://www.wikidata.org/entity/Q102071,wd:Q102071,49274,Finnish children's writer and illustrator (1914–2001)
Finland,75,Vissarion Belinsky,http://www.wikidata.org/entity/Q192885,wd:Q192885,483097,Russian literary critic
Finland,33,Jaakko Hintikka,http://www.wikidata.org/entity/Q288756,wd:Q288756,1710903,Finnish philosopher and logician
Finland,33,Tom of Finland,http://www.wikidata.org/entity/Q366062,wd:Q366062,406529,Finnish artist (1920–1991)
Finland,33,Mr Lordi,http://www.wikidata.org/entity/Q724517,wd:Q724517,3055736,Finnish rock musician
Finland,30,Peter Forsskål,http://www.wikidata.org/entity/Q27684,wd:Q27684,982288,"Swedish explorer, orientalist, naturalist and an apostle of Carl Linnaeus (1732-1763)"
Sweden,30,Peter Forsskål,http://www.wikidata.org/entity/Q27684,wd:Q27684,982288,"Swedish explorer, orientalist, naturalist and an apostle of Carl Linnaeus (1732-1763)"
Finland,29,Pentti Linkola,http://www.wikidata.org/entity/Q734434,wd:Q734434,1299406,"Finnish ecologist, polemicist, naturalist, writer, and fisherman"
Finland,29,Georg Henrik von Wright,http://www.wikidata.org/entity/Q350183,wd:Q350183,12250,"Finland Swedish philosopher, professor and member of the Academy of Finland"
Finland,29,Edvard Westermarck,http://www.wikidata.org/entity/Q722835,wd:Q722835,100467,Finnish academic
Finland,26,Anders Chydenius,http://www.wikidata.org/entity/Q490870,wd:Q490870,658274,Finland Swedish priest and politician (1729–1803)
Sweden,26,Anders Chydenius,http://www.wikidata.org/entity/Q490870,wd:Q490870,658274,Finland Swedish priest and politician (1729–1803)
Finland,24,Rosa Liksom,http://www.wikidata.org/entity/Q260414,wd:Q260414,3086129,Finnish writer
Finland,22,Oskari Mantere,http://www.wikidata.org/entity/Q675250,wd:Q675250,20751866,Finnish politician (1874-1942)
Finland,18,Märta Tikkanen,http://www.wikidata.org/entity/Q465912,wd:Q465912,25328604,Finland Swedish writer and debater
Finland,17,Eino Kaila,http://www.wikidata.org/entity/Q670103,wd:Q670103,1286759,Finnish philosopher and psychologist (1890-1958)
Finland,17,Mauri Kunnas,http://www.wikidata.org/entity/Q1084428,wd:Q1084428,2256992,Finnish writer and cartoonist
Finland,15,Pekka Himanen,http://www.wikidata.org/entity/Q2499460,wd:Q2499460,291202,Finnish philosopher
Finland,13,Arndt Pekurinen,http://www.wikidata.org/entity/Q692068,wd:Q692068,255473,Finnish pacifist
Finland,11,Heikki Lehmusto,http://www.wikidata.org/entity/Q2448474,wd:Q2448474,10724725,gymnast
Finland,11,Lars Jansson,http://www.wikidata.org/entity/Q1215800,wd:Q1215800,1125867,author and cartoonist (1926-2000)
Finland,10,Timo Airaksinen,http://www.wikidata.org/entity/Q2091357,wd:Q2091357,7437783,Professor of moral philosophy
France,234,Voltaire,http://www.wikidata.org/entity/Q9068,wd:Q9068,32375,"French writer, historian, and philosopher (1694–1778)"
France,230,René Descartes,http://www.wikidata.org/entity/Q9191,wd:Q9191,25525,"French philosopher, mathematician, and scientist (1596-1650)"
France,187,Blaise Pascal,http://www.wikidata.org/entity/Q1290,wd:Q1290,4068,"French mathematician, physicist, inventor, writer, and Christian philosopher (1623-1662)"
France,184,Jean-Paul Sartre,http://www.wikidata.org/entity/Q9364,wd:Q9364,16340,French Existentialist philosopher (1905–1980)
France,163,Simone de Beauvoir,http://www.wikidata.org/entity/Q7197,wd:Q7197,62034,"French philosopher, social theorist and activist (1908–1986)"
France,160,Antoine de Saint-Exupéry,http://www.wikidata.org/entity/Q2908,wd:Q2908,63174,French writer and aviator (1900–1944)
France,145,Montesquieu,http://www.wikidata.org/entity/Q15975,wd:Q15975,54956,French social commentator and political thinker (1689-1755)
France,143,Denis Diderot,http://www.wikidata.org/entity/Q448,wd:Q448,8199,French Enlightenment philosopher writer and encyclopædist (1713–1784)
France,138,Samuel Beckett,http://www.wikidata.org/entity/Q37327,wd:Q37327,27640,"Irish novelist, playwright, and poet (1906-1989)"
Republic of Ireland,138,Samuel Beckett,http://www.wikidata.org/entity/Q37327,wd:Q37327,27640,"Irish novelist, playwright, and poet (1906-1989)"
France,132,Michel de Montaigne,http://www.wikidata.org/entity/Q41568,wd:Q41568,44307,"French author, philosopher, and statesman (1533–1592)"
France,129,Henri Bergson,http://www.wikidata.org/entity/Q42156,wd:Q42156,13531,French philosopher
France,122,Auguste Comte,http://www.wikidata.org/entity/Q12718,wd:Q12718,132471,French philosopher and pioneer of positivism (1798-1857)
France,122,Henri Poincaré,http://www.wikidata.org/entity/Q81082,wd:Q81082,48740,"French mathematician, physicist, engineer, and philosopher of science"
France,122,Thomas Paine,http://www.wikidata.org/entity/Q126462,wd:Q126462,30795,British-born American political activist (1737–1809)
United Kingdom,122,Thomas Paine,http://www.wikidata.org/entity/Q126462,wd:Q126462,30795,British-born American political activist (1737–1809)
France,120,Sully Prudhomme,http://www.wikidata.org/entity/Q42247,wd:Q42247,50722,"French poet, Nobel prize for literature winner 1901"
France,119,Pierre-Simon Laplace,http://www.wikidata.org/entity/Q44481,wd:Q44481,344783,French mathematician and astronomer (1749-1827)
France,118,Michel Foucault,http://www.wikidata.org/entity/Q44272,wd:Q44272,47643,French philosopher (1926–1984)
France,118,Émile Durkheim,http://www.wikidata.org/entity/Q15948,wd:Q15948,38218,French sociologist
France,115,Albert Schweitzer,http://www.wikidata.org/entity/Q49325,wd:Q49325,1029,"French-German physician, theologian, musician, and philosopher (1875–1965)"
Germany,115,Albert Schweitzer,http://www.wikidata.org/entity/Q49325,wd:Q49325,1029,"French-German physician, theologian, musician, and philosopher (1875–1965)"
Gabon,1,Pahé,http://www.wikidata.org/entity/Q18402411,wd:Q18402411,,
Georgia,74,Giorgi Marghvilashvili,http://www.wikidata.org/entity/Q13107337,wd:Q13107337,38963235,Georgian politician
Georgia,59,Ilia Chavchavadze,http://www.wikidata.org/entity/Q333411,wd:Q333411,399370,Georgian public figure and writer; a saint of Georgian Orthodox Church (1837-1907)
