painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q6860995,Milton Bennett Medary,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q6861281,Milton L. Grigg,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q6863188,Minard Lafever,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q6914712,Mortimer Cleveland,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7051946,Norman Baker,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7052381,Norman Isham,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7053023,Normand Smith Patton,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7074681,Obed Taylor,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7087801,Oliver Rousseau,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7103314,Orlo Epps,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7106236,Oscar Ruffini,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7031482,Niels Edward Liljenberg,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7164648,Penrose Stout,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7169814,Perry Johanson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7172670,Peter Banner,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7173592,Peter DeMaria,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7173897,Peter Exley,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7174331,Peter Grain,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7174845,Peter J. Barber,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7175311,Peter L. Gluck,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7176201,Peter Oberlander,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q7176345,Peter Pennoyer,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7176667,Peter Rose,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q7176852,Peter Seidel,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7183662,Philip H. Frohman,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7185628,Phillip Brooks Maher,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7186367,Phineas Paist,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7188531,Phyllis Birkby,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7146757,Patrick Horsbrugh,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7149643,Paul Byard,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7150297,Paul Dobberstein,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7151872,Paul L. Anderson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7153388,Paul S. Devrouax,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7153493,Paul Schweikher,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7153780,Paul Steelman,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7153971,Paul Theodore d'Entremont,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7273684,R. Harold Zook,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7287165,Ralph Anderson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7287533,Ralph Gerganoff,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7290483,Ramón Frade,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7297328,Ray Chi,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7298914,Raymond Jungles,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7299859,Raúl de Armas,http://www.wikidata.org/entity/Q241,Cuba,2
http://www.wikidata.org/entity/Q7308663,Reginald Davis Johnson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7308705,Reginald Wycliffe Geare,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7317415,Reuben Broadbent,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7324531,Richard C. Biberstein,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7324576,Richard C. Watkins,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7324794,Richard Clipston Sturgis,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7324918,Richard Cotsman Wright,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q7327176,Richard L. Crowther,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7327375,Richard Lewis Brown,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7327893,Richard Moreta Castillo,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7328981,Richard Sharp Smith,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7329299,Richard Sundeleaf,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7329387,Richard Taliaferro,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7331308,Rick Cook,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7331571,Rick Mather,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7342815,"Robert Cary Long, Jr.",http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7345961,Robert J. Reiley,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7347446,Robert Maynicke,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7347880,Robert Murase,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7348912,Robert Piotrowski,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7349490,Robert S. McMillan,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7350004,Robert Stanton,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7350092,Robert Stone,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7351477,Robert von Ezdorf,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7357101,Rodney Walker,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7358672,Roger Montgomery,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7360456,Roland Terry,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7372498,Roy A. Benjamin,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7422666,Sarah P. Harkness,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7422811,Sarah Susanka,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7436583,Scott Johnson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7608892,Stephen Child,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7609043,Stephen Decatur Button,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7609233,Stephen Francis Jones,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7609552,Stephen Irwin,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q7614850,Steven Izenour,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7622262,Stratton Hammon,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7373795,Royal Barry Wills,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7377463,Rudolph Tietig,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7378038,Rufus G. Russell,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7396667,Sacha Thébaud,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7403434,Salah Benlabed,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q7411884,Samuel Juster,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7787758,Thomas Bosworth,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7796524,Thornton Fitzhugh,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7801958,Tiko Campbell,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7793968,Thomas Silloway,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7794089,Thomas Somerville Stewart,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7794343,Thomas Tallmadge,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7795233,Thomas Wilson Williamson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7498849,Shirley Simons,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7508946,Sidney Badgley,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7514206,"Silas Owens, Sr.",http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7558809,Solon B. Moore,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7599651,Stanley H. Klein,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7668010,T.J. Collins,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7668015,T.J. Gottesdiener,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7668191,T. Charles Gaastra,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7668560,T. Norman Mansell,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7781689,Theodore B. Wells,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7951050,WIlliam P. Ginther,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7959057,Wade Hampton Pipes,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7962785,Wallace E. Cunningham,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7788792,Thomas D. McLaughlin,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7788994,Thomas Dixon,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7789801,Thomas Frazer,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7790261,Thomas H. Atherton,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7790429,Thomas Harlan Ellett,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7791033,Thomas J. Caulfield,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7792065,Thomas M. Price,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7792660,Thomas N. Hastings,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7792915,Thomas P. Barber,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7807622,Timothy Y. Hewlett,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7816511,Tom Kundig,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7925800,Victor Christ-Janer,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7925878,Victor Earl Mark,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7926185,Victor Nellenbogen,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7941738,Vop Osili,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8002324,Wilhelm Thielepape,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8004341,William Allen,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8004813,William B. Ittner,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8006253,William C. Albrant,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8006287,William C. Crowell,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8006418,William C. Weeks,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7964643,Walter D. Pugh,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7964734,Walter E. Ware,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7965408,Walter L. Rapp,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7966044,Walter S. Painter,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7966421,Walter William LaChance,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q7970427,Warren Platner,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7982450,Wendell Lovett,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7983500,Werner Seligmann,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q7983704,Wes Jones,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8001780,Wilfred E. Mansur,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8008575,William Ellsworth Fisher,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8009244,William Foster,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8009311,William Francis Deegan,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8009581,William G. Steinmetz,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8009591,William G. Tachau,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8010312,William H. Allen,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8010366,William H. Corlett,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8010563,William H. Ranlett,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8010948,William Harrison Folsom,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8013104,William Irving Turner,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8014154,William L. Coulter,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8014178,William L. Johnston,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8014298,William Lang,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8016512,William P. Wentworth,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8016666,William Paul,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8019037,William T. Baker,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8019104,William T. Nolan,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8019250,William Templeton Johnson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8019557,William Tuff Whiteway,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q8019589,William Tuthill,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8019930,William Wallace Barbour Sheldon,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8020041,William Warren Sabin,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8020046,William Washburn,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8020058,William Waters,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8022044,Willis F. Denny,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8022051,Willis G. Hale,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8022106,Willis Ritchie,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8022225,Willoughby J. Edbrooke,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8045738,Y. C. Wong,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q8078495,Étienne Sulpice Hallet,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q9014345,José María Barrantes,http://www.wikidata.org/entity/Q800,Costa Rica,2
http://www.wikidata.org/entity/Q10284215,Charles Souders Paget,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q10531638,Louis Sauer,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q11209937,Jean-Claude Leclerc,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q11420849,George Kunihiro,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q12060311,David Hoadley,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q12062326,Floyd Naramore,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q12070180,Duncan G. Stroik,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q12320440,Jules Leffland,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q12363846,Henno Sillaste,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q12765972,François de Menil,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q14949497,Bruno Freschi,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q14688318,Charles Franklin Sparrell,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15073356,Léon-Thomas Dupré,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15247776,Ross Montgomery,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15378806,Carl F. Struck,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15437876,J. Frederick Kelly,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15455696,David Miller,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15456963,Harrison Albright,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15458175,Isaac G. Perry,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15442679,Frazier Forman Peters,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15451859,Thomas Roszak,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15488327,David Owen Dryden,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15502618,Norman Fletcher,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15623093,David L. Stine,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15713956,Ricardo Scofidio,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15839869,Pedro Díaz,http://www.wikidata.org/entity/Q96,Mexico,2
http://www.wikidata.org/entity/Q15964442,Zelma Wilson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15905186,Helmut Ajango,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15982164,Mamoun Sakkal,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15992872,Stanley Cole,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15999100,Roland Coate,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15999208,Albert R. Walker,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15999348,Russell Mills,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16003014,Max Kalman,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16003728,Robert Schofield Morris,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q16003874,Eugene Martini,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16005880,Waldo Emmerson Sexton,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16006412,Arland W. Johnson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16007369,Rowland Crawford,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15996115,Richard K.A. Kletting,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15996419,John W. Donohue,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15996887,F.W. Caulkins,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15997022,Walter Mellor,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15997052,J. E. O. Pridmore,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15997545,Bascom Joseph Rowlett,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15997757,Lawrence Murray Dixon,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q15998119,William E. Lehman,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16007491,Allen Siple,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16007785,Edward D. Dart,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16007786,Roscoe DeWitt,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16007798,Ralph Carlin Flewelling,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16008039,Herbert B. Hunter,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16008141,Robert M. Ayres,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16008432,Lyman Paine,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16008829,John Wosky,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16010943,Henry Hill,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16010946,Henry Powell Hopkins,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16011578,A.E. Hanson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16011652,Hilyard Robert Robinson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16012187,William Henry Harrison,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16012978,Edward Giddings,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16013299,Max M. Sandfield,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16015415,Howard R. Barr,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16015742,Edo Belli,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16015887,Harold Levitt,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16017336,Richard Lewis Blinder,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16017899,Herman O. Ruhnau,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16022888,Julius H. Huber,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16023225,John H. Felt,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16023299,Ambrose J. Russell,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16023511,Charles R. Weatherhogg,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16027039,Reynold Henry Hinsdale,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16029273,Charles Coker Wilson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16029886,Alexander Blair,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16030028,Abraham Wesley Eager,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16030105,Joseph Evans Sperry,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16030651,George H. Miller,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16030734,George E. Archer,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16030815,John Johnson,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16030920,Henry Simpson,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q16031444,John G. Haskell,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16031707,John Theodore Comès,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16037654,Andrew J. Bryan,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16043514,John A. Fox,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16043540,Albert F. Huntt,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16043710,Moses Chamberlain Edey,http://www.wikidata.org/entity/Q16,Canada,2
http://www.wikidata.org/entity/Q16058833,James G. Hill,http://www.wikidata.org/entity/Q30,United States of America,2
http://www.wikidata.org/entity/Q16059445,Leon E. Dessez,http://www.wikidata.org/entity/Q30,United States of America,2
