painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q4737508,Alun Richards,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4738705,Alys Clare,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4738705,Alys Clare,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4738705,Alys Clare,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4766633,Ann Quin,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4766633,Ann Quin,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4766633,Ann Quin,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4768414,Anne Hampson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4768414,Anne Hampson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4768414,Anne Hampson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4768910,Anne Zouroudi,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4768910,Anne Zouroudi,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4768910,Anne Zouroudi,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4772018,Anthony Armstrong,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4772018,Anthony Armstrong,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4772018,Anthony Armstrong,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4798791,Arthur Gask,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4798791,Arthur Gask,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4798791,Arthur Gask,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4859367,Barbara Trapido,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4859367,Barbara Trapido,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4859410,Barbara Willard,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4859410,Barbara Willard,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4859410,Barbara Willard,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4859367,Barbara Trapido,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4863554,Barrie Roberts,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4863554,Barrie Roberts,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4863554,Barrie Roberts,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4864460,Barry Maitland,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4864460,Barry Maitland,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4864460,Barry Maitland,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4892819,Bernadette Strachan,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4892819,Bernadette Strachan,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4892819,Bernadette Strachan,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4892977,Bernard Capes,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4892977,Bernard Capes,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4892977,Bernard Capes,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4941286,Sheila Burnford,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4941286,Sheila Burnford,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4941286,Sheila Burnford,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4941859,Rosa Carlén,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q4975934,Rosie Rushton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4975934,Rosie Rushton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4975934,Rosie Rushton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5006539,C. J. Cutcliffe Hyne,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5006539,C. J. Cutcliffe Hyne,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5006539,C. J. Cutcliffe Hyne,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q4990622,Barbara Winckelmann,http://www.wikidata.org/entity/Q33,Finland,3
http://www.wikidata.org/entity/Q4990622,Barbara Winckelmann,http://www.wikidata.org/entity/Q33,Finland,3
http://www.wikidata.org/entity/Q5043512,Carmen Marai,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q5045022,Caroline Clive,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5045022,Caroline Clive,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5045022,Caroline Clive,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5052846,Catherine O'Flynn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5052846,Catherine O'Flynn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5052846,Catherine O'Flynn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5053513,Cathy Williams,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5053513,Cathy Williams,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5053513,Cathy Williams,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5076227,Charles Chilton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5076227,Charles Chilton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5076227,Charles Chilton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5085854,Charlotte Bingham,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5085854,Charlotte Bingham,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5085854,Charlotte Bingham,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5086072,Charlotte Mendelson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5086072,Charlotte Mendelson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5086072,Charlotte Mendelson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5086084,Charlotte O'Conor Eccles,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q5086084,Charlotte O'Conor Eccles,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q5110440,Christiane Baroche,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q5112669,Christopher Kenworthy,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5112669,Christopher Kenworthy,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5112669,Christopher Kenworthy,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5222528,Daren King,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5222528,Daren King,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5222528,Daren King,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5231297,David Benedictus,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5231297,David Benedictus,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5231297,David Benedictus,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5233060,David Downing,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5233060,David Downing,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5233060,David Downing,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5234767,David Hart,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5234767,David Hart,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5234767,David Hart,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5252580,Deirdre Purcell,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q5252580,Deirdre Purcell,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q5271542,Diane Pearson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5271542,Diane Pearson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5271542,Diane Pearson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5275080,Dieter Cunz,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q5275080,Dieter Cunz,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q5275080,Dieter Cunz,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q5298404,Dorothy Edwards,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298404,Dorothy Edwards,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298404,Dorothy Edwards,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298632,Dorothy Simpson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298632,Dorothy Simpson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298118,Dornford Yates,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298118,Dornford Yates,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298118,Dornford Yates,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298314,Dorothy Black,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298314,Dorothy Black,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298314,Dorothy Black,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298347,Dorothy Cannell,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298347,Dorothy Cannell,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298347,Dorothy Cannell,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5298632,Dorothy Simpson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q2394583,Josepha Mendels,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,3
http://www.wikidata.org/entity/Q5321911,E. H. Young,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5321911,E. H. Young,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q2096877,Inez van Dullemen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,3
http://www.wikidata.org/entity/Q5321911,E. H. Young,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5336688,Eddy Shah,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5336688,Eddy Shah,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5336688,Eddy Shah,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5349883,Eirug Wyn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5349883,Eirug Wyn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5349883,Eirug Wyn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5353210,Elaine Feeney,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q5353210,Elaine Feeney,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q5363617,Elizabeth Thornton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5363617,Elizabeth Thornton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5363617,Elizabeth Thornton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5372770,Emma Darwin,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5372770,Emma Darwin,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5372770,Emma Darwin,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5416191,Eve Pollard,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5416191,Eve Pollard,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5416191,Eve Pollard,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5423968,F. M. Mayor,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5423968,F. M. Mayor,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5423968,F. M. Mayor,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5485155,Frank Baker,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5485155,Frank Baker,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5485155,Frank Baker,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5549773,Geraldine Mitton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5549773,Geraldine Mitton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5549773,Geraldine Mitton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6370100,Karen Van der Zee,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,3
http://www.wikidata.org/entity/Q5561520,Gilda O'Neill,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5561520,Gilda O'Neill,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5561520,Gilda O'Neill,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5607665,Greta Vaillant,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q5687937,Hazel Holt,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5687937,Hazel Holt,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5687937,Hazel Holt,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5701833,Helen Ashton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5701833,Helen Ashton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5701833,Helen Ashton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q5806679,Emiliano Ramírez Ángel,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q5806799,Charles-Henry Hirsch,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q5819319,Eduardo Iriarte Goñi,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q5941791,José Luis Villacañas Berlanga,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q5944210,José Muñoz Maldonado,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q5952281,Juan Ramón Zaragoza,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q5978481,Lola Salvador Maldonado,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q5982794,Luis Antonio de Vega,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q6082792,Kenan Hulusi,http://www.wikidata.org/entity/Q43,Turkey,3
http://www.wikidata.org/entity/Q6082792,Kenan Hulusi,http://www.wikidata.org/entity/Q43,Turkey,3
http://www.wikidata.org/entity/Q6082792,Kenan Hulusi,http://www.wikidata.org/entity/Q43,Turkey,3
http://www.wikidata.org/entity/Q6143871,James Swallow,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6143871,James Swallow,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6143871,James Swallow,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6151077,Jane Adams,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6151077,Jane Adams,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6151077,Jane Adams,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6159539,Vanessa Montfort,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q6173496,Ángel Ruiz y Pablo,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q6178872,Jennifer Taylor,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6178872,Jennifer Taylor,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6178872,Jennifer Taylor,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6179248,Jenny Eclair,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6179248,Jenny Eclair,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6179248,Jenny Eclair,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6225279,Joseph M. Vilbort,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q6238263,John Havan,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q6249527,John Morrison,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6249527,John Morrison,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6249527,John Morrison,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6273875,Jonathan Meades,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6273875,Jonathan Meades,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6273875,Jonathan Meades,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6306620,Julia O'Faolain,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q6306620,Julia O'Faolain,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q6317683,Justin Hill,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6317683,Justin Hill,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6317683,Justin Hill,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6375843,Kate Walker,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6375843,Kate Walker,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6375843,Kate Walker,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6390528,Kenneth Newton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6390528,Kenneth Newton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6390528,Kenneth Newton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6397272,Kevin Power,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q6397272,Kevin Power,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q6418539,Stanislas Wails,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q6449494,Pauline Dreyfus,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q6470574,Lady Teresa Waugh,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6470574,Lady Teresa Waugh,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6470574,Lady Teresa Waugh,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6498662,Laura Barton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6498662,Laura Barton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6498662,Laura Barton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q106214765,Derk Boswijk,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,3
http://www.wikidata.org/entity/Q6662119,Llewelyn Wyn Griffith,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6662119,Llewelyn Wyn Griffith,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6662119,Llewelyn Wyn Griffith,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6688604,Louise Allen,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6688604,Louise Allen,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6688604,Louise Allen,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6698545,Lucy Wadham,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6698545,Lucy Wadham,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6698545,Lucy Wadham,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6697393,Lucinda Roy,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6697393,Lucinda Roy,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6697393,Lucinda Roy,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6759628,Margaret Leigh,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6759628,Margaret Leigh,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6759628,Margaret Leigh,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6760661,Margot Arnold,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6760661,Margot Arnold,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6760661,Margot Arnold,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6763115,Marie Étienne,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q6763822,Marina Fiorato,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6763822,Marina Fiorato,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6763822,Marina Fiorato,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6776490,Martin Rowson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6776490,Martin Rowson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6776490,Martin Rowson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6835502,Michael Z. Williamson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6835502,Michael Z. Williamson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6835502,Michael Z. Williamson,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6978372,Herz Bergner,http://www.wikidata.org/entity/Q36,Poland,3
http://www.wikidata.org/entity/Q6990005,Nell Dunn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6990005,Nell Dunn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q6990005,Nell Dunn,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7116901,P-P Hartnett,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q7116901,P-P Hartnett,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q7129110,Pamela Brooks,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7129110,Pamela Brooks,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7129110,Pamela Brooks,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7149000,Paul Adam,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7149000,Paul Adam,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7149000,Paul Adam,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7162566,Penelope Fletcher,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7162566,Penelope Fletcher,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7162566,Penelope Fletcher,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q7176452,Peter Prince,http://www.wikidata.org/entity/Q145,United Kingdom,3
