country,number,item,item_id,shortform,pageid,wikidata_description
Croatia,13,Maslenica Bridge,http://www.wikidata.org/entity/Q1907223,wd:Q1907223,27836586,"built in 1961, destroyed in 1991, rebuilt in 2005"
Croatia,13,Paški most,http://www.wikidata.org/entity/Q1269745,wd:Q1269745,60766505,bridge in Croatia
Croatia,12,Maslenica Bridge,http://www.wikidata.org/entity/Q2451540,wd:Q2451540,27731684,bridge in Croatia
Croatia,10,Krka Bridge,http://www.wikidata.org/entity/Q2090374,wd:Q2090374,28539844,bridge in Southern Croatia
Croatia,9,Kosinj Bridge,http://www.wikidata.org/entity/Q4355536,wd:Q4355536,35075902,bridge in Croatia
Croatia,7,"Liberty Bridge, Zagreb",http://www.wikidata.org/entity/Q6541625,wd:Q6541625,33115768,bridge in Croatia
Croatia,7,Šibenik bridge,http://www.wikidata.org/entity/Q4523588,wd:Q4523588,,
Croatia,7,Homeland Bridge,http://www.wikidata.org/entity/Q267869,wd:Q267869,19233735,bridge
Croatia,6,Mirna Bridge,http://www.wikidata.org/entity/Q3504612,wd:Q3504612,28936022,bridge in Croatia
Croatia,5,Suleiman Bridge,http://www.wikidata.org/entity/Q991909,wd:Q991909,29801094,bridge
Croatia,5,Adriatic Bridge,http://www.wikidata.org/entity/Q4685614,wd:Q4685614,22089412,bridge in Croatia
Croatia,5,Batina Bridge,http://www.wikidata.org/entity/Q12956324,wd:Q12956324,,
Serbia,5,Batina Bridge,http://www.wikidata.org/entity/Q12956324,wd:Q12956324,,
Croatia,5,Pedestrian bridge,http://www.wikidata.org/entity/Q7159154,wd:Q7159154,36509498,"footbridge in Osijek, Croatia spanning the Drava River, one of the most notable symbols of Osijek"
Croatia,4,Q12637329,http://www.wikidata.org/entity/Q12637329,wd:Q12637329,,
Croatia,4,Ilok–Bačka Palanka Bridge,http://www.wikidata.org/entity/Q15228401,wd:Q15228401,40484509,road bridge over the Danube
Serbia,4,Ilok–Bačka Palanka Bridge,http://www.wikidata.org/entity/Q15228401,wd:Q15228401,40484509,road bridge over the Danube
Croatia,3,Dobra Bridge,http://www.wikidata.org/entity/Q4304554,wd:Q4304554,28825857,bridge in Central Croatia
Croatia,3,Ždrelac Bridge,http://www.wikidata.org/entity/Q8083624,wd:Q8083624,28463203,arch bridge connecting Croatian islands of Ugljan and Pašman
Croatia,3,Lučki most,http://www.wikidata.org/entity/Q16111602,wd:Q16111602,,
Croatia,3,Jarun Bridge,http://www.wikidata.org/entity/Q14629075,wd:Q14629075,21607999,bridge in Croatia
Croatia,3,Franjo Tuđman Bridge,http://www.wikidata.org/entity/Q1565280,wd:Q1565280,36117856,"bridge in Osijek, Croatia"
Croatia,3,Youth Bridge,http://www.wikidata.org/entity/Q65798248,wd:Q65798248,,
Croatia,3,Morinje Bridge,http://www.wikidata.org/entity/Q104701423,wd:Q104701423,,
Croatia,3,Hendrix Bridge,http://www.wikidata.org/entity/Q60846105,wd:Q60846105,,
Croatia,2,Sava River Bridge,http://www.wikidata.org/entity/Q7427672,wd:Q7427672,29041065,bridge in Croatia
Croatia,2,Čiovo bridge,http://www.wikidata.org/entity/Q58855120,wd:Q58855120,,
Croatia,2,Q12642141,http://www.wikidata.org/entity/Q12642141,wd:Q12642141,,
Croatia,2,Luka Gruž,http://www.wikidata.org/entity/Q16111419,wd:Q16111419,,
Croatia,2,Miljana Border Bridge,http://www.wikidata.org/entity/Q6857950,wd:Q6857950,36402867,Bridge between Croatia and Slovenia
Slovenia,2,Miljana Border Bridge,http://www.wikidata.org/entity/Q6857950,wd:Q6857950,36402867,Bridge between Croatia and Slovenia
Croatia,2,Rječina Bridge,http://www.wikidata.org/entity/Q31871226,wd:Q31871226,,
Croatia,2,"Sava Bridge, Zagreb",http://www.wikidata.org/entity/Q65920885,wd:Q65920885,,
Croatia,2,"Red Bridge, Zagreb",http://www.wikidata.org/entity/Q65922524,wd:Q65922524,,
Croatia,2,"Old Railway Bridge, Zagreb",http://www.wikidata.org/entity/Q65923118,wd:Q65923118,,
Croatia,2,Podsused Bridge,http://www.wikidata.org/entity/Q65923176,wd:Q65923176,,
Croatia,2,Sava-Jakuševec Railway Bridge,http://www.wikidata.org/entity/Q65923276,wd:Q65923276,,
Croatia,2,Jankomir Bridge,http://www.wikidata.org/entity/Q65798436,wd:Q65798436,,
Croatia,2,Q88372752,http://www.wikidata.org/entity/Q88372752,wd:Q88372752,,
Croatia,2,Old Krka River Bridge D56,http://www.wikidata.org/entity/Q104670885,wd:Q104670885,,
Croatia,2,Čiovo Trogir bridge,http://www.wikidata.org/entity/Q108525134,wd:Q108525134,,
Croatia,1,Gacka Bridge,http://www.wikidata.org/entity/Q5516232,wd:Q5516232,28540148,bridge in Croatia
Croatia,1,Q97288390,http://www.wikidata.org/entity/Q97288390,wd:Q97288390,,
Croatia,1,Hreljin Viaduct,http://www.wikidata.org/entity/Q5923624,wd:Q5923624,29155851,bridge in Croatia
Croatia,1,Jezerane Viaduct,http://www.wikidata.org/entity/Q6190318,wd:Q6190318,28599527,bridge in Croatia
Croatia,1,Kamačnik Bridge,http://www.wikidata.org/entity/Q6356235,wd:Q6356235,29163994,bridge in Croatia
Croatia,1,Kotezi Viaduct,http://www.wikidata.org/entity/Q6433949,wd:Q6433949,32819210,bridge in Croatia
Croatia,1,Bajer Bridge,http://www.wikidata.org/entity/Q4848871,wd:Q4848871,29162718,bridge in Croatia
Croatia,1,Zečeve Drage Viaduct,http://www.wikidata.org/entity/Q8069999,wd:Q8069999,29152042,bridge in Croatia
Croatia,1,Dabar Bridge,http://www.wikidata.org/entity/Q5207414,wd:Q5207414,28712253,bridge in Croatia
Cuba,7,Bacunayagua Bridge,http://www.wikidata.org/entity/Q3396865,wd:Q3396865,,
Cuba,3,Concordia Bridge (Matanzas),http://www.wikidata.org/entity/Q16623080,wd:Q16623080,,
Cuba,2,Canimar Bridge,http://www.wikidata.org/entity/Q110943249,wd:Q110943249,,
Cuba,1,Yayabo bridge (Cuba),http://www.wikidata.org/entity/Q110591945,wd:Q110591945,,
Cuba,1,Calixto Garcia Bridge,http://www.wikidata.org/entity/Q116267749,wd:Q116267749,,
Cyprus,1,Q111917378,http://www.wikidata.org/entity/Q111917378,wd:Q111917378,,
Czech Republic,59,Charles Bridge,http://www.wikidata.org/entity/Q204871,wd:Q204871,515933,"bridge in Prague, Czech Republic"
Czech Republic,14,Sky Bridge 721,http://www.wikidata.org/entity/Q109952773,wd:Q109952773,69449343,"footbridge in Dolní Morava, Czech Republic"
Czech Republic,12,Nusle Bridge,http://www.wikidata.org/entity/Q3564622,wd:Q3564622,4667804,bridge in Prague
Czech Republic,11,Svatopluk Čech Bridge,http://www.wikidata.org/entity/Q3566417,wd:Q3566417,3514470,bridge in Prague
Czech Republic,11,Mánes Bridge,http://www.wikidata.org/entity/Q12039154,wd:Q12039154,51241984,bridge in Prague
Czech Republic,10,Písek Stone Bridge,http://www.wikidata.org/entity/Q3133093,wd:Q3133093,3852624,bridge in Czech Republic
Czech Republic,10,Palacký Bridge,http://www.wikidata.org/entity/Q7126345,wd:Q7126345,36277584,bridge in Prague over the Vltava
Czech Republic,10,Legion Bridge,http://www.wikidata.org/entity/Q11785802,wd:Q11785802,51240564,bridge in Prague
Czech Republic,10,Troja Bridge,http://www.wikidata.org/entity/Q12059724,wd:Q12059724,44414659,bridge in Prague
Czech Republic,10,Judith Bridge,http://www.wikidata.org/entity/Q897419,wd:Q897419,,
Czech Republic,9,Bechyně Bridge,http://www.wikidata.org/entity/Q996094,wd:Q996094,50055915,rail and road bridge in the Czech Republic
Czech Republic,9,Libeň Bridge,http://www.wikidata.org/entity/Q11785801,wd:Q11785801,42718011,bridge over the Vltava river in Prague
Czech Republic,9,Barrandov Bridge,http://www.wikidata.org/entity/Q4041206,wd:Q4041206,56828328,"road bridge in Prague, Czechia"
Czech Republic,8,Stádlec Suspension Bridge,http://www.wikidata.org/entity/Q12056807,wd:Q12056807,,
Czech Republic,7,Podolsko Bridge,http://www.wikidata.org/entity/Q3561824,wd:Q3561824,9217779,bridge in Podolsko
Czech Republic,7,Žďákov Bridge,http://www.wikidata.org/entity/Q770940,wd:Q770940,37023250,deck arch bridge
Czech Republic,7,Vyšehrad Railway Bridge,http://www.wikidata.org/entity/Q10818461,wd:Q10818461,50729204,railway bridge in Prague
Czech Republic,7,Braník Bridge,http://www.wikidata.org/entity/Q4267446,wd:Q4267446,38442557,bridge in Prague
Czech Republic,7,Negrelli Viaduct,http://www.wikidata.org/entity/Q12040558,wd:Q12040558,61899565,railway bridge in Prague
Czech Republic,6,Cloak Bridge,http://www.wikidata.org/entity/Q732091,wd:Q732091,,
Czech Republic,6,Franz Joseph Bridge,http://www.wikidata.org/entity/Q12038735,wd:Q12038735,40110517,former suspension bridge over the Vltava in Prague
Czech Republic,6,Štefanik Bridge,http://www.wikidata.org/entity/Q10419743,wd:Q10419743,,
Czech Republic,6,Most Sokolovských hrdinů (Darkov),http://www.wikidata.org/entity/Q37813035,wd:Q37813035,61894706,bridge in Czech Republic
Czech Republic,5,Jirásek Bridge,http://www.wikidata.org/entity/Q12024927,wd:Q12024927,51241817,bridge in Prague
Czech Republic,5,Rudolfova lávka,http://www.wikidata.org/entity/Q12050322,wd:Q12050322,,
Czech Republic,5,Žampach viaduct,http://www.wikidata.org/entity/Q393375,wd:Q393375,13228785,"Railway bridge made of stone, in Czech Republic"
Czech Republic,5,Prašný most,http://www.wikidata.org/entity/Q23864,wd:Q23864,,
Czech Republic,4,Rechle,http://www.wikidata.org/entity/Q12034555,wd:Q12034555,,
Czech Republic,4,Mariánský most,http://www.wikidata.org/entity/Q12035572,wd:Q12035572,44236995,bridge in Ústí nad Labem
Czech Republic,4,Lenora wooden bridge,http://www.wikidata.org/entity/Q12049026,wd:Q12049026,61895257,bridge in Czech Republic
Czech Republic,4,Jezernice Viaduct,http://www.wikidata.org/entity/Q1653712,wd:Q1653712,,
Czech Republic,4,Radotín Bridge,http://www.wikidata.org/entity/Q11785838,wd:Q11785838,,
Czech Republic,4,Visutá lávka Hvězdonice,http://www.wikidata.org/entity/Q11903436,wd:Q11903436,,
Czech Republic,4,Hlávkův most,http://www.wikidata.org/entity/Q12019825,wd:Q12019825,,
Czech Republic,4,Borovsko Bridge,http://www.wikidata.org/entity/Q19901982,wd:Q19901982,45537938,bridge in Czech Republic
Czech Republic,4,Most Závodu míru,http://www.wikidata.org/entity/Q11785872,wd:Q11785872,,
Czech Republic,4,Stone bridge with a gate tower,http://www.wikidata.org/entity/Q38135871,wd:Q38135871,61904750,"bridge in Plzeň Region, Czech Republic"
Czech Republic,4,Ivančický viadukt,http://www.wikidata.org/entity/Q1245034,wd:Q1245034,,
Czech Republic,4,The Smržovka Viaduct,http://www.wikidata.org/entity/Q10279681,wd:Q10279681,,
Czech Republic,4,Empress Elisabeth Bridge,http://www.wikidata.org/entity/Q1290384,wd:Q1290384,61360589,"historic bridge over the Elbe, demolished"
Czech Republic,3,Železniční most pod Bulovkou,http://www.wikidata.org/entity/Q12019993,wd:Q12019993,,
Czech Republic,3,Hradní lávka,http://www.wikidata.org/entity/Q12020616,wd:Q12020616,,
Czech Republic,3,Most Barikádníků,http://www.wikidata.org/entity/Q12038720,wd:Q12038720,,
Czech Republic,3,Miloš Sýkora bridge,http://www.wikidata.org/entity/Q12038728,wd:Q12038728,,
Czech Republic,3,Nový most,http://www.wikidata.org/entity/Q12041433,wd:Q12041433,,
Czech Republic,3,transporter bridge near Hamrštejn,http://www.wikidata.org/entity/Q12059553,wd:Q12059553,,
Czech Republic,3,Hradlový most,http://www.wikidata.org/entity/Q18397236,wd:Q18397236,,
Czech Republic,3,Cihlový most k Tichému ostrovu u Mikulova,http://www.wikidata.org/entity/Q94635651,wd:Q94635651,,
Czech Republic,3,Railway bridge over the Ohře in Cheb,http://www.wikidata.org/entity/Q1297320,wd:Q1297320,,
Czech Republic,3,baroque bridge in Náměšť nad Oslavou,http://www.wikidata.org/entity/Q11058372,wd:Q11058372,61902217,bridge over the Oslava
Denmark,65,Øresund Bridge,http://www.wikidata.org/entity/Q297871,wd:Q297871,70374,road and railway bridge over Øresund
Sweden,65,Øresund Bridge,http://www.wikidata.org/entity/Q297871,wd:Q297871,70374,road and railway bridge over Øresund
Denmark,47,Great Belt Fixed Link,http://www.wikidata.org/entity/Q213962,wd:Q213962,47610,bridge–tunnel road and railway crossing of the Great Belt in Denmark
Denmark,25,Little Belt Bridge,http://www.wikidata.org/entity/Q1424674,wd:Q1424674,1283771,1970 bridge across the Little Belt strait in Denmark
Denmark,15,Little Belt Bridge,http://www.wikidata.org/entity/Q1536150,wd:Q1536150,584121,1935 bridge over the Little Belt strait in Denmark
Denmark,12,Farø Bridges,http://www.wikidata.org/entity/Q1397260,wd:Q1397260,2686304,2 consecutive bridges in Denmark
Denmark,12,Circle Bridge,http://www.wikidata.org/entity/Q11963844,wd:Q11963844,52432475,bridge in Copenhagen
Denmark,12,Langebro,http://www.wikidata.org/entity/Q944453,wd:Q944453,25065229,road bridge
Denmark,11,Storstrøm Bridge,http://www.wikidata.org/entity/Q1536603,wd:Q1536603,2626042,bridge connecting Falster and Masnedø in Denmark
Denmark,10,Knippelsbro,http://www.wikidata.org/entity/Q491808,wd:Q491808,23716491,"bridge in Copenhagen, Denmark"
Denmark,10,Queen Alexandrine Bridge,http://www.wikidata.org/entity/Q382605,wd:Q382605,6169015,bridge in Denmark
Denmark,9,Bryggebroen,http://www.wikidata.org/entity/Q2927205,wd:Q2927205,23907481,bridge in Denmark
Denmark,9,Aggersund Bridge,http://www.wikidata.org/entity/Q393200,wd:Q393200,,
Denmark,9,Vejle Fjord Bridge,http://www.wikidata.org/entity/Q2096088,wd:Q2096088,2686685,"bridge in Vejle, Denmark"
Denmark,8,Sallingsund Bridge,http://www.wikidata.org/entity/Q140195,wd:Q140195,2687084,road bridge
Denmark,7,Teglværksbroen,http://www.wikidata.org/entity/Q3076002,wd:Q3076002,35240598,bridge in Denmark
Denmark,7,Hadsundbroen,http://www.wikidata.org/entity/Q643762,wd:Q643762,,
Denmark,7,Guldborgsund Bridge,http://www.wikidata.org/entity/Q730925,wd:Q730925,6140541,bridge in Denmark
Denmark,7,Limfjordsbroen,http://www.wikidata.org/entity/Q1146022,wd:Q1146022,40410300,road bridge
Denmark,7,Alssund Bridge,http://www.wikidata.org/entity/Q443051,wd:Q443051,33050296,road bridge in Denmark
Denmark,7,Svendborgsund Bridge,http://www.wikidata.org/entity/Q1573298,wd:Q1573298,2687710,road bridge in Denmark
Denmark,6,Ravning Bridge,http://www.wikidata.org/entity/Q996217,wd:Q996217,43448816,bridge
Denmark,6,Jernbanebroen over Limfjorden,http://www.wikidata.org/entity/Q12319548,wd:Q12319548,40410730,bridge in Denmark
Denmark,6,Frederick IX Bridge,http://www.wikidata.org/entity/Q1287718,wd:Q1287718,6030115,bridge in Denmark
Denmark,6,Vilsund Bridge,http://www.wikidata.org/entity/Q1328981,wd:Q1328981,2687216,bridge across the Limfjord in Denmark
Denmark,6,Masnedsund Bridge,http://www.wikidata.org/entity/Q1636588,wd:Q1636588,,
Denmark,6,Oddesund Bridge,http://www.wikidata.org/entity/Q1758520,wd:Q1758520,47151328,bridge in Denmark
Denmark,6,Inner Harbour Bridge,http://www.wikidata.org/entity/Q11977027,wd:Q11977027,51107541,bridge across the Copenhagen inner harbour
Denmark,6,Langeland Bridge,http://www.wikidata.org/entity/Q452518,wd:Q452518,32589905,road bridge in Denmark
Denmark,6,Egernsund Bridge,http://www.wikidata.org/entity/Q481563,wd:Q481563,33050314,road bridge
Denmark,6,Kronprins Frederiks Bro,http://www.wikidata.org/entity/Q1411976,wd:Q1411976,,
Denmark,5,Lille Langebro,http://www.wikidata.org/entity/Q55748850,wd:Q55748850,69718802,pedestrian double-swing bridge in Denmark
Denmark,5,Sjællandsbroen,http://www.wikidata.org/entity/Q379464,wd:Q379464,,
Denmark,5,Munkholm Bridge,http://www.wikidata.org/entity/Q1953369,wd:Q1953369,33039709,Bridge in Denmark
Denmark,4,Gejlaa Bridge,http://www.wikidata.org/entity/Q2204114,wd:Q2204114,,
Denmark,4,Povls Bridge,http://www.wikidata.org/entity/Q2739714,wd:Q2739714,,
Denmark,4,Kong Christian den X's Bro,http://www.wikidata.org/entity/Q1738683,wd:Q1738683,,
Denmark,4,Oresund Connection,http://www.wikidata.org/entity/Q20191120,wd:Q20191120,,
Denmark,4,Dybbølsbro,http://www.wikidata.org/entity/Q12309082,wd:Q12309082,,
Denmark,4,Siøsund Bridge,http://www.wikidata.org/entity/Q1386952,wd:Q1386952,56304129,road bridge in Denmark
Denmark,4,Dronning Louises Bro,http://www.wikidata.org/entity/Q3428996,wd:Q3428996,31731869,bridge in Denmark
Denmark,4,Immervad Bridge,http://www.wikidata.org/entity/Q1814756,wd:Q1814756,,
Denmark,4,Kronprinsesse Marys Bro,http://www.wikidata.org/entity/Q21817057,wd:Q21817057,,
Denmark,4,Bicycle Snake,http://www.wikidata.org/entity/Q60537471,wd:Q60537471,60181418,"Cycling bridge in Copenhagen, Denmark"
Denmark,3,Dyssebroen,http://www.wikidata.org/entity/Q5319562,wd:Q5319562,27924346,bridge in Denmark
Denmark,3,Gefionbroen,http://www.wikidata.org/entity/Q11971659,wd:Q11971659,,
Denmark,3,Border crossing Schusterkate,http://www.wikidata.org/entity/Q12335765,wd:Q12335765,,
Denmark,2,Odins Bro,http://www.wikidata.org/entity/Q12329905,wd:Q12329905,,
Denmark,2,Halsskovbroen,http://www.wikidata.org/entity/Q106538089,wd:Q106538089,,
Denmark,2,Saint Clement Bridge,http://www.wikidata.org/entity/Q10163160,wd:Q10163160,,
Denmark,2,Græshoppebroen,http://www.wikidata.org/entity/Q12314456,wd:Q12314456,,
Dominican Republic,2,Puente Matías Ramón Mella,http://www.wikidata.org/entity/Q16623036,wd:Q16623036,,
Dominican Republic,2,Mauricio Báez Bridge,http://www.wikidata.org/entity/Q6793592,wd:Q6793592,9059577,bridge in Dominican Republic
Dominican Republic,2,GONZALO 2020 bridge,http://www.wikidata.org/entity/Q7258505,wd:Q7258505,10587910,bridge in Dominican Republic
Dominican Republic,1,Q27961519,http://www.wikidata.org/entity/Q27961519,wd:Q27961519,,
Dominican Republic,1,Q5479651,http://www.wikidata.org/entity/Q5479651,wd:Q5479651,,
Ecuador,4,National Unity Bridge,http://www.wikidata.org/entity/Q6091521,wd:Q6091521,43455034,bridge in Ecuador
Ecuador,3,Velero Bridge,http://www.wikidata.org/entity/Q6091619,wd:Q6091619,43454964,bridge in Ecuador
Ecuador,3,Malecón 2000,http://www.wikidata.org/entity/Q6742958,wd:Q6742958,9253743,"Guayaquil, Ecuador"
Ecuador,2,Aguarico River Bridge,http://www.wikidata.org/entity/Q4694496,wd:Q4694496,,
Egypt,23,Suez Canal Bridge,http://www.wikidata.org/entity/Q611964,wd:Q611964,7744399,road bridge crossing the Suez Canal at El Qantara
Egypt,17,El Ferdan Railway Bridge,http://www.wikidata.org/entity/Q610013,wd:Q610013,2562582,railway bridge
Egypt,16,6th October Bridge,http://www.wikidata.org/entity/Q996111,wd:Q996111,14422887,road bridge
Egypt,11,Qasr al-Nil Bridge,http://www.wikidata.org/entity/Q1973889,wd:Q1973889,18816272,bridge in Egypt
Egypt,7,Nitzana Border Crossing,http://www.wikidata.org/entity/Q2386965,wd:Q2386965,10472918,international border crossing between Egypt and Israel
Israel,7,Nitzana Border Crossing,http://www.wikidata.org/entity/Q2386965,wd:Q2386965,10472918,international border crossing between Egypt and Israel
Egypt,7,Desouk Bridge,http://www.wikidata.org/entity/Q12236400,wd:Q12236400,38335648,bridge in Egypt
Egypt,6,Saudi–Egypt Causeway,http://www.wikidata.org/entity/Q1702493,wd:Q1702493,18342372,proposed structure in the Strait of Tiran
Saudi Arabia,6,Saudi–Egypt Causeway,http://www.wikidata.org/entity/Q1702493,wd:Q1702493,18342372,proposed structure in the Strait of Tiran
Egypt,6,Imbaba Bridge,http://www.wikidata.org/entity/Q17063565,wd:Q17063565,38576133,"bridge over the Nile, in Egypt"
Egypt,5,Boulak Bridge,http://www.wikidata.org/entity/Q4949511,wd:Q4949511,,
Egypt,3,Rod El Farag Axis Bridge,http://www.wikidata.org/entity/Q64444301,wd:Q64444301,60837644,highway bridge over Nile River in Egypt
Egypt,3,Aswan bridge,http://www.wikidata.org/entity/Q3396825,wd:Q3396825,,
Egypt,3,Stanley Bridge,http://www.wikidata.org/entity/Q10975989,wd:Q10975989,,
Egypt,2,Q12236392,http://www.wikidata.org/entity/Q12236392,wd:Q12236392,,
Egypt,2,Q12236399,http://www.wikidata.org/entity/Q12236399,wd:Q12236399,,
Egypt,1,Q12236393,http://www.wikidata.org/entity/Q12236393,wd:Q12236393,,
Egypt,1,Q12236395,http://www.wikidata.org/entity/Q12236395,wd:Q12236395,,
Egypt,1,Q12236402,http://www.wikidata.org/entity/Q12236402,wd:Q12236402,,
Egypt,1,Q12236404,http://www.wikidata.org/entity/Q12236404,wd:Q12236404,,
Egypt,1,Q16124148,http://www.wikidata.org/entity/Q16124148,wd:Q16124148,,
Egypt,1,Q16124158,http://www.wikidata.org/entity/Q16124158,wd:Q16124158,,
Egypt,1,Q16124165,http://www.wikidata.org/entity/Q16124165,wd:Q16124165,,
Egypt,1,Q16124172,http://www.wikidata.org/entity/Q16124172,wd:Q16124172,,
Egypt,1,Q16124182,http://www.wikidata.org/entity/Q16124182,wd:Q16124182,,
Egypt,1,Q16124192,http://www.wikidata.org/entity/Q16124192,wd:Q16124192,,
Egypt,1,Q97276454,http://www.wikidata.org/entity/Q97276454,wd:Q97276454,,
Egypt,1,Q97302384,http://www.wikidata.org/entity/Q97302384,wd:Q97302384,,
Egypt,1,Thaqafa bridge,http://www.wikidata.org/entity/Q107750515,wd:Q107750515,,
Egypt,1,Q106095422,http://www.wikidata.org/entity/Q106095422,wd:Q106095422,,
Egypt,1,Kalabsha Bridge,http://www.wikidata.org/entity/Q106095499,wd:Q106095499,,
Egypt,1,The alternative bridge of the Aswan Reservoir Bridge,http://www.wikidata.org/entity/Q109252114,wd:Q109252114,,
Egypt,1,Luxor Bridge,http://www.wikidata.org/entity/Q95564948,wd:Q95564948,,
Egypt,1,Q112225016,http://www.wikidata.org/entity/Q112225016,wd:Q112225016,,
Egypt,1,Q112225060,http://www.wikidata.org/entity/Q112225060,wd:Q112225060,,
Egypt,1,Q112225091,http://www.wikidata.org/entity/Q112225091,wd:Q112225091,,
Egypt,1,Q105776647,http://www.wikidata.org/entity/Q105776647,wd:Q105776647,,
Egypt,1,Bridge 45,http://www.wikidata.org/entity/Q113099221,wd:Q113099221,,
Egypt,1,Q113469642,http://www.wikidata.org/entity/Q113469642,wd:Q113469642,,
El Salvador,1,Cuscatlán Bridge,http://www.wikidata.org/entity/Q98078158,wd:Q98078158,64728136,Suspension bridge across the Lempa River
Equatorial Guinea,2,EG LNG Pipeline Suspension Bridge,http://www.wikidata.org/entity/Q18208107,wd:Q18208107,44059955,"bridge in Bioko, Equatorial Guinea"
Equatorial Guinea,1,Q16623120,http://www.wikidata.org/entity/Q16623120,wd:Q16623120,,
Estonia,11,Stone Bridge,http://www.wikidata.org/entity/Q12367079,wd:Q12367079,66004552,historical stone bridge in Tartu
Estonia,10,Kaarsild,http://www.wikidata.org/entity/Q12365937,wd:Q12365937,67085350,"footbridge in Tartu, Estonia"
Estonia,8,Kuradisild,http://www.wikidata.org/entity/Q12367783,wd:Q12367783,52392518,"bridge in Tartu, Estonia"
Estonia,8,Inglisild,http://www.wikidata.org/entity/Q12364556,wd:Q12364556,63560934,"bridge in Tartu, Estonia"
Estonia,4,Friendship bridge,http://www.wikidata.org/entity/Q14955759,wd:Q14955759,66859549,"bridge in Narva, Estonia"
Estonia,4,Raudsild,http://www.wikidata.org/entity/Q7296117,wd:Q7296117,10952677,"bridge in Tartu, Estonia"
Estonia,3,Jänese railway bridge,http://www.wikidata.org/entity/Q18624853,wd:Q18624853,,
Estonia,3,Riia tänava raudteesild,http://www.wikidata.org/entity/Q12373945,wd:Q12373945,,
Estonia,3,Papiniidu bridge,http://www.wikidata.org/entity/Q16409810,wd:Q16409810,,
Estonia,3,Narva railway bridge,http://www.wikidata.org/entity/Q16412163,wd:Q16412163,,
Estonia,3,Friendship Bridge,http://www.wikidata.org/entity/Q14955756,wd:Q14955756,66859423,"bridge in Tartu, Estonia"
Estonia,3,Pirita Bridge,http://www.wikidata.org/entity/Q31277332,wd:Q31277332,,
Estonia,3,Konuvere Stone Bridge,http://www.wikidata.org/entity/Q16411151,wd:Q16411151,,
Estonia,2,Viljandi Castle Park suspension bridge,http://www.wikidata.org/entity/Q18627027,wd:Q18627027,,
Estonia,2,Kasari old bridge,http://www.wikidata.org/entity/Q12366547,wd:Q12366547,,
Estonia,2,Kärevere Bridge,http://www.wikidata.org/entity/Q12367969,wd:Q12367969,,
Estonia,2,Smuuli viaduct,http://www.wikidata.org/entity/Q12375164,wd:Q12375164,,
Estonia,2,Soodla Bridge,http://www.wikidata.org/entity/Q12375206,wd:Q12375206,,
Estonia,2,Kuressaare suursild,http://www.wikidata.org/entity/Q12375595,wd:Q12375595,,
Estonia,2,Tihniku bridge,http://www.wikidata.org/entity/Q12376852,wd:Q12376852,,
Estonia,2,Turusild,http://www.wikidata.org/entity/Q12377419,wd:Q12377419,,
Estonia,2,Vabaduse sild,http://www.wikidata.org/entity/Q12377940,wd:Q12377940,,
Estonia,2,"Võidu sild, Tartu",http://www.wikidata.org/entity/Q12379077,wd:Q12379077,,
Estonia,2,Nõmme bridge,http://www.wikidata.org/entity/Q12361764,wd:Q12361764,,
Estonia,2,Q16409090,http://www.wikidata.org/entity/Q16409090,wd:Q16409090,,
Estonia,2,Pärnu kesklinna bridge,http://www.wikidata.org/entity/Q16410136,wd:Q16410136,,
Estonia,2,Pärnu maantee viaduct,http://www.wikidata.org/entity/Q16411142,wd:Q16411142,,
Estonia,2,Rannu-Jõesuu bridge,http://www.wikidata.org/entity/Q16412137,wd:Q16412137,,
Estonia,2,Paldiski maantee viaduct,http://www.wikidata.org/entity/Q42307508,wd:Q42307508,,
Estonia,2,Rahumäe viaduct,http://www.wikidata.org/entity/Q12373360,wd:Q12373360,,
Estonia,2,Kroonuaia sild,http://www.wikidata.org/entity/Q14955025,wd:Q14955025,,
Estonia,2,Ihaste sild,http://www.wikidata.org/entity/Q15720659,wd:Q15720659,,
Estonia,2,Soodla Stone Bridge,http://www.wikidata.org/entity/Q20530659,wd:Q20530659,,
Estonia,2,Ülemiste pedestrian bridge,http://www.wikidata.org/entity/Q42307473,wd:Q42307473,,
Estonia,2,Jõesuu bridge,http://www.wikidata.org/entity/Q61986396,wd:Q61986396,,
Estonia,2,Q65256445,http://www.wikidata.org/entity/Q65256445,wd:Q65256445,,
Estonia,2,Jõelähtme stone bridge,http://www.wikidata.org/entity/Q12365728,wd:Q12365728,,
Estonia,2,Pääsküla Bridge,http://www.wikidata.org/entity/Q14955501,wd:Q14955501,,
Estonia,2,Rapla stone bridge,http://www.wikidata.org/entity/Q14955698,wd:Q14955698,,
Estonia,2,Kükita stone bridge,http://www.wikidata.org/entity/Q21595696,wd:Q21595696,,
Estonia,1,Q12367909,http://www.wikidata.org/entity/Q12367909,wd:Q12367909,,
Estonia,1,Q12372026,http://www.wikidata.org/entity/Q12372026,wd:Q12372026,,
Estonia,1,Q12372910,http://www.wikidata.org/entity/Q12372910,wd:Q12372910,,
Estonia,1,Q12372961,http://www.wikidata.org/entity/Q12372961,wd:Q12372961,,
Estonia,1,Q12375570,http://www.wikidata.org/entity/Q12375570,wd:Q12375570,,
Estonia,1,Q12376635,http://www.wikidata.org/entity/Q12376635,wd:Q12376635,,
Estonia,1,Q12377992,http://www.wikidata.org/entity/Q12377992,wd:Q12377992,,
