country,number,item,item_id
Japan,22,Matsuyama Airport,http://www.wikidata.org/entity/Q255345
Japan,21,Niigata Airport,http://www.wikidata.org/entity/Q1197536
Japan,21,Miyazaki Airport,http://www.wikidata.org/entity/Q1378640
Japan,20,Oita Airport,http://www.wikidata.org/entity/Q1334587
Japan,20,Takamatsu Airport,http://www.wikidata.org/entity/Q1334603
Japan,20,Akita Airport,http://www.wikidata.org/entity/Q1336514
Japan,20,Kitakyushu Airport,http://www.wikidata.org/entity/Q594223
Japan,19,Aomori Airport,http://www.wikidata.org/entity/Q628429
Japan,19,Kōchi Airport,http://www.wikidata.org/entity/Q1156315
Japan,18,Chōfu Airport,http://www.wikidata.org/entity/Q970339
Japan,18,Okayama Airport,http://www.wikidata.org/entity/Q1322391
Japan,18,Shizuoka Airport,http://www.wikidata.org/entity/Q1209993
Japan,17,Miyako Airport,http://www.wikidata.org/entity/Q116725
Japan,17,Yamagata Airport,http://www.wikidata.org/entity/Q176187
Japan,17,Hanamaki Airport,http://www.wikidata.org/entity/Q1320088
Japan,17,Kushiro Airport,http://www.wikidata.org/entity/Q1333925
Japan,16,Asahikawa Airport,http://www.wikidata.org/entity/Q387048
Japan,16,Fukushima Airport,http://www.wikidata.org/entity/Q177473
Japan,16,Yamaguchi Ube Airport,http://www.wikidata.org/entity/Q1328906
Japan,16,Komatsu Airport,http://www.wikidata.org/entity/Q1141511
Japan,16,Ibaraki Airport,http://www.wikidata.org/entity/Q1156420
Japan,16,Wakkanai Airport,http://www.wikidata.org/entity/Q1368344
Japan,15,Memanbetsu Airport,http://www.wikidata.org/entity/Q651482
Japan,15,Nagoya Airfield,http://www.wikidata.org/entity/Q1322497
Japan,15,Tokachi-Obihiro Airport,http://www.wikidata.org/entity/Q1332254
Japan,15,Yao Airport,http://www.wikidata.org/entity/Q1366065
Japan,15,Amami Airport,http://www.wikidata.org/entity/Q1430769
Japan,15,Hachijojima Airport,http://www.wikidata.org/entity/Q2512004
Japan,14,Yonaguni Airport,http://www.wikidata.org/entity/Q708517
Japan,14,Matsumoto Airport,http://www.wikidata.org/entity/Q652331
Japan,14,Shimojishima Airport,http://www.wikidata.org/entity/Q654922
Japan,14,Aguni Airport,http://www.wikidata.org/entity/Q252768
Japan,14,Toyama Airport,http://www.wikidata.org/entity/Q1191625
Japan,14,Oshima Airport,http://www.wikidata.org/entity/Q1196909
Japan,14,Saga Airport,http://www.wikidata.org/entity/Q1366663
Jordan,38,Queen Alia International Airport,http://www.wikidata.org/entity/Q721494
Jordan,19,King Hussein International Airport,http://www.wikidata.org/entity/Q1430839
Jordan,16,Amman Civil Airport,http://www.wikidata.org/entity/Q1432011
Jordan,1,Irbid,http://www.wikidata.org/entity/Q11824437
Jordan,1,Ma'an,http://www.wikidata.org/entity/Q11824552
Kazakhstan,38,Almaty International Airport,http://www.wikidata.org/entity/Q858844
Kazakhstan,35,Kokshetau International Airport,http://www.wikidata.org/entity/Q2635747
Kazakhstan,34,Nursultan Nazarbayev International Airport,http://www.wikidata.org/entity/Q174233
Kazakhstan,22,Atyrau Airport,http://www.wikidata.org/entity/Q1430894
Kazakhstan,22,Shymkent International Airport,http://www.wikidata.org/entity/Q27315
Kazakhstan,21,Oral Ak Zhol Airport,http://www.wikidata.org/entity/Q27268
Kazakhstan,20,Oskemen Airport,http://www.wikidata.org/entity/Q1433309
Kazakhstan,19,Aktau Airport,http://www.wikidata.org/entity/Q1430826
Kazakhstan,18,Aktobe Airport,http://www.wikidata.org/entity/Q1430836
Kazakhstan,17,Sary-Arka Airport,http://www.wikidata.org/entity/Q117807
Kazakhstan,17,Kostanay Airport,http://www.wikidata.org/entity/Q2393255
Kazakhstan,16,Semey Airport,http://www.wikidata.org/entity/Q432481
Kazakhstan,16,Petropavl Airport,http://www.wikidata.org/entity/Q1432356
Kazakhstan,15,Pavlodar Airport,http://www.wikidata.org/entity/Q1432328
Kazakhstan,14,Taraz Airport,http://www.wikidata.org/entity/Q1433007
Kazakhstan,13,Zhezkazgan Airport,http://www.wikidata.org/entity/Q2393071
Kazakhstan,12,Kyzylorda Airport,http://www.wikidata.org/entity/Q2636259
Kazakhstan,11,Arkalyk Airport,http://www.wikidata.org/entity/Q2393058
Kazakhstan,11,Balkhash Airport,http://www.wikidata.org/entity/Q2393266
Kazakhstan,10,Boraldai Airport,http://www.wikidata.org/entity/Q1138699
Kazakhstan,10,Atbasar Airport,http://www.wikidata.org/entity/Q4812938
Kazakhstan,10,Ekibastuz Airport,http://www.wikidata.org/entity/Q2393281
Kazakhstan,8,Zaysan Airport,http://www.wikidata.org/entity/Q4184341
Kazakhstan,8,Hazrat Sultan International Airport,http://www.wikidata.org/entity/Q99776256
Kazakhstan,6,Yubiléini Airport,http://www.wikidata.org/entity/Q4533548
Kazakhstan,5,Urzhar Airport,http://www.wikidata.org/entity/Q27430516
Kazakhstan,4,Krayniy Airport,http://www.wikidata.org/entity/Q4237467
Kazakhstan,3,Buzachi aerodrome,http://www.wikidata.org/entity/Q4098341
Kazakhstan,3,Changaösen airport,http://www.wikidata.org/entity/Q4178066
Kazakhstan,3,Kambala (air base),http://www.wikidata.org/entity/Q4210753
Kazakhstan,2,Chalkar aerodrome,http://www.wikidata.org/entity/Q4508421
Kazakhstan,2,Turkestan airport,http://www.wikidata.org/entity/Q4466060
Kazakhstan,2,Ush Tobe aerodrome,http://www.wikidata.org/entity/Q7901873
Kazakhstan,2,Aralsk aerodrome,http://www.wikidata.org/entity/Q4068491
Kazakhstan,2,Q4073778,http://www.wikidata.org/entity/Q4073778
Kazakhstan,2,Petropavlovsk Airport,http://www.wikidata.org/entity/Q108919459
Kazakhstan,1,Q4219386,http://www.wikidata.org/entity/Q4219386
Kazakhstan,1,Q61985216,http://www.wikidata.org/entity/Q61985216
Kenya,42,Jomo Kenyatta International Airport,http://www.wikidata.org/entity/Q206349
Kenya,24,Moi International Airport,http://www.wikidata.org/entity/Q392784
Kenya,19,Eldoret International Airport,http://www.wikidata.org/entity/Q1258402
Kenya,18,Kisumu International Airport,http://www.wikidata.org/entity/Q1431734
Kenya,17,Wilson Airport,http://www.wikidata.org/entity/Q1049288
Kenya,13,Lokichogio Airport,http://www.wikidata.org/entity/Q2289515
Kenya,11,Garissa Airport,http://www.wikidata.org/entity/Q662935
Kenya,11,Malindi Airport,http://www.wikidata.org/entity/Q2614363
Kenya,9,Amboseli Airport,http://www.wikidata.org/entity/Q2277725
Kenya,9,Manda Airport,http://www.wikidata.org/entity/Q2415471
Kenya,9,Lodwar Airport,http://www.wikidata.org/entity/Q6666523
Kenya,8,Mulika Lodge Airport,http://www.wikidata.org/entity/Q1257194
Kenya,8,Bamburi Airport,http://www.wikidata.org/entity/Q1392310
Kenya,8,Kericho Airport,http://www.wikidata.org/entity/Q6393886
Kenya,8,Moi Air Base,http://www.wikidata.org/entity/Q2748390
Kenya,8,Nanyuki Airport,http://www.wikidata.org/entity/Q2877625
Kenya,8,Kilaguni Airport,http://www.wikidata.org/entity/Q6406503
Kenya,8,Samburu Airport,http://www.wikidata.org/entity/Q3544688
Kenya,8,Kitale Airport,http://www.wikidata.org/entity/Q6417785
Kenya,8,Loiyangalani Airport,http://www.wikidata.org/entity/Q6668446
Kenya,7,Kiwayu Airport,http://www.wikidata.org/entity/Q2065197
Kenya,7,Nyeri Airport,http://www.wikidata.org/entity/Q3015091
Kenya,7,Isiolo Airport,http://www.wikidata.org/entity/Q3016289
Kenya,7,Hola Airport,http://www.wikidata.org/entity/Q3207523
Kenya,7,Garba Tula Airport,http://www.wikidata.org/entity/Q3274206
Kenya,7,Nakuru Airport,http://www.wikidata.org/entity/Q3565634
Kenya,7,Voi Airport,http://www.wikidata.org/entity/Q7939445
Kenya,7,Kalokol Airport,http://www.wikidata.org/entity/Q8214315
Kenya,6,Marsabit Airport,http://www.wikidata.org/entity/Q652179
Kenya,6,Makindu Airport,http://www.wikidata.org/entity/Q6739565
Kenya,6,Mandera Airport,http://www.wikidata.org/entity/Q6747982
Kenya,6,Homa Bay Airport,http://www.wikidata.org/entity/Q3206778
Kenya,6,Kisima Airport,http://www.wikidata.org/entity/Q6416723
Kenya,6,Busia Airport,http://www.wikidata.org/entity/Q3813426
Kenya,6,Mtito Andei Airport,http://www.wikidata.org/entity/Q3885371
Kenya,6,Bura East Airport,http://www.wikidata.org/entity/Q3886222
Kenya,6,Moyale Airport,http://www.wikidata.org/entity/Q3886404
Kenya,6,Loitokitok Airport,http://www.wikidata.org/entity/Q6668443
Kenya,6,Lokitaung Airport,http://www.wikidata.org/entity/Q6668694
Kenya,6,Wajir Airport,http://www.wikidata.org/entity/Q7960718
Kenya,6,Ukunda Airport,http://www.wikidata.org/entity/Q10845636
Kenya,6,Kisii Airport,http://www.wikidata.org/entity/Q10853736
Kenya,6,Eliye Springs Airport,http://www.wikidata.org/entity/Q5362072
Kenya,6,Embu Airport,http://www.wikidata.org/entity/Q5370264
Kenya,5,Naivasha Airport,http://www.wikidata.org/entity/Q1528862
Kenya,5,Kimwarer Airport,http://www.wikidata.org/entity/Q6410279
Kenya,5,Mackinnon Road Airport,http://www.wikidata.org/entity/Q6724542
Kenya,4,Mara Serena Airport,http://www.wikidata.org/entity/Q1029984
Kenya,4,Narok Airport,http://www.wikidata.org/entity/Q3565517
Kenya,4,Bungoma Airport,http://www.wikidata.org/entity/Q3887928
Kiribati,26,Bonriki International Airport,http://www.wikidata.org/entity/Q522496
Kiribati,13,Cassidy International Airport,http://www.wikidata.org/entity/Q1431055
Kiribati,11,Canton Island Airport,http://www.wikidata.org/entity/Q3274519
Kiribati,11,Butaritari Atoll Airport,http://www.wikidata.org/entity/Q1134254
Kiribati,10,Aranuka Airport,http://www.wikidata.org/entity/Q1433483
Kiribati,9,Arorae Island Airport,http://www.wikidata.org/entity/Q751889
Kiribati,8,Beru Island Airport,http://www.wikidata.org/entity/Q620043
Kiribati,8,Abemama Airport,http://www.wikidata.org/entity/Q1433441
Kiribati,8,Abaiang Atoll Airport,http://www.wikidata.org/entity/Q1433447
Kiribati,6,Marakei Airport,http://www.wikidata.org/entity/Q751894
Kiribati,5,Tabiteuea Nord Aerodrome,http://www.wikidata.org/entity/Q281305
Kiribati,5,Nikunau Airport,http://www.wikidata.org/entity/Q1107646
Kiribati,4,Tamana Airport,http://www.wikidata.org/entity/Q1433892
Kiribati,4,Makin Airfield,http://www.wikidata.org/entity/Q1433717
Kiribati,3,Onotoa Airport,http://www.wikidata.org/entity/Q1433780
Kiribati,3,Tabuaeran Island Airport,http://www.wikidata.org/entity/Q11824770
Kiribati,2,Tabiteuea Süd Airport,http://www.wikidata.org/entity/Q1433883
Kiribati,2,Teraina Airport,http://www.wikidata.org/entity/Q56305501
Kiribati,1,Kuria Airport,http://www.wikidata.org/entity/Q1414877
Kiribati,1,Maiana Airport,http://www.wikidata.org/entity/Q1433710
Kiribati,1,Nonouti Airport,http://www.wikidata.org/entity/Q1433763
Kiribati,1,Q11824513,http://www.wikidata.org/entity/Q11824513
Kiribati,1,Q11824558,http://www.wikidata.org/entity/Q11824558
Kiribati,1,Q11824638,http://www.wikidata.org/entity/Q11824638
Kiribati,1,Q11824769,http://www.wikidata.org/entity/Q11824769
Kosovo,44,Pristina International Airport Adem Jashari,http://www.wikidata.org/entity/Q643783
Kuwait,36,Kuwait International Airport,http://www.wikidata.org/entity/Q527157
Kuwait,1,Q11824201,http://www.wikidata.org/entity/Q11824201
Kuwait,1,Q11824802,http://www.wikidata.org/entity/Q11824802
Kuwait,1,Udairi Landing Zone,http://www.wikidata.org/entity/Q20463847
Kyrgyzstan,34,Manas International Airport,http://www.wikidata.org/entity/Q32997
Kyrgyzstan,20,Osh Airport,http://www.wikidata.org/entity/Q2448327
Kyrgyzstan,12,Tamchy Airport,http://www.wikidata.org/entity/Q3495879
Kyrgyzstan,10,Batken Airport,http://www.wikidata.org/entity/Q4869310
Kyrgyzstan,7,Isfana Airport,http://www.wikidata.org/entity/Q6079811
Kyrgyzstan,7,Tokmok Airport,http://www.wikidata.org/entity/Q7813643
Kyrgyzstan,7,Karakol International Airport,http://www.wikidata.org/entity/Q6368126
Kyrgyzstan,6,Jalal-Abad Airport,http://www.wikidata.org/entity/Q6125855
Kyrgyzstan,6,Kazarman Airport,http://www.wikidata.org/entity/Q6380919
Kyrgyzstan,6,Kyzyl-Kiya Airport,http://www.wikidata.org/entity/Q6452913
Kyrgyzstan,6,Naryn Airport,http://www.wikidata.org/entity/Q6966527
Kyrgyzstan,6,Talas Airport,http://www.wikidata.org/entity/Q7678919
Kyrgyzstan,6,Tamga Airport,http://www.wikidata.org/entity/Q7681187
Kyrgyzstan,5,Kerben Airport,http://www.wikidata.org/entity/Q6393700
Kyrgyzstan,5,Toktogul Airport,http://www.wikidata.org/entity/Q7813696
Kyrgyzstan,3,Kanysh-Kiya Airport,http://www.wikidata.org/entity/Q6365896
Laos,30,Wattay International Airport,http://www.wikidata.org/entity/Q221279
Laos,24,Luang Prabang International Airport,http://www.wikidata.org/entity/Q1077327
Laos,21,Pakse International Airport,http://www.wikidata.org/entity/Q1432294
Laos,15,Savannakhet Airport,http://www.wikidata.org/entity/Q2875918
Laos,14,Louangnamtha Airport,http://www.wikidata.org/entity/Q5239706
Laos,13,Ban Huoeisay Airport,http://www.wikidata.org/entity/Q1430931
Laos,12,Sayaboury Airport,http://www.wikidata.org/entity/Q5240353
Laos,11,Xieng Khouang Airport,http://www.wikidata.org/entity/Q4204392
Laos,9,Oudomsay Airport,http://www.wikidata.org/entity/Q4204372
Laos,7,Attopeu,http://www.wikidata.org/entity/Q11824229
Laos,4,Sam Neua,http://www.wikidata.org/entity/Q11824718
Laos,3,Saravane Airport,http://www.wikidata.org/entity/Q11824729
Laos,2,Vang Vieng Airport,http://www.wikidata.org/entity/Q11824818
Laos,2,Phonesavanh Airport,http://www.wikidata.org/entity/Q12694417
Laos,1,Khong,http://www.wikidata.org/entity/Q11824481
Laos,1,Thakhek,http://www.wikidata.org/entity/Q11824781
Laos,1,Xienglom,http://www.wikidata.org/entity/Q11824840
Laos,1,Xieng Khouang North Airport,http://www.wikidata.org/entity/Q20466392
Latvia,45,Riga International Airport,http://www.wikidata.org/entity/Q505421
Latvia,32,Liepāja International Airport,http://www.wikidata.org/entity/Q517037
Latvia,20,Ventspils International Airport,http://www.wikidata.org/entity/Q3243402
Latvia,18,Spilve Airport,http://www.wikidata.org/entity/Q2451398
Latvia,18,Daugavpils International Airport,http://www.wikidata.org/entity/Q2371274
Latvia,14,Jūrmala Airport,http://www.wikidata.org/entity/Q490189
Latvia,7,Adaži Airfield,http://www.wikidata.org/entity/Q4680944
Latvia,3,Ezeres Airport,http://www.wikidata.org/entity/Q19751074
Latvia,1,Durbe,http://www.wikidata.org/entity/Q27487252
Lebanon,36,Beirut–Rafic Hariri International Airport,http://www.wikidata.org/entity/Q668329
Lebanon,9,Rene Mouawad Air Base,http://www.wikidata.org/entity/Q1421837
Lebanon,1,Q11824835,http://www.wikidata.org/entity/Q11824835
Lesotho,21,Moshoeshoe I International Airport,http://www.wikidata.org/entity/Q645462
Lesotho,12,Mejametalana Airport,http://www.wikidata.org/entity/Q3434121
Lesotho,8,Semonkong Airport,http://www.wikidata.org/entity/Q3916766
Lesotho,5,Leribe Airport,http://www.wikidata.org/entity/Q11824422
Lesotho,5,Mafeteng Airport,http://www.wikidata.org/entity/Q11824555
Lesotho,5,Qacha's Nek Airport,http://www.wikidata.org/entity/Q11824700
Lesotho,5,Mokhotlong Airport,http://www.wikidata.org/entity/Q12693992
Lesotho,4,Lesobeng Airport,http://www.wikidata.org/entity/Q11824532
Lesotho,4,Nkaus Airport,http://www.wikidata.org/entity/Q11824634
Lesotho,4,Pelaneng Airport,http://www.wikidata.org/entity/Q11824671
Lesotho,4,Seshutes Airport,http://www.wikidata.org/entity/Q11824739
Lesotho,4,Thaba Tseka Airport,http://www.wikidata.org/entity/Q11824782
Lesotho,4,Tlokoeng Airport,http://www.wikidata.org/entity/Q11824791
Lesotho,4,Sehonghong Airport,http://www.wikidata.org/entity/Q12694933
Lesotho,3,Lebakeng Airport,http://www.wikidata.org/entity/Q17108482
Lesotho,3,Sekake Airport,http://www.wikidata.org/entity/Q18356741
Lesotho,3,Quthing Airport,http://www.wikidata.org/entity/Q18392857
Lesotho,3,Letseng Airport,http://www.wikidata.org/entity/Q12693605
Lesotho,2,Katse Airport,http://www.wikidata.org/entity/Q12693308
Lesotho,1,Matsaile Airport,http://www.wikidata.org/entity/Q17108540
Lesotho,1,Bobete Airport,http://www.wikidata.org/entity/Q17152138
Lesotho,1,Mantsonyane Airport,http://www.wikidata.org/entity/Q18352399
Lesotho,1,Tebellong Airport,http://www.wikidata.org/entity/Q18388248
Lesotho,1,Mohale's Hoek Airport,http://www.wikidata.org/entity/Q18618944
Lesotho,1,Mohlanapeng Airport,http://www.wikidata.org/entity/Q25036948
Lesotho,1,Kolberg Airport,http://www.wikidata.org/entity/Q25036949
Lesotho,1,Sehlabathebe Airport,http://www.wikidata.org/entity/Q25036954
Lesotho,1,Nohana Airport,http://www.wikidata.org/entity/Q25036955
Lesotho,1,Kuebunyane Airport,http://www.wikidata.org/entity/Q25036956
Liberia,24,Roberts International Airport,http://www.wikidata.org/entity/Q721497
Liberia,11,Spriggs Payne Airport,http://www.wikidata.org/entity/Q676718
Liberia,7,Tchien Airport,http://www.wikidata.org/entity/Q2289945
Liberia,7,Voinjama Airport,http://www.wikidata.org/entity/Q2696338
Liberia,6,Greenville/Sinoe Airport,http://www.wikidata.org/entity/Q2166872
Liberia,6,Buchanan Airport,http://www.wikidata.org/entity/Q2252956
Liberia,6,Cape Palmas Airport,http://www.wikidata.org/entity/Q2685156
Liberia,5,Sasstown Airport,http://www.wikidata.org/entity/Q2781064
Liberia,5,Nimba Airport,http://www.wikidata.org/entity/Q3521971
Liberia,4,Lamco Airport,http://www.wikidata.org/entity/Q2010105
Liberia,4,Foya Airport,http://www.wikidata.org/entity/Q11824382
Liberia,1,Belle Yella aerodrome,http://www.wikidata.org/entity/Q11824259
Liberia,1,Grand Cess aerodrome,http://www.wikidata.org/entity/Q11824405
Libya,32,Tripoli International Airport,http://www.wikidata.org/entity/Q44588
Libya,22,Benina International Airport,http://www.wikidata.org/entity/Q44553
Libya,18,Mitiga International Airport,http://www.wikidata.org/entity/Q45000
Libya,15,Kufra Airport,http://www.wikidata.org/entity/Q30542
Libya,15,Al Abraq International Airport,http://www.wikidata.org/entity/Q36171
Libya,15,Misrata Airport,http://www.wikidata.org/entity/Q41292
Libya,12,Ghardabiya Air Base,http://www.wikidata.org/entity/Q33130
Libya,11,Sabha Airport,http://www.wikidata.org/entity/Q41293
Libya,10,Ghadames Airport,http://www.wikidata.org/entity/Q25741
Libya,9,Ghat Airport,http://www.wikidata.org/entity/Q25744
Libya,9,Tobruk Airport,http://www.wikidata.org/entity/Q25783
Libya,9,Zuwarah Airport,http://www.wikidata.org/entity/Q1433954
Libya,8,Marsa Brega Airport,http://www.wikidata.org/entity/Q651511
Libya,8,Ra's Lanuf Airport,http://www.wikidata.org/entity/Q1163805
Libya,8,Hun Airport,http://www.wikidata.org/entity/Q1431498
Libya,7,Ubari Airport,http://www.wikidata.org/entity/Q30524
Libya,5,Alzintan Airport,http://www.wikidata.org/entity/Q28162870
Libya,4,Nanur Airport,http://www.wikidata.org/entity/Q3564959
Libya,4,Habit Awlad Muhammad Airport,http://www.wikidata.org/entity/Q3913702
Libya,3,Adschdabiya Airport,http://www.wikidata.org/entity/Q1418691
Libya,1,Amal V12 Airport,http://www.wikidata.org/entity/Q12691515
Libya,1,Bu Attifel Airport,http://www.wikidata.org/entity/Q12692038
Libya,1,Dahra Airport,http://www.wikidata.org/entity/Q12692377
Libya,1,Eddib V7 Airport,http://www.wikidata.org/entity/Q12692522
Libya,1,Tebesty V-9 Airport,http://www.wikidata.org/entity/Q12695261
Libya,1,Waha 59-A Airport,http://www.wikidata.org/entity/Q12695517
Libya,1,Zelten Airport,http://www.wikidata.org/entity/Q12695662
Libya,1,Zella 74 Airport,http://www.wikidata.org/entity/Q12695664
Libya,1,Hamada Nc-8 Airport,http://www.wikidata.org/entity/Q20447790
Libya,1,Messla Airport,http://www.wikidata.org/entity/Q20450371
Libya,1,Sarir C-4 Airport,http://www.wikidata.org/entity/Q20455173
Libya,1,Oxy 103 A Airport,http://www.wikidata.org/entity/Q20460410
Libya,1,Warehouse 59e Airport,http://www.wikidata.org/entity/Q20466003
Libya,1,Zueitina Airport,http://www.wikidata.org/entity/Q20467060
Libya,1,Q20467056,http://www.wikidata.org/entity/Q20467056
Lithuania,45,Vilnius Airport,http://www.wikidata.org/entity/Q847711
Lithuania,34,Kaunas Airport,http://www.wikidata.org/entity/Q847695
Lithuania,29,Palanga International Airport,http://www.wikidata.org/entity/Q1332588
Lithuania,22,Šiauliai International Airport,http://www.wikidata.org/entity/Q1433338
Lithuania,12,S. Darius and S. Girėnas Airport,http://www.wikidata.org/entity/Q1433461
Lithuania,10,Jonava Airport,http://www.wikidata.org/entity/Q1023557
Lithuania,10,Nida Airfield,http://www.wikidata.org/entity/Q2234420
Lithuania,9,Kėdainiai,http://www.wikidata.org/entity/Q1023536
Lithuania,9,Klaipėda Airport,http://www.wikidata.org/entity/Q3506532
Lithuania,9,Pociūnai Airport,http://www.wikidata.org/entity/Q3647115
Lithuania,6,Barysiai Airport,http://www.wikidata.org/entity/Q277141
Lithuania,5,Šilutė airfield,http://www.wikidata.org/entity/Q12679895
Lithuania,4,Alytus Airport,http://www.wikidata.org/entity/Q763480
Lithuania,3,Druskieniki airport,http://www.wikidata.org/entity/Q11219382
Lithuania,3,Former Gliding School in Nida,http://www.wikidata.org/entity/Q12666841
Lithuania,3,Klaipėda Airport,http://www.wikidata.org/entity/Q17484620
Lithuania,2,Birże airport,http://www.wikidata.org/entity/Q11824272
Lithuania,2,Tauragės Aerodrome,http://www.wikidata.org/entity/Q12674710
Lithuania,1,Q11824642,http://www.wikidata.org/entity/Q11824642
Lithuania,1,Kyedarna,http://www.wikidata.org/entity/Q27484041
Lithuania,1,Lenciunai,http://www.wikidata.org/entity/Q27484074
Lithuania,1,Q27484127,http://www.wikidata.org/entity/Q27484127
Lithuania,1,Jonava East,http://www.wikidata.org/entity/Q27485272
Lithuania,1,Q27485275,http://www.wikidata.org/entity/Q27485275
Lithuania,1,Kartena,http://www.wikidata.org/entity/Q35269899
Lithuania,1,Luksiai,http://www.wikidata.org/entity/Q35276440
Lithuania,1,Telsiai,http://www.wikidata.org/entity/Q35310204
Lithuania,1,Uzbiciai,http://www.wikidata.org/entity/Q35314601
Lithuania,1,Vlakiai,http://www.wikidata.org/entity/Q35315940
Lithuania,1,Paliepiai,http://www.wikidata.org/entity/Q27481593
Lithuania,1,Kumpiai,http://www.wikidata.org/entity/Q27484026
Luxembourg,40,Luxembourg Airport,http://www.wikidata.org/entity/Q872186
Luxembourg,1,Q11824497,http://www.wikidata.org/entity/Q11824497
Luxembourg,1,Q11824809,http://www.wikidata.org/entity/Q11824809
Madagascar,28,Ivato Airport,http://www.wikidata.org/entity/Q670038
Madagascar,12,Sainte Marie Airport,http://www.wikidata.org/entity/Q2058359
Madagascar,11,Fascene Airport,http://www.wikidata.org/entity/Q613657
Madagascar,10,Tôlanaro Airport,http://www.wikidata.org/entity/Q939516
Madagascar,10,Sambava Airport,http://www.wikidata.org/entity/Q7409017
Madagascar,10,Morondava Airport,http://www.wikidata.org/entity/Q3606079
Madagascar,9,Fianarantsoa Airport,http://www.wikidata.org/entity/Q2582157
Madagascar,9,Amborovy Airport,http://www.wikidata.org/entity/Q1657683
Madagascar,9,Toamasina Airport,http://www.wikidata.org/entity/Q2006710
Madagascar,9,Arrachart Airport,http://www.wikidata.org/entity/Q2902969
Madagascar,8,Analalava Airport,http://www.wikidata.org/entity/Q4751013
Madagascar,8,Mananjary Airport,http://www.wikidata.org/entity/Q6746910
Madagascar,7,Farafangana Airport,http://www.wikidata.org/entity/Q934242
Madagascar,7,Belo sur Tsiribihina Airport,http://www.wikidata.org/entity/Q1654849
Madagascar,7,Ambilobe Airport,http://www.wikidata.org/entity/Q3606034
Madagascar,7,Antsirabato Airport,http://www.wikidata.org/entity/Q4777396
Madagascar,7,Maintirano Airport,http://www.wikidata.org/entity/Q6736832
Madagascar,6,Ampapamena Airport,http://www.wikidata.org/entity/Q1657708
Madagascar,6,Miandrivazo Airport,http://www.wikidata.org/entity/Q3565428
Madagascar,6,Ambalabe Airport,http://www.wikidata.org/entity/Q4740961
Madagascar,6,Ambatondrazaka Airport,http://www.wikidata.org/entity/Q4741169
Madagascar,6,Ankavandra Airport,http://www.wikidata.org/entity/Q4766002
Madagascar,6,Antsalova Airport,http://www.wikidata.org/entity/Q4777392
Madagascar,6,Besalampy Airport,http://www.wikidata.org/entity/Q4896170
Madagascar,6,Mananara Nord Airport,http://www.wikidata.org/entity/Q6746891
Madagascar,6,Maroantsetra Airport,http://www.wikidata.org/entity/Q6772274
Madagascar,5,Morombe Airport,http://www.wikidata.org/entity/Q6913226
Madagascar,5,Port Bergé Airport,http://www.wikidata.org/entity/Q7230506
Madagascar,5,Soalala Airport,http://www.wikidata.org/entity/Q7549760
Madagascar,5,Antsirabe Airport,http://www.wikidata.org/entity/Q11824213
Madagascar,5,Manakara Airport,http://www.wikidata.org/entity/Q6746795
Madagascar,4,Manja Airport,http://www.wikidata.org/entity/Q1443376
Madagascar,4,Tambohorano Airport,http://www.wikidata.org/entity/Q7681047
Madagascar,4,Tsaratanana Airport,http://www.wikidata.org/entity/Q7849413
Madagascar,4,Ampanihy Airport,http://www.wikidata.org/entity/Q12691527
Madagascar,4,Andavadoaka Airport,http://www.wikidata.org/entity/Q4753634
Madagascar,4,Morafenobe Airport,http://www.wikidata.org/entity/Q15256065
Madagascar,3,Mampikony Airport,http://www.wikidata.org/entity/Q11824568
Madagascar,3,Antsoa Airport,http://www.wikidata.org/entity/Q12691675
Madagascar,3,Atsinanana Airport,http://www.wikidata.org/entity/Q12691731
Madagascar,3,Mandabe Airport,http://www.wikidata.org/entity/Q12693779
Madagascar,3,Vatomandry Airport,http://www.wikidata.org/entity/Q12695452
Madagascar,3,Ihosy Airport,http://www.wikidata.org/entity/Q20451277
Madagascar,3,Vangaindrano Airport,http://www.wikidata.org/entity/Q20464992
Madagascar,2,Andapa Airport,http://www.wikidata.org/entity/Q20454226
Madagascar,1,Ambalavao Airport,http://www.wikidata.org/entity/Q12691522
Madagascar,1,"Avaratra, Befandriana Airport",http://www.wikidata.org/entity/Q12691742
Madagascar,1,Bekily Airport,http://www.wikidata.org/entity/Q12691859
Madagascar,1,Samangoky Airport,http://www.wikidata.org/entity/Q20453785
Madagascar,1,Malaimbandy Airport,http://www.wikidata.org/entity/Q20454891
Malawi,24,Lilongwe International Airport,http://www.wikidata.org/entity/Q721780
Malawi,18,Chileka International Airport,http://www.wikidata.org/entity/Q2670307
Malawi,10,Mzuzu Airport,http://www.wikidata.org/entity/Q1164118
Malawi,7,Karonga Airport,http://www.wikidata.org/entity/Q6373238
Malawi,7,Kasungu Airport,http://www.wikidata.org/entity/Q6374907
Malawi,5,Chelinda Airport,http://www.wikidata.org/entity/Q11824319
Malawi,5,Dwangwa Airport,http://www.wikidata.org/entity/Q11824354
Malawi,5,Monkey Bay Airport,http://www.wikidata.org/entity/Q11824602
Malawi,4,Club Makokola Airport,http://www.wikidata.org/entity/Q5136303
Malawi,4,Likoma Airport,http://www.wikidata.org/entity/Q11824538
Malawi,4,Salima Airport,http://www.wikidata.org/entity/Q11824717
Malawi,3,Zomba Airport,http://www.wikidata.org/entity/Q8073718
Malawi,2,Mangochi Airport,http://www.wikidata.org/entity/Q11824569
