country,number,item,item_id
Serbia,8,Lavrentije Trifunović,http://www.wikidata.org/entity/Q1565867
Serbia,8,Georgije Branković,http://www.wikidata.org/entity/Q334181
Serbia,7,Slavko Večerin,http://www.wikidata.org/entity/Q85979637
Serbia,7,László Huzsvár,http://www.wikidata.org/entity/Q1056681
Serbia,7,Đuro Gašparović,http://www.wikidata.org/entity/Q342135
Serbia,7,Valerijan (Stefanović),http://www.wikidata.org/entity/Q12749557
Serbia,7,Havryil Kostelnyk,http://www.wikidata.org/entity/Q4235294
Serbia,7,Đorđe Nikolajević,http://www.wikidata.org/entity/Q12750173
Serbia,7,Dositej Vasić,http://www.wikidata.org/entity/Q2043828
Serbia,7,Jovan Sundečić,http://www.wikidata.org/entity/Q3436091
Serbia,7,Gavrila Ignjatović,http://www.wikidata.org/entity/Q112863502
Serbia,7,Julijan Knežević,http://www.wikidata.org/entity/Q65202286
Serbia,7,Prokopije Ivačković,http://www.wikidata.org/entity/Q12757074
Serbia,6,Joakim Herbut,http://www.wikidata.org/entity/Q3406607
Seychelles,2,Félix Paul,http://www.wikidata.org/entity/Q11860209
Sierra Leone,6,Joseph Ganda,http://www.wikidata.org/entity/Q1424695
Sierra Leone,6,Edward Tamba Charles,http://www.wikidata.org/entity/Q1293824
Sierra Leone,5,Patrick Daniel Koroma,http://www.wikidata.org/entity/Q2057518
Sierra Leone,4,Charles Allieu Matthew Campbell,http://www.wikidata.org/entity/Q1063543
Sierra Leone,3,James Johnson,http://www.wikidata.org/entity/Q6136900
Sierra Leone,2,Isaac Oluwole,http://www.wikidata.org/entity/Q6076915
Sierra Leone,2,John K. Yambasu,http://www.wikidata.org/entity/Q16208681
Sierra Leone,1,Dora Dumbuya,http://www.wikidata.org/entity/Q16728693
Sierra Leone,1,Joseph Christian Humper,http://www.wikidata.org/entity/Q6282118
Singapore,21,William Goh,http://www.wikidata.org/entity/Q2115237
Singapore,11,Nicholas Chia,http://www.wikidata.org/entity/Q925812
Singapore,7,Joseph Prince,http://www.wikidata.org/entity/Q531145
Singapore,6,Kong Hee,http://www.wikidata.org/entity/Q6429125
Singapore,5,Gerard Fernandez,http://www.wikidata.org/entity/Q71190858
Singapore,5,José Doth de Oliveira,http://www.wikidata.org/entity/Q1709157
Singapore,4,David Tsugio Tsutada,http://www.wikidata.org/entity/Q5240517
Singapore,4,Francis Chan,http://www.wikidata.org/entity/Q11859884
Singapore,4,John Chew,http://www.wikidata.org/entity/Q6225912
Singapore,2,Rennis Ponniah,http://www.wikidata.org/entity/Q7313353
Singapore,2,Quek Swee Hwa,http://www.wikidata.org/entity/Q22095746
Singapore,2,Tang Choon Keng,http://www.wikidata.org/entity/Q7682664
Singapore,2,Moses Tay,http://www.wikidata.org/entity/Q6915956
Singapore,1,Guo Jun,http://www.wikidata.org/entity/Q5619596
Singapore,1,Lau Teik Oon,http://www.wikidata.org/entity/Q16019126
Slovakia,53,Jozef Tiso,http://www.wikidata.org/entity/Q154346
Slovakia,48,Ján Kollár,http://www.wikidata.org/entity/Q220550
Slovakia,32,Zoltán Tildy,http://www.wikidata.org/entity/Q219062
Slovakia,29,Jozef Tomko,http://www.wikidata.org/entity/Q257423
Slovakia,26,Andrej Hlinka,http://www.wikidata.org/entity/Q467797
Slovakia,26,Anton Bernolák,http://www.wikidata.org/entity/Q588302
Slovakia,25,Ján Chryzostom Korec,http://www.wikidata.org/entity/Q548336
Slovakia,24,Sára Salkaházi,http://www.wikidata.org/entity/Q51772
Slovakia,22,Margit Slachta,http://www.wikidata.org/entity/Q526932
Slovakia,22,Ányos Jedlik,http://www.wikidata.org/entity/Q252142
Slovakia,21,Jozef Miloslav Hurban,http://www.wikidata.org/entity/Q933685
Slovakia,21,Juraj Haulik,http://www.wikidata.org/entity/Q718835
Slovakia,20,Andrej Sládkovič,http://www.wikidata.org/entity/Q503068
Slovakia,18,Pavol Peter Gojdič,http://www.wikidata.org/entity/Q706570
Slovakia,17,János Csernoch,http://www.wikidata.org/entity/Q712613
Slovakia,17,Jozef Murgaš,http://www.wikidata.org/entity/Q980550
Slovakia,17,Ján Scitovský,http://www.wikidata.org/entity/Q922507
Slovakia,17,Alexander Dukhnovich,http://www.wikidata.org/entity/Q520739
Slovakia,17,Ján Babjak,http://www.wikidata.org/entity/Q1373595
Slovakia,17,Ján Hollý,http://www.wikidata.org/entity/Q1383201
Slovakia,16,Laurus Škurla,http://www.wikidata.org/entity/Q1376753
Slovakia,16,Martin Hattala,http://www.wikidata.org/entity/Q1040777
Slovakia,16,Stanislav Zvolenský,http://www.wikidata.org/entity/Q1382674
Slovakia,16,Samo Tomášik,http://www.wikidata.org/entity/Q1363993
Slovakia,15,Zdenka Cecília Schelingová,http://www.wikidata.org/entity/Q168952
Slovakia,15,Sándor Rudnay,http://www.wikidata.org/entity/Q656241
Slovakia,15,Karol Kuzmány,http://www.wikidata.org/entity/Q697863
Slovakia,15,Basil Hopko,http://www.wikidata.org/entity/Q1356234
Slovakia,15,Róbert Bezák,http://www.wikidata.org/entity/Q1342450
Slovakia,15,Milan Šášik,http://www.wikidata.org/entity/Q926741
Slovakia,15,David Tencer,http://www.wikidata.org/entity/Q20983795
Slovakia,15,Jusztinián György Serédi,http://www.wikidata.org/entity/Q740416
Slovakia,15,Ján Levoslav Bella,http://www.wikidata.org/entity/Q964103
Slovakia,14,Cyril Vasiľ,http://www.wikidata.org/entity/Q984148
Slovakia,14,Vladimir Fekete,http://www.wikidata.org/entity/Q2529368
Slovakia,14,József Samassa,http://www.wikidata.org/entity/Q1255384
Slovakia,14,Arcibiskup Rastislav,http://www.wikidata.org/entity/Q4398414
Slovakia,13,Viliam Judák,http://www.wikidata.org/entity/Q1399915
Slovakia,13,Milan Lach,http://www.wikidata.org/entity/Q11513611
Slovakia,13,Leopold Karl von Kollonitsch,http://www.wikidata.org/entity/Q695352
Slovakia,13,Dominik Hrušovský,http://www.wikidata.org/entity/Q675223
Slovakia,13,Rudolf Baláž,http://www.wikidata.org/entity/Q1887319
Slovakia,12,Jozef Ignác Bajza,http://www.wikidata.org/entity/Q265676
Slovakia,12,Juraj Fándly,http://www.wikidata.org/entity/Q898705
Slovakia,12,Štefan Moyses,http://www.wikidata.org/entity/Q392368
Slovakia,11,Ján Eugen Kočiš,http://www.wikidata.org/entity/Q519113
Slovakia,11,Alojz Tkáč,http://www.wikidata.org/entity/Q138727
Slovakia,11,John Bukovsky,http://www.wikidata.org/entity/Q505386
Slovakia,11,Vladimír Filo,http://www.wikidata.org/entity/Q562792
Slovakia,11,Andrej Kmeť,http://www.wikidata.org/entity/Q765336
Slovenia,106,Jerome,http://www.wikidata.org/entity/Q44248
Slovenia,36,Primož Trubar,http://www.wikidata.org/entity/Q156902
Slovenia,26,Anton Korošec,http://www.wikidata.org/entity/Q515684
Slovenia,25,Franc Rode,http://www.wikidata.org/entity/Q468883
Slovenia,23,Valentin Vodnik,http://www.wikidata.org/entity/Q1083404
Slovenia,21,Anton Aškerc,http://www.wikidata.org/entity/Q561804
Slovenia,20,Simon Gregorčič,http://www.wikidata.org/entity/Q973928
Slovenia,19,Jakob Lorber,http://www.wikidata.org/entity/Q78592
Slovenia,18,Aloysius Ambrozic,http://www.wikidata.org/entity/Q450649
Slovenia,18,Fran Saleški Finžgar,http://www.wikidata.org/entity/Q972064
Slovenia,18,Anton Martin Slomšek,http://www.wikidata.org/entity/Q591809
Slovenia,17,Herman of Carinthia,http://www.wikidata.org/entity/Q725859
Slovenia,17,Ivan Jurkovič,http://www.wikidata.org/entity/Q1594942
Slovenia,17,Pier Paolo Vergerio,http://www.wikidata.org/entity/Q668134
Slovenia,15,Marko Rupnik,http://www.wikidata.org/entity/Q614550
Slovenia,15,József Kossics,http://www.wikidata.org/entity/Q715928
Slovenia,14,József Borovnyák,http://www.wikidata.org/entity/Q835330
Slovenia,13,Stanislav Zore,http://www.wikidata.org/entity/Q18180907
Slovenia,13,Frederic Baraga,http://www.wikidata.org/entity/Q575492
Slovenia,13,Martin Kmetec,http://www.wikidata.org/entity/Q104029588
Slovenia,13,Stanislav Hočevar,http://www.wikidata.org/entity/Q611832
Slovenia,13,Andrés Stanovnik,http://www.wikidata.org/entity/Q524864
Slovenia,12,Anton Stres,http://www.wikidata.org/entity/Q45502
Slovenia,12,Marjan Turnšek,http://www.wikidata.org/entity/Q45498
Slovenia,12,Jakob Missia,http://www.wikidata.org/entity/Q926706
Slovenia,11,Pedro Opeka,http://www.wikidata.org/entity/Q1369725
Slovenia,11,Franc Kramberger,http://www.wikidata.org/entity/Q363603
Slovenia,11,Janez Evangelist Krek,http://www.wikidata.org/entity/Q3487959
Slovenia,11,Emmanuele de Gregorio,http://www.wikidata.org/entity/Q423638
Slovenia,11,Franc Perko,http://www.wikidata.org/entity/Q1406289
Slovenia,10,János Kardos,http://www.wikidata.org/entity/Q769006
Slovenia,10,Sigismund Anton von Hohenwart,http://www.wikidata.org/entity/Q86267
Slovenia,10,Francesco Bonifacio,http://www.wikidata.org/entity/Q524388
Slovenia,10,Peter Dajnko,http://www.wikidata.org/entity/Q658393
Slovenia,10,Anton Mahnič,http://www.wikidata.org/entity/Q344599
Slovenia,10,Jožef Smej,http://www.wikidata.org/entity/Q132193
Slovenia,10,Janez Puhar,http://www.wikidata.org/entity/Q3499408
Slovenia,10,Andrej Glavan,http://www.wikidata.org/entity/Q502827
Slovenia,10,Alojz Uran,http://www.wikidata.org/entity/Q322609
Slovenia,10,Mihály Bakos,http://www.wikidata.org/entity/Q789050
Slovenia,9,Ignatius Knoblecher,http://www.wikidata.org/entity/Q1345485
Slovenia,9,Marko Pohlin,http://www.wikidata.org/entity/Q574516
Slovenia,9,Mitja Leskovar,http://www.wikidata.org/entity/Q92751335
Slovenia,9,Stanislav Lipovšek,http://www.wikidata.org/entity/Q2331140
Slovenia,9,Franz von Paula Hladnik,http://www.wikidata.org/entity/Q1447270
Slovenia,9,Jakob Aljaž,http://www.wikidata.org/entity/Q909989
Slovenia,9,Franc Ksaver Meško,http://www.wikidata.org/entity/Q1294447
Slovenia,9,Vekoslav Grmič,http://www.wikidata.org/entity/Q563349
Slovenia,9,Marin Srakić,http://www.wikidata.org/entity/Q1284994
Slovenia,9,Jurij Bizjak,http://www.wikidata.org/entity/Q1713963
Solomon Islands,16,David Vunagi,http://www.wikidata.org/entity/Q5240675
Solomon Islands,6,Matthias Ssekamaanya,http://www.wikidata.org/entity/Q1910323
Solomon Islands,1,Alex Hughes,http://www.wikidata.org/entity/Q16841292
Somalia,5,Abd al Aziz al-Amawi,http://www.wikidata.org/entity/Q2820908
Somalia,5,Sa'id of Mogadishu,http://www.wikidata.org/entity/Q7395441
Somalia,2,Dilla Ali Dhere,http://www.wikidata.org/entity/Q7492896
Somalia,1,Yusuf Mohammed Siad,http://www.wikidata.org/entity/Q8061974
South Korea,30,Ko Un,http://www.wikidata.org/entity/Q494036
South Korea,24,Stephen Kim Sou-hwan,http://www.wikidata.org/entity/Q233889
South Korea,24,Andrew Yeom Soo-jung,http://www.wikidata.org/entity/Q488084
South Korea,23,Nicolas Cheong Jin-suk,http://www.wikidata.org/entity/Q449590
South Korea,20,David Yonggi Cho,http://www.wikidata.org/entity/Q482817
South Korea,19,Lazarus You Heung-sik,http://www.wikidata.org/entity/Q1809520
South Korea,14,Il-yeon,http://www.wikidata.org/entity/Q484286
South Korea,13,Lee Man-Hee,http://www.wikidata.org/entity/Q562322
South Korea,13,Uicheon,http://www.wikidata.org/entity/Q624466
South Korea,12,Paul Roh Ki-nam,http://www.wikidata.org/entity/Q494108
South Korea,12,Choe Je-u,http://www.wikidata.org/entity/Q489310
South Korea,11,Haemin,http://www.wikidata.org/entity/Q12625165
South Korea,11,Paul Tschang In-Nam,http://www.wikidata.org/entity/Q1530656
South Korea,11,Andreas Choi Chang-mou,http://www.wikidata.org/entity/Q496615
South Korea,10,Ham Tae-young,http://www.wikidata.org/entity/Q491555
South Korea,10,Choi Tae-min,http://www.wikidata.org/entity/Q16262161
South Korea,10,Peter Chung Soon-taick,http://www.wikidata.org/entity/Q15840046
South Korea,10,Seungsahn,http://www.wikidata.org/entity/Q486681
South Korea,9,Kim Shin-jo,http://www.wikidata.org/entity/Q624742
South Korea,9,John Chang Yik,http://www.wikidata.org/entity/Q1699586
South Korea,9,Victorinus Youn Kong-hi,http://www.wikidata.org/entity/Q562484
South Korea,8,Kenneth Bae,http://www.wikidata.org/entity/Q15284345
South Korea,8,Peter Takaaki Hirayama,http://www.wikidata.org/entity/Q514153
South Korea,8,Paul Ri Moun-hi,http://www.wikidata.org/entity/Q2061885
South Korea,8,Boniface Choi Ki-san,http://www.wikidata.org/entity/Q892483
South Korea,7,Chi Hyun Chung,http://www.wikidata.org/entity/Q70403309
South Korea,7,Taego Bou,http://www.wikidata.org/entity/Q3381236
South Korea,7,Paul Kim Ok-kyun,http://www.wikidata.org/entity/Q457000
South Korea,7,Hyginus Kim Hee-jong,http://www.wikidata.org/entity/Q1640484
South Korea,7,Kyongho,http://www.wikidata.org/entity/Q483055
South Korea,6,Kyung-Chik Han,http://www.wikidata.org/entity/Q624051
South Korea,6,Augustin Pak Chong-wŏn,http://www.wikidata.org/entity/Q4342305
South Korea,6,Francis Xavier Yu Soo-il,http://www.wikidata.org/entity/Q1441819
South Korea,6,Simon Ok Hyun-jjn,http://www.wikidata.org/entity/Q2287747
South Korea,6,John Choi Young-su,http://www.wikidata.org/entity/Q495890
South Korea,6,Mathias Ri Iong-hoon,http://www.wikidata.org/entity/Q1908544
South Korea,6,Paul Hwang Cheol-soo,http://www.wikidata.org/entity/Q1268070
South Korea,6,James Kim Ji-seok,http://www.wikidata.org/entity/Q1542562
South Korea,6,Joseph Kyeong Kap-ryong,http://www.wikidata.org/entity/Q1707444
South Korea,6,Peter Lee Ki-heon,http://www.wikidata.org/entity/Q1316430
South Korea,6,Gang Il-sun,http://www.wikidata.org/entity/Q5520922
South Korea,6,Yujeong,http://www.wikidata.org/entity/Q483250
South Korea,5,Sŭnim Taehaeng,http://www.wikidata.org/entity/Q1157058
South Korea,5,Benedictus Son Hee-Song,http://www.wikidata.org/entity/Q21033066
South Korea,5,Joseph Son Sam-seok,http://www.wikidata.org/entity/Q1708022
South Korea,5,Peter Kang U-il,http://www.wikidata.org/entity/Q2076163
South Korea,5,Augustine Cheong Myong-jo,http://www.wikidata.org/entity/Q768243
South Korea,5,Thaddeus Cho Hwan-kil,http://www.wikidata.org/entity/Q2408321
South Korea,5,Vincent Ri Pyung-ho,http://www.wikidata.org/entity/Q1768583
South Korea,5,Joseph Lee Han-taek,http://www.wikidata.org/entity/Q1707487
South Sudan,11,Paulino Lukudu Loro,http://www.wikidata.org/entity/Q2063892
South Sudan,8,Paride Taban,http://www.wikidata.org/entity/Q1795606
South Sudan,8,Joseph Abangite Gasi,http://www.wikidata.org/entity/Q1293981
South Sudan,7,Santo Loku Pio Doggale,http://www.wikidata.org/entity/Q2223654
South Sudan,7,Vincent Mojwok Nyiker,http://www.wikidata.org/entity/Q1533592
South Sudan,3,Alex Lodiong Sakor Eyobo,http://www.wikidata.org/entity/Q110891835
South Sudan,2,Emmanuel Bernardino Lowi Napeta,http://www.wikidata.org/entity/Q115126604
South Sudan,2,Simon Adut Yuang,http://www.wikidata.org/entity/Q56850805
Sri Lanka,24,Anagarika Dharmapala,http://www.wikidata.org/entity/Q3518574
Sri Lanka,24,Malcolm Ranjith,http://www.wikidata.org/entity/Q559896
Sri Lanka,15,Thomas Cooray,http://www.wikidata.org/entity/Q592643
Sri Lanka,13,Oswald Gomis,http://www.wikidata.org/entity/Q334266
Sri Lanka,12,Victor Gnanapragasam,http://www.wikidata.org/entity/Q2522360
Sri Lanka,11,Thomas Savundaranayagam,http://www.wikidata.org/entity/Q2427067
Sri Lanka,10,Henepola Gunaratana,http://www.wikidata.org/entity/Q724405
Sri Lanka,9,Joseph Kingsley Swampillai,http://www.wikidata.org/entity/Q1707403
Sri Lanka,8,Noel Emmanuel,http://www.wikidata.org/entity/Q20051485
Sri Lanka,8,Rayappu Joseph,http://www.wikidata.org/entity/Q2134010
Sri Lanka,8,Elmo Noel Joseph Perera,http://www.wikidata.org/entity/Q544330
Sri Lanka,8,Leo Rajendram Antony,http://www.wikidata.org/entity/Q422133
Sri Lanka,8,Nicholas Fernando,http://www.wikidata.org/entity/Q1984931
Sri Lanka,7,Walpola Rahula,http://www.wikidata.org/entity/Q3565594
Sri Lanka,7,Frank Marcus Fernando,http://www.wikidata.org/entity/Q1443726
Sri Lanka,6,Justin Gnanapragasam,http://www.wikidata.org/entity/Q21133482
Sri Lanka,6,Warnakulasurya Wadumestrige Devasritha Valence Mendis,http://www.wikidata.org/entity/Q2549423
Sri Lanka,6,Joseph Ponniah,http://www.wikidata.org/entity/Q1707833
Sri Lanka,5,Balangoda Ananda Maitreya Thero,http://www.wikidata.org/entity/Q3188954
Sri Lanka,5,Maduluwawe Sobitha Thero,http://www.wikidata.org/entity/Q18207705
Sri Lanka,5,Narada Maha Thera,http://www.wikidata.org/entity/Q6965260
Sri Lanka,4,D. T. Niles,http://www.wikidata.org/entity/Q11964700
Sri Lanka,4,Hikkaduwe Sri Sumangala Thero,http://www.wikidata.org/entity/Q16885974
Sri Lanka,4,Tampalawela Dhammaratana,http://www.wikidata.org/entity/Q3514863
Sri Lanka,4,Sampathawaduge Maxwell Grenville Silva,http://www.wikidata.org/entity/Q2217615
Sri Lanka,4,Julian Winston Sebastian Fernando,http://www.wikidata.org/entity/Q1435103
Sri Lanka,4,Jerome Emilianuspillai,http://www.wikidata.org/entity/Q16073342
Sri Lanka,4,Bastiampillai Deogupillai,http://www.wikidata.org/entity/Q16015802
Sri Lanka,4,Anton Ranjith Pillainayagam,http://www.wikidata.org/entity/Q97323400
Sri Lanka,4,Fidelis Lionel Emmanuel Fernando,http://www.wikidata.org/entity/Q1411270
Sri Lanka,4,Cletus Chandrasiri Perera,http://www.wikidata.org/entity/Q938421
Sri Lanka,4,Bastiampillai Anthonipillai Thomas,http://www.wikidata.org/entity/Q810597
Sri Lanka,4,Tissa Balasuriya,http://www.wikidata.org/entity/Q12521667
Sri Lanka,3,Weliwita Sri Saranankara Thero,http://www.wikidata.org/entity/Q16741615
Sri Lanka,3,Mapalagama Wipulasara Maha Thera,http://www.wikidata.org/entity/Q6753773
Sri Lanka,3,Galboda Gnanissara Thera,http://www.wikidata.org/entity/Q24206150
Sri Lanka,3,Kiribathgoda Gnanananda Thero,http://www.wikidata.org/entity/Q6415098
Sri Lanka,3,Gangodawila Soma Thero,http://www.wikidata.org/entity/Q5521173
Sri Lanka,3,Bhikkhu Anālayo,http://www.wikidata.org/entity/Q4901708
Sri Lanka,3,Jayakody Aratchige Don Anton Jayakody,http://www.wikidata.org/entity/Q51371653
Sri Lanka,3,Ferdinand Bonnel,http://www.wikidata.org/entity/Q15973774
Sri Lanka,2,Madihe Pannaseeha Thero,http://www.wikidata.org/entity/Q6727737
Sri Lanka,2,Bodagama Chandima,http://www.wikidata.org/entity/Q16188923
Sri Lanka,2,"Himiyō Sirisaraṇaṅkara, Uḍakăndavala",http://www.wikidata.org/entity/Q18435250
Sri Lanka,2,Ariyadhamma,http://www.wikidata.org/entity/Q6981546
Sri Lanka,2,Kuppiyawatta Bodhananda Thera,http://www.wikidata.org/entity/Q6445433
Sri Lanka,2,Sumanadasa Abeygunawardena,http://www.wikidata.org/entity/Q7636945
Sri Lanka,2,James Alfred Ernest Corea,http://www.wikidata.org/entity/Q6128584
Sri Lanka,2,Edward Miller,http://www.wikidata.org/entity/Q15990175
Sri Lanka,2,Vincent Peiris,http://www.wikidata.org/entity/Q2526685
Sudan,35,Josephine Bakhita,http://www.wikidata.org/entity/Q236030
Sudan,23,Gabriel Zubeir Wako,http://www.wikidata.org/entity/Q429080
Sudan,9,Akio Johnson Mutek,http://www.wikidata.org/entity/Q418580
Sudan,8,Joseph Abangite Gasi,http://www.wikidata.org/entity/Q1293981
Sudan,7,Rudolf Deng Majak,http://www.wikidata.org/entity/Q1562888
Sudan,7,Vincent Mojwok Nyiker,http://www.wikidata.org/entity/Q1533592
Sudan,4,Macram Max Gassis,http://www.wikidata.org/entity/Q1883004
Sudan,3,Bishop Karas,http://www.wikidata.org/entity/Q4917613
Sudan,3,Shaikh Noreen Muhammad Siddique,http://www.wikidata.org/entity/Q101244390
Sudan,2,Maria Giuseppina Benvenuti,http://www.wikidata.org/entity/Q48545041
Sudan,1,Muhammad Uthman Abd al-Burhani,http://www.wikidata.org/entity/Q1668303
Sudan,1,Mohamed Magid,http://www.wikidata.org/entity/Q73180907
Sudan,1,Q6854281,http://www.wikidata.org/entity/Q6854281
Suriname,10,Aloysius Ferdinandus Zichem,http://www.wikidata.org/entity/Q1493605
Suriname,9,Karel Marinus Choennie,http://www.wikidata.org/entity/Q21467493
Suriname,3,Orlando Bottenbley,http://www.wikidata.org/entity/Q3189979
Suriname,3,Abdullah Haselhoef,http://www.wikidata.org/entity/Q2548342
Suriname,2,Edgar Holder,http://www.wikidata.org/entity/Q5590454
Suriname,2,Steve Meye,http://www.wikidata.org/entity/Q2365982
Suriname,2,Steven Reyme,http://www.wikidata.org/entity/Q90125296
Suriname,2,Rudy Polanen,http://www.wikidata.org/entity/Q2290064
Suriname,1,Meier Salomon Bromet,http://www.wikidata.org/entity/Q2152216
Suriname,1,Sidik Moertabat,http://www.wikidata.org/entity/Q96676730
Suriname,1,Karel Zeefuik,http://www.wikidata.org/entity/Q1989735
Suriname,1,Werner Zuch,http://www.wikidata.org/entity/Q60603542
Syria,83,Gregory III,http://www.wikidata.org/entity/Q103268
Syria,79,John of Damascus,http://www.wikidata.org/entity/Q51884
Syria,75,Anicetus,http://www.wikidata.org/entity/Q546590
Syria,44,John Climacus,http://www.wikidata.org/entity/Q317072
Syria,44,al-Jazari,http://www.wikidata.org/entity/Q81627
Syria,43,Abulfeda,http://www.wikidata.org/entity/Q311462
Syria,42,Al-Nawawi,http://www.wikidata.org/entity/Q293571
Syria,39,Simeon Stylites,http://www.wikidata.org/entity/Q310987
Syria,39,John X of Antioch,http://www.wikidata.org/entity/Q1146609
Syria,33,Sophronius of Jerusalem,http://www.wikidata.org/entity/Q317773
Syria,29,Gregory III Laham,http://www.wikidata.org/entity/Q544296
Syria,29,Apollinaris of Laodicea,http://www.wikidata.org/entity/Q367946
Syria,29,Ananias of Damascus,http://www.wikidata.org/entity/Q382898
Syria,28,Ignatius Joseph III Yonan,http://www.wikidata.org/entity/Q559498
Syria,26,Andrew of Crete,http://www.wikidata.org/entity/Q372688
Syria,26,Taqi al-Din Muhammad ibn Ma'ruf,http://www.wikidata.org/entity/Q1379164
Syria,25,Ignatius IV of Antioch,http://www.wikidata.org/entity/Q380422
Syria,24,Grégoire Ghabroyan,http://www.wikidata.org/entity/Q1551535
Syria,24,Joseph Absi,http://www.wikidata.org/entity/Q1706406
Syria,23,Ibn al-Shatir,http://www.wikidata.org/entity/Q718169
Syria,23,Sergius I of Constantinople,http://www.wikidata.org/entity/Q142983
Syria,23,Izz ad-Din al-Qassam,http://www.wikidata.org/entity/Q471099
Syria,22,Ignatius Moses I Daoud,http://www.wikidata.org/entity/Q469826
Syria,22,Ignatius Zakka I Iwas,http://www.wikidata.org/entity/Q982936
Syria,21,Karekin I,http://www.wikidata.org/entity/Q573494
Syria,21,Ignatius Aphrem II,http://www.wikidata.org/entity/Q5200619
Syria,21,Jacob Baradaeus,http://www.wikidata.org/entity/Q559495
Syria,19,Thaddeus of Edessa,http://www.wikidata.org/entity/Q2478007
Syria,18,Hilarion Capucci,http://www.wikidata.org/entity/Q976418
Syria,18,Maruthas,http://www.wikidata.org/entity/Q739071
Syria,17,Eulogius of Alexandria,http://www.wikidata.org/entity/Q2358257
Syria,17,Jacob of Edessa,http://www.wikidata.org/entity/Q929541
Syria,16,Theodore Abu-Qurrah,http://www.wikidata.org/entity/Q1371679
Syria,16,Abd al-Ghani al-Nabulsi,http://www.wikidata.org/entity/Q4164547
Syria,15,Rabbula,http://www.wikidata.org/entity/Q931700
Syria,15,Ibas of Edessa,http://www.wikidata.org/entity/Q1655773
Syria,15,Antoine-Pierre IX Hassoun,http://www.wikidata.org/entity/Q492261
Syria,14,Alopen,http://www.wikidata.org/entity/Q597636
Syria,14,Maximos IV Sayegh,http://www.wikidata.org/entity/Q1363528
Syria,13,Macarius III Ibn al-Za'im,http://www.wikidata.org/entity/Q2482350
Syria,13,Isaac of Dalmatia,http://www.wikidata.org/entity/Q705202
Syria,13,Akşemseddin,http://www.wikidata.org/entity/Q353068
Syria,13,Gabriel Acacius Coussa,http://www.wikidata.org/entity/Q1334068
Syria,13,Ignatius Peter VIII Abdalahad,http://www.wikidata.org/entity/Q239538
Syria,13,Abu-Shama al-Maqdissí,http://www.wikidata.org/entity/Q481455
Syria,13,John Maron,http://www.wikidata.org/entity/Q1292207
Syria,12,Muhammad Al-Munajjid,http://www.wikidata.org/entity/Q117803
Syria,12,Ignatius Antony II Hayyek,http://www.wikidata.org/entity/Q962101
Syria,12,Pope Damian of Alexandria,http://www.wikidata.org/entity/Q1292845
Syria,12,Abraham of Clermont,http://www.wikidata.org/entity/Q1296747
Taiwan,22,Paul Shan Kuo-hsi,http://www.wikidata.org/entity/Q367219
Taiwan,17,Cheng Yen,http://www.wikidata.org/entity/Q468308
Taiwan,15,John Hung,http://www.wikidata.org/entity/Q1341253
Taiwan,14,Hsing Yun,http://www.wikidata.org/entity/Q712634
Taiwan,14,Peter Liu Cheng-chung,http://www.wikidata.org/entity/Q703191
Taiwan,13,Yōbun So,http://www.wikidata.org/entity/Q1905113
Taiwan,12,Sheng-yen,http://www.wikidata.org/entity/Q712896
Taiwan,11,Katsuben Ri,http://www.wikidata.org/entity/Q1390005
Taiwan,9,Anjū Shō,http://www.wikidata.org/entity/Q9088425
Taiwan,9,Thomas Yeh Sheng-nan,http://www.wikidata.org/entity/Q718319
Taiwan,8,Philip Huang Chao-ming,http://www.wikidata.org/entity/Q2086238
Taiwan,7,Chin Kung,http://www.wikidata.org/entity/Q3179220
Taiwan,6,Joseph Kuo Joshih,http://www.wikidata.org/entity/Q11979339
Taiwan,6,Tankei Ryū,http://www.wikidata.org/entity/Q9112267
Taiwan,6,Kao Chun-ming,http://www.wikidata.org/entity/Q5116197
Taiwan,4,Lan-Hsi Liu,http://www.wikidata.org/entity/Q8981158
Taiwan,4,Tsem Tulku Rinpoche,http://www.wikidata.org/entity/Q2458254
Taiwan,4,John Lee Juo-Wang,http://www.wikidata.org/entity/Q101590152
Taiwan,3,Kuo Mei-chiang,http://www.wikidata.org/entity/Q18118203
Taiwan,3,Tiuⁿ Chhang-miâ,http://www.wikidata.org/entity/Q32131521
Taiwan,3,Hsin Pei,http://www.wikidata.org/entity/Q5924282
Taiwan,3,Nolay Piho,http://www.wikidata.org/entity/Q7224941
Taiwan,3,Gian Carlo Michelini,http://www.wikidata.org/entity/Q70114121
Taiwan,3,Jerry Martinson,http://www.wikidata.org/entity/Q8949701
Taiwan,2,Stephen A. Metcalf,http://www.wikidata.org/entity/Q7608538
Taiwan,2,Wujue Miaotian,http://www.wikidata.org/entity/Q8971494
Taiwan,2,Shih Hai-tao,http://www.wikidata.org/entity/Q15908756
Taiwan,2,Khenpo Lodro Tengye,http://www.wikidata.org/entity/Q10930625
Taiwan,2,Lin Hung-hsuan,http://www.wikidata.org/entity/Q1825593
Taiwan,2,Norbert Pu,http://www.wikidata.org/entity/Q110928280
Taiwan,2,Q11098021,http://www.wikidata.org/entity/Q11098021
Taiwan,2,Q15899149,http://www.wikidata.org/entity/Q15899149
Taiwan,2,Nicolai,http://www.wikidata.org/entity/Q59649
Taiwan,2,David Jung-Hsin Lai,http://www.wikidata.org/entity/Q1175085
